peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_22401,8215,8113,7547,2,564,72,492,0,93.02354246271416,0.0246517934179711,6.951805743867866,0.8874645630469616,0.0246517934179711,0.0,0.0,99.97534820658203
peg_22402,3089,3056,2917,0,139,16,123,0,95.45157068062828,0.0,4.548429319371728,0.5235602094240838,0.0,0.0,0.0,100.0
peg_22403,6465,6357,5818,0,539,97,442,0,91.52115777882648,0.0,8.47884222117351,1.5258769859996857,0.0,0.8283489656873009,0.11657559683117347,99.1716510343127
peg_22404,4377,4375,4036,12,327,36,291,0,92.25142857142858,0.2742857142857143,7.474285714285714,0.8228571428571428,0.2742857142857143,1.0868945902707825,0.0,98.6388196954435
peg_22405,23,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_22406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22407,3659,3632,3236,0,396,30,366,0,89.09691629955947,0.0,10.90308370044053,0.8259911894273128,0.0,2.0174318431936253,0.0,97.98256815680638
peg_22408,796,707,290,43,374,333,41,0,41.018387553041016,6.082036775106082,52.8995756718529,47.1004243281471,6.082036775106082,39.28846456074179,40.57264655036932,54.62949866415213
peg_22409,1130,1113,944,24,145,93,52,0,84.8158131176999,2.1563342318059298,13.02785265049416,8.355795148247978,2.1563342318059298,3.3739364392008984,4.7128078987033515,94.46972932899317
peg_22410,954,863,734,70,59,2,57,0,85.0521436848204,8.111239860950175,6.836616454229432,0.2317497103128621,7.923622600162182,0.0,0.0,92.07637739983782
peg_22411,1433,1266,417,325,524,336,188,0,32.93838862559242,25.67140600315956,41.39020537124802,26.54028436018957,25.582910427938323,24.04507262788519,20.522585245145322,50.37201694417649
peg_22412,3481,3444,2357,758,329,77,252,0,68.43786295005808,22.009291521486645,9.552845528455284,2.2357723577235773,21.798321057351625,0.0,0.0,78.20167894264837
peg_22413,3666,3581,2067,1110,404,83,321,0,57.72130689751466,30.996928232337336,11.281764870148004,2.317788327282882,30.877453919314636,0.0,0.0,69.12254608068537
peg_22414,809,681,494,17,170,79,91,0,72.54038179148311,2.4963289280469896,24.963289280469898,11.600587371512482,2.4963289280469896,9.197866584354134,5.6599933121065416,88.30580448759888
peg_22415,901,863,776,14,73,28,45,0,89.9188876013905,1.6222479721900347,8.458864426419467,3.2444959443800694,1.6222479721900347,0.0,0.772585832020519,98.37775202780996
peg_22416,984,924,780,22,122,37,85,0,84.41558441558442,2.380952380952381,13.203463203463205,4.004329004329004,2.380952380952381,1.8497514130701909,1.0931208529461802,95.76929620597743
peg_22422,945,924,806,1,117,70,47,0,87.22943722943722,0.1082251082251082,12.662337662337665,7.575757575757576,0.1082251082251082,4.188817413116482,4.647408666100255,95.7029574786584
peg_22423,1429,1418,1278,0,140,28,112,0,90.12693935119889,0.0,9.873060648801127,1.9746121297602257,0.0,0.7734894244085595,0.0,99.22651057559145
peg_22429,2899,2882,2432,0,450,131,319,0,84.38584316446912,0.0,15.61415683553088,4.545454545454546,0.0,6.462684184759491,1.214458753028178,93.5373158152405
peg_22430,2416,2389,2036,0,353,76,277,0,85.22394307241524,0.0,14.776056927584763,3.181247383842612,0.0,0.0,0.0,100.0
peg_22431,1181,895,687,0,208,131,77,0,76.75977653631286,0.0,23.24022346368715,14.636871508379889,0.0,9.074725567473967,10.008540512587462,90.92527443252604
peg_22432,1797,1745,1575,0,170,33,137,0,90.25787965616044,0.0,9.742120343839542,1.8911174785100289,0.0,0.0,0.0,100.0
peg_22435,5635,5629,4869,195,565,156,405,4,86.4984899626932,3.464203233256351,10.037306804050454,2.771362586605081,3.431448565716227,3.027807950463818,1.100874542058733,93.54074348381995
peg_22436,5147,5119,4351,325,443,151,292,0,84.99706974018363,6.3488962688025,8.65403399101387,2.949794881812854,6.3488962688025,1.2784521793418335,1.0163899408891162,92.37265155185567
peg_22437,4277,4240,3853,29,358,6,352,0,90.87264150943396,0.6839622641509434,8.443396226415095,0.1415094339622641,0.659655020592363,1.6859825171297276,0.0,97.6543624622779
peg_22438,895,889,834,2,53,1,52,0,93.8132733408324,0.2249718785151856,5.961754780652418,0.1124859392575928,0.2249718785151856,0.0,0.0,99.77502812148481
peg_22439,4390,4345,3960,68,317,74,243,0,91.13924050632912,1.5650172612197928,7.295742232451093,1.7031070195627158,1.5650172612197928,0.60920049480203,0.19118197697327832,97.82578224397818
peg_22440,13874,13724,9784,2699,1241,223,1010,8,71.29116875546488,19.66627805304576,9.04255319148936,1.6248907024191197,19.57990734998824,1.1482709320317674,0.0,79.27182171797999
peg_22441,5156,5130,4567,136,427,144,283,0,89.02534113060429,2.651072124756335,8.323586744639377,2.807017543859649,2.651072124756335,0.5401688089371772,0.4381512156024572,96.8087590663065
peg_22442,11155,11071,10181,35,855,103,751,1,91.96097913467618,0.3161412699846446,7.722879595339174,0.9303585945262396,0.3161412699846446,0.0,0.0,99.68385873001536
peg_22443,8638,8491,7947,61,483,61,419,3,93.59321634672006,0.7184077258273466,5.688375927452597,0.7184077258273466,0.7184077258273466,0.0,0.0,99.28159227417265
peg_22444,9880,9820,6581,2480,759,210,515,34,67.0162932790224,25.25458248472505,7.729124236252546,2.138492871690428,25.23376216409211,0.0,0.45204690042247053,74.76623783590789
peg_22445,8945,8877,5070,2934,873,243,610,20,57.11388982764448,33.05170665765461,9.834403514700911,2.737411287597161,32.95635504859621,2.0394094741764777,1.3548129562503195,65.00423547722731
peg_22446,2335,2246,2008,33,205,103,102,0,89.40338379341051,1.469278717720392,9.1273374888691,4.58593054318789,1.469278717720392,0.0,0.9693978221775565,98.53072128227961
peg_22447,762,762,695,11,56,27,29,0,91.20734908136482,1.4435695538057742,7.349081364829396,3.543307086614173,1.4435695538057742,0.4179150168370436,1.1532497252375,98.13851542935718
peg_22448,4780,4773,4365,74,334,22,311,1,91.45191703331238,1.550387596899225,6.997695369788393,0.4609260423213911,1.550387596899225,1.4014457360350967,0.0,97.04816666706567
peg_22449,3318,3274,2971,33,270,158,112,0,90.74526572999387,1.0079413561392792,8.24679291386683,4.825901038485034,1.0079413561392792,1.5224515847280182,2.623777562275832,97.4696070591327
peg_22450,5463,5436,4937,120,379,88,291,0,90.8204562178072,2.207505518763797,6.972038263428992,1.6188373804267844,2.186183557143328,0.0,0.0,97.81381644285668
peg_22451,5240,5232,4747,177,308,60,247,1,90.73012232415904,3.38302752293578,5.886850152905199,1.146788990825688,3.38302752293578,0.0,0.0,96.61697247706422
peg_22452,5163,5137,4363,281,493,36,455,2,84.93284017909285,5.47011874635001,9.597041074557136,0.7007981312049835,5.47011874635001,2.963934767183728,0.0,91.56594648646626
peg_22453,6999,6971,4093,2294,584,154,415,15,58.71467508248458,32.90776072299526,8.377564194520154,2.20915220197963,32.46985018186295,0.0,0.0,67.53014981813705
peg_22454,2429,2387,2146,0,241,25,216,0,89.90364474235442,0.0,10.09635525764558,1.0473397570171763,0.0,2.7759132686953043,0.0,97.2240867313047
peg_22455,439,407,390,0,17,0,17,0,95.82309582309584,0.0,4.176904176904177,0.0,0.0,0.0,0.0,100.0
peg_22456,9046,9025,8099,175,751,143,608,0,89.73961218836565,1.9390581717451525,8.321329639889196,1.5844875346260388,1.9390581717451525,0.0,0.0,98.06094182825484
peg_22457,8799,8775,7810,148,817,237,580,0,89.002849002849,1.686609686609687,9.31054131054131,2.700854700854701,1.686609686609687,0.0,0.0,98.31339031339031
peg_22458,4032,3994,3495,99,400,81,319,0,87.50625938908362,2.4787180771156736,10.015022533800702,2.028042063094642,2.4787180771156736,0.0,0.0,97.52128192288433
peg_22459,11805,11787,10476,320,991,278,713,0,88.87757699160092,2.71485534911343,8.407567659285654,2.3585305845422924,2.653177717534483,0.0,0.0,97.34682228246552
peg_22460,8130,8087,7227,230,630,65,564,1,89.36564857178188,2.8440707308025224,7.790280697415605,0.803759119574626,2.8215431344970483,2.0907988321306314,0.0,95.08765803337232
peg_22461,1550,1549,1416,0,133,31,102,0,91.41381536475146,0.0,8.586184635248548,2.001291155584248,0.0,0.63406834623615,0.12014536678561583,99.36593165376385
peg_22462,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22463,11850,11791,10206,317,1268,280,984,4,86.55754388940717,2.688491222118565,10.75396488847426,2.374692562123653,2.6110168854925724,2.8709511367795084,0.6702571563518149,94.51803197772792
peg_22464,6525,6487,5817,199,471,62,409,0,89.67165099429629,3.067673809156775,7.26067519654694,0.9557576691845228,2.9889543129615506,0.0,0.0,97.01104568703845
peg_22465,3017,2973,2503,233,237,71,164,2,84.19105280861083,7.837201479986546,7.971745711402623,2.388160107635385,7.837201479986546,0.11686723306518054,1.6132393608935747,92.04593128694827
peg_22466,4764,4705,3876,262,567,56,511,0,82.38044633368757,5.568544102019128,12.051009564293304,1.1902231668437833,5.485210768685795,2.9398984531821934,0.19022316684378326,91.57489077813202
peg_22467,6227,6090,4580,939,571,74,497,0,75.20525451559935,15.41871921182266,9.376026272577995,1.2151067323481115,15.41871921182266,0.0,0.0,84.58128078817734
peg_22468,3555,3550,2942,208,400,33,366,1,82.87323943661971,5.859154929577465,11.267605633802816,0.9295774647887324,5.859154929577465,1.478449007296792,0.0,92.66239606312574
peg_22469,3501,3477,2964,178,335,44,290,1,85.24590163934427,5.119355766465343,9.634742594190394,1.265458728789186,5.119355766465343,0.0,0.0,94.88064423353465
peg_22470,3611,3573,2832,474,267,98,168,1,79.26112510495382,13.266162888329136,7.472712006717044,2.7427931710047577,13.237402462674837,0.0,0.7870842265123794,86.76259753732516
peg_22471,7676,7654,5586,1272,796,124,671,1,72.98144760909328,16.618761431931016,10.399790958975698,1.6200679383328978,16.53276211992551,0.613069252749348,0.20967922144263285,82.85416862732514
peg_22472,1636,1633,1413,49,171,47,124,0,86.5278628291488,3.0006123698714022,10.471524800979791,2.8781383955909368,3.0006123698714022,0.9258616527466561,0.9965413327180597,96.07352597738195
peg_22473,6025,6012,4720,274,1018,304,714,0,78.50964737192282,4.557551563539588,16.932801064537593,5.056553559547572,4.500146282253709,6.370229307935984,2.7890449487553792,89.1296244098103
peg_22474,6141,6100,4454,1077,569,46,523,0,73.01639344262296,17.65573770491803,9.327868852459016,0.7540983606557377,17.627457161931606,0.0,0.0,82.3725428380684
peg_22475,7477,7452,5021,1815,616,199,415,2,67.37788513150832,24.355877616747183,8.266237251744498,2.6704240472356413,24.29218334923126,0.0,1.1417616268534756,75.70781665076873
peg_22476,4661,4638,3309,899,430,54,375,1,71.34540750323416,19.38335489435101,9.271237602414834,1.1642949547218628,19.305025912627773,0.0,0.0,80.69497408737223
peg_22477,1302,1281,1087,19,175,29,145,1,84.85558157689306,1.483216237314598,13.66120218579235,2.263856362217018,1.483216237314598,2.2252288327205516,0.3023463696189421,96.29155492996485
peg_22478,3162,3009,2425,96,488,93,395,0,80.59155865736125,3.1904287138584246,16.218012628780325,3.090727816550349,3.1904287138584246,3.4668965573517543,0.4400581736932061,93.34267472878982
peg_22479,2018,1992,1700,34,258,46,211,1,85.34136546184739,1.7068273092369477,12.951807228915662,2.3092369477911645,1.7068273092369477,1.9739809839138438,0.673468136449834,96.31919170684921
peg_22480,739,734,599,9,126,52,74,0,81.60762942779292,1.2261580381471389,17.166212534059945,7.084468664850136,1.2261580381471389,4.1337581730051784,3.9404524376696086,94.64008378884768
peg_22481,1819,1806,1372,68,366,38,328,0,75.96899224806202,3.765227021040975,20.26578073089701,2.104097452934662,3.765227021040975,7.349114064230344,0.5415974529346621,88.88565891472868
peg_22482,1473,1461,1159,22,280,140,138,2,79.32922655715264,1.5058179329226558,19.16495550992471,9.582477754962357,1.5058179329226558,7.654642802007212,7.786070569333614,90.83953926507013
peg_22483,1199,1180,979,52,149,28,121,0,82.96610169491525,4.406779661016949,12.627118644067796,2.3728813559322037,4.406779661016949,3.245455531061399,0.0,92.34776480792165
peg_22484,786,782,657,8,117,31,86,0,84.0153452685422,1.0230179028132993,14.9616368286445,3.964194373401535,1.0230179028132993,4.705226572234244,2.49899290820007,94.27175552495245
peg_22485,632,625,539,1,85,1,84,0,86.24,0.16,13.6,0.16,0.16,2.2546184738955812,0.0,97.58538152610441
peg_22486,56,56,56,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22487,2784,2777,2267,14,496,207,289,0,81.63485776017285,0.5041411595246669,17.861001080302486,7.454087144400432,0.5041411595246669,8.190014041419136,6.324143641575573,91.3058447990562
peg_22488,1329,1306,1182,11,113,35,78,0,90.50535987748852,0.8422664624808576,8.652373660030628,2.679938744257274,0.8422664624808576,0.0,0.0,99.15773353751914
peg_22489,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22490,3981,3851,3405,4,442,48,393,1,88.41859257335757,0.1038691249026226,11.477538301739807,1.2464294988314724,0.1038691249026226,2.0351288593303654,0.08647833888031231,97.86100201576701
peg_22491,2930,2921,2577,8,336,107,229,0,88.22321122903115,0.2738788086271824,11.502909962341665,3.6631290653885658,0.2738788086271824,2.8511752236504044,2.2138537030697254,96.87494596772241
peg_22492,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22494,1115,1097,957,7,133,23,110,0,87.23792160437557,0.6381039197812215,12.123974475843209,2.096627164995442,0.6381039197812215,1.2659020886939611,0.5919504671507898,98.09599399152482
peg_22495,28,28,0,0,28,7,21,0,0.0,0.0,100.0,25.0,0.0,71.11111111111111,22.77777777777778,28.888888888888886
peg_22496,22,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_22497,63,37,13,0,24,10,14,0,35.13513513513514,0.0,64.86486486486487,27.027027027027028,0.0,47.1229293809939,22.9947689625109,52.8770706190061
peg_22498,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,25.0,25.0,75.0
peg_22499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22500,305,253,149,0,104,30,74,0,58.89328063241107,0.0,41.10671936758893,11.857707509881424,0.0,24.89982281586479,9.788741992640045,75.1001771841352
peg_22501,8656,8578,7785,0,793,231,562,0,90.75542084401958,0.0,9.244579155980414,2.692935416180928,0.0,0.0,0.0,100.0
peg_22502,566,566,523,0,43,1,42,0,92.40282685512368,0.0,7.597173144876325,0.1766784452296819,0.0,0.0,0.0,100.0
peg_22503,8206,8110,7650,0,460,14,446,0,94.32799013563502,0.0,5.672009864364981,0.1726263871763255,0.0,0.0,0.0,100.0
peg_22504,3569,3564,2887,0,677,79,598,0,81.00448933782268,0.0,18.995510662177328,2.216610549943883,0.0,10.439852888488275,1.2046510283247478,89.56014711151172
peg_22505,4427,4408,3781,0,627,74,553,0,85.77586206896552,0.0,14.224137931034482,1.6787658802177858,0.0,4.7054213534943745,0.0,95.29457864650563
peg_22506,460,453,426,0,27,5,22,0,94.03973509933776,0.0,5.960264900662252,1.1037527593818983,0.0,0.0,0.0,100.0
peg_22507,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0,0.0,0.0,75.0,100.0
peg_22508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22509,16,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0,0.0,100.0,40.0,0.0
peg_22513,690,681,555,0,126,44,82,0,81.49779735682819,0.0,18.50220264317181,6.461086637298091,0.0,2.279240912722557,2.966910264585944,97.72075908727744
peg_22514,568,546,432,0,114,41,73,0,79.12087912087912,0.0,20.87912087912088,7.509157509157509,0.0,5.885316665985812,4.287348339392949,94.11468333401419
peg_22515,808,779,581,0,198,66,132,0,74.58279845956355,0.0,25.41720154043646,8.472400513478819,0.0,11.961248007038588,7.504346302443001,88.03875199296141
peg_22516,362,337,295,0,42,4,38,0,87.53709198813057,0.0,12.462908011869436,1.1869436201780414,0.0,3.476292333093145,0.0,96.52370766690686
peg_22517,921,899,765,1,133,8,125,0,85.09454949944383,0.1112347052280311,14.794215795328142,0.8898776418242491,0.1112347052280311,3.8367689868175017,0.0,96.05199630795447
peg_22518,588,585,513,1,71,13,58,0,87.6923076923077,0.1709401709401709,12.136752136752136,2.2222222222222223,0.1709401709401709,1.6395145676913625,1.3934929404542666,98.18954526136847
peg_22519,922,914,603,2,309,13,296,0,65.97374179431073,0.2188183807439825,33.8074398249453,1.4223194748358865,0.2188183807439825,20.857248254064075,0.0,78.92393336519194
peg_22520,945,925,787,2,136,19,117,0,85.08108108108108,0.2162162162162162,14.702702702702704,2.054054054054054,0.2162162162162162,4.894443115682055,0.652874113051104,94.88934066810172
peg_22521,461,457,373,0,84,1,83,0,81.61925601750546,0.0,18.38074398249453,0.2188183807439825,0.0,11.225108919882722,0.0,88.77489108011727
peg_22522,1027,1014,840,0,174,28,146,0,82.84023668639053,0.0,17.159763313609467,2.7613412228796843,0.0,4.330359707506831,1.4437267984691433,95.66964029249317
peg_22523,1015,973,736,0,237,116,121,0,75.64234326824256,0.0,24.35765673175745,11.921891058581704,0.0,12.421566506193544,8.914372261589222,87.57843349380646
peg_22524,636,633,534,0,99,5,94,0,84.36018957345972,0.0,15.639810426540285,0.7898894154818326,0.0,3.63485993149078,0.0,96.36514006850922
peg_22525,16,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22526,27,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0,0.0,0.0,40.0,100.0
peg_22527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22528,27,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_22529,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,50.0,100.0,50.0
peg_22530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22531,1021,991,899,0,92,7,85,0,90.7164480322906,0.0,9.283551967709384,0.7063572149344097,0.0,0.0,0.0,100.0
peg_22532,504,502,401,0,101,50,51,0,79.88047808764941,0.0,20.1195219123506,9.9601593625498,0.0,1.8842277947035448,4.960159362549801,98.11577220529645
peg_22533,422,418,386,0,32,6,26,0,92.3444976076555,0.0,7.655502392344498,1.4354066985645932,0.0,0.0,0.0,100.0
peg_22534,884,877,753,1,123,16,107,0,85.86088939566704,0.1140250855188141,14.02508551881414,1.8244013683010265,0.1140250855188141,1.615367856305932,0.18290432299570814,98.27060705817526
peg_22535,722,719,515,2,202,108,94,0,71.62726008344923,0.278164116828929,28.094575799721834,15.020862308762169,0.278164116828929,15.77493096065413,10.803326237729983,83.94690492251695
peg_22536,477,466,395,4,67,15,52,0,84.76394849785407,0.8583690987124464,14.377682403433475,3.218884120171674,0.8583690987124464,5.269523010644104,0.0,93.87210789064345
peg_22537,1188,1150,999,0,151,29,122,0,86.8695652173913,0.0,13.130434782608695,2.5217391304347827,0.0,1.8804347826086953,1.2092391304347827,98.11956521739131
peg_22538,631,611,562,0,49,1,48,0,91.98036006546644,0.0,8.01963993453355,0.1636661211129296,0.0,0.0,0.0,100.0
peg_22539,514,505,450,0,55,3,52,0,89.10891089108911,0.0,10.891089108910892,0.594059405940594,0.0,1.8134902802139674,0.0,98.18650971978603
peg_22540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22542,9,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22547,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,91.04477611940298,0.0,8.955223880597018
peg_22548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22549,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,52.0,38.0,48.0
peg_22550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22551,21,7,5,0,2,0,2,0,71.42857142857143,0.0,28.571428571428573,0.0,0.0,12.987012987012989,0.0,87.01298701298701
peg_22552,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22553,8,8,6,0,2,0,2,0,75.0,0.0,25.0,0.0,0.0,17.272727272727273,0.0,82.72727272727272
peg_22554,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,78.33333333333333,0.0,21.66666666666667
peg_22555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
