pegRNA_idx,total,unaligned,extracted,recombination
25374,13.0,0.0,9.0,4.0
25375,0.0,0.0,0.0,0.0
25376,2.0,0.0,0.0,2.0
25377,1.0,0.0,0.0,1.0
25378,0.0,0.0,0.0,0.0
25379,1.0,0.0,0.0,1.0
25380,8.0,0.0,7.0,1.0
25381,0.0,0.0,0.0,0.0
25382,0.0,0.0,0.0,0.0
25383,0.0,0.0,0.0,0.0
25384,0.0,0.0,0.0,0.0
25385,0.0,0.0,0.0,0.0
25386,25.0,1.0,23.0,1.0
25387,0.0,0.0,0.0,0.0
25388,14.0,0.0,14.0,0.0
25389,0.0,0.0,0.0,0.0
25390,90.0,76.0,11.0,3.0
25391,774.0,35.0,708.0,31.0
25392,95.0,1.0,20.0,74.0
25393,1.0,0.0,1.0,0.0
25394,55.0,4.0,51.0,0.0
25395,1696.0,1201.0,483.0,12.0
25396,7.0,0.0,7.0,0.0
25397,1702.0,103.0,1555.0,44.0
25398,0.0,0.0,0.0,0.0
25399,928.0,907.0,1.0,20.0
25400,12.0,3.0,1.0,8.0
25401,41.0,0.0,1.0,40.0
25402,1250.0,26.0,34.0,1190.0
25403,6.0,0.0,0.0,6.0
25404,14.0,0.0,13.0,1.0
25405,121.0,16.0,103.0,2.0
25406,48.0,3.0,41.0,4.0
25407,1602.0,69.0,1406.0,127.0
25408,290.0,10.0,266.0,14.0
25409,159.0,17.0,140.0,2.0
25410,0.0,0.0,0.0,0.0
25411,291.0,14.0,249.0,28.0
25412,49.0,0.0,1.0,48.0
25413,72.0,12.0,4.0,56.0
25414,11.0,0.0,0.0,11.0
25415,31.0,0.0,10.0,21.0
25416,81.0,2.0,63.0,16.0
25417,3.0,0.0,1.0,2.0
25418,12.0,1.0,1.0,10.0
25419,7.0,0.0,4.0,3.0
25420,229.0,4.0,4.0,221.0
25421,3.0,0.0,0.0,3.0
25422,387.0,35.0,341.0,11.0
25423,66.0,4.0,59.0,3.0
25424,259.0,35.0,207.0,17.0
25425,149.0,6.0,140.0,3.0
25426,762.0,13.0,727.0,22.0
25427,1.0,0.0,1.0,0.0
25428,460.0,7.0,440.0,13.0
25429,1059.0,14.0,871.0,174.0
25430,771.0,32.0,726.0,13.0
25431,462.0,12.0,421.0,29.0
25432,952.0,21.0,740.0,191.0
25433,665.0,16.0,635.0,14.0
25434,6.0,2.0,4.0,0.0
25435,90.0,3.0,70.0,17.0
25436,300.0,12.0,52.0,236.0
25437,591.0,31.0,431.0,129.0
25438,38.0,0.0,15.0,23.0
25439,1.0,0.0,1.0,0.0
25440,2549.0,30.0,2488.0,31.0
25441,35.0,1.0,16.0,18.0
25442,0.0,0.0,0.0,0.0
25443,74.0,33.0,38.0,3.0
25444,675.0,24.0,613.0,38.0
25445,591.0,17.0,209.0,365.0
25446,206.0,15.0,187.0,4.0
25447,1322.0,38.0,1222.0,62.0
25448,584.0,14.0,504.0,66.0
25449,53.0,3.0,45.0,5.0
25450,39.0,2.0,28.0,9.0
25451,348.0,12.0,323.0,13.0
25452,106335.0,2064.0,102776.0,1495.0
25453,2804.0,81.0,2647.0,76.0
25454,10697.0,228.0,9975.0,494.0
25455,746.0,220.0,341.0,185.0
25456,977.0,44.0,620.0,313.0
25457,82.0,2.0,72.0,8.0
25458,49.0,0.0,44.0,5.0
25459,72.0,3.0,66.0,3.0
25460,122.0,8.0,112.0,2.0
25461,149.0,3.0,137.0,9.0
25462,11.0,0.0,10.0,1.0
25463,63.0,2.0,57.0,4.0
25464,10.0,0.0,9.0,1.0
25465,85.0,3.0,23.0,59.0
25466,362.0,5.0,21.0,336.0
25467,701.0,694.0,0.0,7.0
25468,61.0,7.0,49.0,5.0
25469,34.0,1.0,16.0,17.0
25470,102.0,0.0,59.0,43.0
25471,509.0,9.0,318.0,182.0
25472,1970.0,30.0,209.0,1731.0
25473,1034.0,185.0,776.0,73.0
25474,916.0,83.0,814.0,19.0
25475,830.0,15.0,727.0,88.0
25476,338.0,6.0,309.0,23.0
25477,242.0,5.0,218.0,19.0
25478,341.0,55.0,161.0,125.0
25479,846.0,13.0,819.0,14.0
25480,76.0,0.0,72.0,4.0
25481,217.0,22.0,177.0,18.0
25482,52.0,1.0,34.0,17.0
25483,766.0,21.0,515.0,230.0
25484,186.0,5.0,153.0,28.0
25485,2705.0,72.0,2557.0,76.0
25486,3749.0,93.0,3418.0,238.0
25487,2638.0,50.0,2546.0,42.0
25488,2.0,0.0,2.0,0.0
25489,0.0,0.0,0.0,0.0
25490,300.0,10.0,12.0,278.0
25491,30.0,17.0,0.0,13.0
25492,0.0,0.0,0.0,0.0
25493,394.0,9.0,32.0,353.0
25494,1.0,0.0,0.0,1.0
25495,0.0,0.0,0.0,0.0
25496,926.0,12.0,51.0,863.0
25497,21.0,19.0,1.0,1.0
25498,12.0,2.0,4.0,6.0
25499,26.0,2.0,14.0,10.0
25500,2.0,1.0,0.0,1.0
25501,1.0,0.0,1.0,0.0
25502,9.0,0.0,2.0,7.0
25503,11.0,0.0,0.0,11.0
25504,98.0,13.0,71.0,14.0
25505,4.0,2.0,0.0,2.0
25506,159.0,86.0,25.0,48.0
25507,132.0,85.0,6.0,41.0
25508,220.0,29.0,107.0,84.0
25509,96.0,1.0,3.0,92.0
25510,85.0,5.0,34.0,46.0
25511,2206.0,54.0,426.0,1726.0
25512,6.0,0.0,1.0,5.0
25513,5.0,0.0,0.0,5.0
25514,15.0,0.0,4.0,11.0
25515,22.0,2.0,8.0,12.0
25516,296.0,3.0,42.0,251.0
25517,148.0,53.0,6.0,89.0
25518,1183.0,27.0,1130.0,26.0
25519,2345.0,35.0,2238.0,72.0
25520,13.0,1.0,4.0,8.0
25521,238.0,3.0,208.0,27.0
25522,16261.0,271.0,15764.0,226.0
25523,2197.0,52.0,2118.0,27.0
25524,355.0,2.0,350.0,3.0
25525,453.0,95.0,330.0,28.0
25526,2496.0,59.0,2238.0,199.0
25527,1876.0,23.0,1826.0,27.0
25528,77.0,1.0,76.0,0.0
25529,434.0,4.0,427.0,3.0
25530,0.0,0.0,0.0,0.0
25531,0.0,0.0,0.0,0.0
25532,0.0,0.0,0.0,0.0
25533,201.0,8.0,189.0,4.0
25534,4861.0,76.0,4742.0,43.0
25535,9879.0,188.0,7802.0,1889.0
25536,550.0,16.0,520.0,14.0
25537,530.0,7.0,514.0,9.0
25538,1322.0,15.0,1134.0,173.0
25539,195.0,5.0,177.0,13.0
25540,1378.0,35.0,1212.0,131.0
25541,3542.0,64.0,3280.0,198.0
25542,257.0,2.0,251.0,4.0
25543,7448.0,1176.0,6210.0,62.0
25544,161.0,0.0,24.0,137.0
25545,309.0,5.0,9.0,295.0
25546,7.0,0.0,6.0,1.0
25547,4047.0,285.0,3720.0,42.0
25548,1620.0,29.0,1570.0,21.0
25549,2953.0,42.0,2634.0,277.0
25550,3273.0,25.0,3224.0,24.0
25551,95.0,1.0,94.0,0.0
25552,3558.0,55.0,3143.0,360.0
25553,447.0,13.0,426.0,8.0
25554,61.0,1.0,60.0,0.0
25555,443.0,16.0,414.0,13.0
25556,4021.0,109.0,3593.0,319.0
25557,0.0,0.0,0.0,0.0
25558,0.0,0.0,0.0,0.0
25559,0.0,0.0,0.0,0.0
25560,55.0,3.0,50.0,2.0
25561,1.0,1.0,0.0,0.0
25562,0.0,0.0,0.0,0.0
25563,80.0,3.0,4.0,73.0
25564,143.0,4.0,32.0,107.0
25565,65.0,1.0,14.0,50.0
25566,272.0,38.0,58.0,176.0
25567,0.0,0.0,0.0,0.0
25568,0.0,0.0,0.0,0.0
25569,0.0,0.0,0.0,0.0
25570,137.0,22.0,45.0,70.0
25571,1496.0,21.0,1442.0,33.0
25572,606.0,10.0,572.0,24.0
25573,813.0,11.0,793.0,9.0
25574,39.0,2.0,0.0,37.0
25575,10.0,2.0,5.0,3.0
25576,1.0,0.0,0.0,1.0
25577,132.0,15.0,51.0,66.0
25578,444.0,28.0,301.0,115.0
25579,2730.0,93.0,2584.0,53.0
25580,973.0,17.0,851.0,105.0
25581,423.0,14.0,59.0,350.0
25582,21.0,0.0,0.0,21.0
25583,2.0,0.0,0.0,2.0
25584,3.0,0.0,3.0,0.0
25585,0.0,0.0,0.0,0.0
25586,18.0,2.0,13.0,3.0
25587,5.0,0.0,1.0,4.0
25588,125.0,15.0,104.0,6.0
25589,1209.0,17.0,999.0,193.0
25590,1279.0,29.0,1210.0,40.0
25591,1411.0,22.0,1353.0,36.0
25592,312.0,44.0,249.0,19.0
25593,5.0,0.0,0.0,5.0
25594,27.0,0.0,2.0,25.0
25595,0.0,0.0,0.0,0.0
25596,41.0,2.0,2.0,37.0
25597,13.0,0.0,11.0,2.0
25598,5.0,3.0,0.0,2.0
25599,1.0,0.0,0.0,1.0
25600,254.0,3.0,1.0,250.0
25601,9.0,3.0,6.0,0.0
25602,0.0,0.0,0.0,0.0
25603,0.0,0.0,0.0,0.0
25604,2.0,0.0,1.0,1.0
25605,78.0,0.0,2.0,76.0
25606,16.0,0.0,2.0,14.0
25607,0.0,0.0,0.0,0.0
25608,26.0,0.0,19.0,7.0
25609,0.0,0.0,0.0,0.0
25610,0.0,0.0,0.0,0.0
25611,60.0,1.0,56.0,3.0
25612,12.0,1.0,0.0,11.0
25613,45.0,5.0,3.0,37.0
25614,53.0,19.0,1.0,33.0
25615,3.0,2.0,0.0,1.0
25616,3.0,1.0,2.0,0.0
25617,162.0,5.0,150.0,7.0
25618,23.0,0.0,21.0,2.0
25619,1.0,0.0,0.0,1.0
25620,0.0,0.0,0.0,0.0
25621,25.0,5.0,1.0,19.0
25622,32.0,20.0,0.0,12.0
25623,4.0,2.0,2.0,0.0
25624,13.0,0.0,0.0,13.0
25625,32.0,1.0,5.0,26.0
25626,12.0,4.0,2.0,6.0
25627,9.0,1.0,5.0,3.0
25628,787.0,425.0,344.0,18.0
25629,16.0,2.0,12.0,2.0
25630,0.0,0.0,0.0,0.0
25631,7.0,0.0,0.0,7.0
25632,32.0,2.0,29.0,1.0
25633,26.0,3.0,21.0,2.0
25634,1283.0,494.0,775.0,14.0
25635,238.0,13.0,221.0,4.0
25636,158.0,6.0,118.0,34.0
25637,10166.0,652.0,9116.0,398.0
25638,3144.0,121.0,2988.0,35.0
25639,1473.0,23.0,1432.0,18.0
25640,4541.0,105.0,4039.0,397.0
25641,12682.0,492.0,12011.0,179.0
25642,9667.0,147.0,9352.0,168.0
25643,6108.0,111.0,5918.0,79.0
25644,927.0,34.0,728.0,165.0
25645,1437.0,30.0,1358.0,49.0
25646,1975.0,101.0,1538.0,336.0
25647,842.0,44.0,762.0,36.0
25648,2549.0,96.0,2240.0,213.0
25649,1574.0,35.0,1372.0,167.0
25650,1899.0,52.0,1762.0,85.0
25651,1649.0,30.0,1572.0,47.0
25652,610.0,24.0,567.0,19.0
25653,11497.0,257.0,10934.0,306.0
25654,8521.0,369.0,8042.0,110.0
25655,557.0,55.0,493.0,9.0
25656,438.0,5.0,430.0,3.0
25657,5648.0,487.0,4964.0,197.0
25658,6436.0,137.0,6261.0,38.0
25659,0.0,0.0,0.0,0.0
25660,1214.0,12.0,1185.0,17.0
25661,13769.0,901.0,12347.0,521.0
25662,5552.0,84.0,5396.0,72.0
25663,3.0,1.0,0.0,2.0
25664,19.0,1.0,10.0,8.0
25665,49.0,4.0,18.0,27.0
25666,19485.0,763.0,17968.0,754.0
25667,18225.0,274.0,17490.0,461.0
25668,35.0,0.0,35.0,0.0
25669,448.0,3.0,281.0,164.0
25670,293.0,1.0,26.0,266.0
25671,16.0,0.0,11.0,5.0
25672,251.0,12.0,84.0,155.0
25673,182.0,4.0,30.0,148.0
25674,1469.0,209.0,1236.0,24.0
25675,477.0,40.0,417.0,20.0
25676,398.0,5.0,385.0,8.0
25677,22.0,0.0,22.0,0.0
25678,958.0,28.0,921.0,9.0
25679,638.0,303.0,327.0,8.0
25680,168.0,2.0,164.0,2.0
25681,3860.0,89.0,3722.0,49.0
25682,2144.0,35.0,1263.0,846.0
25683,0.0,0.0,0.0,0.0
25684,0.0,0.0,0.0,0.0
25685,0.0,0.0,0.0,0.0
25686,0.0,0.0,0.0,0.0
25687,0.0,0.0,0.0,0.0
25688,2.0,0.0,1.0,1.0
25689,4.0,0.0,0.0,4.0
25690,0.0,0.0,0.0,0.0
25691,96.0,3.0,34.0,59.0
25692,0.0,0.0,0.0,0.0
25693,0.0,0.0,0.0,0.0
25694,3.0,0.0,2.0,1.0
25695,644.0,7.0,615.0,22.0
25696,564.0,17.0,433.0,114.0
25697,28.0,2.0,23.0,3.0
25698,45.0,1.0,36.0,8.0
25699,329.0,13.0,302.0,14.0
25700,275.0,3.0,243.0,29.0
25701,185.0,12.0,164.0,9.0
25702,5024.0,69.0,4516.0,439.0
25703,1894.0,37.0,1096.0,761.0
25704,1768.0,20.0,1643.0,105.0
25705,336.0,9.0,238.0,89.0
25706,2917.0,103.0,1693.0,1121.0
25707,4.0,0.0,0.0,4.0
25708,172.0,15.0,24.0,133.0
25709,1.0,0.0,0.0,1.0
25710,216.0,66.0,122.0,28.0
25711,22.0,0.0,3.0,19.0
25712,29.0,8.0,2.0,19.0
25713,0.0,0.0,0.0,0.0
25714,723.0,23.0,688.0,12.0
25715,42.0,15.0,1.0,26.0
25716,40.0,7.0,5.0,28.0
25717,22.0,0.0,0.0,22.0
25718,0.0,0.0,0.0,0.0
25719,42.0,12.0,0.0,30.0
25720,1.0,0.0,0.0,1.0
25721,1.0,0.0,1.0,0.0
25722,2.0,0.0,0.0,2.0
25723,255.0,166.0,57.0,32.0
25724,156.0,18.0,1.0,137.0
25725,66.0,1.0,61.0,4.0
25726,0.0,0.0,0.0,0.0
25727,8.0,0.0,6.0,2.0
25728,3866.0,87.0,3717.0,62.0
25729,2601.0,46.0,2533.0,22.0
25730,1130.0,17.0,1101.0,12.0
25731,2551.0,56.0,2471.0,24.0
25732,2054.0,39.0,2003.0,12.0
25733,176.0,0.0,172.0,4.0
25734,5164.0,82.0,5034.0,48.0
25735,4895.0,79.0,4776.0,40.0
25736,1129.0,18.0,1099.0,12.0
25737,23605.0,404.0,22725.0,476.0
25738,8002.0,161.0,7635.0,206.0
25739,6194.0,132.0,5652.0,410.0
25740,5106.0,64.0,4943.0,99.0
25741,2603.0,229.0,2306.0,68.0
25742,2436.0,128.0,2232.0,76.0
25743,31.0,3.0,6.0,22.0
25744,129.0,67.0,15.0,47.0
25745,773.0,9.0,8.0,756.0
25746,6.0,3.0,0.0,3.0
25747,135.0,1.0,2.0,132.0
25748,5354.0,96.0,5201.0,57.0
25749,6301.0,96.0,3708.0,2497.0
25750,370.0,15.0,351.0,4.0
25751,29.0,0.0,16.0,13.0
25752,6.0,0.0,0.0,6.0
25753,42.0,2.0,0.0,40.0
25754,381.0,15.0,345.0,21.0
25755,37820.0,1275.0,34738.0,1807.0
25756,7178.0,195.0,6886.0,97.0
25757,15.0,0.0,14.0,1.0
25758,2.0,0.0,0.0,2.0
25759,71.0,8.0,53.0,10.0
25760,8916.0,214.0,8643.0,59.0
25761,105.0,2.0,9.0,94.0
25762,27.0,1.0,23.0,3.0
25763,13.0,0.0,0.0,13.0
25764,1.0,0.0,0.0,1.0
25765,147.0,1.0,14.0,132.0
25766,278.0,15.0,233.0,30.0
25767,4.0,2.0,0.0,2.0
25768,2.0,0.0,0.0,2.0
25769,7.0,7.0,0.0,0.0
25770,104.0,1.0,0.0,103.0
25771,2.0,0.0,0.0,2.0
25772,3.0,0.0,1.0,2.0
25773,84.0,2.0,75.0,7.0
25774,1.0,0.0,0.0,1.0
25775,2.0,0.0,1.0,1.0
25776,3.0,0.0,2.0,1.0
25777,10.0,1.0,8.0,1.0
25778,0.0,0.0,0.0,0.0
25779,2.0,0.0,0.0,2.0
25780,0.0,0.0,0.0,0.0
25781,14.0,0.0,0.0,14.0
25782,0.0,0.0,0.0,0.0
25783,12.0,0.0,11.0,1.0
25784,9.0,0.0,8.0,1.0
25785,35.0,2.0,32.0,1.0
25786,5.0,0.0,0.0,5.0
25787,4.0,2.0,1.0,1.0
25788,14.0,1.0,9.0,4.0
25789,3.0,1.0,2.0,0.0
25790,1.0,0.0,1.0,0.0
25791,136.0,1.0,127.0,8.0
25792,172.0,1.0,165.0,6.0
25793,688.0,12.0,516.0,160.0
25794,1.0,0.0,1.0,0.0
25795,263.0,12.0,68.0,183.0
25796,144.0,13.0,10.0,121.0
25797,644.0,10.0,107.0,527.0
25798,453.0,16.0,426.0,11.0
25799,31.0,1.0,22.0,8.0
25800,282.0,6.0,273.0,3.0
25801,0.0,0.0,0.0,0.0
25802,4671.0,84.0,441.0,4146.0
25803,186.0,0.0,184.0,2.0
25804,26.0,10.0,4.0,12.0
25805,29.0,2.0,0.0,27.0
25806,41.0,26.0,8.0,7.0
25807,65.0,13.0,4.0,48.0
25808,18.0,0.0,8.0,10.0
25809,3507.0,82.0,3377.0,48.0
25810,7524.0,182.0,6453.0,889.0
25811,2068.0,43.0,2002.0,23.0
25812,506.0,13.0,355.0,138.0
25813,0.0,0.0,0.0,0.0
25814,2186.0,33.0,2109.0,44.0
25815,1025.0,16.0,996.0,13.0
25816,130.0,5.0,121.0,4.0
25817,0.0,0.0,0.0,0.0
25818,31.0,0.0,29.0,2.0
25819,10.0,5.0,5.0,0.0
25820,53.0,1.0,52.0,0.0
25821,82.0,2.0,54.0,26.0
25822,41.0,4.0,34.0,3.0
25823,13.0,0.0,11.0,2.0
25824,259.0,13.0,151.0,95.0
25825,149.0,7.0,78.0,64.0
25826,102.0,2.0,84.0,16.0
25827,196.0,4.0,185.0,7.0
25828,603.0,15.0,78.0,510.0
25829,753.0,5.0,736.0,12.0
25830,1088.0,23.0,1023.0,42.0
25831,617.0,11.0,77.0,529.0
25832,226.0,5.0,23.0,198.0
25833,327.0,6.0,142.0,179.0
25834,25.0,0.0,9.0,16.0
25835,759.0,510.0,224.0,25.0
25836,676.0,9.0,83.0,584.0
25837,176.0,6.0,152.0,18.0
25838,11.0,2.0,5.0,4.0
25839,0.0,0.0,0.0,0.0
25840,2.0,0.0,0.0,2.0
25841,0.0,0.0,0.0,0.0
25842,26.0,1.0,0.0,25.0
25843,1.0,1.0,0.0,0.0
25844,6.0,1.0,0.0,5.0
25845,8.0,0.0,1.0,7.0
25846,6.0,0.0,0.0,6.0
25847,3.0,0.0,0.0,3.0
25848,0.0,0.0,0.0,0.0
25849,0.0,0.0,0.0,0.0
25850,1.0,0.0,0.0,1.0
25851,4.0,0.0,0.0,4.0
25852,1.0,1.0,0.0,0.0
25853,0.0,0.0,0.0,0.0
25854,2.0,1.0,0.0,1.0
25855,80.0,1.0,69.0,10.0
25856,0.0,0.0,0.0,0.0
25857,6.0,0.0,0.0,6.0
25858,0.0,0.0,0.0,0.0
25859,0.0,0.0,0.0,0.0
25860,0.0,0.0,0.0,0.0
25861,130.0,26.0,1.0,103.0
25862,0.0,0.0,0.0,0.0
25863,5.0,0.0,0.0,5.0
25864,2.0,0.0,0.0,2.0
25865,115.0,0.0,3.0,112.0
25866,1.0,0.0,0.0,1.0
25867,84.0,2.0,11.0,71.0
25868,0.0,0.0,0.0,0.0
25869,37.0,36.0,0.0,1.0
25870,8.0,0.0,0.0,8.0
25871,0.0,0.0,0.0,0.0
25872,0.0,0.0,0.0,0.0
25873,4.0,4.0,0.0,0.0
25874,14.0,3.0,1.0,10.0
25875,4.0,2.0,0.0,2.0
25876,1.0,0.0,1.0,0.0
25877,12.0,0.0,0.0,12.0
25878,381.0,0.0,3.0,378.0
25879,14.0,1.0,0.0,13.0
25880,0.0,0.0,0.0,0.0
25881,0.0,0.0,0.0,0.0
25882,68.0,1.0,45.0,22.0
25883,0.0,0.0,0.0,0.0
25884,0.0,0.0,0.0,0.0
25885,4.0,0.0,1.0,3.0
25886,3795.0,2917.0,198.0,680.0
25887,5.0,0.0,2.0,3.0
25888,23.0,0.0,1.0,22.0
25889,92.0,4.0,78.0,10.0
25890,14.0,1.0,1.0,12.0
25891,471.0,92.0,93.0,286.0
25892,22.0,13.0,8.0,1.0
25893,352.0,4.0,23.0,325.0
25894,56.0,2.0,38.0,16.0
25895,30.0,11.0,3.0,16.0
25896,28.0,0.0,3.0,25.0
25897,16.0,3.0,3.0,10.0
25898,36.0,3.0,27.0,6.0
25899,1443.0,11.0,72.0,1360.0
25900,226.0,2.0,219.0,5.0
25901,65.0,34.0,15.0,16.0
25902,2397.0,34.0,1532.0,831.0
25903,514.0,21.0,263.0,230.0
25904,4748.0,107.0,2586.0,2055.0
25905,49.0,1.0,12.0,36.0
25906,2151.0,39.0,305.0,1807.0
25907,2115.0,90.0,1934.0,91.0
25908,52.0,1.0,22.0,29.0
25909,34.0,0.0,3.0,31.0
25910,274.0,9.0,227.0,38.0
25911,5967.0,93.0,4011.0,1863.0
25912,2707.0,49.0,2340.0,318.0
25913,118.0,2.0,5.0,111.0
25914,1617.0,34.0,1495.0,88.0
25915,0.0,0.0,0.0,0.0
25916,4.0,1.0,0.0,3.0
25917,82.0,68.0,0.0,14.0
25918,0.0,0.0,0.0,0.0
25919,11.0,0.0,0.0,11.0
25920,0.0,0.0,0.0,0.0
25921,40.0,0.0,1.0,39.0
25922,50.0,5.0,30.0,15.0
25923,72.0,0.0,71.0,1.0
25924,1166.0,19.0,1131.0,16.0
25925,365.0,10.0,347.0,8.0
25926,233.0,6.0,45.0,182.0
25927,36.0,3.0,18.0,15.0
25928,64.0,3.0,0.0,61.0
25929,569.0,4.0,13.0,552.0
25930,1014.0,17.0,576.0,421.0
25931,4587.0,116.0,2236.0,2235.0
25932,5376.0,129.0,5067.0,180.0
25933,158.0,11.0,122.0,25.0
25934,162.0,6.0,32.0,124.0
25935,4701.0,81.0,3452.0,1168.0
25936,3245.0,47.0,2613.0,585.0
25937,35586.0,2929.0,32419.0,238.0
25938,3069.0,678.0,2130.0,261.0
25939,816.0,117.0,651.0,48.0
25940,2.0,0.0,2.0,0.0
25941,289.0,2.0,54.0,233.0
25942,25.0,1.0,24.0,0.0
25943,1.0,0.0,0.0,1.0
25944,36.0,1.0,33.0,2.0
25945,17.0,3.0,14.0,0.0
25946,118831.0,6625.0,111197.0,1009.0
25947,31282.0,1389.0,29415.0,478.0
25948,6820.0,446.0,5915.0,459.0
25949,315.0,10.0,145.0,160.0
25950,9.0,1.0,8.0,0.0
25951,74.0,2.0,65.0,7.0
25952,204.0,5.0,164.0,35.0
25953,287.0,17.0,130.0,140.0
25954,37.0,0.0,5.0,32.0
25955,0.0,0.0,0.0,0.0
25956,238.0,168.0,40.0,30.0
25957,670.0,35.0,590.0,45.0
25958,53.0,4.0,46.0,3.0
25959,31.0,0.0,30.0,1.0
25960,184.0,11.0,162.0,11.0
25961,4.0,0.0,4.0,0.0
25962,1.0,0.0,1.0,0.0
25963,16.0,0.0,16.0,0.0
25964,106.0,7.0,99.0,0.0
25965,160.0,10.0,135.0,15.0
25966,510.0,21.0,488.0,1.0
25967,3058.0,153.0,2865.0,40.0
25968,3.0,0.0,3.0,0.0
25969,0.0,0.0,0.0,0.0
25970,3259.0,1109.0,2125.0,25.0
25971,7.0,0.0,7.0,0.0
25972,0.0,0.0,0.0,0.0
25973,0.0,0.0,0.0,0.0
25974,430.0,2.0,5.0,423.0
25975,1621.0,54.0,1543.0,24.0
25976,2.0,0.0,1.0,1.0
25977,205.0,1.0,13.0,191.0
25978,0.0,0.0,0.0,0.0
25979,239.0,11.0,4.0,224.0
25980,19.0,0.0,0.0,19.0
25981,51.0,7.0,26.0,18.0
25982,1.0,0.0,1.0,0.0
25983,0.0,0.0,0.0,0.0
25984,150.0,6.0,105.0,39.0
25985,0.0,0.0,0.0,0.0
25986,1.0,0.0,0.0,1.0
25987,3.0,0.0,0.0,3.0
25988,125.0,3.0,8.0,114.0
25989,19.0,5.0,3.0,11.0
25990,31.0,1.0,0.0,30.0
25991,6.0,1.0,0.0,5.0
25992,143.0,3.0,11.0,129.0
25993,0.0,0.0,0.0,0.0
25994,0.0,0.0,0.0,0.0
25995,0.0,0.0,0.0,0.0
25996,2.0,0.0,0.0,2.0
25997,528.0,526.0,1.0,1.0
25998,2.0,0.0,1.0,1.0
25999,1103.0,30.0,384.0,689.0
26000,0.0,0.0,0.0,0.0
26001,48.0,28.0,0.0,20.0
26002,15.0,1.0,6.0,8.0
26003,2.0,0.0,0.0,2.0
26004,16.0,1.0,14.0,1.0
26005,0.0,0.0,0.0,0.0
26006,9.0,5.0,0.0,4.0
26007,0.0,0.0,0.0,0.0
26008,1.0,1.0,0.0,0.0
26009,26.0,5.0,0.0,21.0
26010,544.0,10.0,31.0,503.0
26011,13.0,1.0,0.0,12.0
26012,15.0,4.0,3.0,8.0
26013,0.0,0.0,0.0,0.0
26014,4.0,0.0,2.0,2.0
26015,20.0,2.0,3.0,15.0
26016,4.0,0.0,2.0,2.0
26017,24.0,7.0,8.0,9.0
26018,32.0,12.0,11.0,9.0
26019,2.0,0.0,1.0,1.0
26020,6.0,2.0,2.0,2.0
26021,4.0,0.0,4.0,0.0
26022,15.0,0.0,10.0,5.0
26023,24.0,0.0,10.0,14.0
26024,4.0,0.0,2.0,2.0
26025,5.0,2.0,0.0,3.0
26026,6.0,0.0,1.0,5.0
26027,189.0,23.0,104.0,62.0
26028,12.0,0.0,1.0,11.0
26029,45.0,3.0,14.0,28.0
26030,23.0,6.0,3.0,14.0
26031,0.0,0.0,0.0,0.0
26032,3.0,1.0,2.0,0.0
26033,393.0,12.0,14.0,367.0
26034,382.0,367.0,1.0,14.0
26035,2.0,0.0,2.0,0.0
26036,36.0,3.0,26.0,7.0
26037,274.0,4.0,247.0,23.0
26038,19.0,0.0,8.0,11.0
26039,17.0,2.0,7.0,8.0
26040,1832.0,27.0,159.0,1646.0
26041,386.0,23.0,313.0,50.0
26042,483.0,12.0,88.0,383.0
26043,24.0,0.0,19.0,5.0
26044,0.0,0.0,0.0,0.0
26045,132.0,12.0,60.0,60.0
26046,42.0,0.0,37.0,5.0
26047,32.0,5.0,17.0,10.0
26048,3.0,0.0,2.0,1.0
26049,1.0,0.0,1.0,0.0
26050,10.0,0.0,6.0,4.0
26051,5.0,0.0,2.0,3.0
26052,0.0,0.0,0.0,0.0
26053,3.0,0.0,2.0,1.0
26054,1097.0,15.0,280.0,802.0
26055,0.0,0.0,0.0,0.0
26056,19.0,1.0,12.0,6.0
26057,21.0,7.0,2.0,12.0
26058,70.0,9.0,23.0,38.0
26059,3.0,1.0,1.0,1.0
26060,32.0,0.0,5.0,27.0
26061,42.0,0.0,35.0,7.0
26062,37.0,6.0,1.0,30.0
26063,2.0,1.0,0.0,1.0
26064,0.0,0.0,0.0,0.0
26065,320.0,7.0,5.0,308.0
26066,110.0,3.0,100.0,7.0
26067,10.0,0.0,10.0,0.0
26068,6.0,1.0,5.0,0.0
26069,2.0,0.0,2.0,0.0
26070,444.0,4.0,62.0,378.0
26071,183.0,4.0,166.0,13.0
26072,1582.0,26.0,1087.0,469.0
26073,2904.0,38.0,1586.0,1280.0
26074,322.0,54.0,259.0,9.0
26075,1.0,0.0,1.0,0.0
26076,0.0,0.0,0.0,0.0
26077,327.0,16.0,196.0,115.0
26078,23.0,1.0,21.0,1.0
26079,14.0,3.0,9.0,2.0
26080,11.0,5.0,5.0,1.0
26081,585.0,30.0,89.0,466.0
26082,33.0,0.0,30.0,3.0
26083,200.0,1.0,12.0,187.0
26084,21.0,0.0,19.0,2.0
26085,196.0,51.0,99.0,46.0
26086,2396.0,103.0,1672.0,621.0
26087,6078.0,198.0,5741.0,139.0
26088,7853.0,161.0,7603.0,89.0
26089,4229.0,1518.0,2671.0,40.0
26090,4.0,0.0,4.0,0.0
26091,428.0,11.0,401.0,16.0
26092,52.0,4.0,39.0,9.0
26093,9.0,0.0,7.0,2.0
26094,9.0,1.0,7.0,1.0
