pegRNA_idx,total,unaligned,extracted,recombination
23023,1.0,0.0,0.0,1.0
23024,318.0,3.0,2.0,313.0
23025,19.0,0.0,17.0,2.0
23026,0.0,0.0,0.0,0.0
23027,0.0,0.0,0.0,0.0
23028,2.0,0.0,0.0,2.0
23029,0.0,0.0,0.0,0.0
23030,0.0,0.0,0.0,0.0
23031,323.0,1.0,4.0,318.0
23032,0.0,0.0,0.0,0.0
23033,0.0,0.0,0.0,0.0
23034,8.0,0.0,8.0,0.0
23035,4.0,2.0,0.0,2.0
23036,0.0,0.0,0.0,0.0
23037,0.0,0.0,0.0,0.0
23038,1.0,0.0,0.0,1.0
23039,0.0,0.0,0.0,0.0
23040,6.0,0.0,0.0,6.0
23041,3.0,0.0,0.0,3.0
23042,2.0,0.0,0.0,2.0
23043,97.0,6.0,57.0,34.0
23044,38.0,21.0,4.0,13.0
23045,319.0,1.0,3.0,315.0
23046,0.0,0.0,0.0,0.0
23047,124.0,122.0,0.0,2.0
23048,0.0,0.0,0.0,0.0
23049,5.0,0.0,5.0,0.0
23050,141.0,2.0,136.0,3.0
23051,22.0,0.0,21.0,1.0
23052,130.0,4.0,122.0,4.0
23053,132.0,2.0,129.0,1.0
23054,62.0,0.0,60.0,2.0
23055,0.0,0.0,0.0,0.0
23056,0.0,0.0,0.0,0.0
23057,1.0,0.0,1.0,0.0
23058,230.0,25.0,163.0,42.0
23059,211.0,3.0,179.0,29.0
23060,123.0,1.0,119.0,3.0
23061,220.0,4.0,215.0,1.0
23062,399.0,13.0,381.0,5.0
23063,242.0,8.0,192.0,42.0
23064,65.0,3.0,46.0,16.0
23065,11.0,3.0,8.0,0.0
23066,1577.0,82.0,1252.0,243.0
23067,2224.0,103.0,2106.0,15.0
23068,48.0,2.0,46.0,0.0
23069,18.0,0.0,17.0,1.0
23070,11.0,0.0,6.0,5.0
23071,4788.0,235.0,4389.0,164.0
23072,1.0,0.0,1.0,0.0
23073,2.0,0.0,2.0,0.0
23074,10.0,2.0,6.0,2.0
23075,287.0,34.0,76.0,177.0
23076,1.0,1.0,0.0,0.0
23077,19.0,5.0,14.0,0.0
23078,431.0,7.0,12.0,412.0
23079,0.0,0.0,0.0,0.0
23080,1050.0,58.0,990.0,2.0
23081,38.0,3.0,34.0,1.0
23082,0.0,0.0,0.0,0.0
23083,0.0,0.0,0.0,0.0
23084,6051.0,2693.0,3287.0,71.0
23085,10.0,1.0,9.0,0.0
23086,108.0,5.0,100.0,3.0
23087,48.0,2.0,45.0,1.0
23088,1.0,0.0,0.0,1.0
23089,22.0,0.0,14.0,8.0
23090,0.0,0.0,0.0,0.0
23091,0.0,0.0,0.0,0.0
23092,12.0,0.0,6.0,6.0
23093,0.0,0.0,0.0,0.0
23094,4.0,2.0,1.0,1.0
23095,2.0,1.0,0.0,1.0
23096,49.0,0.0,47.0,2.0
23097,8.0,0.0,8.0,0.0
23098,174.0,1.0,170.0,3.0
23099,0.0,0.0,0.0,0.0
23100,0.0,0.0,0.0,0.0
23101,35.0,2.0,33.0,0.0
23102,465.0,7.0,451.0,7.0
23103,1.0,0.0,0.0,1.0
23104,5.0,0.0,4.0,1.0
23105,9.0,0.0,6.0,3.0
23106,10.0,1.0,8.0,1.0
23107,0.0,0.0,0.0,0.0
23108,3.0,0.0,0.0,3.0
23109,0.0,0.0,0.0,0.0
23110,0.0,0.0,0.0,0.0
23111,5.0,0.0,4.0,1.0
23112,0.0,0.0,0.0,0.0
23113,4.0,1.0,0.0,3.0
23114,200.0,1.0,193.0,6.0
23115,53.0,2.0,6.0,45.0
23116,1.0,0.0,0.0,1.0
23117,0.0,0.0,0.0,0.0
23118,12.0,0.0,9.0,3.0
23119,1642.0,25.0,1071.0,546.0
23120,8.0,1.0,5.0,2.0
23121,425.0,9.0,41.0,375.0
23122,45.0,1.0,39.0,5.0
23123,1.0,0.0,1.0,0.0
23124,58.0,4.0,49.0,5.0
23125,11.0,0.0,9.0,2.0
23126,55.0,7.0,40.0,8.0
23127,23.0,1.0,5.0,17.0
23128,0.0,0.0,0.0,0.0
23129,283.0,13.0,247.0,23.0
23130,6586.0,6270.0,38.0,278.0
23131,10.0,0.0,10.0,0.0
23132,688.0,25.0,661.0,2.0
23133,49.0,1.0,47.0,1.0
23134,113.0,15.0,94.0,4.0
23135,3291.0,436.0,2745.0,110.0
23136,3697.0,452.0,3053.0,192.0
23137,1357.0,185.0,268.0,904.0
23138,102.0,10.0,87.0,5.0
23139,674.0,118.0,488.0,68.0
23140,131.0,6.0,117.0,8.0
23141,1216.0,23.0,1180.0,13.0
23142,2366.0,105.0,2215.0,46.0
23143,1294.0,25.0,1259.0,10.0
23144,397.0,7.0,377.0,13.0
23145,928.0,29.0,863.0,36.0
23146,43.0,13.0,16.0,14.0
23147,625.0,346.0,207.0,72.0
23148,781.0,70.0,74.0,637.0
23149,6051.0,117.0,5836.0,98.0
23150,1968.0,314.0,1617.0,37.0
23151,2730.0,62.0,2135.0,533.0
23152,4196.0,738.0,3425.0,33.0
23153,9330.0,1265.0,7909.0,156.0
23154,200.0,37.0,161.0,2.0
23155,513.0,11.0,494.0,8.0
23156,628.0,19.0,598.0,11.0
23157,712.0,48.0,648.0,16.0
23158,11.0,0.0,2.0,9.0
23159,111.0,1.0,105.0,5.0
23160,1.0,0.0,0.0,1.0
23161,17.0,0.0,17.0,0.0
23162,78.0,2.0,22.0,54.0
23163,4.0,0.0,4.0,0.0
23164,0.0,0.0,0.0,0.0
23165,48.0,1.0,43.0,4.0
23166,380.0,7.0,58.0,315.0
23167,90.0,0.0,7.0,83.0
23168,0.0,0.0,0.0,0.0
23169,113.0,4.0,107.0,2.0
23170,86.0,3.0,54.0,29.0
23171,0.0,0.0,0.0,0.0
23172,4.0,0.0,1.0,3.0
23173,2.0,1.0,1.0,0.0
23174,0.0,0.0,0.0,0.0
23175,0.0,0.0,0.0,0.0
23176,3.0,0.0,0.0,3.0
23177,323.0,274.0,19.0,30.0
23178,78.0,2.0,57.0,19.0
23179,34.0,2.0,31.0,1.0
23180,1.0,0.0,0.0,1.0
23181,2.0,0.0,2.0,0.0
23182,164.0,4.0,156.0,4.0
23183,51.0,2.0,47.0,2.0
23184,3.0,0.0,2.0,1.0
23185,0.0,0.0,0.0,0.0
23186,432.0,10.0,393.0,29.0
23187,66.0,5.0,1.0,60.0
23188,217.0,1.0,40.0,176.0
23189,2.0,1.0,0.0,1.0
23190,0.0,0.0,0.0,0.0
23191,109.0,3.0,23.0,83.0
23192,1.0,0.0,0.0,1.0
23193,1.0,1.0,0.0,0.0
23194,6.0,0.0,6.0,0.0
23195,1831.0,17.0,24.0,1790.0
23196,24.0,1.0,13.0,10.0
23197,0.0,0.0,0.0,0.0
23198,16.0,3.0,11.0,2.0
23199,3.0,1.0,0.0,2.0
23200,11.0,0.0,3.0,8.0
23201,1640.0,19.0,16.0,1605.0
23202,252.0,20.0,4.0,228.0
23203,182.0,1.0,2.0,179.0
23204,82.0,0.0,1.0,81.0
23205,606.0,11.0,8.0,587.0
23206,567.0,30.0,24.0,513.0
23207,6.0,0.0,1.0,5.0
23208,2246.0,35.0,41.0,2170.0
23209,2215.0,35.0,31.0,2149.0
23210,0.0,0.0,0.0,0.0
23211,5.0,3.0,1.0,1.0
23212,3.0,2.0,1.0,0.0
23213,16.0,3.0,2.0,11.0
23214,3.0,0.0,0.0,3.0
23215,250.0,9.0,240.0,1.0
23216,9709.0,450.0,9022.0,237.0
23217,0.0,0.0,0.0,0.0
23218,6.0,0.0,0.0,6.0
23219,49.0,3.0,43.0,3.0
23220,11.0,0.0,1.0,10.0
23221,133.0,2.0,3.0,128.0
23222,2.0,0.0,1.0,1.0
23223,4.0,0.0,3.0,1.0
23224,194.0,3.0,183.0,8.0
23225,264.0,27.0,224.0,13.0
23226,0.0,0.0,0.0,0.0
23227,0.0,0.0,0.0,0.0
23228,35.0,0.0,32.0,3.0
23229,0.0,0.0,0.0,0.0
23230,53.0,1.0,14.0,38.0
23231,459.0,9.0,445.0,5.0
23232,27.0,0.0,26.0,1.0
23233,227.0,8.0,211.0,8.0
23234,79.0,18.0,59.0,2.0
23235,6.0,0.0,0.0,6.0
23236,302.0,4.0,3.0,295.0
23237,1509.0,300.0,1201.0,8.0
23238,173.0,7.0,155.0,11.0
23239,2666.0,131.0,2519.0,16.0
23240,0.0,0.0,0.0,0.0
23241,1.0,0.0,0.0,1.0
23242,10832.0,218.0,10538.0,76.0
23243,1677.0,38.0,1625.0,14.0
23244,73.0,4.0,66.0,3.0
23245,39.0,2.0,31.0,6.0
23246,260.0,9.0,245.0,6.0
23247,36.0,1.0,31.0,4.0
23248,31.0,1.0,0.0,30.0
23249,62.0,0.0,5.0,57.0
23250,82.0,0.0,76.0,6.0
23251,9.0,1.0,5.0,3.0
23252,7.0,0.0,0.0,7.0
23253,982.0,27.0,940.0,15.0
23254,1489.0,57.0,1405.0,27.0
23255,226.0,4.0,219.0,3.0
23256,2825.0,225.0,411.0,2189.0
23257,835.0,11.0,8.0,816.0
23258,14.0,2.0,6.0,6.0
23259,413.0,7.0,400.0,6.0
23260,40.0,1.0,10.0,29.0
23261,12.0,0.0,12.0,0.0
23262,252.0,2.0,20.0,230.0
23263,4.0,0.0,3.0,1.0
23264,36.0,3.0,15.0,18.0
23265,31.0,1.0,27.0,3.0
23266,404.0,7.0,387.0,10.0
23267,401.0,12.0,387.0,2.0
23268,102.0,2.0,96.0,4.0
23269,844.0,44.0,323.0,477.0
23270,549.0,18.0,312.0,219.0
23271,5.0,0.0,0.0,5.0
23272,1.0,0.0,1.0,0.0
23273,1.0,0.0,0.0,1.0
23274,45.0,0.0,44.0,1.0
23275,3.0,0.0,0.0,3.0
23276,6.0,0.0,3.0,3.0
23277,33.0,1.0,23.0,9.0
23278,8.0,0.0,6.0,2.0
23279,789.0,8.0,773.0,8.0
23280,1487.0,20.0,1445.0,22.0
23281,527.0,8.0,508.0,11.0
23282,0.0,0.0,0.0,0.0
23283,112.0,2.0,104.0,6.0
23284,78.0,3.0,47.0,28.0
23285,659.0,14.0,24.0,621.0
23286,167.0,1.0,0.0,166.0
23287,54.0,2.0,46.0,6.0
23288,18.0,2.0,5.0,11.0
23289,50.0,3.0,34.0,13.0
23290,18.0,0.0,18.0,0.0
23291,193.0,3.0,15.0,175.0
23292,5.0,5.0,0.0,0.0
23293,267.0,5.0,250.0,12.0
23294,4.0,0.0,1.0,3.0
23295,15.0,0.0,14.0,1.0
23296,1.0,0.0,1.0,0.0
23297,7.0,0.0,4.0,3.0
23298,9.0,0.0,9.0,0.0
23299,16.0,2.0,12.0,2.0
23300,89.0,6.0,53.0,30.0
23301,0.0,0.0,0.0,0.0
23302,0.0,0.0,0.0,0.0
23303,67.0,65.0,0.0,2.0
23304,8237.0,146.0,3136.0,4955.0
23305,0.0,0.0,0.0,0.0
23306,0.0,0.0,0.0,0.0
23307,7.0,0.0,0.0,7.0
23308,0.0,0.0,0.0,0.0
23309,557.0,47.0,488.0,22.0
23310,12750.0,278.0,12314.0,158.0
23311,6.0,0.0,1.0,5.0
23312,9.0,0.0,2.0,7.0
23313,1256.0,27.0,129.0,1100.0
23314,2331.0,51.0,891.0,1389.0
23315,0.0,0.0,0.0,0.0
23316,0.0,0.0,0.0,0.0
23317,0.0,0.0,0.0,0.0
23318,4484.0,116.0,4325.0,43.0
23319,56309.0,1047.0,54014.0,1248.0
23320,4.0,0.0,0.0,4.0
23321,4.0,0.0,1.0,3.0
23322,499.0,25.0,84.0,390.0
23323,7199.0,378.0,6772.0,49.0
23324,424.0,36.0,368.0,20.0
23325,560.0,25.0,521.0,14.0
23326,25.0,2.0,23.0,0.0
23327,594.0,68.0,366.0,160.0
23328,42.0,4.0,34.0,4.0
23329,9.0,0.0,9.0,0.0
23330,186.0,0.0,1.0,185.0
23331,0.0,0.0,0.0,0.0
23332,0.0,0.0,0.0,0.0
23333,0.0,0.0,0.0,0.0
23334,443.0,421.0,0.0,22.0
23335,5.0,0.0,4.0,1.0
23336,0.0,0.0,0.0,0.0
23337,0.0,0.0,0.0,0.0
23338,1.0,1.0,0.0,0.0
23339,0.0,0.0,0.0,0.0
23340,140.0,39.0,100.0,1.0
23341,0.0,0.0,0.0,0.0
23342,22.0,1.0,14.0,7.0
23343,0.0,0.0,0.0,0.0
23344,1.0,0.0,0.0,1.0
23345,0.0,0.0,0.0,0.0
23346,1.0,0.0,0.0,1.0
23347,0.0,0.0,0.0,0.0
23348,0.0,0.0,0.0,0.0
23349,5.0,0.0,4.0,1.0
23350,0.0,0.0,0.0,0.0
23351,0.0,0.0,0.0,0.0
23352,171.0,2.0,1.0,168.0
23353,0.0,0.0,0.0,0.0
23354,0.0,0.0,0.0,0.0
23355,0.0,0.0,0.0,0.0
23356,1.0,0.0,1.0,0.0
23357,176.0,6.0,5.0,165.0
23358,0.0,0.0,0.0,0.0
23359,0.0,0.0,0.0,0.0
23360,53.0,2.0,20.0,31.0
23361,1550.0,118.0,392.0,1040.0
23362,1414.0,205.0,805.0,404.0
23363,429.0,26.0,387.0,16.0
23364,124.0,14.0,103.0,7.0
23365,2378.0,335.0,1982.0,61.0
23366,3228.0,931.0,2225.0,72.0
23367,865.0,96.0,746.0,23.0
23368,266.0,36.0,213.0,17.0
23369,1.0,1.0,0.0,0.0
23370,742.0,56.0,137.0,549.0
23371,250.0,67.0,165.0,18.0
23372,230.0,53.0,95.0,82.0
23373,140.0,14.0,118.0,8.0
23374,260.0,23.0,231.0,6.0
23375,2971.0,151.0,1898.0,922.0
23376,12517.0,533.0,7598.0,4386.0
23377,16294.0,1663.0,8548.0,6083.0
23378,1018.0,41.0,907.0,70.0
23379,3.0,0.0,1.0,2.0
23380,0.0,0.0,0.0,0.0
23381,3.0,1.0,1.0,1.0
23382,494.0,53.0,356.0,85.0
23383,1302.0,532.0,721.0,49.0
23384,739.0,117.0,585.0,37.0
23385,0.0,0.0,0.0,0.0
23386,17.0,0.0,0.0,17.0
23387,0.0,0.0,0.0,0.0
23388,1.0,0.0,0.0,1.0
23389,50.0,0.0,0.0,50.0
23390,2.0,0.0,0.0,2.0
23391,0.0,0.0,0.0,0.0
23392,0.0,0.0,0.0,0.0
23393,27.0,0.0,0.0,27.0
23394,0.0,0.0,0.0,0.0
23395,0.0,0.0,0.0,0.0
23396,0.0,0.0,0.0,0.0
23397,1.0,0.0,1.0,0.0
23398,4.0,0.0,1.0,3.0
23399,0.0,0.0,0.0,0.0
23400,1.0,0.0,1.0,0.0
23401,0.0,0.0,0.0,0.0
23402,1.0,0.0,0.0,1.0
23403,13.0,0.0,5.0,8.0
23404,2.0,2.0,0.0,0.0
23405,0.0,0.0,0.0,0.0
23406,209.0,5.0,200.0,4.0
23407,6.0,1.0,5.0,0.0
23408,0.0,0.0,0.0,0.0
23409,92.0,1.0,88.0,3.0
23410,0.0,0.0,0.0,0.0
23411,117.0,39.0,63.0,15.0
23412,14.0,1.0,13.0,0.0
23413,2460.0,114.0,2300.0,46.0
23414,501.0,11.0,350.0,140.0
23415,1262.0,48.0,1122.0,92.0
23416,565.0,12.0,491.0,62.0
23417,1129.0,38.0,1058.0,33.0
23418,170.0,5.0,160.0,5.0
23419,42.0,4.0,36.0,2.0
23420,136.0,5.0,122.0,9.0
23421,150.0,9.0,134.0,7.0
23422,168.0,3.0,16.0,149.0
23423,54.0,2.0,51.0,1.0
23424,13.0,2.0,11.0,0.0
23425,488.0,7.0,472.0,9.0
23426,4.0,0.0,4.0,0.0
23427,215.0,7.0,201.0,7.0
23428,123.0,6.0,113.0,4.0
23429,407.0,26.0,351.0,30.0
23430,66.0,4.0,52.0,10.0
23431,415.0,12.0,386.0,17.0
23432,1570.0,47.0,1289.0,234.0
23433,4301.0,105.0,4109.0,87.0
23434,4.0,1.0,0.0,3.0
23435,44.0,20.0,19.0,5.0
23436,0.0,0.0,0.0,0.0
23437,0.0,0.0,0.0,0.0
23438,343.0,8.0,327.0,8.0
23439,58.0,2.0,54.0,2.0
23440,290.0,70.0,213.0,7.0
23441,0.0,0.0,0.0,0.0
23442,0.0,0.0,0.0,0.0
23443,1.0,0.0,0.0,1.0
23444,10.0,0.0,4.0,6.0
23445,0.0,0.0,0.0,0.0
23446,0.0,0.0,0.0,0.0
23447,4.0,1.0,0.0,3.0
23448,19.0,2.0,17.0,0.0
23449,995.0,53.0,589.0,353.0
23450,0.0,0.0,0.0,0.0
23451,0.0,0.0,0.0,0.0
23452,0.0,0.0,0.0,0.0
23453,0.0,0.0,0.0,0.0
23454,5.0,0.0,5.0,0.0
23455,90.0,9.0,73.0,8.0
23456,7.0,1.0,6.0,0.0
23457,323.0,12.0,257.0,54.0
23458,3218.0,59.0,1080.0,2079.0
23459,0.0,0.0,0.0,0.0
23460,65.0,2.0,3.0,60.0
23461,1075.0,1046.0,4.0,25.0
23462,2.0,0.0,0.0,2.0
23463,70.0,2.0,5.0,63.0
23464,24.0,1.0,5.0,18.0
23465,492.0,16.0,459.0,17.0
23466,0.0,0.0,0.0,0.0
23467,0.0,0.0,0.0,0.0
23468,1.0,0.0,0.0,1.0
23469,177.0,9.0,75.0,93.0
23470,955.0,25.0,163.0,767.0
23471,1419.0,37.0,902.0,480.0
23472,94.0,6.0,5.0,83.0
23473,0.0,0.0,0.0,0.0
23474,6.0,2.0,0.0,4.0
23475,0.0,0.0,0.0,0.0
23476,6.0,6.0,0.0,0.0
23477,812.0,797.0,0.0,15.0
23478,2507.0,142.0,2207.0,158.0
23479,6493.0,140.0,6183.0,170.0
23480,1427.0,68.0,1339.0,20.0
23481,3287.0,124.0,3145.0,18.0
23482,3109.0,88.0,2988.0,33.0
23483,822.0,12.0,808.0,2.0
23484,252.0,2.0,242.0,8.0
23485,5095.0,99.0,4365.0,631.0
23486,2033.0,910.0,1114.0,9.0
23487,1142.0,55.0,917.0,170.0
23488,1139.0,19.0,1100.0,20.0
23489,324.0,8.0,312.0,4.0
23490,1287.0,53.0,1198.0,36.0
23491,79.0,4.0,64.0,11.0
23492,39.0,1.0,35.0,3.0
23493,237.0,184.0,49.0,4.0
23494,24.0,0.0,4.0,20.0
23495,65.0,58.0,3.0,4.0
23496,4716.0,97.0,4382.0,237.0
23497,3096.0,73.0,2939.0,84.0
23498,1582.0,45.0,1511.0,26.0
23499,60.0,3.0,2.0,55.0
23500,6.0,2.0,1.0,3.0
23501,33.0,0.0,3.0,30.0
23502,12737.0,322.0,12287.0,128.0
23503,8692.0,180.0,8206.0,306.0
23504,8819.0,175.0,8545.0,99.0
23505,0.0,0.0,0.0,0.0
23506,134.0,3.0,4.0,127.0
23507,9.0,1.0,4.0,4.0
23508,1.0,0.0,0.0,1.0
23509,230.0,4.0,3.0,223.0
23510,658.0,534.0,5.0,119.0
23511,1.0,0.0,0.0,1.0
23512,0.0,0.0,0.0,0.0
23513,29.0,0.0,5.0,24.0
23514,131.0,2.0,125.0,4.0
23515,11.0,0.0,4.0,7.0
23516,495.0,26.0,11.0,458.0
23517,102.0,1.0,97.0,4.0
23518,1210.0,31.0,41.0,1138.0
23519,110.0,16.0,22.0,72.0
23520,35.0,2.0,33.0,0.0
23521,382.0,17.0,252.0,113.0
23522,16.0,1.0,12.0,3.0
23523,0.0,0.0,0.0,0.0
23524,140.0,5.0,129.0,6.0
23525,432.0,209.0,8.0,215.0
23526,43.0,1.0,4.0,38.0
23527,162.0,4.0,115.0,43.0
23528,3.0,0.0,1.0,2.0
23529,4.0,0.0,1.0,3.0
23530,1771.0,28.0,36.0,1707.0
23531,54.0,2.0,49.0,3.0
23532,1050.0,13.0,1031.0,6.0
23533,1275.0,34.0,1197.0,44.0
23534,2686.0,2213.0,151.0,322.0
23535,0.0,0.0,0.0,0.0
23536,1.0,0.0,0.0,1.0
23537,3.0,2.0,0.0,1.0
23538,3.0,1.0,0.0,2.0
23539,4.0,1.0,0.0,3.0
23540,3.0,0.0,2.0,1.0
23541,326.0,317.0,0.0,9.0
23542,1.0,0.0,0.0,1.0
23543,29.0,1.0,0.0,28.0
23544,2.0,2.0,0.0,0.0
23545,164.0,6.0,151.0,7.0
23546,35.0,1.0,5.0,29.0
23547,237.0,34.0,192.0,11.0
23548,27.0,3.0,20.0,4.0
23549,0.0,0.0,0.0,0.0
23550,45.0,8.0,20.0,17.0
23551,869.0,38.0,91.0,740.0
23552,66.0,0.0,0.0,66.0
23553,346.0,14.0,320.0,12.0
23554,4.0,1.0,0.0,3.0
23555,592.0,77.0,511.0,4.0
23556,2614.0,219.0,2365.0,30.0
23557,7.0,0.0,5.0,2.0
23558,6.0,0.0,2.0,4.0
23559,13.0,3.0,2.0,8.0
23560,2301.0,147.0,229.0,1925.0
23561,4.0,1.0,2.0,1.0
23562,5.0,0.0,0.0,5.0
23563,28.0,15.0,7.0,6.0
23564,2.0,0.0,0.0,2.0
23565,1459.0,21.0,1427.0,11.0
23566,389.0,2.0,378.0,9.0
23567,3993.0,72.0,1986.0,1935.0
23568,1218.0,25.0,1182.0,11.0
23569,2272.0,26.0,2236.0,10.0
23570,1155.0,41.0,1026.0,88.0
23571,442.0,10.0,429.0,3.0
23572,2555.0,59.0,2446.0,50.0
23573,1574.0,16.0,884.0,674.0
23574,2561.0,38.0,2512.0,11.0
23575,1701.0,61.0,1626.0,14.0
23576,1129.0,23.0,1093.0,13.0
23577,1147.0,133.0,998.0,16.0
23578,4894.0,138.0,4732.0,24.0
23579,3544.0,58.0,3466.0,20.0
23580,18940.0,508.0,18313.0,119.0
23581,7608.0,515.0,6794.0,299.0
23582,15855.0,747.0,15005.0,103.0
23583,7919.0,138.0,6978.0,803.0
23584,4415.0,72.0,2342.0,2001.0
23585,11808.0,720.0,11018.0,70.0
23586,211.0,6.0,200.0,5.0
23587,63.0,2.0,61.0,0.0
23588,3516.0,56.0,3425.0,35.0
23589,998.0,53.0,460.0,485.0
23590,9335.0,267.0,8800.0,268.0
23591,1598.0,47.0,1537.0,14.0
23592,3243.0,64.0,2988.0,191.0
23593,24653.0,2506.0,22018.0,129.0
23594,9018.0,839.0,8123.0,56.0
23595,14.0,0.0,14.0,0.0
23596,58.0,6.0,52.0,0.0
23597,114.0,6.0,107.0,1.0
23598,31.0,0.0,30.0,1.0
23599,0.0,0.0,0.0,0.0
23600,0.0,0.0,0.0,0.0
23601,23.0,1.0,21.0,1.0
23602,71.0,0.0,47.0,24.0
23603,45.0,0.0,33.0,12.0
23604,0.0,0.0,0.0,0.0
23605,94.0,0.0,1.0,93.0
23606,0.0,0.0,0.0,0.0
23607,4.0,0.0,0.0,4.0
23608,0.0,0.0,0.0,0.0
23609,6.0,3.0,2.0,1.0
23610,25.0,1.0,23.0,1.0
23611,106.0,0.0,59.0,47.0
23612,37.0,2.0,29.0,6.0
23613,141.0,1.0,131.0,9.0
23614,596.0,20.0,261.0,315.0
23615,164.0,4.0,69.0,91.0
23616,0.0,0.0,0.0,0.0
23617,0.0,0.0,0.0,0.0
23618,79.0,0.0,2.0,77.0
23619,0.0,0.0,0.0,0.0
23620,0.0,0.0,0.0,0.0
23621,0.0,0.0,0.0,0.0
23622,0.0,0.0,0.0,0.0
23623,0.0,0.0,0.0,0.0
23624,15.0,1.0,1.0,13.0
23625,1754.0,19.0,14.0,1721.0
23626,1.0,0.0,0.0,1.0
23627,4.0,0.0,4.0,0.0
23628,3.0,0.0,0.0,3.0
23629,0.0,0.0,0.0,0.0
23630,4.0,0.0,0.0,4.0
23631,3.0,0.0,1.0,2.0
23632,0.0,0.0,0.0,0.0
23633,1.0,0.0,1.0,0.0
23634,63.0,1.0,23.0,39.0
23635,5.0,0.0,4.0,1.0
23636,5.0,0.0,3.0,2.0
23637,2.0,0.0,0.0,2.0
23638,6.0,3.0,2.0,1.0
23639,73.0,3.0,0.0,70.0
23640,52.0,4.0,44.0,4.0
23641,2.0,0.0,0.0,2.0
23642,1.0,0.0,0.0,1.0
23643,0.0,0.0,0.0,0.0
23644,0.0,0.0,0.0,0.0
23645,0.0,0.0,0.0,0.0
23646,0.0,0.0,0.0,0.0
23647,0.0,0.0,0.0,0.0
23648,0.0,0.0,0.0,0.0
23649,0.0,0.0,0.0,0.0
23650,0.0,0.0,0.0,0.0
23651,12.0,2.0,4.0,6.0
23652,2.0,0.0,1.0,1.0
23653,617.0,167.0,446.0,4.0
23654,0.0,0.0,0.0,0.0
23655,25.0,1.0,24.0,0.0
23656,33.0,5.0,27.0,1.0
23657,20.0,0.0,6.0,14.0
23658,12.0,1.0,11.0,0.0
23659,21.0,8.0,10.0,3.0
23660,212.0,2.0,206.0,4.0
23661,23.0,4.0,17.0,2.0
23662,19.0,12.0,7.0,0.0
23663,11.0,6.0,3.0,2.0
23664,50.0,3.0,47.0,0.0
23665,57.0,3.0,54.0,0.0
23666,49.0,1.0,46.0,2.0
23667,339.0,53.0,279.0,7.0
23668,45.0,2.0,40.0,3.0
23669,31.0,1.0,27.0,3.0
23670,539.0,514.0,15.0,10.0
23671,1625.0,95.0,169.0,1361.0
23672,139.0,2.0,132.0,5.0
23673,984.0,138.0,679.0,167.0
23674,62.0,5.0,56.0,1.0
23675,30.0,5.0,19.0,6.0
23676,223.0,2.0,30.0,191.0
23677,266.0,21.0,243.0,2.0
23678,5399.0,825.0,4537.0,37.0
23679,182.0,52.0,45.0,85.0
23680,2.0,0.0,2.0,0.0
23681,7.0,4.0,3.0,0.0
23682,164.0,3.0,149.0,12.0
23683,9.0,0.0,9.0,0.0
23684,32.0,0.0,32.0,0.0
23685,229.0,7.0,218.0,4.0
23686,9.0,0.0,7.0,2.0
23687,1.0,1.0,0.0,0.0
23688,712.0,14.0,6.0,692.0
23689,299.0,260.0,1.0,38.0
23690,15550.0,1774.0,12185.0,1591.0
23691,3443.0,188.0,3204.0,51.0
23692,68218.0,7476.0,58490.0,2252.0
23693,49348.0,2569.0,46497.0,282.0
23694,97615.0,12525.0,84190.0,900.0
23695,16007.0,654.0,15222.0,131.0
23696,421.0,13.0,394.0,14.0
23697,6.0,0.0,0.0,6.0
23698,444.0,13.0,42.0,389.0
23699,1461.0,19.0,368.0,1074.0
23700,143.0,1.0,5.0,137.0
23701,3099.0,2295.0,397.0,407.0
23702,506.0,10.0,248.0,248.0
23703,705.0,15.0,681.0,9.0
23704,1.0,0.0,0.0,1.0
23705,8.0,0.0,6.0,2.0
23706,342.0,21.0,313.0,8.0
23707,77.0,3.0,72.0,2.0
23708,325.0,11.0,309.0,5.0
23709,71.0,2.0,3.0,66.0
23710,8.0,3.0,2.0,3.0
23711,9.0,1.0,1.0,7.0
23712,1193.0,20.0,724.0,449.0
23713,4929.0,87.0,4455.0,387.0
23714,155.0,6.0,148.0,1.0
23715,55.0,1.0,50.0,4.0
23716,50.0,0.0,41.0,9.0
23717,119.0,0.0,3.0,116.0
23718,371.0,5.0,7.0,359.0
23719,4.0,0.0,0.0,4.0
23720,871.0,10.0,31.0,830.0
23721,7.0,0.0,0.0,7.0
23722,18.0,6.0,0.0,12.0
23723,7.0,0.0,0.0,7.0
23724,46.0,2.0,1.0,43.0
23725,32.0,1.0,1.0,30.0
23726,1703.0,48.0,1096.0,559.0
23727,0.0,0.0,0.0,0.0
23728,1.0,0.0,1.0,0.0
23729,0.0,0.0,0.0,0.0
23730,0.0,0.0,0.0,0.0
23731,1.0,1.0,0.0,0.0
23732,0.0,0.0,0.0,0.0
23733,4.0,0.0,0.0,4.0
23734,1.0,0.0,0.0,1.0
23735,0.0,0.0,0.0,0.0
23736,0.0,0.0,0.0,0.0
23737,1.0,0.0,1.0,0.0
23738,0.0,0.0,0.0,0.0
23739,36.0,35.0,0.0,1.0
23740,0.0,0.0,0.0,0.0
23741,0.0,0.0,0.0,0.0
23742,0.0,0.0,0.0,0.0
23743,1.0,0.0,0.0,1.0
23744,10.0,0.0,8.0,2.0
