pegRNA_idx,total,unaligned,extracted,recombination
16090,109.0,99.0,2.0,8.0
16091,6.0,0.0,1.0,5.0
16092,4.0,0.0,3.0,1.0
16093,163.0,6.0,152.0,5.0
16094,112.0,3.0,87.0,22.0
16095,144.0,20.0,117.0,7.0
16096,139.0,1.0,137.0,1.0
16097,115.0,5.0,107.0,3.0
16098,80.0,3.0,75.0,2.0
16099,33.0,0.0,32.0,1.0
16100,21.0,4.0,7.0,10.0
16101,70.0,4.0,32.0,34.0
16102,38.0,0.0,38.0,0.0
16103,56.0,0.0,17.0,39.0
16104,39.0,1.0,38.0,0.0
16105,6.0,1.0,2.0,3.0
16106,20.0,7.0,4.0,9.0
16107,307.0,5.0,295.0,7.0
16108,484.0,20.0,345.0,119.0
16109,4.0,0.0,4.0,0.0
16110,32.0,4.0,16.0,12.0
16111,126.0,5.0,115.0,6.0
16112,54.0,2.0,47.0,5.0
16113,0.0,0.0,0.0,0.0
16114,5.0,1.0,0.0,4.0
16115,10.0,0.0,8.0,2.0
16116,12.0,0.0,11.0,1.0
16117,69.0,0.0,67.0,2.0
16118,34.0,11.0,2.0,21.0
16119,23.0,2.0,1.0,20.0
16120,1.0,0.0,0.0,1.0
16121,401.0,20.0,371.0,10.0
16122,3719.0,53.0,3636.0,30.0
16123,15.0,0.0,15.0,0.0
16124,3.0,0.0,3.0,0.0
16125,17.0,0.0,7.0,10.0
16126,158.0,2.0,2.0,154.0
16127,47.0,0.0,0.0,47.0
16128,6.0,0.0,0.0,6.0
16129,83.0,2.0,6.0,75.0
16130,18.0,1.0,14.0,3.0
16131,10.0,3.0,6.0,1.0
16132,10.0,2.0,4.0,4.0
16133,23.0,0.0,0.0,23.0
16134,119.0,7.0,101.0,11.0
16135,81.0,5.0,38.0,38.0
16136,249.0,8.0,215.0,26.0
16137,52.0,3.0,46.0,3.0
16138,88.0,2.0,78.0,8.0
16139,4.0,0.0,4.0,0.0
16140,8.0,0.0,5.0,3.0
16141,6.0,0.0,5.0,1.0
16142,258.0,19.0,226.0,13.0
16143,99.0,5.0,92.0,2.0
16144,0.0,0.0,0.0,0.0
16145,5.0,0.0,0.0,5.0
16146,1.0,0.0,0.0,1.0
16147,212.0,3.0,205.0,4.0
16148,194.0,9.0,181.0,4.0
16149,6.0,0.0,5.0,1.0
16150,6.0,0.0,6.0,0.0
16151,319.0,3.0,123.0,193.0
16152,1.0,1.0,0.0,0.0
16153,0.0,0.0,0.0,0.0
16154,109.0,109.0,0.0,0.0
16155,14.0,0.0,14.0,0.0
16156,534.0,21.0,498.0,15.0
16157,364.0,1.0,349.0,14.0
16158,19.0,0.0,18.0,1.0
16159,42.0,11.0,29.0,2.0
16160,7.0,0.0,7.0,0.0
16161,26.0,1.0,2.0,23.0
16162,0.0,0.0,0.0,0.0
16163,57.0,5.0,51.0,1.0
16164,10.0,0.0,0.0,10.0
16165,137.0,4.0,127.0,6.0
16166,7.0,0.0,7.0,0.0
16167,26.0,0.0,23.0,3.0
16168,138.0,1.0,84.0,53.0
16169,4.0,0.0,4.0,0.0
16170,43.0,2.0,40.0,1.0
16171,488.0,45.0,283.0,160.0
16172,8.0,0.0,7.0,1.0
16173,154.0,6.0,145.0,3.0
16174,1.0,0.0,0.0,1.0
16175,8.0,0.0,0.0,8.0
16176,5.0,5.0,0.0,0.0
16177,586.0,9.0,553.0,24.0
16178,146.0,3.0,136.0,7.0
16179,11.0,0.0,10.0,1.0
16180,1.0,0.0,1.0,0.0
16181,41.0,0.0,37.0,4.0
16182,4.0,0.0,0.0,4.0
16183,0.0,0.0,0.0,0.0
16184,18.0,0.0,0.0,18.0
16185,36.0,2.0,31.0,3.0
16186,7.0,0.0,7.0,0.0
16187,2.0,0.0,0.0,2.0
16188,48.0,4.0,41.0,3.0
16189,26.0,1.0,13.0,12.0
16190,539.0,8.0,516.0,15.0
16191,197.0,9.0,170.0,18.0
16192,0.0,0.0,0.0,0.0
16193,1.0,0.0,0.0,1.0
16194,0.0,0.0,0.0,0.0
16195,4.0,0.0,4.0,0.0
16196,14.0,0.0,12.0,2.0
16197,81.0,3.0,75.0,3.0
16198,3.0,0.0,3.0,0.0
16199,5.0,0.0,0.0,5.0
16200,5.0,1.0,0.0,4.0
16201,0.0,0.0,0.0,0.0
16202,0.0,0.0,0.0,0.0
16203,0.0,0.0,0.0,0.0
16204,3.0,0.0,3.0,0.0
16205,63.0,2.0,58.0,3.0
16206,35.0,1.0,30.0,4.0
16207,1.0,0.0,1.0,0.0
16208,18.0,0.0,16.0,2.0
16209,113.0,109.0,1.0,3.0
16210,4.0,1.0,0.0,3.0
16211,3.0,2.0,0.0,1.0
16212,0.0,0.0,0.0,0.0
16213,24.0,0.0,2.0,22.0
16214,10.0,1.0,6.0,3.0
16215,0.0,0.0,0.0,0.0
16216,485.0,47.0,90.0,348.0
16217,7.0,1.0,6.0,0.0
16218,3.0,0.0,3.0,0.0
16219,33.0,13.0,11.0,9.0
16220,184.0,116.0,55.0,13.0
16221,0.0,0.0,0.0,0.0
16222,6.0,0.0,1.0,5.0
16223,0.0,0.0,0.0,0.0
16224,0.0,0.0,0.0,0.0
16225,1.0,0.0,0.0,1.0
16226,0.0,0.0,0.0,0.0
16227,20.0,0.0,20.0,0.0
16228,73.0,2.0,67.0,4.0
16229,0.0,0.0,0.0,0.0
16230,0.0,0.0,0.0,0.0
16231,7.0,0.0,6.0,1.0
16232,276.0,3.0,192.0,81.0
16233,1.0,0.0,1.0,0.0
16234,78.0,4.0,46.0,28.0
16235,45.0,0.0,4.0,41.0
16236,0.0,0.0,0.0,0.0
16237,2.0,0.0,1.0,1.0
16238,6.0,0.0,2.0,4.0
16239,0.0,0.0,0.0,0.0
16240,0.0,0.0,0.0,0.0
16241,0.0,0.0,0.0,0.0
16242,7.0,0.0,7.0,0.0
16243,98.0,2.0,95.0,1.0
16244,24.0,0.0,24.0,0.0
16245,0.0,0.0,0.0,0.0
16246,135.0,1.0,19.0,115.0
16247,3.0,0.0,3.0,0.0
16248,6.0,0.0,5.0,1.0
16249,73.0,2.0,70.0,1.0
16250,25.0,0.0,25.0,0.0
16251,22.0,0.0,18.0,4.0
16252,0.0,0.0,0.0,0.0
16253,4.0,1.0,3.0,0.0
16254,0.0,0.0,0.0,0.0
16255,0.0,0.0,0.0,0.0
16256,9.0,0.0,0.0,9.0
16257,0.0,0.0,0.0,0.0
16258,0.0,0.0,0.0,0.0
16259,0.0,0.0,0.0,0.0
16260,3.0,0.0,3.0,0.0
16261,3.0,0.0,3.0,0.0
16262,2.0,0.0,1.0,1.0
16263,3.0,1.0,0.0,2.0
16264,0.0,0.0,0.0,0.0
16265,0.0,0.0,0.0,0.0
16266,27.0,26.0,0.0,1.0
16267,0.0,0.0,0.0,0.0
16268,0.0,0.0,0.0,0.0
16269,0.0,0.0,0.0,0.0
16270,0.0,0.0,0.0,0.0
16271,4.0,3.0,1.0,0.0
16272,0.0,0.0,0.0,0.0
16273,2.0,0.0,0.0,2.0
16274,0.0,0.0,0.0,0.0
16275,0.0,0.0,0.0,0.0
16276,0.0,0.0,0.0,0.0
16277,0.0,0.0,0.0,0.0
16278,0.0,0.0,0.0,0.0
16279,0.0,0.0,0.0,0.0
16280,0.0,0.0,0.0,0.0
16281,0.0,0.0,0.0,0.0
16282,0.0,0.0,0.0,0.0
16283,0.0,0.0,0.0,0.0
16284,0.0,0.0,0.0,0.0
16285,1.0,0.0,1.0,0.0
16286,3.0,0.0,1.0,2.0
16287,0.0,0.0,0.0,0.0
16288,0.0,0.0,0.0,0.0
16289,0.0,0.0,0.0,0.0
16290,0.0,0.0,0.0,0.0
16291,0.0,0.0,0.0,0.0
16292,0.0,0.0,0.0,0.0
16293,0.0,0.0,0.0,0.0
16294,0.0,0.0,0.0,0.0
16295,9.0,0.0,9.0,0.0
16296,89.0,0.0,11.0,78.0
16297,24.0,0.0,5.0,19.0
16298,95.0,5.0,5.0,85.0
16299,122.0,2.0,120.0,0.0
16300,7.0,0.0,7.0,0.0
16301,6.0,0.0,6.0,0.0
16302,19.0,1.0,11.0,7.0
16303,13.0,1.0,4.0,8.0
16304,48.0,3.0,45.0,0.0
16305,15.0,0.0,15.0,0.0
16306,48.0,1.0,45.0,2.0
16307,21.0,0.0,21.0,0.0
16308,1205.0,13.0,539.0,653.0
16309,3703.0,43.0,30.0,3630.0
16310,33.0,1.0,26.0,6.0
16311,75.0,1.0,72.0,2.0
16312,25.0,5.0,19.0,1.0
16313,21.0,5.0,15.0,1.0
16314,26.0,3.0,22.0,1.0
16315,158.0,4.0,26.0,128.0
16316,839.0,12.0,745.0,82.0
16317,105.0,2.0,103.0,0.0
16318,2.0,0.0,1.0,1.0
16319,19.0,17.0,2.0,0.0
16320,11.0,11.0,0.0,0.0
16321,11.0,1.0,10.0,0.0
16322,113.0,3.0,10.0,100.0
16323,194.0,0.0,194.0,0.0
16324,239.0,2.0,5.0,232.0
16325,4.0,0.0,4.0,0.0
16326,6.0,0.0,5.0,1.0
16327,51.0,1.0,50.0,0.0
16328,21.0,0.0,19.0,2.0
16329,7.0,0.0,6.0,1.0
16330,0.0,0.0,0.0,0.0
16331,5700.0,65.0,5536.0,99.0
16332,24.0,2.0,22.0,0.0
16333,5.0,0.0,5.0,0.0
16334,71.0,0.0,22.0,49.0
16335,3.0,0.0,3.0,0.0
16336,274.0,6.0,267.0,1.0
16337,1.0,0.0,1.0,0.0
16338,9.0,0.0,9.0,0.0
16339,513.0,7.0,499.0,7.0
16340,2.0,0.0,0.0,2.0
16341,90.0,6.0,83.0,1.0
16342,563.0,5.0,553.0,5.0
16343,8.0,1.0,7.0,0.0
16344,14.0,0.0,14.0,0.0
16345,26.0,0.0,24.0,2.0
16346,7.0,0.0,6.0,1.0
16347,35.0,7.0,26.0,2.0
16348,0.0,0.0,0.0,0.0
16349,0.0,0.0,0.0,0.0
16350,0.0,0.0,0.0,0.0
16351,572.0,569.0,0.0,3.0
16352,0.0,0.0,0.0,0.0
16353,2.0,0.0,2.0,0.0
16354,2.0,0.0,2.0,0.0
16355,0.0,0.0,0.0,0.0
16356,0.0,0.0,0.0,0.0
16357,1.0,0.0,0.0,1.0
16358,0.0,0.0,0.0,0.0
16359,18.0,6.0,1.0,11.0
16360,0.0,0.0,0.0,0.0
16361,2.0,1.0,1.0,0.0
16362,1.0,0.0,0.0,1.0
16363,1.0,0.0,0.0,1.0
16364,305.0,1.0,1.0,303.0
16365,1.0,0.0,0.0,1.0
16366,1.0,0.0,0.0,1.0
16367,1.0,0.0,0.0,1.0
16368,20.0,0.0,0.0,20.0
16369,113.0,2.0,0.0,111.0
16370,11.0,0.0,0.0,11.0
16371,250.0,3.0,3.0,244.0
16372,2.0,0.0,0.0,2.0
16373,12.0,2.0,8.0,2.0
16374,0.0,0.0,0.0,0.0
16375,0.0,0.0,0.0,0.0
16376,18.0,18.0,0.0,0.0
16377,17.0,2.0,1.0,14.0
16378,0.0,0.0,0.0,0.0
16379,0.0,0.0,0.0,0.0
16380,0.0,0.0,0.0,0.0
16381,1.0,0.0,0.0,1.0
16382,0.0,0.0,0.0,0.0
16383,1.0,0.0,0.0,1.0
16384,0.0,0.0,0.0,0.0
16385,0.0,0.0,0.0,0.0
16386,2.0,1.0,0.0,1.0
16387,0.0,0.0,0.0,0.0
16388,177.0,0.0,171.0,6.0
16389,2.0,0.0,0.0,2.0
16390,1.0,0.0,1.0,0.0
16391,7.0,0.0,0.0,7.0
16392,0.0,0.0,0.0,0.0
16393,9.0,0.0,0.0,9.0
16394,24.0,18.0,5.0,1.0
16395,17.0,0.0,12.0,5.0
16396,6.0,0.0,2.0,4.0
16397,21.0,0.0,0.0,21.0
16398,0.0,0.0,0.0,0.0
16399,0.0,0.0,0.0,0.0
16400,1.0,0.0,0.0,1.0
16401,2.0,0.0,2.0,0.0
16402,63.0,12.0,21.0,30.0
16403,1.0,0.0,0.0,1.0
16404,17.0,0.0,0.0,17.0
16405,47.0,46.0,0.0,1.0
16406,0.0,0.0,0.0,0.0
16407,1260.0,1238.0,4.0,18.0
16408,0.0,0.0,0.0,0.0
16409,1.0,0.0,1.0,0.0
16410,6.0,0.0,6.0,0.0
16411,4.0,0.0,4.0,0.0
16412,26.0,3.0,18.0,5.0
16413,7.0,0.0,7.0,0.0
16414,0.0,0.0,0.0,0.0
16415,0.0,0.0,0.0,0.0
16416,4.0,1.0,1.0,2.0
16417,1.0,0.0,0.0,1.0
16418,1.0,0.0,0.0,1.0
16419,19.0,0.0,0.0,19.0
16420,861.0,845.0,6.0,10.0
16421,5.0,2.0,2.0,1.0
16422,1.0,0.0,1.0,0.0
16423,232.0,7.0,225.0,0.0
16424,16.0,0.0,16.0,0.0
16425,424.0,10.0,413.0,1.0
16426,2.0,0.0,0.0,2.0
16427,3.0,0.0,3.0,0.0
16428,7.0,1.0,1.0,5.0
16429,5.0,1.0,0.0,4.0
16430,0.0,0.0,0.0,0.0
16431,0.0,0.0,0.0,0.0
16432,828.0,21.0,795.0,12.0
16433,57.0,2.0,54.0,1.0
16434,504.0,41.0,454.0,9.0
16435,41.0,0.0,9.0,32.0
16436,47.0,0.0,40.0,7.0
16437,1168.0,24.0,1135.0,9.0
16438,7.0,0.0,5.0,2.0
16439,2022.0,759.0,1236.0,27.0
16440,531.0,40.0,489.0,2.0
16441,32.0,0.0,30.0,2.0
16442,826.0,20.0,799.0,7.0
16443,1455.0,17.0,1431.0,7.0
16444,100.0,7.0,85.0,8.0
16445,0.0,0.0,0.0,0.0
16446,1.0,0.0,1.0,0.0
16447,77.0,4.0,12.0,61.0
16448,276.0,4.0,265.0,7.0
16449,1181.0,400.0,772.0,9.0
16450,8.0,1.0,7.0,0.0
16451,2.0,0.0,2.0,0.0
16452,1.0,0.0,1.0,0.0
16453,1.0,0.0,0.0,1.0
16454,0.0,0.0,0.0,0.0
16455,1.0,0.0,1.0,0.0
16456,4.0,0.0,0.0,4.0
16457,0.0,0.0,0.0,0.0
16458,312.0,305.0,3.0,4.0
16459,0.0,0.0,0.0,0.0
16460,0.0,0.0,0.0,0.0
16461,0.0,0.0,0.0,0.0
16462,2.0,0.0,2.0,0.0
16463,39.0,9.0,27.0,3.0
16464,1.0,0.0,1.0,0.0
16465,39.0,2.0,35.0,2.0
16466,43.0,7.0,2.0,34.0
16467,1.0,0.0,0.0,1.0
16468,0.0,0.0,0.0,0.0
16469,1.0,0.0,0.0,1.0
16470,0.0,0.0,0.0,0.0
16471,1.0,0.0,0.0,1.0
16472,28.0,1.0,26.0,1.0
16473,51.0,5.0,0.0,46.0
16474,0.0,0.0,0.0,0.0
16475,0.0,0.0,0.0,0.0
16476,7.0,1.0,0.0,6.0
16477,1.0,0.0,0.0,1.0
16478,4.0,0.0,0.0,4.0
16479,10.0,10.0,0.0,0.0
16480,1.0,0.0,0.0,1.0
16481,1.0,0.0,0.0,1.0
16482,0.0,0.0,0.0,0.0
16483,1.0,0.0,0.0,1.0
16484,4.0,0.0,0.0,4.0
16485,9.0,0.0,1.0,8.0
16486,10.0,2.0,1.0,7.0
16487,0.0,0.0,0.0,0.0
16488,50.0,25.0,21.0,4.0
16489,26.0,0.0,19.0,7.0
16490,27.0,0.0,8.0,19.0
16491,4.0,0.0,4.0,0.0
16492,6.0,1.0,5.0,0.0
16493,4.0,0.0,4.0,0.0
16494,4.0,0.0,3.0,1.0
16495,5.0,0.0,4.0,1.0
16496,17.0,2.0,10.0,5.0
16497,10.0,2.0,6.0,2.0
16498,45.0,0.0,45.0,0.0
16499,3104.0,46.0,3030.0,28.0
16500,1004.0,24.0,970.0,10.0
16501,49.0,0.0,46.0,3.0
16502,507.0,9.0,494.0,4.0
16503,830.0,17.0,778.0,35.0
16504,111.0,4.0,103.0,4.0
16505,0.0,0.0,0.0,0.0
16506,4.0,0.0,1.0,3.0
16507,718.0,9.0,6.0,703.0
16508,725.0,11.0,391.0,323.0
16509,909.0,27.0,843.0,39.0
16510,49.0,1.0,13.0,35.0
16511,16.0,0.0,8.0,8.0
16512,17.0,0.0,17.0,0.0
16513,1.0,0.0,0.0,1.0
16514,0.0,0.0,0.0,0.0
16515,0.0,0.0,0.0,0.0
16516,0.0,0.0,0.0,0.0
16517,2.0,0.0,2.0,0.0
16518,5.0,1.0,3.0,1.0
16519,0.0,0.0,0.0,0.0
16520,0.0,0.0,0.0,0.0
16521,0.0,0.0,0.0,0.0
16522,51.0,1.0,1.0,49.0
16523,1.0,0.0,0.0,1.0
16524,2.0,0.0,0.0,2.0
16525,28.0,1.0,27.0,0.0
16526,3.0,1.0,0.0,2.0
16527,15.0,0.0,0.0,15.0
16528,2306.0,72.0,2220.0,14.0
16529,17709.0,465.0,16358.0,886.0
16530,1295.0,44.0,1241.0,10.0
16531,1841.0,50.0,1778.0,13.0
16532,5232.0,141.0,5066.0,25.0
16533,1547.0,38.0,1395.0,114.0
16534,2211.0,47.0,2146.0,18.0
16535,3508.0,47.0,3281.0,180.0
16536,5272.0,86.0,4992.0,194.0
16537,5259.0,70.0,5142.0,47.0
16538,508.0,7.0,498.0,3.0
16539,5948.0,163.0,5759.0,26.0
16540,269.0,2.0,266.0,1.0
16541,3245.0,30.0,3057.0,158.0
16542,4024.0,50.0,3857.0,117.0
16543,20652.0,1839.0,18639.0,174.0
16544,7199.0,500.0,6634.0,65.0
16545,8021.0,151.0,7743.0,127.0
16546,575.0,9.0,562.0,4.0
16547,14717.0,638.0,13939.0,140.0
16548,9831.0,337.0,7478.0,2016.0
16549,23802.0,796.0,22328.0,678.0
16550,11756.0,132.0,11451.0,173.0
16551,84514.0,2636.0,79422.0,2456.0
16552,201.0,20.0,181.0,0.0
16553,8021.0,899.0,7060.0,62.0
16554,1922.0,42.0,1873.0,7.0
16555,3.0,0.0,0.0,3.0
16556,2.0,0.0,0.0,2.0
16557,0.0,0.0,0.0,0.0
16558,55.0,14.0,3.0,38.0
16559,0.0,0.0,0.0,0.0
16560,0.0,0.0,0.0,0.0
16561,89.0,8.0,78.0,3.0
16562,2.0,0.0,2.0,0.0
16563,343.0,7.0,15.0,321.0
16564,269.0,14.0,189.0,66.0
16565,7.0,1.0,6.0,0.0
16566,13.0,4.0,0.0,9.0
16567,2.0,0.0,1.0,1.0
16568,92.0,18.0,67.0,7.0
16569,20.0,2.0,15.0,3.0
16570,59.0,4.0,29.0,26.0
16571,0.0,0.0,0.0,0.0
16572,342.0,3.0,65.0,274.0
16573,0.0,0.0,0.0,0.0
16574,6.0,0.0,3.0,3.0
16575,2.0,0.0,0.0,2.0
16576,59.0,6.0,47.0,6.0
16577,6.0,0.0,6.0,0.0
16578,2.0,0.0,0.0,2.0
16579,8.0,1.0,7.0,0.0
16580,0.0,0.0,0.0,0.0
16581,93.0,0.0,90.0,3.0
16582,0.0,0.0,0.0,0.0
16583,0.0,0.0,0.0,0.0
16584,195.0,10.0,182.0,3.0
16585,1.0,0.0,0.0,1.0
16586,17.0,1.0,0.0,16.0
16587,21.0,1.0,0.0,20.0
16588,3.0,0.0,3.0,0.0
16589,3.0,0.0,3.0,0.0
16590,1.0,0.0,0.0,1.0
16591,59.0,6.0,50.0,3.0
16592,11.0,0.0,8.0,3.0
16593,186.0,6.0,170.0,10.0
16594,187.0,39.0,64.0,84.0
16595,12.0,3.0,9.0,0.0
16596,969.0,20.0,935.0,14.0
16597,1325.0,42.0,1274.0,9.0
16598,391.0,186.0,201.0,4.0
16599,103.0,0.0,13.0,90.0
16600,0.0,0.0,0.0,0.0
16601,122.0,2.0,8.0,112.0
16602,30.0,0.0,28.0,2.0
16603,0.0,0.0,0.0,0.0
16604,1.0,0.0,1.0,0.0
16605,0.0,0.0,0.0,0.0
16606,304.0,22.0,262.0,20.0
16607,5.0,0.0,5.0,0.0
16608,93.0,6.0,40.0,47.0
16609,1.0,0.0,0.0,1.0
16610,1.0,0.0,0.0,1.0
16611,5.0,0.0,1.0,4.0
16612,2.0,0.0,1.0,1.0
16613,28.0,0.0,2.0,26.0
16614,1.0,0.0,0.0,1.0
16615,0.0,0.0,0.0,0.0
16616,0.0,0.0,0.0,0.0
16617,30.0,2.0,1.0,27.0
16618,0.0,0.0,0.0,0.0
16619,4.0,0.0,2.0,2.0
16620,1.0,0.0,1.0,0.0
16621,0.0,0.0,0.0,0.0
16622,0.0,0.0,0.0,0.0
16623,46.0,2.0,29.0,15.0
16624,0.0,0.0,0.0,0.0
16625,0.0,0.0,0.0,0.0
16626,9.0,0.0,9.0,0.0
16627,226.0,4.0,63.0,159.0
16628,14.0,0.0,14.0,0.0
16629,23.0,0.0,5.0,18.0
16630,0.0,0.0,0.0,0.0
16631,1.0,0.0,0.0,1.0
16632,1.0,0.0,1.0,0.0
16633,0.0,0.0,0.0,0.0
16634,4.0,0.0,0.0,4.0
16635,39.0,0.0,38.0,1.0
16636,0.0,0.0,0.0,0.0
16637,0.0,0.0,0.0,0.0
16638,7.0,0.0,7.0,0.0
16639,2.0,0.0,2.0,0.0
16640,7.0,0.0,0.0,7.0
16641,49.0,1.0,45.0,3.0
16642,16.0,0.0,16.0,0.0
16643,29.0,0.0,2.0,27.0
16644,19.0,3.0,5.0,11.0
16645,33.0,0.0,29.0,4.0
16646,1.0,0.0,1.0,0.0
16647,60.0,1.0,2.0,57.0
16648,348.0,13.0,225.0,110.0
16649,75.0,5.0,55.0,15.0
16650,100.0,5.0,88.0,7.0
16651,17.0,0.0,6.0,11.0
16652,11.0,2.0,6.0,3.0
16653,7.0,0.0,5.0,2.0
16654,130.0,4.0,2.0,124.0
16655,634.0,10.0,13.0,611.0
16656,537.0,7.0,393.0,137.0
16657,3.0,1.0,2.0,0.0
16658,15.0,0.0,14.0,1.0
16659,5.0,0.0,4.0,1.0
16660,10.0,0.0,7.0,3.0
16661,63.0,1.0,48.0,14.0
16662,65.0,27.0,28.0,10.0
16663,115.0,7.0,107.0,1.0
16664,5.0,0.0,3.0,2.0
16665,13.0,0.0,12.0,1.0
16666,1.0,0.0,1.0,0.0
16667,0.0,0.0,0.0,0.0
16668,19.0,0.0,18.0,1.0
16669,1.0,0.0,0.0,1.0
16670,7.0,0.0,7.0,0.0
16671,15.0,1.0,14.0,0.0
16672,5.0,0.0,3.0,2.0
16673,0.0,0.0,0.0,0.0
16674,0.0,0.0,0.0,0.0
16675,133.0,1.0,123.0,9.0
16676,77.0,1.0,76.0,0.0
16677,124.0,6.0,115.0,3.0
16678,304.0,10.0,277.0,17.0
16679,412.0,15.0,396.0,1.0
16680,29.0,1.0,28.0,0.0
16681,231.0,10.0,217.0,4.0
16682,271.0,5.0,252.0,14.0
16683,803.0,37.0,755.0,11.0
16684,61.0,0.0,58.0,3.0
16685,85.0,1.0,84.0,0.0
16686,528.0,22.0,494.0,12.0
16687,1862.0,76.0,1765.0,21.0
16688,728.0,25.0,698.0,5.0
16689,315.0,11.0,299.0,5.0
16690,1300.0,35.0,1255.0,10.0
16691,825.0,249.0,573.0,3.0
16692,342.0,30.0,284.0,28.0
16693,142.0,3.0,138.0,1.0
16694,717.0,19.0,694.0,4.0
16695,343.0,11.0,332.0,0.0
16696,0.0,0.0,0.0,0.0
16697,1508.0,45.0,1452.0,11.0
16698,3.0,1.0,2.0,0.0
16699,62.0,0.0,62.0,0.0
16700,306.0,5.0,251.0,50.0
16701,911.0,37.0,861.0,13.0
16702,298.0,8.0,170.0,120.0
16703,1237.0,82.0,1149.0,6.0
16704,795.0,11.0,762.0,22.0
16705,74.0,0.0,67.0,7.0
16706,0.0,0.0,0.0,0.0
16707,2.0,0.0,2.0,0.0
16708,0.0,0.0,0.0,0.0
16709,43.0,2.0,1.0,40.0
16710,6.0,0.0,0.0,6.0
16711,26.0,8.0,0.0,18.0
16712,2.0,2.0,0.0,0.0
16713,1.0,0.0,0.0,1.0
16714,3.0,0.0,2.0,1.0
16715,10.0,0.0,0.0,10.0
16716,13.0,1.0,8.0,4.0
16717,4.0,0.0,4.0,0.0
16718,2.0,0.0,0.0,2.0
16719,3.0,0.0,2.0,1.0
16720,9.0,0.0,6.0,3.0
16721,29.0,0.0,24.0,5.0
16722,0.0,0.0,0.0,0.0
16723,5.0,0.0,3.0,2.0
16724,0.0,0.0,0.0,0.0
16725,6.0,1.0,4.0,1.0
16726,7.0,0.0,6.0,1.0
16727,19.0,5.0,12.0,2.0
16728,0.0,0.0,0.0,0.0
16729,89.0,3.0,7.0,79.0
16730,167.0,2.0,4.0,161.0
16731,8.0,2.0,2.0,4.0
16732,221.0,4.0,3.0,214.0
16733,0.0,0.0,0.0,0.0
16734,1.0,0.0,1.0,0.0
16735,0.0,0.0,0.0,0.0
16736,14.0,1.0,9.0,4.0
16737,48.0,9.0,37.0,2.0
16738,216.0,41.0,173.0,2.0
16739,0.0,0.0,0.0,0.0
16740,195.0,4.0,14.0,177.0
16741,7.0,0.0,2.0,5.0
16742,80.0,11.0,68.0,1.0
16743,25.0,11.0,14.0,0.0
16744,115.0,23.0,87.0,5.0
16745,161.0,16.0,143.0,2.0
16746,468.0,18.0,450.0,0.0
16747,5.0,0.0,5.0,0.0
16748,69.0,38.0,25.0,6.0
16749,26.0,2.0,22.0,2.0
16750,56.0,5.0,1.0,50.0
16751,2133.0,95.0,2032.0,6.0
16752,23.0,0.0,23.0,0.0
16753,65.0,5.0,58.0,2.0
16754,210.0,11.0,158.0,41.0
16755,267.0,30.0,225.0,12.0
16756,22.0,2.0,20.0,0.0
16757,44.0,1.0,35.0,8.0
16758,602.0,16.0,477.0,109.0
16759,1727.0,42.0,1345.0,340.0
16760,0.0,0.0,0.0,0.0
16761,356.0,8.0,9.0,339.0
16762,0.0,0.0,0.0,0.0
16763,15.0,2.0,13.0,0.0
16764,13.0,4.0,9.0,0.0
16765,75.0,24.0,48.0,3.0
16766,0.0,0.0,0.0,0.0
16767,17.0,0.0,3.0,14.0
16768,4.0,0.0,3.0,1.0
16769,163.0,28.0,131.0,4.0
16770,776.0,37.0,78.0,661.0
16771,14.0,2.0,12.0,0.0
16772,0.0,0.0,0.0,0.0
16773,239.0,1.0,4.0,234.0
16774,1.0,1.0,0.0,0.0
16775,72.0,5.0,65.0,2.0
16776,172.0,16.0,148.0,8.0
16777,1.0,0.0,1.0,0.0
16778,244.0,33.0,196.0,15.0
16779,20.0,0.0,20.0,0.0
16780,89.0,8.0,62.0,19.0
16781,156.0,7.0,124.0,25.0
16782,3.0,0.0,3.0,0.0
16783,2766.0,86.0,2664.0,16.0
16784,10.0,0.0,10.0,0.0
16785,945.0,297.0,389.0,259.0
16786,2006.0,50.0,1938.0,18.0
16787,2.0,0.0,2.0,0.0
16788,18.0,1.0,9.0,8.0
16789,0.0,0.0,0.0,0.0
16790,2.0,0.0,2.0,0.0
16791,7.0,0.0,6.0,1.0
16792,53.0,4.0,48.0,1.0
16793,148.0,7.0,139.0,2.0
16794,8.0,1.0,6.0,1.0
16795,193.0,7.0,136.0,50.0
16796,40.0,22.0,17.0,1.0
16797,158.0,6.0,120.0,32.0
16798,150.0,5.0,127.0,18.0
16799,9.0,1.0,4.0,4.0
16800,0.0,0.0,0.0,0.0
16801,1.0,0.0,1.0,0.0
16802,17.0,0.0,16.0,1.0
16803,314.0,18.0,288.0,8.0
16804,8.0,0.0,0.0,8.0
16805,2.0,0.0,0.0,2.0
16806,0.0,0.0,0.0,0.0
16807,400.0,13.0,276.0,111.0
16808,13.0,10.0,1.0,2.0
16809,24.0,0.0,24.0,0.0
16810,0.0,0.0,0.0,0.0
16811,37.0,5.0,30.0,2.0
16812,928.0,406.0,492.0,30.0
16813,4.0,0.0,0.0,4.0
16814,0.0,0.0,0.0,0.0
16815,1.0,0.0,0.0,1.0
16816,593.0,14.0,528.0,51.0
16817,0.0,0.0,0.0,0.0
16818,63.0,6.0,46.0,11.0
16819,30.0,1.0,1.0,28.0
16820,48.0,1.0,3.0,44.0
