pegRNA_idx,total,unaligned,extracted,recombination
14417,253.0,6.0,54.0,193.0
14418,391.0,18.0,124.0,249.0
14419,669.0,28.0,476.0,165.0
14420,153.0,8.0,21.0,124.0
14421,1054.0,84.0,873.0,97.0
14422,1262.0,46.0,1136.0,80.0
14423,285.0,129.0,13.0,143.0
14424,266.0,14.0,66.0,186.0
14425,458.0,10.0,172.0,276.0
14426,621.0,21.0,270.0,330.0
14427,333.0,25.0,173.0,135.0
14428,221.0,57.0,15.0,149.0
14429,184.0,4.0,52.0,128.0
14430,14.0,1.0,4.0,9.0
14431,3796.0,140.0,3257.0,399.0
14432,2833.0,82.0,2518.0,233.0
14433,3.0,0.0,2.0,1.0
14434,565.0,16.0,397.0,152.0
14435,326.0,43.0,44.0,239.0
14436,10454.0,220.0,9494.0,740.0
14437,4086.0,182.0,3669.0,235.0
14438,3494.0,109.0,3137.0,248.0
14439,1076.0,67.0,991.0,18.0
14440,7671.0,296.0,6982.0,393.0
14441,2150.0,150.0,1901.0,99.0
14442,2374.0,186.0,2045.0,143.0
14443,62.0,0.0,5.0,57.0
14444,136.0,18.0,27.0,91.0
14445,178.0,3.0,16.0,159.0
14446,222.0,10.0,14.0,198.0
14447,4.0,0.0,0.0,4.0
14448,182.0,4.0,32.0,146.0
14449,100.0,1.0,32.0,67.0
14450,84.0,4.0,26.0,54.0
14451,95.0,1.0,1.0,93.0
14452,82.0,1.0,49.0,32.0
14453,160.0,19.0,62.0,79.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,36.0,0.0,30.0,6.0
14457,10.0,0.0,3.0,7.0
14458,64.0,0.0,3.0,61.0
14459,11.0,1.0,2.0,8.0
14460,211.0,56.0,29.0,126.0
14461,0.0,0.0,0.0,0.0
14462,241.0,0.0,36.0,205.0
14463,184.0,5.0,0.0,179.0
14464,135.0,24.0,25.0,86.0
14465,0.0,0.0,0.0,0.0
14466,16.0,0.0,0.0,16.0
14467,1.0,0.0,0.0,1.0
14468,126.0,1.0,0.0,125.0
14469,6.0,0.0,0.0,6.0
14470,70.0,0.0,0.0,70.0
14471,145.0,0.0,3.0,142.0
14472,142.0,9.0,28.0,105.0
14473,231.0,6.0,67.0,158.0
14474,330.0,4.0,25.0,301.0
14475,68.0,1.0,13.0,54.0
14476,47.0,1.0,2.0,44.0
14477,17.0,1.0,1.0,15.0
14478,45.0,0.0,4.0,41.0
14479,72.0,4.0,8.0,60.0
14480,95.0,1.0,1.0,93.0
14481,51.0,2.0,4.0,45.0
14482,8.0,0.0,0.0,8.0
14483,50.0,2.0,1.0,47.0
14484,39.0,0.0,1.0,38.0
14485,123.0,1.0,43.0,79.0
14486,2.0,0.0,2.0,0.0
14487,412.0,7.0,248.0,157.0
14488,203.0,9.0,133.0,61.0
14489,1061.0,55.0,875.0,131.0
14490,1711.0,62.0,1596.0,53.0
14491,1636.0,135.0,1391.0,110.0
14492,70.0,2.0,8.0,60.0
14493,166.0,5.0,21.0,140.0
14494,56.0,6.0,24.0,26.0
14495,1244.0,71.0,827.0,346.0
14496,436.0,41.0,5.0,390.0
14497,489.0,12.0,398.0,79.0
14498,1963.0,82.0,1777.0,104.0
14499,2208.0,87.0,1943.0,178.0
14500,2973.0,110.0,2707.0,156.0
14501,51.0,2.0,3.0,46.0
14502,42.0,2.0,0.0,40.0
14503,62.0,0.0,2.0,60.0
14504,58.0,2.0,47.0,9.0
14505,1265.0,32.0,989.0,244.0
14506,677.0,29.0,524.0,124.0
14507,21.0,1.0,6.0,14.0
14508,2.0,0.0,2.0,0.0
14509,237.0,21.0,85.0,131.0
14510,25.0,3.0,13.0,9.0
14511,6.0,0.0,5.0,1.0
14512,269.0,22.0,69.0,178.0
14513,11476.0,469.0,10651.0,356.0
14514,21966.0,638.0,20214.0,1114.0
14515,11163.0,264.0,10290.0,609.0
14516,12768.0,340.0,11753.0,675.0
14517,23336.0,803.0,21694.0,839.0
14518,11377.0,277.0,10385.0,715.0
14519,6.0,2.0,0.0,4.0
14520,116.0,4.0,1.0,111.0
14521,291.0,2.0,8.0,281.0
14522,239.0,37.0,91.0,111.0
14523,12.0,0.0,11.0,1.0
14524,413.0,7.0,138.0,268.0
14525,22033.0,598.0,20459.0,976.0
14526,16598.0,583.0,14825.0,1190.0
14527,9516.0,228.0,8707.0,581.0
14528,4912.0,170.0,4537.0,205.0
14529,10785.0,257.0,9979.0,549.0
14530,8288.0,267.0,7425.0,596.0
14531,5580.0,134.0,5078.0,368.0
14532,3553.0,187.0,3073.0,293.0
14533,3278.0,79.0,2956.0,243.0
14534,24.0,1.0,14.0,9.0
14535,196.0,3.0,93.0,100.0
14536,2381.0,108.0,2089.0,184.0
14537,91.0,3.0,74.0,14.0
14538,520.0,14.0,156.0,350.0
14539,5360.0,174.0,4791.0,395.0
14540,3.0,0.0,3.0,0.0
14541,98.0,2.0,34.0,62.0
14542,58.0,0.0,18.0,40.0
14543,62.0,1.0,26.0,35.0
14544,11.0,3.0,8.0,0.0
14545,371.0,7.0,31.0,333.0
14546,151.0,8.0,9.0,134.0
14547,44.0,0.0,1.0,43.0
14548,349.0,1.0,57.0,291.0
14549,345.0,10.0,50.0,285.0
14550,225.0,1.0,2.0,222.0
14551,82.0,14.0,10.0,58.0
14552,78.0,1.0,9.0,68.0
14553,219.0,2.0,132.0,85.0
14554,4.0,0.0,2.0,2.0
14555,90.0,6.0,25.0,59.0
14556,38.0,0.0,13.0,25.0
14557,114.0,6.0,39.0,69.0
14558,377.0,14.0,267.0,96.0
14559,129.0,3.0,8.0,118.0
14560,5.0,0.0,1.0,4.0
14561,28.0,1.0,20.0,7.0
14562,767.0,63.0,119.0,585.0
14563,522.0,41.0,51.0,430.0
14564,89.0,4.0,7.0,78.0
14565,31.0,0.0,10.0,21.0
14566,4.0,1.0,2.0,1.0
14567,5.0,1.0,0.0,4.0
14568,276.0,1.0,17.0,258.0
14569,5.0,1.0,2.0,2.0
14570,2.0,0.0,2.0,0.0
14571,211.0,7.0,51.0,153.0
14572,0.0,0.0,0.0,0.0
14573,40.0,1.0,0.0,39.0
14574,183.0,3.0,167.0,13.0
14575,624.0,13.0,508.0,103.0
14576,0.0,0.0,0.0,0.0
14577,487.0,30.0,432.0,25.0
14578,130.0,0.0,22.0,108.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,4.0,1.0,1.0,2.0
14582,16.0,0.0,2.0,14.0
14583,10.0,0.0,4.0,6.0
14584,11.0,0.0,2.0,9.0
14585,19.0,0.0,13.0,6.0
14586,8.0,1.0,7.0,0.0
14587,718.0,16.0,592.0,110.0
14588,196.0,7.0,178.0,11.0
14589,41.0,4.0,15.0,22.0
14590,571.0,9.0,6.0,556.0
14591,25.0,0.0,2.0,23.0
14592,104.0,0.0,2.0,102.0
14593,36.0,0.0,7.0,29.0
14594,612.0,32.0,519.0,61.0
14595,33.0,0.0,24.0,9.0
14596,0.0,0.0,0.0,0.0
14597,34.0,3.0,25.0,6.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,2.0,0.0,0.0,2.0
14601,70.0,1.0,8.0,61.0
14602,542.0,53.0,95.0,394.0
14603,14.0,2.0,10.0,2.0
14604,894.0,19.0,66.0,809.0
14605,792.0,15.0,137.0,640.0
14606,16.0,0.0,14.0,2.0
14607,840.0,12.0,199.0,629.0
14608,936.0,15.0,250.0,671.0
14609,22.0,1.0,17.0,4.0
14610,1780.0,23.0,400.0,1357.0
14611,24.0,0.0,21.0,3.0
14612,290.0,28.0,81.0,181.0
14613,753.0,21.0,144.0,588.0
14614,5.0,0.0,5.0,0.0
14615,1.0,0.0,0.0,1.0
14616,75.0,1.0,58.0,16.0
14617,73.0,0.0,38.0,35.0
14618,316.0,2.0,18.0,296.0
14619,475.0,17.0,96.0,362.0
14620,563.0,46.0,57.0,460.0
14621,563.0,11.0,60.0,492.0
14622,12.0,1.0,6.0,5.0
14623,3.0,1.0,2.0,0.0
14624,175.0,8.0,101.0,66.0
14625,299.0,9.0,56.0,234.0
14626,2.0,1.0,1.0,0.0
14627,226.0,3.0,40.0,183.0
14628,843.0,47.0,110.0,686.0
14629,1.0,0.0,1.0,0.0
14630,84.0,12.0,21.0,51.0
14631,298.0,4.0,2.0,292.0
14632,74.0,4.0,64.0,6.0
14633,15.0,1.0,14.0,0.0
14634,164.0,30.0,106.0,28.0
14635,595.0,51.0,243.0,301.0
14636,60.0,7.0,52.0,1.0
14637,1963.0,183.0,1558.0,222.0
14638,769.0,99.0,616.0,54.0
14639,284.0,50.0,234.0,0.0
14640,683.0,91.0,569.0,23.0
14641,7705.0,565.0,6632.0,508.0
14642,145.0,32.0,112.0,1.0
14643,3021.0,364.0,2554.0,103.0
14644,109.0,3.0,49.0,57.0
14645,47.0,0.0,35.0,12.0
14646,382.0,7.0,155.0,220.0
14647,886.0,15.0,285.0,586.0
14648,28.0,0.0,20.0,8.0
14649,37.0,1.0,32.0,4.0
14650,215.0,7.0,82.0,126.0
14651,590.0,18.0,297.0,275.0
14652,97.0,4.0,65.0,28.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,287.0,11.0,6.0,270.0
14656,188.0,11.0,115.0,62.0
14657,301.0,8.0,120.0,173.0
14658,13.0,1.0,0.0,12.0
14659,0.0,0.0,0.0,0.0
14660,89.0,2.0,78.0,9.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,1906.0,940.0,500.0,466.0
14664,1374.0,400.0,785.0,189.0
14665,1626.0,337.0,948.0,341.0
14666,12.0,0.0,7.0,5.0
14667,0.0,0.0,0.0,0.0
14668,13.0,1.0,4.0,8.0
14669,78.0,0.0,4.0,74.0
14670,21.0,0.0,0.0,21.0
14671,79.0,1.0,12.0,66.0
14672,13.0,0.0,0.0,13.0
14673,77.0,5.0,5.0,67.0
14674,242.0,7.0,64.0,171.0
14675,71.0,16.0,0.0,55.0
14676,21.0,1.0,1.0,19.0
14677,3.0,0.0,3.0,0.0
14678,4.0,0.0,0.0,4.0
14679,298.0,7.0,42.0,249.0
14680,39.0,1.0,12.0,26.0
14681,2681.0,379.0,2083.0,219.0
14682,1329.0,742.0,394.0,193.0
14683,1297.0,211.0,875.0,211.0
14684,5.0,0.0,2.0,3.0
14685,23.0,2.0,9.0,12.0
14686,5.0,0.0,1.0,4.0
14687,15.0,0.0,0.0,15.0
14688,132.0,7.0,17.0,108.0
14689,38.0,1.0,4.0,33.0
14690,27.0,1.0,7.0,19.0
14691,18.0,5.0,2.0,11.0
14692,25.0,2.0,1.0,22.0
14693,53.0,0.0,0.0,53.0
14694,451.0,22.0,373.0,56.0
14695,1065.0,16.0,972.0,77.0
14696,546.0,18.0,467.0,61.0
14697,1.0,0.0,0.0,1.0
14698,91.0,10.0,3.0,78.0
14699,50.0,2.0,3.0,45.0
14700,2375.0,95.0,2133.0,147.0
14701,2216.0,99.0,1986.0,131.0
14702,2400.0,35.0,2036.0,329.0
14703,596.0,24.0,531.0,41.0
14704,807.0,29.0,683.0,95.0
14705,366.0,12.0,289.0,65.0
14706,2582.0,61.0,2291.0,230.0
14707,2957.0,102.0,2624.0,231.0
14708,1951.0,59.0,1605.0,287.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,23.0,0.0,0.0,23.0
14712,14.0,1.0,1.0,12.0
14713,131.0,0.0,17.0,114.0
14714,127.0,1.0,13.0,113.0
14715,1.0,0.0,0.0,1.0
14716,31.0,0.0,18.0,13.0
14717,8.0,1.0,0.0,7.0
14718,96.0,0.0,8.0,88.0
14719,478.0,13.0,209.0,256.0
14720,23.0,3.0,15.0,5.0
14721,87.0,2.0,8.0,77.0
14722,20.0,0.0,1.0,19.0
14723,91.0,1.0,14.0,76.0
14724,15.0,2.0,0.0,13.0
14725,102.0,1.0,5.0,96.0
14726,24.0,3.0,1.0,20.0
14727,99.0,16.0,38.0,45.0
14728,25.0,0.0,23.0,2.0
14729,1324.0,42.0,837.0,445.0
14730,167.0,9.0,121.0,37.0
14731,8.0,0.0,4.0,4.0
14732,34.0,5.0,0.0,29.0
14733,113.0,0.0,6.0,107.0
14734,87.0,1.0,6.0,80.0
14735,1.0,0.0,0.0,1.0
14736,49.0,0.0,0.0,49.0
14737,37.0,2.0,34.0,1.0
14738,201.0,10.0,86.0,105.0
14739,5370.0,87.0,5064.0,219.0
14740,10433.0,227.0,10007.0,199.0
14741,12108.0,339.0,11469.0,300.0
14742,815.0,43.0,720.0,52.0
14743,1449.0,43.0,1301.0,105.0
14744,1704.0,74.0,1268.0,362.0
14745,1055.0,20.0,983.0,52.0
14746,12834.0,339.0,12123.0,372.0
14747,12124.0,237.0,11485.0,402.0
14748,2056.0,73.0,1808.0,175.0
14749,2054.0,103.0,1773.0,178.0
14750,2017.0,98.0,1786.0,133.0
14751,404.0,9.0,13.0,382.0
14752,274.0,1.0,31.0,242.0
14753,16.0,0.0,0.0,16.0
14754,11781.0,253.0,11225.0,303.0
14755,9799.0,336.0,8515.0,948.0
14756,9470.0,329.0,8835.0,306.0
14757,16.0,0.0,0.0,16.0
14758,1464.0,34.0,1374.0,56.0
14759,12711.0,217.0,12049.0,445.0
14760,247.0,4.0,216.0,27.0
14761,220.0,10.0,184.0,26.0
14762,111.0,4.0,100.0,7.0
14763,13277.0,361.0,12379.0,537.0
14764,1520.0,74.0,1332.0,114.0
14765,2412.0,64.0,2090.0,258.0
14766,19.0,1.0,0.0,18.0
14767,154.0,1.0,19.0,134.0
14768,159.0,1.0,85.0,73.0
14769,258.0,18.0,8.0,232.0
14770,291.0,14.0,9.0,268.0
14771,37.0,12.0,0.0,25.0
14772,714.0,33.0,496.0,185.0
14773,36.0,0.0,0.0,36.0
14774,114.0,56.0,1.0,57.0
14775,52.0,1.0,3.0,48.0
14776,208.0,1.0,15.0,192.0
14777,80.0,5.0,69.0,6.0
14778,103.0,20.0,4.0,79.0
14779,467.0,58.0,358.0,51.0
14780,69.0,1.0,1.0,67.0
14781,1627.0,51.0,1464.0,112.0
14782,467.0,21.0,426.0,20.0
14783,1438.0,100.0,1198.0,140.0
14784,186.0,14.0,89.0,83.0
14785,835.0,45.0,484.0,306.0
14786,514.0,33.0,300.0,181.0
14787,2640.0,188.0,2342.0,110.0
14788,3654.0,258.0,3248.0,148.0
14789,2090.0,84.0,1846.0,160.0
14790,1374.0,136.0,1117.0,121.0
14791,581.0,45.0,502.0,34.0
14792,2008.0,85.0,1816.0,107.0
14793,411.0,7.0,372.0,32.0
14794,7334.0,113.0,6892.0,329.0
14795,7649.0,136.0,7155.0,358.0
14796,6228.0,120.0,5829.0,279.0
14797,399.0,3.0,389.0,7.0
14798,586.0,19.0,537.0,30.0
14799,5028.0,68.0,4677.0,283.0
14800,7320.0,155.0,6891.0,274.0
14801,7114.0,176.0,6689.0,249.0
14802,6984.0,231.0,6621.0,132.0
14803,494.0,21.0,449.0,24.0
14804,7221.0,207.0,6775.0,239.0
14805,637.0,13.0,590.0,34.0
14806,11453.0,237.0,10845.0,371.0
14807,9792.0,238.0,9239.0,315.0
14808,32.0,1.0,1.0,30.0
14809,173.0,26.0,13.0,134.0
14810,25.0,4.0,1.0,20.0
14811,222.0,3.0,44.0,175.0
14812,43.0,3.0,33.0,7.0
14813,11.0,0.0,10.0,1.0
14814,180.0,17.0,133.0,30.0
14815,532.0,19.0,126.0,387.0
14816,73.0,12.0,59.0,2.0
14817,927.0,98.0,786.0,43.0
14818,387.0,45.0,318.0,24.0
14819,70.0,14.0,56.0,0.0
14820,128.0,13.0,111.0,4.0
14821,8199.0,666.0,6845.0,688.0
14822,43.0,7.0,36.0,0.0
14823,2956.0,259.0,2508.0,189.0
14824,0.0,0.0,0.0,0.0
14825,0.0,0.0,0.0,0.0
14826,10.0,0.0,0.0,10.0
14827,20.0,0.0,1.0,19.0
14828,117.0,3.0,5.0,109.0
14829,152.0,2.0,43.0,107.0
14830,0.0,0.0,0.0,0.0
14831,202.0,6.0,15.0,181.0
14832,65.0,25.0,7.0,33.0
14833,129.0,8.0,27.0,94.0
14834,820.0,36.0,544.0,240.0
14835,9.0,2.0,5.0,2.0
14836,131.0,1.0,43.0,87.0
14837,64.0,0.0,0.0,64.0
14838,339.0,13.0,52.0,274.0
14839,247.0,25.0,4.0,218.0
14840,51.0,1.0,0.0,50.0
14841,61.0,0.0,1.0,60.0
14842,249.0,28.0,82.0,139.0
14843,33.0,0.0,32.0,1.0
14844,783.0,22.0,287.0,474.0
14845,190.0,11.0,147.0,32.0
14846,135.0,1.0,1.0,133.0
14847,39.0,2.0,0.0,37.0
14848,62.0,4.0,0.0,58.0
14849,242.0,36.0,3.0,203.0
14850,82.0,0.0,0.0,82.0
14851,29.0,3.0,0.0,26.0
14852,48.0,1.0,43.0,4.0
14853,580.0,25.0,354.0,201.0
14854,2066.0,78.0,1636.0,352.0
14855,570.0,48.0,61.0,461.0
14856,691.0,14.0,187.0,490.0
14857,5401.0,193.0,4975.0,233.0
14858,9.0,1.0,0.0,8.0
14859,2.0,0.0,0.0,2.0
14860,16.0,0.0,0.0,16.0
14861,49.0,0.0,25.0,24.0
14862,11098.0,210.0,10621.0,267.0
14863,81.0,4.0,71.0,6.0
14864,167.0,13.0,142.0,12.0
14865,23.0,2.0,21.0,0.0
14866,106.0,15.0,88.0,3.0
14867,684.0,174.0,182.0,328.0
14868,43.0,5.0,38.0,0.0
14869,1935.0,152.0,1582.0,201.0
14870,1023.0,166.0,827.0,30.0
14871,122.0,25.0,97.0,0.0
14872,456.0,58.0,390.0,8.0
14873,9179.0,880.0,7701.0,598.0
14874,110.0,30.0,80.0,0.0
14875,3876.0,408.0,3381.0,87.0
14876,1265.0,35.0,1164.0,66.0
14877,1371.0,71.0,1123.0,177.0
14878,1674.0,66.0,1475.0,133.0
14879,2795.0,141.0,2518.0,136.0
14880,2348.0,80.0,2169.0,99.0
14881,2274.0,99.0,1999.0,176.0
14882,1073.0,50.0,815.0,208.0
14883,36.0,1.0,32.0,3.0
14884,390.0,9.0,284.0,97.0
14885,11.0,0.0,10.0,1.0
14886,215.0,9.0,153.0,53.0
14887,521.0,32.0,421.0,68.0
14888,6724.0,179.0,5979.0,566.0
14889,4596.0,171.0,4091.0,334.0
14890,3574.0,114.0,3275.0,185.0
14891,4272.0,136.0,3791.0,345.0
14892,5103.0,102.0,4467.0,534.0
14893,5321.0,175.0,4950.0,196.0
14894,19.0,0.0,14.0,5.0
14895,820.0,12.0,669.0,139.0
14896,521.0,22.0,425.0,74.0
14897,145.0,6.0,115.0,24.0
14898,3262.0,177.0,2586.0,499.0
14899,2074.0,72.0,1695.0,307.0
14900,35.0,2.0,27.0,6.0
14901,1455.0,46.0,1170.0,239.0
14902,876.0,41.0,552.0,283.0
14903,15517.0,294.0,15031.0,192.0
14904,17403.0,541.0,16355.0,507.0
14905,6545.0,176.0,6143.0,226.0
14906,9429.0,409.0,8823.0,197.0
14907,8340.0,269.0,7855.0,216.0
14908,6003.0,174.0,5644.0,185.0
14909,19169.0,554.0,18247.0,368.0
14910,21163.0,788.0,19916.0,459.0
14911,13289.0,305.0,12754.0,230.0
14912,11502.0,420.0,10677.0,405.0
14913,12166.0,466.0,11514.0,186.0
14914,9301.0,380.0,8675.0,246.0
14915,22261.0,548.0,21082.0,631.0
14916,16365.0,599.0,15418.0,348.0
14917,16538.0,679.0,15502.0,357.0
14918,15662.0,394.0,14881.0,387.0
14919,8633.0,268.0,8189.0,176.0
14920,6656.0,225.0,6268.0,163.0
14921,11079.0,421.0,10324.0,334.0
14922,11368.0,358.0,10829.0,181.0
14923,4981.0,110.0,4690.0,181.0
14924,21548.0,952.0,20019.0,577.0
14925,10285.0,553.0,9191.0,541.0
14926,12443.0,233.0,11453.0,757.0
14927,16296.0,444.0,15475.0,377.0
14928,12988.0,489.0,12087.0,412.0
14929,7579.0,157.0,7123.0,299.0
14930,16915.0,618.0,15908.0,389.0
14931,13167.0,353.0,12512.0,302.0
14932,9029.0,349.0,8301.0,379.0
14933,285.0,16.0,189.0,80.0
14934,17.0,0.0,14.0,3.0
14935,624.0,28.0,283.0,313.0
14936,780.0,96.0,529.0,155.0
14937,72.0,4.0,11.0,57.0
14938,253.0,23.0,79.0,151.0
14939,79.0,21.0,23.0,35.0
14940,20.0,0.0,19.0,1.0
14941,565.0,38.0,288.0,239.0
14942,157.0,13.0,121.0,23.0
14943,1060.0,46.0,743.0,271.0
14944,213.0,1.0,5.0,207.0
14945,19.0,1.0,17.0,1.0
14946,14.0,1.0,10.0,3.0
14947,80.0,17.0,5.0,58.0
14948,759.0,37.0,577.0,145.0
14949,141.0,5.0,28.0,108.0
14950,231.0,4.0,8.0,219.0
14951,431.0,28.0,140.0,263.0
14952,561.0,51.0,308.0,202.0
14953,451.0,26.0,268.0,157.0
14954,109.0,1.0,19.0,89.0
14955,12.0,0.0,2.0,10.0
14956,25.0,2.0,19.0,4.0
14957,438.0,5.0,39.0,394.0
14958,1137.0,75.0,777.0,285.0
14959,98.0,5.0,0.0,93.0
14960,60.0,1.0,30.0,29.0
14961,338.0,3.0,37.0,298.0
14962,511.0,7.0,24.0,480.0
14963,582.0,5.0,94.0,483.0
14964,76.0,0.0,7.0,69.0
14965,309.0,1.0,10.0,298.0
14966,96.0,8.0,42.0,46.0
14967,841.0,53.0,345.0,443.0
14968,562.0,14.0,158.0,390.0
14969,479.0,21.0,165.0,293.0
14970,261.0,6.0,38.0,217.0
14971,1319.0,49.0,1084.0,186.0
14972,458.0,21.0,416.0,21.0
14973,1474.0,115.0,1275.0,84.0
14974,3643.0,124.0,3243.0,276.0
14975,219.0,8.0,29.0,182.0
14976,2679.0,92.0,2045.0,542.0
14977,545.0,59.0,308.0,178.0
14978,577.0,56.0,368.0,153.0
14979,1109.0,70.0,874.0,165.0
14980,3250.0,219.0,2873.0,158.0
14981,894.0,47.0,406.0,441.0
14982,2568.0,44.0,2178.0,346.0
14983,1148.0,24.0,1045.0,79.0
14984,2877.0,153.0,2428.0,296.0
14985,305.0,5.0,94.0,206.0
14986,586.0,11.0,552.0,23.0
14987,6262.0,219.0,5893.0,150.0
14988,9649.0,474.0,8309.0,866.0
14989,296.0,7.0,271.0,18.0
14990,10197.0,350.0,9278.0,569.0
14991,9498.0,496.0,8382.0,620.0
14992,9085.0,266.0,8573.0,246.0
14993,357.0,22.0,327.0,8.0
14994,10162.0,379.0,8922.0,861.0
14995,320.0,20.0,30.0,270.0
14996,342.0,24.0,147.0,171.0
14997,6.0,1.0,3.0,2.0
14998,59.0,7.0,37.0,15.0
14999,526.0,42.0,94.0,390.0
15000,1650.0,179.0,1035.0,436.0
15001,580.0,32.0,514.0,34.0
15002,11444.0,421.0,10136.0,887.0
15003,11130.0,453.0,9972.0,705.0
15004,1683.0,116.0,1431.0,136.0
15005,14434.0,417.0,12711.0,1306.0
15006,14466.0,688.0,12704.0,1074.0
15007,433.0,11.0,397.0,25.0
15008,201.0,12.0,170.0,19.0
15009,1205.0,136.0,886.0,183.0
15010,5.0,0.0,0.0,5.0
15011,5491.0,317.0,4834.0,340.0
15012,165.0,0.0,48.0,117.0
15013,13.0,0.0,1.0,12.0
15014,45.0,0.0,3.0,42.0
15015,19.0,0.0,0.0,19.0
15016,480.0,10.0,422.0,48.0
15017,514.0,14.0,449.0,51.0
15018,257.0,4.0,241.0,12.0
15019,14.0,0.0,1.0,13.0
15020,63.0,3.0,7.0,53.0
15021,39.0,1.0,4.0,34.0
15022,1357.0,26.0,1176.0,155.0
15023,1403.0,23.0,1298.0,82.0
15024,1172.0,56.0,1037.0,79.0
15025,24.0,0.0,2.0,22.0
15026,57.0,5.0,1.0,51.0
15027,94.0,2.0,15.0,77.0
15028,491.0,17.0,389.0,85.0
15029,625.0,14.0,567.0,44.0
15030,293.0,12.0,232.0,49.0
15031,1880.0,28.0,1754.0,98.0
15032,1396.0,66.0,1249.0,81.0
15033,1304.0,24.0,1152.0,128.0
15034,440.0,26.0,148.0,266.0
15035,45.0,8.0,14.0,23.0
15036,221.0,5.0,0.0,216.0
15037,284.0,12.0,5.0,267.0
15038,94.0,0.0,25.0,69.0
15039,324.0,4.0,18.0,302.0
15040,638.0,9.0,98.0,531.0
15041,114.0,4.0,21.0,89.0
15042,123.0,12.0,7.0,104.0
15043,5260.0,221.0,4370.0,669.0
15044,1718.0,69.0,1501.0,148.0
15045,508.0,22.0,413.0,73.0
15046,24.0,1.0,7.0,16.0
15047,66.0,2.0,26.0,38.0
15048,299.0,2.0,92.0,205.0
15049,14139.0,500.0,12989.0,650.0
15050,11346.0,317.0,10641.0,388.0
15051,4277.0,203.0,3807.0,267.0
15052,18.0,2.0,0.0,16.0
15053,5.0,0.0,2.0,3.0
15054,387.0,12.0,95.0,280.0
15055,16.0,0.0,13.0,3.0
15056,10.0,0.0,9.0,1.0
15057,442.0,31.0,192.0,219.0
15058,20.0,2.0,18.0,0.0
15059,575.0,70.0,465.0,40.0
15060,439.0,44.0,322.0,73.0
15061,1346.0,199.0,888.0,259.0
15062,1053.0,130.0,782.0,141.0
15063,42.0,2.0,38.0,2.0
15064,14.0,1.0,11.0,2.0
15065,422.0,47.0,318.0,57.0
15066,2573.0,305.0,1668.0,600.0
15067,43.0,1.0,41.0,1.0
15068,1581.0,118.0,1299.0,164.0
15069,2764.0,269.0,1987.0,508.0
15070,61.0,4.0,56.0,1.0
15071,960.0,49.0,776.0,135.0
15072,1471.0,96.0,869.0,506.0
15073,2205.0,95.0,1771.0,339.0
15074,1821.0,142.0,1329.0,350.0
15075,84.0,5.0,77.0,2.0
15076,146.0,3.0,135.0,8.0
15077,1926.0,89.0,1620.0,217.0
15078,1988.0,217.0,1206.0,565.0
15079,3943.0,165.0,3061.0,717.0
15080,96.0,3.0,82.0,11.0
15081,2818.0,106.0,2370.0,342.0
15082,272.0,4.0,2.0,266.0
15083,28.0,0.0,0.0,28.0
15084,212.0,4.0,37.0,171.0
15085,73.0,0.0,70.0,3.0
15086,2845.0,90.0,2240.0,515.0
15087,4430.0,257.0,3416.0,757.0
15088,7.0,7.0,0.0,0.0
15089,13.0,1.0,2.0,10.0
15090,278.0,39.0,14.0,225.0
15091,237.0,6.0,14.0,217.0
15092,577.0,8.0,42.0,527.0
15093,10.0,0.0,0.0,10.0
15094,22.0,0.0,1.0,21.0
15095,167.0,13.0,26.0,128.0
15096,29.0,0.0,0.0,29.0
15097,111.0,1.0,8.0,102.0
15098,189.0,4.0,1.0,184.0
15099,0.0,0.0,0.0,0.0
15100,1.0,0.0,0.0,1.0
15101,0.0,0.0,0.0,0.0
15102,0.0,0.0,0.0,0.0
15103,145.0,1.0,69.0,75.0
15104,169.0,4.0,0.0,165.0
15105,17.0,0.0,0.0,17.0
15106,36.0,2.0,18.0,16.0
15107,19.0,1.0,0.0,18.0
15108,13.0,0.0,0.0,13.0
15109,20.0,3.0,0.0,17.0
15110,8.0,1.0,7.0,0.0
15111,50.0,0.0,11.0,39.0
15112,320.0,3.0,152.0,165.0
15113,0.0,0.0,0.0,0.0
15114,8.0,0.0,8.0,0.0
15115,1.0,0.0,0.0,1.0
15116,39.0,3.0,1.0,35.0
15117,28.0,0.0,0.0,28.0
15118,771.0,30.0,351.0,390.0
15119,2522.0,179.0,2037.0,306.0
15120,91.0,2.0,10.0,79.0
15121,326.0,4.0,85.0,237.0
15122,867.0,20.0,672.0,175.0
15123,3390.0,70.0,3065.0,255.0
15124,8014.0,153.0,7472.0,389.0
15125,1561.0,52.0,1061.0,448.0
15126,795.0,26.0,692.0,77.0
15127,20420.0,397.0,19510.0,513.0
15128,404.0,14.0,230.0,160.0
15129,68.0,1.0,4.0,63.0
15130,959.0,41.0,821.0,97.0
15131,1446.0,32.0,1168.0,246.0
