pegRNA_idx,total,unaligned,extracted,recombination
21590,188.0,0.0,2.0,186.0
21591,235.0,5.0,7.0,223.0
21592,438.0,5.0,29.0,404.0
21593,89.0,3.0,0.0,86.0
21594,0.0,0.0,0.0,0.0
21595,0.0,0.0,0.0,0.0
21596,259.0,2.0,0.0,257.0
21597,4.0,0.0,2.0,2.0
21598,56.0,0.0,30.0,26.0
21599,81.0,6.0,7.0,68.0
21600,337.0,58.0,55.0,224.0
21601,42.0,3.0,2.0,37.0
21602,0.0,0.0,0.0,0.0
21603,1.0,0.0,0.0,1.0
21604,0.0,0.0,0.0,0.0
21605,77.0,8.0,1.0,68.0
21606,118.0,5.0,12.0,101.0
21607,63.0,0.0,0.0,63.0
21608,170.0,1.0,3.0,166.0
21609,3.0,1.0,2.0,0.0
21610,5.0,0.0,5.0,0.0
21611,32.0,0.0,15.0,17.0
21612,40.0,0.0,10.0,30.0
21613,5.0,0.0,1.0,4.0
21614,29.0,10.0,12.0,7.0
21615,309.0,7.0,28.0,274.0
21616,0.0,0.0,0.0,0.0
21617,0.0,0.0,0.0,0.0
21618,90.0,0.0,17.0,73.0
21619,135.0,7.0,48.0,80.0
21620,0.0,0.0,0.0,0.0
21621,269.0,3.0,13.0,253.0
21622,115.0,6.0,10.0,99.0
21623,4.0,2.0,1.0,1.0
21624,301.0,2.0,14.0,285.0
21625,10.0,0.0,0.0,10.0
21626,344.0,5.0,3.0,336.0
21627,4.0,0.0,4.0,0.0
21628,476.0,10.0,21.0,445.0
21629,23.0,0.0,2.0,21.0
21630,257.0,0.0,9.0,248.0
21631,135.0,3.0,81.0,51.0
21632,134.0,0.0,10.0,124.0
21633,459.0,19.0,50.0,390.0
21634,75.0,1.0,26.0,48.0
21635,1149.0,48.0,74.0,1027.0
21636,86.0,10.0,9.0,67.0
21637,1.0,0.0,0.0,1.0
21638,59.0,13.0,0.0,46.0
21639,103.0,11.0,1.0,91.0
21640,54.0,7.0,11.0,36.0
21641,12.0,4.0,1.0,7.0
21642,77.0,4.0,1.0,72.0
21643,170.0,18.0,11.0,141.0
21644,110.0,4.0,6.0,100.0
21645,57.0,10.0,44.0,3.0
21646,312.0,21.0,199.0,92.0
21647,102.0,8.0,47.0,47.0
21648,53.0,0.0,32.0,21.0
21649,107.0,5.0,7.0,95.0
21650,255.0,41.0,35.0,179.0
21651,85.0,1.0,70.0,14.0
21652,330.0,16.0,227.0,87.0
21653,240.0,9.0,96.0,135.0
21654,28.0,5.0,6.0,17.0
21655,2.0,0.0,0.0,2.0
21656,159.0,1.0,67.0,91.0
21657,939.0,59.0,248.0,632.0
21658,74.0,3.0,9.0,62.0
21659,338.0,10.0,66.0,262.0
21660,99.0,3.0,7.0,89.0
21661,134.0,11.0,22.0,101.0
21662,3.0,0.0,0.0,3.0
21663,335.0,28.0,38.0,269.0
21664,8.0,0.0,0.0,8.0
21665,355.0,10.0,330.0,15.0
21666,285.0,7.0,3.0,275.0
21667,134.0,15.0,0.0,119.0
21668,146.0,12.0,40.0,94.0
21669,121.0,7.0,4.0,110.0
21670,114.0,3.0,17.0,94.0
21671,41.0,10.0,4.0,27.0
21672,26.0,3.0,1.0,22.0
21673,163.0,10.0,48.0,105.0
21674,3.0,0.0,0.0,3.0
21675,1.0,0.0,0.0,1.0
21676,20.0,1.0,6.0,13.0
21677,28.0,5.0,9.0,14.0
21678,18.0,8.0,3.0,7.0
21679,171.0,3.0,85.0,83.0
21680,6.0,1.0,1.0,4.0
21681,147.0,10.0,29.0,108.0
21682,28.0,1.0,10.0,17.0
21683,183.0,22.0,106.0,55.0
21684,20.0,0.0,4.0,16.0
21685,411.0,14.0,304.0,93.0
21686,314.0,25.0,186.0,103.0
21687,741.0,29.0,628.0,84.0
21688,23.0,0.0,3.0,20.0
21689,55.0,0.0,20.0,35.0
21690,1490.0,38.0,1296.0,156.0
21691,1055.0,29.0,920.0,106.0
21692,2754.0,99.0,2403.0,252.0
21693,581.0,20.0,449.0,112.0
21694,282.0,8.0,259.0,15.0
21695,695.0,19.0,606.0,70.0
21696,11.0,0.0,1.0,10.0
21697,67.0,12.0,2.0,53.0
21698,31.0,1.0,4.0,26.0
21699,168.0,4.0,10.0,154.0
21700,16.0,0.0,0.0,16.0
21701,90.0,5.0,6.0,79.0
21702,92.0,0.0,47.0,45.0
21703,878.0,34.0,527.0,317.0
21704,100.0,7.0,59.0,34.0
21705,380.0,12.0,207.0,161.0
21706,108.0,6.0,93.0,9.0
21707,678.0,32.0,499.0,147.0
21708,1026.0,49.0,626.0,351.0
21709,94.0,3.0,35.0,56.0
21710,14.0,1.0,9.0,4.0
21711,157.0,14.0,79.0,64.0
21712,73.0,0.0,13.0,60.0
21713,399.0,14.0,95.0,290.0
21714,113.0,36.0,16.0,61.0
21715,15.0,0.0,0.0,15.0
21716,41.0,0.0,4.0,37.0
21717,52.0,0.0,10.0,42.0
21718,9.0,0.0,3.0,6.0
21719,141.0,2.0,23.0,116.0
21720,39.0,6.0,1.0,32.0
21721,263.0,12.0,138.0,113.0
21722,129.0,22.0,21.0,86.0
21723,51.0,0.0,7.0,44.0
21724,13.0,0.0,1.0,12.0
21725,74.0,2.0,4.0,68.0
21726,162.0,6.0,18.0,138.0
21727,51.0,0.0,26.0,25.0
21728,10.0,1.0,3.0,6.0
21729,65.0,1.0,9.0,55.0
21730,291.0,5.0,77.0,209.0
21731,164.0,3.0,25.0,136.0
21732,189.0,25.0,151.0,13.0
21733,434.0,22.0,290.0,122.0
21734,254.0,18.0,152.0,84.0
21735,109.0,3.0,20.0,86.0
21736,104.0,6.0,20.0,78.0
21737,355.0,15.0,156.0,184.0
21738,105.0,1.0,85.0,19.0
21739,1088.0,54.0,651.0,383.0
21740,280.0,11.0,155.0,114.0
21741,70.0,0.0,1.0,69.0
21742,8.0,3.0,0.0,5.0
21743,205.0,5.0,90.0,110.0
21744,611.0,19.0,306.0,286.0
21745,47.0,4.0,10.0,33.0
21746,338.0,5.0,96.0,237.0
21747,97.0,18.0,8.0,71.0
21748,207.0,3.0,36.0,168.0
21749,6.0,0.0,0.0,6.0
21750,322.0,5.0,82.0,235.0
21751,9.0,0.0,1.0,8.0
21752,423.0,7.0,403.0,13.0
21753,1.0,0.0,1.0,0.0
21754,22.0,2.0,10.0,10.0
21755,0.0,0.0,0.0,0.0
21756,109.0,0.0,25.0,84.0
21757,9.0,2.0,7.0,0.0
21758,11.0,0.0,6.0,5.0
21759,169.0,4.0,2.0,163.0
21760,2.0,1.0,1.0,0.0
21761,15.0,0.0,7.0,8.0
21762,2.0,0.0,0.0,2.0
21763,657.0,9.0,36.0,612.0
21764,283.0,44.0,1.0,238.0
21765,20.0,5.0,7.0,8.0
21766,236.0,2.0,13.0,221.0
21767,75.0,1.0,1.0,73.0
21768,1049.0,9.0,13.0,1027.0
21769,5.0,0.0,5.0,0.0
21770,0.0,0.0,0.0,0.0
21771,76.0,3.0,37.0,36.0
21772,64.0,0.0,1.0,63.0
21773,329.0,3.0,11.0,315.0
21774,1062.0,8.0,9.0,1045.0
21775,0.0,0.0,0.0,0.0
21776,0.0,0.0,0.0,0.0
21777,195.0,22.0,21.0,152.0
21778,0.0,0.0,0.0,0.0
21779,223.0,2.0,1.0,220.0
21780,1.0,0.0,0.0,1.0
21781,49.0,0.0,0.0,49.0
21782,0.0,0.0,0.0,0.0
21783,227.0,4.0,27.0,196.0
21784,334.0,18.0,94.0,222.0
21785,2822.0,128.0,2404.0,290.0
21786,3761.0,117.0,3184.0,460.0
21787,288.0,7.0,44.0,237.0
21788,1352.0,36.0,636.0,680.0
21789,1988.0,42.0,1443.0,503.0
21790,1276.0,42.0,995.0,239.0
21791,984.0,17.0,547.0,420.0
21792,360.0,29.0,24.0,307.0
21793,107.0,20.0,4.0,83.0
21794,2098.0,66.0,1569.0,463.0
21795,984.0,52.0,803.0,129.0
21796,679.0,12.0,581.0,86.0
21797,827.0,8.0,655.0,164.0
21798,490.0,32.0,91.0,367.0
21799,429.0,15.0,54.0,360.0
21800,668.0,21.0,401.0,246.0
21801,11811.0,332.0,10650.0,829.0
21802,21592.0,571.0,20175.0,846.0
21803,525.0,12.0,474.0,39.0
21804,958.0,26.0,859.0,73.0
21805,641.0,19.0,579.0,43.0
21806,591.0,29.0,8.0,554.0
21807,1204.0,34.0,620.0,550.0
21808,739.0,10.0,127.0,602.0
21809,1415.0,43.0,67.0,1305.0
21810,1329.0,34.0,759.0,536.0
21811,1845.0,124.0,95.0,1626.0
21812,255.0,3.0,23.0,229.0
21813,3586.0,91.0,3153.0,342.0
21814,11075.0,331.0,10178.0,566.0
21815,1912.0,61.0,1695.0,156.0
21816,1451.0,36.0,1123.0,292.0
21817,1815.0,37.0,1409.0,369.0
21818,1396.0,23.0,970.0,403.0
21819,398.0,3.0,341.0,54.0
21820,859.0,58.0,615.0,186.0
21821,6257.0,276.0,5628.0,353.0
21822,3886.0,439.0,2297.0,1150.0
21823,15210.0,192.0,14069.0,949.0
21824,785.0,19.0,634.0,132.0
21825,3772.0,93.0,3259.0,420.0
21826,3309.0,87.0,2652.0,570.0
21827,3477.0,90.0,2935.0,452.0
21828,2622.0,134.0,2248.0,240.0
21829,1771.0,31.0,1499.0,241.0
21830,1779.0,51.0,1560.0,168.0
21831,886.0,19.0,633.0,234.0
21832,2772.0,138.0,2281.0,353.0
21833,6334.0,181.0,5366.0,787.0
21834,10457.0,302.0,9319.0,836.0
21835,3333.0,89.0,2956.0,288.0
21836,1444.0,85.0,936.0,423.0
21837,949.0,92.0,567.0,290.0
21838,1356.0,61.0,822.0,473.0
21839,475.0,18.0,293.0,164.0
21840,2841.0,106.0,1558.0,1177.0
21841,2277.0,64.0,1508.0,705.0
21842,548.0,17.0,201.0,330.0
21843,164.0,4.0,102.0,58.0
21844,76.0,1.0,34.0,41.0
21845,38.0,14.0,11.0,13.0
21846,11.0,0.0,3.0,8.0
21847,32.0,2.0,8.0,22.0
21848,386.0,35.0,259.0,92.0
21849,29.0,12.0,1.0,16.0
21850,3.0,0.0,0.0,3.0
21851,29.0,4.0,11.0,14.0
21852,2.0,0.0,1.0,1.0
21853,34.0,1.0,13.0,20.0
21854,116.0,2.0,75.0,39.0
21855,491.0,17.0,322.0,152.0
21856,76.0,29.0,31.0,16.0
21857,195.0,12.0,104.0,79.0
21858,242.0,15.0,60.0,167.0
21859,13.0,0.0,2.0,11.0
21860,55.0,6.0,15.0,34.0
21861,496.0,23.0,302.0,171.0
21862,36.0,1.0,5.0,30.0
21863,11.0,5.0,2.0,4.0
21864,23.0,2.0,18.0,3.0
21865,5.0,0.0,1.0,4.0
21866,10.0,1.0,5.0,4.0
21867,48.0,6.0,33.0,9.0
21868,4.0,0.0,0.0,4.0
21869,23.0,0.0,9.0,14.0
21870,666.0,14.0,479.0,173.0
21871,167.0,23.0,0.0,144.0
21872,8.0,2.0,0.0,6.0
21873,209.0,4.0,21.0,184.0
21874,74.0,2.0,47.0,25.0
21875,160.0,5.0,99.0,56.0
21876,277.0,5.0,11.0,261.0
21877,81.0,8.0,16.0,57.0
21878,44.0,5.0,0.0,39.0
21879,1.0,0.0,0.0,1.0
21880,38.0,0.0,2.0,36.0
21881,51.0,15.0,1.0,35.0
21882,7.0,0.0,2.0,5.0
21883,5.0,1.0,3.0,1.0
21884,2.0,0.0,1.0,1.0
21885,40.0,2.0,15.0,23.0
21886,0.0,0.0,0.0,0.0
21887,242.0,2.0,74.0,166.0
21888,2.0,0.0,2.0,0.0
21889,663.0,18.0,613.0,32.0
21890,157.0,1.0,140.0,16.0
21891,62.0,2.0,34.0,26.0
21892,29.0,0.0,18.0,11.0
21893,107.0,1.0,6.0,100.0
21894,970.0,20.0,803.0,147.0
21895,47.0,0.0,38.0,9.0
21896,124.0,2.0,27.0,95.0
21897,177.0,2.0,1.0,174.0
21898,16.0,1.0,5.0,10.0
21899,28.0,0.0,21.0,7.0
21900,62.0,0.0,20.0,42.0
21901,597.0,22.0,268.0,307.0
21902,586.0,14.0,349.0,223.0
21903,111.0,2.0,77.0,32.0
21904,714.0,16.0,347.0,351.0
21905,597.0,41.0,308.0,248.0
21906,878.0,32.0,305.0,541.0
21907,1040.0,45.0,615.0,380.0
21908,369.0,25.0,232.0,112.0
21909,476.0,11.0,246.0,219.0
21910,974.0,106.0,334.0,534.0
21911,542.0,28.0,304.0,210.0
21912,485.0,6.0,229.0,250.0
21913,481.0,13.0,382.0,86.0
21914,609.0,12.0,456.0,141.0
21915,374.0,20.0,242.0,112.0
21916,0.0,0.0,0.0,0.0
21917,0.0,0.0,0.0,0.0
21918,0.0,0.0,0.0,0.0
21919,0.0,0.0,0.0,0.0
21920,0.0,0.0,0.0,0.0
21921,0.0,0.0,0.0,0.0
21922,0.0,0.0,0.0,0.0
21923,115.0,33.0,4.0,78.0
21924,244.0,1.0,24.0,219.0
21925,16.0,0.0,6.0,10.0
21926,438.0,16.0,48.0,374.0
21927,308.0,3.0,44.0,261.0
21928,304.0,25.0,74.0,205.0
21929,40.0,1.0,21.0,18.0
21930,496.0,2.0,106.0,388.0
21931,25.0,2.0,11.0,12.0
21932,399.0,17.0,27.0,355.0
21933,561.0,6.0,56.0,499.0
21934,823.0,80.0,13.0,730.0
21935,19.0,0.0,1.0,18.0
21936,180.0,2.0,39.0,139.0
21937,343.0,6.0,35.0,302.0
21938,454.0,9.0,73.0,372.0
21939,40.0,0.0,21.0,19.0
21940,10.0,0.0,1.0,9.0
21941,538.0,6.0,66.0,466.0
21942,491.0,24.0,146.0,321.0
21943,76.0,4.0,2.0,70.0
21944,299.0,1.0,23.0,275.0
21945,122.0,2.0,33.0,87.0
21946,73.0,5.0,39.0,29.0
21947,461.0,18.0,60.0,383.0
21948,893.0,36.0,83.0,774.0
21949,294.0,11.0,177.0,106.0
21950,275.0,5.0,149.0,121.0
21951,302.0,7.0,135.0,160.0
21952,28.0,0.0,12.0,16.0
21953,558.0,4.0,50.0,504.0
21954,167.0,42.0,14.0,111.0
21955,12.0,0.0,0.0,12.0
21956,181.0,0.0,13.0,168.0
21957,118.0,1.0,48.0,69.0
21958,40.0,1.0,29.0,10.0
21959,292.0,14.0,45.0,233.0
21960,481.0,6.0,26.0,449.0
21961,13.0,2.0,3.0,8.0
21962,367.0,3.0,15.0,349.0
21963,128.0,3.0,2.0,123.0
21964,72.0,3.0,44.0,25.0
21965,183.0,3.0,34.0,146.0
21966,147.0,2.0,21.0,124.0
21967,301.0,23.0,2.0,276.0
21968,79.0,3.0,1.0,75.0
21969,551.0,48.0,33.0,470.0
21970,29.0,0.0,10.0,19.0
21971,510.0,33.0,132.0,345.0
21972,47.0,0.0,4.0,43.0
21973,134.0,3.0,33.0,98.0
21974,61.0,1.0,30.0,30.0
21975,711.0,13.0,199.0,499.0
21976,101.0,3.0,70.0,28.0
21977,336.0,12.0,108.0,216.0
21978,132.0,15.0,4.0,113.0
21979,485.0,8.0,24.0,453.0
21980,33.0,5.0,20.0,8.0
21981,513.0,50.0,31.0,432.0
21982,305.0,18.0,187.0,100.0
21983,96.0,1.0,13.0,82.0
21984,450.0,15.0,129.0,306.0
21985,521.0,33.0,218.0,270.0
21986,388.0,1.0,136.0,251.0
21987,460.0,42.0,250.0,168.0
21988,586.0,13.0,424.0,149.0
21989,144.0,11.0,87.0,46.0
21990,642.0,22.0,448.0,172.0
21991,956.0,15.0,286.0,655.0
21992,494.0,84.0,262.0,148.0
21993,506.0,8.0,164.0,334.0
21994,380.0,18.0,312.0,50.0
21995,579.0,15.0,529.0,35.0
21996,478.0,13.0,397.0,68.0
21997,0.0,0.0,0.0,0.0
21998,27.0,0.0,1.0,26.0
21999,111.0,6.0,7.0,98.0
22000,1.0,0.0,0.0,1.0
22001,204.0,3.0,17.0,184.0
22002,606.0,7.0,194.0,405.0
22003,642.0,99.0,355.0,188.0
22004,570.0,87.0,140.0,343.0
22005,535.0,44.0,216.0,275.0
22006,31597.0,1386.0,29430.0,781.0
22007,22893.0,536.0,21916.0,441.0
22008,15686.0,650.0,14696.0,340.0
22009,10297.0,289.0,9705.0,303.0
22010,9.0,1.0,7.0,1.0
22011,15.0,0.0,4.0,11.0
22012,350.0,30.0,24.0,296.0
22013,14675.0,624.0,13767.0,284.0
22014,7519.0,237.0,7000.0,282.0
22015,64.0,5.0,7.0,52.0
22016,248.0,4.0,90.0,154.0
22017,644.0,6.0,91.0,547.0
22018,14.0,2.0,12.0,0.0
22019,25.0,6.0,8.0,11.0
22020,588.0,50.0,176.0,362.0
22021,37695.0,1533.0,35099.0,1063.0
22022,19485.0,719.0,18012.0,754.0
22023,15408.0,558.0,14346.0,504.0
22024,207.0,52.0,0.0,155.0
22025,27.0,2.0,2.0,23.0
22026,637.0,3.0,8.0,626.0
22027,493.0,100.0,117.0,276.0
22028,8.0,0.0,7.0,1.0
22029,55.0,4.0,26.0,25.0
22030,646.0,38.0,249.0,359.0
22031,28.0,2.0,11.0,15.0
22032,169.0,3.0,4.0,162.0
22033,17366.0,716.0,16280.0,370.0
22034,29940.0,1015.0,27974.0,951.0
22035,11328.0,435.0,10755.0,138.0
22036,488.0,25.0,257.0,206.0
22037,61.0,5.0,30.0,26.0
22038,170.0,9.0,65.0,96.0
22039,5230.0,253.0,4742.0,235.0
22040,3204.0,162.0,2964.0,78.0
22041,1131.0,54.0,1040.0,37.0
22042,78.0,3.0,14.0,61.0
22043,547.0,2.0,183.0,362.0
22044,1136.0,11.0,43.0,1082.0
22045,27490.0,945.0,25781.0,764.0
22046,30893.0,979.0,29394.0,520.0
22047,20474.0,809.0,19320.0,345.0
22048,38.0,2.0,21.0,15.0
22049,49.0,4.0,13.0,32.0
22050,77.0,1.0,14.0,62.0
22051,884.0,352.0,141.0,391.0
22052,1863.0,30.0,394.0,1439.0
22053,10.0,0.0,4.0,6.0
22054,97.0,0.0,6.0,91.0
22055,406.0,9.0,94.0,303.0
22056,10.0,1.0,3.0,6.0
22057,936.0,23.0,90.0,823.0
22058,59.0,3.0,8.0,48.0
22059,27.0,4.0,11.0,12.0
22060,498.0,112.0,369.0,17.0
22061,405.0,72.0,302.0,31.0
22062,3319.0,169.0,2708.0,442.0
22063,130.0,26.0,71.0,33.0
22064,6.0,0.0,3.0,3.0
22065,10.0,0.0,2.0,8.0
22066,279.0,3.0,74.0,202.0
22067,104.0,15.0,49.0,40.0
22068,2166.0,114.0,1489.0,563.0
22069,111.0,14.0,18.0,79.0
22070,83.0,0.0,17.0,66.0
22071,243.0,2.0,60.0,181.0
22072,57.0,3.0,7.0,47.0
22073,114.0,22.0,39.0,53.0
22074,3.0,0.0,1.0,2.0
22075,824.0,97.0,218.0,509.0
22076,60.0,0.0,20.0,40.0
22077,29.0,3.0,21.0,5.0
22078,411.0,14.0,257.0,140.0
22079,380.0,31.0,200.0,149.0
22080,449.0,24.0,166.0,259.0
22081,624.0,9.0,195.0,420.0
22082,401.0,13.0,175.0,213.0
22083,538.0,19.0,201.0,318.0
22084,993.0,36.0,645.0,312.0
22085,471.0,10.0,318.0,143.0
22086,900.0,4.0,627.0,269.0
22087,1022.0,51.0,372.0,599.0
22088,822.0,24.0,375.0,423.0
22089,435.0,19.0,170.0,246.0
22090,506.0,21.0,394.0,91.0
22091,908.0,31.0,683.0,194.0
22092,567.0,14.0,478.0,75.0
22093,93.0,12.0,14.0,67.0
22094,24.0,0.0,1.0,23.0
22095,22.0,0.0,5.0,17.0
22096,297.0,31.0,241.0,25.0
22097,672.0,17.0,542.0,113.0
22098,686.0,16.0,546.0,124.0
22099,884.0,23.0,656.0,205.0
22100,1388.0,36.0,1182.0,170.0
22101,1108.0,49.0,918.0,141.0
22102,320.0,9.0,28.0,283.0
22103,739.0,48.0,178.0,513.0
22104,872.0,104.0,392.0,376.0
22105,258.0,38.0,4.0,216.0
22106,62.0,37.0,1.0,24.0
22107,305.0,8.0,65.0,232.0
22108,117.0,14.0,57.0,46.0
22109,198.0,5.0,4.0,189.0
22110,180.0,5.0,43.0,132.0
22111,856.0,17.0,213.0,626.0
22112,14.0,0.0,8.0,6.0
22113,19.0,1.0,9.0,9.0
22114,5397.0,255.0,4721.0,421.0
22115,1502.0,177.0,1209.0,116.0
22116,2503.0,144.0,2142.0,217.0
22117,22.0,1.0,7.0,14.0
22118,360.0,5.0,70.0,285.0
22119,239.0,2.0,16.0,221.0
22120,18273.0,689.0,17284.0,300.0
22121,15247.0,543.0,14251.0,453.0
22122,6973.0,320.0,6522.0,131.0
22123,35.0,3.0,19.0,13.0
22124,1226.0,102.0,75.0,1049.0
22125,7.0,1.0,5.0,1.0
22126,18.0,1.0,5.0,12.0
22127,172.0,5.0,49.0,118.0
22128,641.0,54.0,291.0,296.0
22129,759.0,57.0,193.0,509.0
22130,746.0,97.0,248.0,401.0
22131,733.0,10.0,47.0,676.0
22132,472.0,85.0,19.0,368.0
22133,912.0,69.0,186.0,657.0
22134,1976.0,191.0,1206.0,579.0
22135,37.0,2.0,16.0,19.0
22136,435.0,14.0,107.0,314.0
22137,356.0,49.0,48.0,259.0
22138,295.0,10.0,45.0,240.0
22139,926.0,49.0,18.0,859.0
22140,108.0,10.0,34.0,64.0
22141,40928.0,1792.0,37462.0,1674.0
22142,26519.0,1057.0,24660.0,802.0
22143,83512.0,4486.0,77422.0,1604.0
22144,586.0,15.0,143.0,428.0
22145,55.0,4.0,41.0,10.0
22146,10648.0,724.0,9317.0,607.0
22147,14086.0,615.0,12573.0,898.0
22148,41867.0,2193.0,38470.0,1204.0
22149,161.0,1.0,87.0,73.0
22150,119.0,13.0,106.0,0.0
22151,1102.0,26.0,852.0,224.0
22152,153.0,5.0,126.0,22.0
22153,2254.0,51.0,1417.0,786.0
22154,1295.0,48.0,1034.0,213.0
22155,213.0,10.0,49.0,154.0
22156,50.0,0.0,30.0,20.0
22157,75.0,8.0,30.0,37.0
22158,3555.0,69.0,1710.0,1776.0
22159,22.0,6.0,1.0,15.0
22160,22.0,1.0,1.0,20.0
22161,828.0,110.0,82.0,636.0
22162,3.0,0.0,1.0,2.0
22163,74.0,0.0,11.0,63.0
22164,265.0,3.0,51.0,211.0
22165,570.0,27.0,82.0,461.0
22166,9.0,1.0,5.0,3.0
22167,23.0,2.0,3.0,18.0
22168,476.0,41.0,74.0,361.0
22169,135.0,4.0,0.0,131.0
22170,745.0,21.0,86.0,638.0
22171,3.0,0.0,0.0,3.0
22172,208.0,50.0,79.0,79.0
22173,28.0,4.0,8.0,16.0
22174,42.0,0.0,8.0,34.0
22175,9.0,0.0,6.0,3.0
22176,678.0,87.0,211.0,380.0
22177,610.0,15.0,154.0,441.0
22178,24.0,1.0,17.0,6.0
22179,51.0,1.0,18.0,32.0
22180,19.0,5.0,6.0,8.0
22181,30.0,0.0,7.0,23.0
22182,699.0,9.0,282.0,408.0
22183,10.0,0.0,2.0,8.0
22184,63.0,11.0,17.0,35.0
22185,315.0,11.0,30.0,274.0
22186,27.0,4.0,1.0,22.0
22187,59.0,3.0,21.0,35.0
22188,1000.0,13.0,267.0,720.0
22189,568.0,35.0,147.0,386.0
22190,489.0,37.0,107.0,345.0
22191,898.0,7.0,68.0,823.0
22192,22886.0,1680.0,19900.0,1306.0
22193,5855.0,288.0,4121.0,1446.0
22194,3587.0,211.0,2339.0,1037.0
22195,43346.0,4138.0,38310.0,898.0
22196,30736.0,2467.0,27010.0,1259.0
22197,21375.0,1295.0,18905.0,1175.0
22198,18.0,3.0,11.0,4.0
22199,470.0,8.0,162.0,300.0
22200,278.0,5.0,54.0,219.0
22201,1027.0,95.0,346.0,586.0
22202,990.0,45.0,97.0,848.0
22203,86.0,6.0,29.0,51.0
22204,57740.0,5303.0,50811.0,1626.0
22205,35671.0,2546.0,32047.0,1078.0
22206,34994.0,2438.0,31304.0,1252.0
22207,51.0,2.0,34.0,15.0
22208,650.0,27.0,297.0,326.0
22209,65.0,3.0,11.0,51.0
22210,114.0,0.0,98.0,16.0
22211,1574.0,57.0,1217.0,300.0
22212,2430.0,201.0,963.0,1266.0
22213,71.0,0.0,6.0,65.0
22214,39.0,0.0,14.0,25.0
22215,765.0,38.0,103.0,624.0
22216,815.0,11.0,627.0,177.0
22217,63.0,2.0,60.0,1.0
22218,109.0,2.0,64.0,43.0
22219,176.0,8.0,157.0,11.0
22220,906.0,68.0,530.0,308.0
22221,640.0,16.0,427.0,197.0
22222,1376.0,28.0,820.0,528.0
22223,152.0,4.0,133.0,15.0
22224,405.0,26.0,265.0,114.0
22225,499.0,25.0,469.0,5.0
22226,2242.0,47.0,1228.0,967.0
22227,1231.0,42.0,828.0,361.0
22228,1199.0,81.0,639.0,479.0
22229,271.0,15.0,246.0,10.0
22230,1182.0,57.0,525.0,600.0
22231,96.0,7.0,85.0,4.0
22232,658.0,6.0,456.0,196.0
22233,206.0,6.0,148.0,52.0
22234,1358.0,36.0,943.0,379.0
22235,826.0,31.0,768.0,27.0
22236,736.0,46.0,531.0,159.0
22237,460.0,22.0,419.0,19.0
22238,1857.0,91.0,1139.0,627.0
22239,495.0,81.0,255.0,159.0
22240,9749.0,214.0,9357.0,178.0
22241,9024.0,179.0,8453.0,392.0
22242,6678.0,115.0,6112.0,451.0
22243,631.0,39.0,555.0,37.0
22244,3449.0,48.0,3149.0,252.0
22245,16533.0,835.0,15397.0,301.0
22246,12601.0,665.0,11554.0,382.0
22247,14140.0,789.0,12992.0,359.0
22248,934.0,25.0,857.0,52.0
22249,7176.0,128.0,6366.0,682.0
22250,4746.0,125.0,4278.0,343.0
22251,5389.0,184.0,4927.0,278.0
22252,8570.0,214.0,8123.0,233.0
22253,16067.0,1249.0,14395.0,423.0
22254,21965.0,930.0,20555.0,480.0
22255,7125.0,183.0,6714.0,228.0
22256,19354.0,541.0,18170.0,643.0
22257,15060.0,539.0,14090.0,431.0
22258,14889.0,462.0,13870.0,557.0
22259,13350.0,678.0,12199.0,473.0
22260,1983.0,57.0,1733.0,193.0
22261,9094.0,218.0,8486.0,390.0
22262,7989.0,300.0,7200.0,489.0
22263,11759.0,709.0,10615.0,435.0
22264,8879.0,220.0,8084.0,575.0
22265,8204.0,291.0,7465.0,448.0
22266,13585.0,399.0,12587.0,599.0
22267,9629.0,257.0,8964.0,408.0
22268,7569.0,243.0,7050.0,276.0
22269,5207.0,146.0,4765.0,296.0
22270,9085.0,6728.0,826.0,1531.0
22271,6108.0,2413.0,3036.0,659.0
22272,3776.0,1326.0,1795.0,655.0
22273,5836.0,4081.0,994.0,761.0
22274,4919.0,1260.0,2983.0,676.0
22275,4652.0,996.0,2642.0,1014.0
22276,6961.0,5892.0,449.0,620.0
22277,2327.0,1188.0,982.0,157.0
22278,2566.0,1311.0,895.0,360.0
22279,5495.0,3508.0,1236.0,751.0
22280,5485.0,1244.0,3619.0,622.0
22281,5430.0,999.0,3454.0,977.0
22282,4099.0,105.0,3763.0,231.0
22283,570.0,14.0,501.0,55.0
22284,3191.0,107.0,2957.0,127.0
22285,1204.0,54.0,1103.0,47.0
22286,1792.0,82.0,1634.0,76.0
22287,4441.0,175.0,4151.0,115.0
22288,28190.0,1066.0,25922.0,1202.0
22289,482.0,14.0,450.0,18.0
22290,23116.0,1308.0,20576.0,1232.0
22291,6722.0,128.0,6117.0,477.0
22292,6058.0,161.0,5499.0,398.0
22293,8130.0,107.0,7608.0,415.0
22294,15165.0,287.0,13976.0,902.0
22295,241.0,11.0,219.0,11.0
22296,24924.0,603.0,23124.0,1197.0
22297,593.0,16.0,554.0,23.0
22298,14446.0,423.0,13550.0,473.0
22299,11.0,2.0,5.0,4.0
22300,379.0,52.0,15.0,312.0
22301,42.0,17.0,3.0,22.0
22302,337.0,1.0,49.0,287.0
22303,19422.0,398.0,18519.0,505.0
22304,5566.0,102.0,5131.0,333.0
22305,51.0,7.0,12.0,32.0
22306,136.0,7.0,22.0,107.0
