pegRNA_idx,total,unaligned,extracted,recombination
14561,52.0,4.0,18.0,30.0
14562,1466.0,51.0,265.0,1150.0
14563,886.0,28.0,138.0,720.0
14564,304.0,10.0,117.0,177.0
14565,18.0,1.0,4.0,13.0
14566,3.0,0.0,0.0,3.0
14567,23.0,0.0,3.0,20.0
14568,190.0,22.0,20.0,148.0
14569,4.0,0.0,2.0,2.0
14570,2.0,0.0,0.0,2.0
14571,231.0,6.0,71.0,154.0
14572,0.0,0.0,0.0,0.0
14573,40.0,6.0,0.0,34.0
14574,75.0,10.0,62.0,3.0
14575,490.0,48.0,323.0,119.0
14576,0.0,0.0,0.0,0.0
14577,225.0,10.0,187.0,28.0
14578,222.0,12.0,13.0,197.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,5.0,0.0,5.0,0.0
14582,13.0,0.0,9.0,4.0
14583,13.0,0.0,12.0,1.0
14584,16.0,1.0,4.0,11.0
14585,5.0,0.0,0.0,5.0
14586,1.0,0.0,1.0,0.0
14587,534.0,11.0,451.0,72.0
14588,40.0,2.0,36.0,2.0
14589,15.0,0.0,2.0,13.0
14590,239.0,4.0,31.0,204.0
14591,41.0,0.0,5.0,36.0
14592,20.0,1.0,17.0,2.0
14593,18.0,1.0,5.0,12.0
14594,401.0,23.0,325.0,53.0
14595,192.0,4.0,18.0,170.0
14596,0.0,0.0,0.0,0.0
14597,13.0,1.0,6.0,6.0
14598,0.0,0.0,0.0,0.0
14599,2.0,0.0,0.0,2.0
14600,0.0,0.0,0.0,0.0
14601,66.0,0.0,14.0,52.0
14602,800.0,9.0,179.0,612.0
14603,21.0,1.0,15.0,5.0
14604,433.0,7.0,57.0,369.0
14605,966.0,18.0,200.0,748.0
14606,47.0,1.0,33.0,13.0
14607,800.0,43.0,136.0,621.0
14608,703.0,22.0,190.0,491.0
14609,22.0,2.0,17.0,3.0
14610,2462.0,48.0,369.0,2045.0
14611,28.0,1.0,21.0,6.0
14612,837.0,12.0,167.0,658.0
14613,1586.0,59.0,231.0,1296.0
14614,35.0,2.0,33.0,0.0
14615,10.0,0.0,10.0,0.0
14616,56.0,2.0,43.0,11.0
14617,140.0,23.0,50.0,67.0
14618,1025.0,17.0,109.0,899.0
14619,532.0,36.0,109.0,387.0
14620,834.0,84.0,84.0,666.0
14621,486.0,8.0,96.0,382.0
14622,20.0,0.0,20.0,0.0
14623,21.0,0.0,21.0,0.0
14624,97.0,5.0,63.0,29.0
14625,330.0,71.0,69.0,190.0
14626,4.0,1.0,3.0,0.0
14627,274.0,12.0,80.0,182.0
14628,1545.0,42.0,445.0,1058.0
14629,4.0,0.0,4.0,0.0
14630,84.0,2.0,39.0,43.0
14631,440.0,5.0,7.0,428.0
14632,44.0,1.0,11.0,32.0
14633,1.0,0.0,1.0,0.0
14634,38.0,0.0,27.0,11.0
14635,368.0,6.0,52.0,310.0
14636,2.0,0.0,2.0,0.0
14637,866.0,35.0,118.0,713.0
14638,60.0,3.0,45.0,12.0
14639,4.0,3.0,1.0,0.0
14640,143.0,54.0,81.0,8.0
14641,1236.0,102.0,829.0,305.0
14642,11.0,0.0,11.0,0.0
14643,858.0,31.0,594.0,233.0
14644,186.0,5.0,78.0,103.0
14645,53.0,3.0,28.0,22.0
14646,218.0,2.0,158.0,58.0
14647,302.0,15.0,77.0,210.0
14648,12.0,0.0,9.0,3.0
14649,57.0,1.0,50.0,6.0
14650,226.0,34.0,89.0,103.0
14651,874.0,52.0,141.0,681.0
14652,97.0,4.0,78.0,15.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,316.0,24.0,2.0,290.0
14656,166.0,17.0,112.0,37.0
14657,313.0,8.0,129.0,176.0
14658,5.0,0.0,0.0,5.0
14659,0.0,0.0,0.0,0.0
14660,84.0,4.0,63.0,17.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,3405.0,2726.0,315.0,364.0
14664,1583.0,951.0,457.0,175.0
14665,1423.0,788.0,372.0,263.0
14666,4.0,0.0,0.0,4.0
14667,0.0,0.0,0.0,0.0
14668,10.0,2.0,6.0,2.0
14669,113.0,6.0,30.0,77.0
14670,27.0,1.0,0.0,26.0
14671,21.0,0.0,1.0,20.0
14672,29.0,0.0,9.0,20.0
14673,10.0,0.0,0.0,10.0
14674,257.0,16.0,10.0,231.0
14675,12.0,2.0,0.0,10.0
14676,15.0,0.0,0.0,15.0
14677,1.0,0.0,0.0,1.0
14678,3.0,0.0,0.0,3.0
14679,553.0,12.0,119.0,422.0
14680,43.0,1.0,4.0,38.0
14681,2721.0,956.0,1437.0,328.0
14682,2632.0,1655.0,342.0,635.0
14683,1155.0,379.0,474.0,302.0
14684,4.0,0.0,1.0,3.0
14685,11.0,1.0,1.0,9.0
14686,6.0,0.0,3.0,3.0
14687,29.0,2.0,0.0,27.0
14688,610.0,60.0,251.0,299.0
14689,34.0,0.0,1.0,33.0
14690,16.0,0.0,0.0,16.0
14691,2.0,1.0,0.0,1.0
14692,13.0,0.0,0.0,13.0
14693,19.0,1.0,1.0,17.0
14694,113.0,3.0,89.0,21.0
14695,334.0,11.0,207.0,116.0
14696,95.0,3.0,60.0,32.0
14697,15.0,0.0,0.0,15.0
14698,21.0,0.0,1.0,20.0
14699,11.0,0.0,6.0,5.0
14700,772.0,39.0,559.0,174.0
14701,898.0,19.0,646.0,233.0
14702,649.0,13.0,458.0,178.0
14703,106.0,0.0,84.0,22.0
14704,177.0,6.0,136.0,35.0
14705,67.0,1.0,58.0,8.0
14706,1093.0,22.0,846.0,225.0
14707,850.0,33.0,652.0,165.0
14708,630.0,19.0,434.0,177.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,8.0,0.0,4.0,4.0
14712,10.0,0.0,0.0,10.0
14713,45.0,3.0,2.0,40.0
14714,81.0,2.0,16.0,63.0
14715,0.0,0.0,0.0,0.0
14716,25.0,0.0,0.0,25.0
14717,51.0,1.0,2.0,48.0
14718,43.0,1.0,0.0,42.0
14719,352.0,11.0,142.0,199.0
14720,13.0,0.0,0.0,13.0
14721,122.0,1.0,14.0,107.0
14722,43.0,2.0,0.0,41.0
14723,259.0,8.0,3.0,248.0
14724,36.0,1.0,0.0,35.0
14725,35.0,6.0,1.0,28.0
14726,76.0,6.0,4.0,66.0
14727,77.0,2.0,3.0,72.0
14728,32.0,0.0,26.0,6.0
14729,1156.0,22.0,471.0,663.0
14730,68.0,3.0,45.0,20.0
14731,56.0,0.0,1.0,55.0
14732,107.0,1.0,0.0,106.0
14733,90.0,1.0,1.0,88.0
14734,191.0,4.0,0.0,187.0
14735,27.0,1.0,0.0,26.0
14736,6.0,0.0,0.0,6.0
14737,70.0,2.0,64.0,4.0
14738,188.0,5.0,87.0,96.0
14739,5107.0,103.0,4740.0,264.0
14740,12214.0,589.0,11369.0,256.0
14741,18199.0,393.0,17241.0,565.0
14742,1098.0,40.0,908.0,150.0
14743,1645.0,55.0,1394.0,196.0
14744,2030.0,60.0,1648.0,322.0
14745,1373.0,69.0,1245.0,59.0
14746,19693.0,527.0,18726.0,440.0
14747,17524.0,447.0,16755.0,322.0
14748,2793.0,86.0,2249.0,458.0
14749,1858.0,58.0,1704.0,96.0
14750,2588.0,78.0,2295.0,215.0
14751,343.0,36.0,11.0,296.0
14752,322.0,21.0,27.0,274.0
14753,71.0,1.0,14.0,56.0
14754,11025.0,372.0,10485.0,168.0
14755,9990.0,220.0,9160.0,610.0
14756,10769.0,266.0,10334.0,169.0
14757,23.0,0.0,0.0,23.0
14758,2491.0,83.0,2352.0,56.0
14759,19258.0,728.0,17830.0,700.0
14760,429.0,15.0,363.0,51.0
14761,458.0,12.0,386.0,60.0
14762,159.0,3.0,133.0,23.0
14763,16570.0,651.0,15666.0,253.0
14764,2217.0,45.0,2089.0,83.0
14765,3082.0,105.0,2622.0,355.0
14766,52.0,0.0,17.0,35.0
14767,206.0,4.0,4.0,198.0
14768,103.0,5.0,2.0,96.0
14769,220.0,4.0,11.0,205.0
14770,448.0,7.0,107.0,334.0
14771,164.0,10.0,10.0,144.0
14772,291.0,7.0,22.0,262.0
14773,33.0,0.0,0.0,33.0
14774,296.0,4.0,46.0,246.0
14775,81.0,0.0,11.0,70.0
14776,235.0,2.0,2.0,231.0
14777,106.0,8.0,23.0,75.0
14778,435.0,60.0,13.0,362.0
14779,139.0,70.0,20.0,49.0
14780,48.0,0.0,4.0,44.0
14781,827.0,38.0,624.0,165.0
14782,43.0,1.0,17.0,25.0
14783,279.0,26.0,80.0,173.0
14784,43.0,1.0,5.0,37.0
14785,115.0,3.0,18.0,94.0
14786,286.0,3.0,5.0,278.0
14787,366.0,14.0,247.0,105.0
14788,2475.0,104.0,1858.0,513.0
14789,628.0,13.0,357.0,258.0
14790,95.0,3.0,47.0,45.0
14791,39.0,0.0,10.0,29.0
14792,585.0,23.0,320.0,242.0
14793,734.0,16.0,698.0,20.0
14794,7965.0,136.0,7550.0,279.0
14795,9519.0,281.0,8749.0,489.0
14796,7226.0,166.0,6872.0,188.0
14797,643.0,25.0,607.0,11.0
14798,1009.0,23.0,947.0,39.0
14799,5246.0,93.0,5062.0,91.0
14800,8088.0,237.0,7347.0,504.0
14801,6584.0,135.0,6133.0,316.0
14802,8698.0,189.0,8113.0,396.0
14803,677.0,17.0,648.0,12.0
14804,6878.0,190.0,6471.0,217.0
14805,1107.0,19.0,1039.0,49.0
14806,14011.0,515.0,12916.0,580.0
14807,8344.0,168.0,7733.0,443.0
14808,35.0,1.0,4.0,30.0
14809,92.0,3.0,55.0,34.0
14810,41.0,8.0,0.0,33.0
14811,42.0,4.0,5.0,33.0
14812,11.0,0.0,1.0,10.0
14813,2.0,0.0,2.0,0.0
14814,59.0,8.0,13.0,38.0
14815,836.0,25.0,213.0,598.0
14816,2.0,0.0,2.0,0.0
14817,353.0,8.0,77.0,268.0
14818,47.0,1.0,35.0,11.0
14819,1.0,0.0,1.0,0.0
14820,24.0,0.0,15.0,9.0
14821,2343.0,86.0,1106.0,1151.0
14822,8.0,0.0,8.0,0.0
14823,597.0,62.0,230.0,305.0
14824,0.0,0.0,0.0,0.0
14825,0.0,0.0,0.0,0.0
14826,24.0,0.0,0.0,24.0
14827,10.0,0.0,0.0,10.0
14828,74.0,0.0,1.0,73.0
14829,191.0,40.0,5.0,146.0
14830,0.0,0.0,0.0,0.0
14831,25.0,0.0,10.0,15.0
14832,188.0,119.0,41.0,28.0
14833,282.0,17.0,45.0,220.0
14834,595.0,16.0,407.0,172.0
14835,7.0,0.0,1.0,6.0
14836,130.0,1.0,39.0,90.0
14837,204.0,0.0,1.0,203.0
14838,377.0,5.0,31.0,341.0
14839,148.0,56.0,1.0,91.0
14840,67.0,0.0,0.0,67.0
14841,57.0,2.0,2.0,53.0
14842,160.0,1.0,11.0,148.0
14843,52.0,4.0,46.0,2.0
14844,754.0,43.0,391.0,320.0
14845,121.0,7.0,85.0,29.0
14846,31.0,0.0,1.0,30.0
14847,124.0,5.0,9.0,110.0
14848,265.0,9.0,4.0,252.0
14849,210.0,118.0,5.0,87.0
14850,145.0,62.0,0.0,83.0
14851,108.0,5.0,1.0,102.0
14852,126.0,6.0,109.0,11.0
14853,787.0,19.0,370.0,398.0
14854,850.0,38.0,567.0,245.0
14855,531.0,160.0,114.0,257.0
14856,371.0,6.0,165.0,200.0
14857,4483.0,81.0,3933.0,469.0
14858,32.0,0.0,0.0,32.0
14859,0.0,0.0,0.0,0.0
14860,17.0,0.0,0.0,17.0
14861,109.0,62.0,39.0,8.0
14862,9242.0,231.0,8835.0,176.0
14863,103.0,2.0,95.0,6.0
14864,67.0,7.0,58.0,2.0
14865,1.0,0.0,1.0,0.0
14866,28.0,0.0,22.0,6.0
14867,599.0,9.0,109.0,481.0
14868,6.0,0.0,6.0,0.0
14869,1344.0,203.0,302.0,839.0
14870,214.0,5.0,188.0,21.0
14871,9.0,0.0,9.0,0.0
14872,57.0,0.0,48.0,9.0
14873,2424.0,323.0,1347.0,754.0
14874,8.0,1.0,7.0,0.0
14875,642.0,138.0,286.0,218.0
14876,414.0,17.0,342.0,55.0
14877,374.0,30.0,325.0,19.0
14878,515.0,18.0,443.0,54.0
14879,1147.0,25.0,990.0,132.0
14880,956.0,59.0,766.0,131.0
14881,997.0,22.0,793.0,182.0
14882,337.0,45.0,193.0,99.0
14883,6.0,1.0,5.0,0.0
14884,85.0,1.0,52.0,32.0
14885,7.0,0.0,3.0,4.0
14886,26.0,4.0,13.0,9.0
14887,199.0,21.0,98.0,80.0
14888,3022.0,122.0,2628.0,272.0
14889,2057.0,81.0,1803.0,173.0
14890,1571.0,68.0,1300.0,203.0
14891,1931.0,63.0,1540.0,328.0
14892,2389.0,57.0,1671.0,661.0
14893,2388.0,97.0,2041.0,250.0
14894,4.0,1.0,2.0,1.0
14895,253.0,12.0,164.0,77.0
14896,173.0,4.0,80.0,89.0
14897,54.0,2.0,45.0,7.0
14898,1275.0,121.0,683.0,471.0
14899,778.0,12.0,347.0,419.0
14900,14.0,0.0,10.0,4.0
14901,316.0,14.0,165.0,137.0
14902,127.0,3.0,69.0,55.0
14903,16914.0,501.0,16079.0,334.0
14904,16166.0,452.0,15070.0,644.0
14905,4357.0,298.0,3858.0,201.0
14906,8460.0,436.0,7777.0,247.0
14907,5772.0,227.0,5466.0,79.0
14908,3101.0,118.0,2835.0,148.0
14909,19209.0,492.0,18107.0,610.0
14910,19096.0,487.0,18101.0,508.0
14911,7382.0,176.0,7069.0,137.0
14912,8159.0,392.0,7562.0,205.0
14913,8324.0,255.0,7897.0,172.0
14914,5379.0,196.0,4961.0,222.0
14915,22495.0,898.0,21087.0,510.0
14916,16418.0,532.0,15618.0,268.0
14917,10118.0,358.0,9268.0,492.0
14918,16643.0,433.0,15805.0,405.0
14919,6881.0,297.0,6442.0,142.0
14920,4115.0,124.0,3850.0,141.0
14921,8599.0,211.0,8139.0,249.0
14922,7356.0,294.0,6942.0,120.0
14923,2383.0,94.0,2240.0,49.0
14924,22639.0,712.0,21297.0,630.0
14925,8030.0,297.0,7543.0,190.0
14926,7475.0,184.0,7019.0,272.0
14927,12368.0,422.0,11462.0,484.0
14928,7845.0,325.0,7277.0,243.0
14929,4436.0,173.0,4101.0,162.0
14930,14944.0,617.0,14073.0,254.0
14931,8924.0,273.0,8487.0,164.0
14932,5119.0,284.0,4538.0,297.0
14933,258.0,10.0,181.0,67.0
14934,45.0,2.0,39.0,4.0
14935,692.0,36.0,283.0,373.0
14936,931.0,45.0,552.0,334.0
14937,37.0,1.0,8.0,28.0
14938,259.0,1.0,36.0,222.0
14939,16.0,7.0,4.0,5.0
14940,76.0,2.0,74.0,0.0
14941,406.0,15.0,196.0,195.0
14942,149.0,7.0,93.0,49.0
14943,798.0,29.0,491.0,278.0
14944,79.0,2.0,11.0,66.0
14945,15.0,3.0,10.0,2.0
14946,19.0,0.0,19.0,0.0
14947,115.0,18.0,21.0,76.0
14948,815.0,36.0,460.0,319.0
14949,76.0,9.0,2.0,65.0
14950,711.0,14.0,37.0,660.0
14951,337.0,16.0,130.0,191.0
14952,564.0,12.0,284.0,268.0
14953,317.0,16.0,188.0,113.0
14954,183.0,2.0,4.0,177.0
14955,15.0,0.0,1.0,14.0
14956,82.0,8.0,72.0,2.0
14957,286.0,39.0,16.0,231.0
14958,1213.0,65.0,588.0,560.0
14959,67.0,26.0,1.0,40.0
14960,73.0,1.0,15.0,57.0
14961,307.0,11.0,56.0,240.0
14962,530.0,11.0,5.0,514.0
14963,1146.0,12.0,62.0,1072.0
14964,70.0,9.0,6.0,55.0
14965,187.0,3.0,7.0,177.0
14966,69.0,7.0,3.0,59.0
14967,563.0,19.0,113.0,431.0
14968,346.0,21.0,81.0,244.0
14969,621.0,67.0,102.0,452.0
14970,604.0,39.0,3.0,562.0
14971,772.0,14.0,668.0,90.0
14972,212.0,38.0,172.0,2.0
14973,338.0,10.0,102.0,226.0
14974,1061.0,20.0,545.0,496.0
14975,347.0,7.0,13.0,327.0
14976,896.0,121.0,177.0,598.0
14977,905.0,8.0,41.0,856.0
14978,1043.0,91.0,44.0,908.0
14979,992.0,25.0,577.0,390.0
14980,1001.0,33.0,561.0,407.0
14981,729.0,5.0,24.0,700.0
14982,1836.0,136.0,1354.0,346.0
14983,517.0,14.0,480.0,23.0
14984,1580.0,142.0,199.0,1239.0
14985,371.0,9.0,47.0,315.0
14986,1651.0,36.0,1584.0,31.0
14987,11102.0,688.0,10085.0,329.0
14988,17996.0,729.0,16273.0,994.0
14989,1204.0,30.0,1146.0,28.0
14990,24033.0,690.0,22202.0,1141.0
14991,20239.0,789.0,17939.0,1511.0
14992,17167.0,512.0,15838.0,817.0
14993,1270.0,27.0,1209.0,34.0
14994,17192.0,510.0,15720.0,962.0
14995,71.0,0.0,5.0,66.0
14996,255.0,11.0,0.0,244.0
14997,14.0,0.0,0.0,14.0
14998,2.0,0.0,0.0,2.0
14999,369.0,137.0,65.0,167.0
15000,885.0,52.0,386.0,447.0
15001,1925.0,57.0,1784.0,84.0
15002,22470.0,1024.0,20745.0,701.0
15003,22971.0,672.0,20471.0,1828.0
15004,571.0,171.0,214.0,186.0
15005,33213.0,1276.0,30945.0,992.0
15006,33665.0,1176.0,30425.0,2064.0
15007,2093.0,54.0,1981.0,58.0
15008,40.0,1.0,30.0,9.0
15009,123.0,4.0,13.0,106.0
15010,11.0,2.0,0.0,9.0
15011,1512.0,113.0,922.0,477.0
15012,16.0,0.0,0.0,16.0
15013,2.0,0.0,0.0,2.0
15014,12.0,0.0,0.0,12.0
15015,8.0,0.0,0.0,8.0
15016,78.0,2.0,60.0,16.0
15017,137.0,4.0,83.0,50.0
15018,59.0,0.0,43.0,16.0
15019,0.0,0.0,0.0,0.0
15020,2.0,1.0,0.0,1.0
15021,4.0,0.0,0.0,4.0
15022,300.0,15.0,178.0,107.0
15023,381.0,4.0,277.0,100.0
15024,276.0,29.0,140.0,107.0
15025,6.0,1.0,0.0,5.0
15026,58.0,3.0,2.0,53.0
15027,23.0,0.0,0.0,23.0
15028,49.0,5.0,35.0,9.0
15029,81.0,0.0,67.0,14.0
15030,45.0,1.0,35.0,9.0
15031,444.0,8.0,382.0,54.0
15032,252.0,27.0,186.0,39.0
15033,235.0,17.0,155.0,63.0
15034,658.0,16.0,176.0,466.0
15035,37.0,1.0,3.0,33.0
15036,351.0,31.0,4.0,316.0
15037,654.0,11.0,59.0,584.0
15038,152.0,5.0,32.0,115.0
15039,422.0,35.0,9.0,378.0
15040,924.0,70.0,281.0,573.0
15041,93.0,10.0,20.0,63.0
15042,70.0,1.0,0.0,69.0
15043,1960.0,89.0,1350.0,521.0
15044,224.0,13.0,80.0,131.0
15045,304.0,2.0,182.0,120.0
15046,10.0,0.0,5.0,5.0
15047,285.0,4.0,28.0,253.0
15048,958.0,44.0,65.0,849.0
15049,15854.0,489.0,14987.0,378.0
15050,7334.0,147.0,6887.0,300.0
15051,2556.0,109.0,2298.0,149.0
15052,5.0,3.0,1.0,1.0
15053,4.0,0.0,2.0,2.0
15054,752.0,47.0,131.0,574.0
15055,24.0,2.0,18.0,4.0
15056,26.0,2.0,15.0,9.0
15057,1041.0,70.0,144.0,827.0
15058,34.0,7.0,24.0,3.0
15059,376.0,32.0,318.0,26.0
15060,208.0,14.0,171.0,23.0
15061,1164.0,143.0,590.0,431.0
15062,1909.0,121.0,1069.0,719.0
15063,136.0,9.0,116.0,11.0
15064,92.0,6.0,79.0,7.0
15065,251.0,25.0,203.0,23.0
15066,2703.0,281.0,1340.0,1082.0
15067,180.0,12.0,158.0,10.0
15068,1187.0,102.0,934.0,151.0
15069,2556.0,259.0,1626.0,671.0
15070,67.0,3.0,63.0,1.0
15071,578.0,22.0,514.0,42.0
15072,908.0,41.0,531.0,336.0
15073,1427.0,60.0,1097.0,270.0
15074,1329.0,75.0,916.0,338.0
15075,70.0,1.0,63.0,6.0
15076,169.0,4.0,146.0,19.0
15077,1732.0,65.0,1431.0,236.0
15078,1809.0,192.0,1024.0,593.0
15079,5347.0,497.0,3776.0,1074.0
15080,198.0,5.0,186.0,7.0
15081,3515.0,158.0,2779.0,578.0
15082,513.0,21.0,42.0,450.0
15083,23.0,0.0,0.0,23.0
15084,106.0,0.0,6.0,100.0
15085,135.0,1.0,124.0,10.0
15086,2079.0,81.0,1640.0,358.0
15087,3354.0,151.0,2579.0,624.0
15088,2.0,0.0,2.0,0.0
15089,2.0,1.0,0.0,1.0
15090,552.0,14.0,28.0,510.0
15091,539.0,11.0,8.0,520.0
15092,1094.0,16.0,96.0,982.0
15093,12.0,0.0,0.0,12.0
15094,23.0,0.0,0.0,23.0
15095,78.0,3.0,3.0,72.0
15096,58.0,16.0,0.0,42.0
15097,111.0,1.0,6.0,104.0
15098,448.0,5.0,76.0,367.0
15099,0.0,0.0,0.0,0.0
15100,7.0,0.0,0.0,7.0
15101,2.0,0.0,0.0,2.0
15102,0.0,0.0,0.0,0.0
15103,611.0,5.0,163.0,443.0
15104,205.0,2.0,1.0,202.0
15105,15.0,0.0,0.0,15.0
15106,101.0,1.0,19.0,81.0
15107,7.0,0.0,4.0,3.0
15108,23.0,0.0,0.0,23.0
15109,13.0,1.0,0.0,12.0
15110,7.0,1.0,6.0,0.0
15111,20.0,0.0,12.0,8.0
15112,157.0,0.0,72.0,85.0
15113,0.0,0.0,0.0,0.0
15114,10.0,1.0,9.0,0.0
15115,1.0,0.0,1.0,0.0
15116,99.0,9.0,6.0,84.0
15117,21.0,0.0,0.0,21.0
15118,200.0,15.0,26.0,159.0
15119,453.0,6.0,274.0,173.0
15120,227.0,4.0,7.0,216.0
15121,548.0,24.0,180.0,344.0
15122,442.0,23.0,33.0,386.0
15123,2088.0,84.0,1508.0,496.0
15124,5356.0,190.0,4703.0,463.0
15125,1356.0,75.0,937.0,344.0
15126,947.0,21.0,658.0,268.0
15127,29052.0,729.0,27658.0,665.0
15128,212.0,25.0,13.0,174.0
15129,161.0,5.0,6.0,150.0
15130,193.0,8.0,94.0,91.0
15131,951.0,22.0,706.0,223.0
15132,698.0,40.0,593.0,65.0
15133,2306.0,53.0,1986.0,267.0
15134,164.0,3.0,47.0,114.0
15135,263.0,75.0,2.0,186.0
15136,233.0,87.0,8.0,138.0
15137,284.0,10.0,255.0,19.0
15138,424.0,14.0,340.0,70.0
15139,261.0,9.0,119.0,133.0
15140,221.0,8.0,93.0,120.0
15141,367.0,16.0,19.0,332.0
15142,985.0,32.0,20.0,933.0
15143,877.0,15.0,183.0,679.0
15144,1417.0,39.0,389.0,989.0
15145,79.0,5.0,24.0,50.0
15146,239.0,9.0,134.0,96.0
15147,107.0,2.0,33.0,72.0
15148,42.0,6.0,1.0,35.0
15149,251.0,19.0,42.0,190.0
15150,1.0,0.0,0.0,1.0
15151,12.0,0.0,7.0,5.0
15152,591.0,41.0,250.0,300.0
15153,140.0,20.0,30.0,90.0
15154,324.0,28.0,198.0,98.0
15155,45.0,1.0,26.0,18.0
15156,91.0,4.0,34.0,53.0
15157,7.0,1.0,0.0,6.0
15158,4518.0,201.0,3983.0,334.0
15159,105.0,1.0,2.0,102.0
15160,16.0,0.0,10.0,6.0
15161,1212.0,74.0,807.0,331.0
15162,0.0,0.0,0.0,0.0
15163,1543.0,80.0,1371.0,92.0
15164,7.0,0.0,1.0,6.0
15165,160.0,6.0,136.0,18.0
15166,854.0,40.0,464.0,350.0
15167,53.0,2.0,48.0,3.0
15168,93.0,2.0,4.0,87.0
15169,352.0,14.0,54.0,284.0
15170,237.0,10.0,165.0,62.0
15171,11.0,0.0,1.0,10.0
15172,48.0,2.0,2.0,44.0
15173,90.0,6.0,18.0,66.0
15174,143.0,2.0,5.0,136.0
15175,671.0,11.0,107.0,553.0
15176,276.0,5.0,51.0,220.0
15177,243.0,13.0,82.0,148.0
15178,477.0,64.0,300.0,113.0
15179,79.0,37.0,5.0,37.0
15180,9.0,0.0,8.0,1.0
15181,171.0,6.0,45.0,120.0
15182,35.0,1.0,34.0,0.0
15183,43.0,2.0,36.0,5.0
15184,321.0,20.0,215.0,86.0
15185,473.0,46.0,163.0,264.0
15186,57.0,4.0,0.0,53.0
15187,421.0,32.0,213.0,176.0
15188,67.0,0.0,1.0,66.0
15189,111.0,1.0,13.0,97.0
15190,86.0,4.0,6.0,76.0
15191,64.0,5.0,2.0,57.0
15192,434.0,4.0,69.0,361.0
15193,34.0,1.0,30.0,3.0
15194,1380.0,78.0,975.0,327.0
15195,13.0,1.0,4.0,8.0
15196,68.0,1.0,0.0,67.0
15197,76.0,1.0,29.0,46.0
15198,528.0,12.0,19.0,497.0
15199,759.0,12.0,5.0,742.0
15200,62.0,1.0,13.0,48.0
15201,83.0,1.0,4.0,78.0
15202,13.0,0.0,0.0,13.0
15203,153.0,1.0,64.0,88.0
15204,568.0,19.0,204.0,345.0
15205,744.0,59.0,377.0,308.0
15206,15.0,0.0,6.0,9.0
15207,60.0,3.0,11.0,46.0
15208,29329.0,912.0,27730.0,687.0
15209,6371.0,201.0,6115.0,55.0
15210,2.0,0.0,2.0,0.0
15211,111.0,3.0,29.0,79.0
15212,329.0,2.0,58.0,269.0
15213,8428.0,374.0,7939.0,115.0
15214,747.0,24.0,706.0,17.0
15215,7944.0,536.0,7263.0,145.0
15216,1296.0,266.0,653.0,377.0
15217,401.0,52.0,259.0,90.0
15218,43.0,3.0,39.0,1.0
15219,5269.0,357.0,3551.0,1361.0
15220,3196.0,324.0,2439.0,433.0
15221,177.0,8.0,163.0,6.0
15222,822.0,37.0,728.0,57.0
15223,17.0,0.0,7.0,10.0
15224,8.0,0.0,4.0,4.0
15225,630.0,10.0,244.0,376.0
15226,121.0,1.0,3.0,117.0
15227,821.0,39.0,47.0,735.0
15228,23.0,1.0,0.0,22.0
15229,9.0,4.0,1.0,4.0
15230,8.0,0.0,0.0,8.0
15231,0.0,0.0,0.0,0.0
15232,0.0,0.0,0.0,0.0
15233,0.0,0.0,0.0,0.0
15234,0.0,0.0,0.0,0.0
15235,180.0,0.0,6.0,174.0
15236,89.0,0.0,1.0,88.0
15237,901.0,5.0,6.0,890.0
15238,7.0,2.0,5.0,0.0
15239,49.0,1.0,0.0,48.0
15240,15.0,0.0,10.0,5.0
15241,4.0,0.0,0.0,4.0
15242,1.0,0.0,0.0,1.0
15243,0.0,0.0,0.0,0.0
15244,399.0,3.0,3.0,393.0
15245,10.0,0.0,3.0,7.0
15246,543.0,4.0,2.0,537.0
15247,81.0,0.0,5.0,76.0
15248,3.0,1.0,2.0,0.0
15249,16.0,0.0,10.0,6.0
15250,1.0,0.0,1.0,0.0
15251,0.0,0.0,0.0,0.0
15252,19.0,0.0,0.0,19.0
15253,585.0,37.0,391.0,157.0
15254,73.0,7.0,61.0,5.0
15255,98.0,3.0,22.0,73.0
15256,312.0,33.0,82.0,197.0
15257,627.0,38.0,352.0,237.0
15258,28.0,1.0,3.0,24.0
15259,166.0,3.0,13.0,150.0
15260,169.0,24.0,12.0,133.0
15261,228.0,21.0,42.0,165.0
15262,425.0,7.0,19.0,399.0
15263,353.0,13.0,175.0,165.0
15264,452.0,25.0,245.0,182.0
15265,830.0,19.0,511.0,300.0
15266,34.0,8.0,4.0,22.0
15267,34.0,1.0,7.0,26.0
15268,433.0,70.0,23.0,340.0
15269,21.0,0.0,21.0,0.0
15270,48.0,0.0,47.0,1.0
15271,829.0,74.0,462.0,293.0
15272,332.0,55.0,145.0,132.0
15273,187.0,3.0,30.0,154.0
15274,990.0,47.0,444.0,499.0
15275,378.0,3.0,50.0,325.0
15276,243.0,0.0,59.0,184.0
15277,333.0,7.0,81.0,245.0
15278,278.0,11.0,43.0,224.0
15279,497.0,12.0,142.0,343.0
15280,26.0,2.0,14.0,10.0
