pegRNA_idx,total,unaligned,extracted,recombination
24276,2280.0,346.0,1805.0,129.0
24277,782.0,20.0,707.0,55.0
24278,252.0,6.0,207.0,39.0
24279,4301.0,85.0,4068.0,148.0
24280,1335.0,32.0,1211.0,92.0
24281,1641.0,101.0,1297.0,243.0
24282,45.0,2.0,10.0,33.0
24283,23.0,5.0,3.0,15.0
24284,6.0,1.0,1.0,4.0
24285,12004.0,242.0,11528.0,234.0
24286,10870.0,288.0,9649.0,933.0
24287,3958.0,87.0,3785.0,86.0
24288,2.0,0.0,0.0,2.0
24289,57.0,6.0,45.0,6.0
24290,1.0,1.0,0.0,0.0
24291,7.0,0.0,1.0,6.0
24292,0.0,0.0,0.0,0.0
24293,4.0,0.0,0.0,4.0
24294,33.0,3.0,6.0,24.0
24295,23.0,0.0,7.0,16.0
24296,23.0,0.0,1.0,22.0
24297,0.0,0.0,0.0,0.0
24298,34.0,0.0,1.0,33.0
24299,21.0,2.0,15.0,4.0
24300,24.0,3.0,0.0,21.0
24301,6.0,0.0,0.0,6.0
24302,78.0,0.0,2.0,76.0
24303,25.0,0.0,0.0,25.0
24304,0.0,0.0,0.0,0.0
24305,2.0,0.0,1.0,1.0
24306,33.0,2.0,24.0,7.0
24307,103.0,4.0,43.0,56.0
24308,40.0,1.0,30.0,9.0
24309,197.0,121.0,64.0,12.0
24310,601.0,30.0,486.0,85.0
24311,68.0,3.0,50.0,15.0
24312,0.0,0.0,0.0,0.0
24313,0.0,0.0,0.0,0.0
24314,2.0,0.0,0.0,2.0
24315,0.0,0.0,0.0,0.0
24316,3.0,0.0,1.0,2.0
24317,524.0,6.0,35.0,483.0
24318,0.0,0.0,0.0,0.0
24319,0.0,0.0,0.0,0.0
24320,1.0,0.0,1.0,0.0
24321,8.0,2.0,4.0,2.0
24322,6.0,0.0,3.0,3.0
24323,31.0,0.0,14.0,17.0
24324,0.0,0.0,0.0,0.0
24325,9.0,0.0,0.0,9.0
24326,63.0,29.0,8.0,26.0
24327,2.0,0.0,2.0,0.0
24328,11.0,0.0,1.0,10.0
24329,16.0,0.0,0.0,16.0
24330,16.0,13.0,2.0,1.0
24331,0.0,0.0,0.0,0.0
24332,6.0,0.0,0.0,6.0
24333,67.0,1.0,8.0,58.0
24334,4.0,0.0,2.0,2.0
24335,38.0,0.0,3.0,35.0
24336,121.0,3.0,1.0,117.0
24337,0.0,0.0,0.0,0.0
24338,4.0,0.0,4.0,0.0
24339,176.0,9.0,1.0,166.0
24340,59.0,0.0,46.0,13.0
24341,305.0,3.0,290.0,12.0
24342,100.0,2.0,67.0,31.0
24343,163.0,1.0,134.0,28.0
24344,0.0,0.0,0.0,0.0
24345,259.0,14.0,229.0,16.0
24346,220.0,1.0,6.0,213.0
24347,29.0,1.0,0.0,28.0
24348,0.0,0.0,0.0,0.0
24349,0.0,0.0,0.0,0.0
24350,0.0,0.0,0.0,0.0
24351,133.0,1.0,105.0,27.0
24352,1235.0,29.0,466.0,740.0
24353,145.0,0.0,88.0,57.0
24354,715.0,559.0,87.0,69.0
24355,119.0,3.0,112.0,4.0
24356,595.0,19.0,252.0,324.0
24357,327.0,7.0,147.0,173.0
24358,321.0,3.0,254.0,64.0
24359,293.0,3.0,186.0,104.0
24360,541.0,14.0,397.0,130.0
24361,285.0,30.0,214.0,41.0
24362,501.0,13.0,414.0,74.0
24363,712.0,17.0,595.0,100.0
24364,2.0,0.0,0.0,2.0
24365,40.0,18.0,6.0,16.0
24366,6.0,1.0,1.0,4.0
24367,299.0,12.0,245.0,42.0
24368,7.0,0.0,0.0,7.0
24369,149.0,5.0,61.0,83.0
24370,14.0,1.0,11.0,2.0
24371,29.0,1.0,17.0,11.0
24372,6.0,4.0,0.0,2.0
24373,154.0,3.0,137.0,14.0
24374,437.0,33.0,377.0,27.0
24375,244.0,5.0,174.0,65.0
24376,11.0,0.0,1.0,10.0
24377,380.0,8.0,9.0,363.0
24378,23.0,18.0,4.0,1.0
24379,0.0,0.0,0.0,0.0
24380,49.0,2.0,12.0,35.0
24381,2.0,0.0,1.0,1.0
24382,253.0,16.0,208.0,29.0
24383,37.0,1.0,1.0,35.0
24384,51.0,2.0,38.0,11.0
24385,150.0,17.0,53.0,80.0
24386,9.0,0.0,0.0,9.0
24387,79.0,0.0,76.0,3.0
24388,0.0,0.0,0.0,0.0
24389,37.0,3.0,13.0,21.0
24390,133.0,2.0,4.0,127.0
24391,40.0,13.0,11.0,16.0
24392,9.0,1.0,5.0,3.0
24393,151.0,7.0,5.0,139.0
24394,22.0,4.0,9.0,9.0
24395,99.0,1.0,97.0,1.0
24396,1320.0,23.0,458.0,839.0
24397,185.0,164.0,12.0,9.0
24398,124.0,1.0,121.0,2.0
24399,218.0,7.0,203.0,8.0
24400,271.0,61.0,198.0,12.0
24401,2383.0,114.0,513.0,1756.0
24402,57.0,1.0,6.0,50.0
24403,147.0,15.0,98.0,34.0
24404,417.0,335.0,28.0,54.0
24405,1417.0,67.0,1092.0,258.0
24406,184.0,17.0,147.0,20.0
24407,38.0,4.0,30.0,4.0
24408,51.0,3.0,26.0,22.0
24409,2950.0,40.0,2848.0,62.0
24410,142.0,11.0,97.0,34.0
24411,82.0,4.0,23.0,55.0
24412,471.0,13.0,27.0,431.0
24413,193.0,2.0,144.0,47.0
24414,6.0,0.0,0.0,6.0
24415,7.0,0.0,1.0,6.0
24416,37.0,4.0,2.0,31.0
24417,19.0,0.0,0.0,19.0
24418,93.0,4.0,3.0,86.0
24419,11.0,4.0,0.0,7.0
24420,291.0,10.0,259.0,22.0
24421,7.0,0.0,1.0,6.0
24422,69.0,4.0,39.0,26.0
24423,18.0,0.0,0.0,18.0
24424,31.0,1.0,1.0,29.0
24425,11.0,1.0,0.0,10.0
24426,17.0,0.0,0.0,17.0
24427,0.0,0.0,0.0,0.0
24428,3.0,1.0,1.0,1.0
24429,217.0,3.0,2.0,212.0
24430,0.0,0.0,0.0,0.0
24431,841.0,47.0,531.0,263.0
24432,203.0,8.0,150.0,45.0
24433,169.0,8.0,140.0,21.0
24434,10.0,1.0,6.0,3.0
24435,866.0,12.0,318.0,536.0
24436,58.0,11.0,27.0,20.0
24437,191.0,16.0,98.0,77.0
24438,116.0,8.0,24.0,84.0
24439,463.0,7.0,60.0,396.0
24440,1832.0,40.0,1196.0,596.0
24441,2.0,0.0,0.0,2.0
24442,33.0,5.0,9.0,19.0
24443,24.0,0.0,1.0,23.0
24444,55.0,1.0,52.0,2.0
24445,4.0,0.0,0.0,4.0
24446,3049.0,106.0,56.0,2887.0
24447,136.0,3.0,2.0,131.0
24448,27.0,1.0,9.0,17.0
24449,41.0,11.0,3.0,27.0
24450,372.0,75.0,87.0,210.0
24451,190.0,5.0,10.0,175.0
24452,30790.0,382.0,27527.0,2881.0
24453,113.0,2.0,100.0,11.0
24454,6.0,4.0,0.0,2.0
24455,1709.0,116.0,1456.0,137.0
24456,3257.0,76.0,3149.0,32.0
24457,62.0,4.0,5.0,53.0
24458,1016.0,21.0,575.0,420.0
24459,11673.0,499.0,11057.0,117.0
24460,155.0,45.0,1.0,109.0
24461,37.0,6.0,13.0,18.0
24462,233.0,26.0,189.0,18.0
24463,880.0,23.0,824.0,33.0
24464,1539.0,36.0,1426.0,77.0
24465,2870.0,53.0,2738.0,79.0
24466,939.0,24.0,872.0,43.0
24467,11642.0,240.0,11261.0,141.0
24468,26920.0,523.0,26048.0,349.0
24469,3015.0,51.0,2829.0,135.0
24470,30.0,2.0,0.0,28.0
24471,35.0,5.0,3.0,27.0
24472,901.0,30.0,793.0,78.0
24473,164.0,14.0,7.0,143.0
24474,51.0,0.0,13.0,38.0
24475,19.0,1.0,1.0,17.0
24476,58.0,3.0,0.0,55.0
24477,40.0,1.0,2.0,37.0
24478,150.0,1.0,11.0,138.0
24479,50.0,5.0,24.0,21.0
24480,31.0,2.0,18.0,11.0
24481,1433.0,34.0,680.0,719.0
24482,173.0,5.0,130.0,38.0
24483,304.0,17.0,195.0,92.0
24484,23.0,0.0,19.0,4.0
24485,18.0,1.0,15.0,2.0
24486,551.0,239.0,192.0,120.0
24487,166.0,5.0,75.0,86.0
24488,39.0,1.0,30.0,8.0
24489,267.0,8.0,150.0,109.0
24490,161.0,8.0,41.0,112.0
24491,54.0,5.0,12.0,37.0
24492,227.0,5.0,152.0,70.0
24493,383.0,17.0,326.0,40.0
24494,3371.0,100.0,2114.0,1157.0
24495,33.0,4.0,27.0,2.0
24496,641.0,35.0,517.0,89.0
24497,12.0,0.0,7.0,5.0
24498,562.0,22.0,164.0,376.0
24499,663.0,17.0,419.0,227.0
24500,14.0,3.0,6.0,5.0
24501,151.0,0.0,5.0,146.0
24502,14.0,2.0,10.0,2.0
24503,1091.0,19.0,10.0,1062.0
24504,0.0,0.0,0.0,0.0
24505,24.0,1.0,0.0,23.0
24506,80.0,0.0,5.0,75.0
24507,218.0,8.0,15.0,195.0
24508,16.0,3.0,13.0,0.0
24509,3356.0,72.0,2853.0,431.0
24510,863.0,72.0,771.0,20.0
24511,3760.0,116.0,3576.0,68.0
24512,4511.0,84.0,4350.0,77.0
24513,1115.0,32.0,1029.0,54.0
24514,2935.0,164.0,2718.0,53.0
24515,934.0,17.0,797.0,120.0
24516,855.0,25.0,816.0,14.0
24517,210.0,5.0,0.0,205.0
24518,0.0,0.0,0.0,0.0
24519,5353.0,116.0,4961.0,276.0
24520,695.0,16.0,660.0,19.0
24521,5262.0,104.0,5039.0,119.0
24522,1678.0,75.0,1566.0,37.0
24523,0.0,0.0,0.0,0.0
24524,76.0,5.0,55.0,16.0
24525,1.0,0.0,0.0,1.0
24526,657.0,50.0,583.0,24.0
24527,2325.0,72.0,1691.0,562.0
24528,1447.0,164.0,1247.0,36.0
24529,206.0,5.0,183.0,18.0
24530,25.0,2.0,13.0,10.0
24531,20.0,0.0,3.0,17.0
24532,18.0,0.0,7.0,11.0
24533,208.0,6.0,51.0,151.0
24534,34.0,4.0,4.0,26.0
24535,15.0,3.0,11.0,1.0
24536,1.0,0.0,1.0,0.0
24537,13.0,0.0,2.0,11.0
24538,171.0,27.0,59.0,85.0
24539,3.0,0.0,2.0,1.0
24540,1.0,0.0,0.0,1.0
24541,343.0,12.0,321.0,10.0
24542,7.0,0.0,2.0,5.0
24543,54.0,1.0,2.0,51.0
24544,7.0,0.0,6.0,1.0
24545,84.0,6.0,45.0,33.0
24546,200.0,3.0,169.0,28.0
24547,18.0,0.0,18.0,0.0
24548,62.0,0.0,0.0,62.0
24549,14.0,1.0,0.0,13.0
24550,12.0,3.0,0.0,9.0
24551,78.0,2.0,10.0,66.0
24552,50.0,1.0,39.0,10.0
24553,754.0,11.0,718.0,25.0
24554,442.0,34.0,388.0,20.0
24555,2.0,0.0,0.0,2.0
24556,511.0,476.0,27.0,8.0
24557,6.0,2.0,0.0,4.0
24558,42.0,0.0,3.0,39.0
24559,11.0,1.0,10.0,0.0
24560,108.0,8.0,94.0,6.0
24561,240.0,10.0,226.0,4.0
24562,495.0,16.0,419.0,60.0
24563,326.0,34.0,276.0,16.0
24564,17.0,2.0,9.0,6.0
24565,437.0,14.0,230.0,193.0
24566,4.0,0.0,4.0,0.0
24567,114.0,12.0,88.0,14.0
24568,59.0,5.0,50.0,4.0
24569,36.0,2.0,28.0,6.0
24570,1057.0,23.0,890.0,144.0
24571,641.0,25.0,500.0,116.0
24572,1079.0,66.0,982.0,31.0
24573,1004.0,105.0,883.0,16.0
24574,625.0,20.0,587.0,18.0
24575,480.0,23.0,393.0,64.0
24576,55.0,1.0,46.0,8.0
24577,727.0,30.0,636.0,61.0
24578,1717.0,57.0,1576.0,84.0
24579,815.0,96.0,649.0,70.0
24580,1391.0,371.0,967.0,53.0
24581,276.0,7.0,258.0,11.0
24582,21.0,3.0,18.0,0.0
24583,722.0,30.0,661.0,31.0
24584,55.0,3.0,47.0,5.0
24585,2873.0,187.0,1335.0,1351.0
24586,582.0,30.0,506.0,46.0
24587,1250.0,23.0,1107.0,120.0
24588,42.0,10.0,9.0,23.0
24589,2.0,0.0,1.0,1.0
24590,0.0,0.0,0.0,0.0
24591,0.0,0.0,0.0,0.0
24592,6471.0,299.0,6098.0,74.0
24593,186.0,2.0,181.0,3.0
24594,366.0,8.0,305.0,53.0
24595,9509.0,570.0,8621.0,318.0
24596,1.0,0.0,1.0,0.0
24597,96.0,3.0,77.0,16.0
24598,1074.0,16.0,74.0,984.0
24599,450.0,76.0,362.0,12.0
24600,14.0,1.0,13.0,0.0
24601,175.0,12.0,113.0,50.0
24602,25.0,3.0,19.0,3.0
24603,149.0,5.0,119.0,25.0
24604,103.0,2.0,98.0,3.0
24605,84.0,17.0,29.0,38.0
24606,59.0,4.0,55.0,0.0
24607,1906.0,24.0,1759.0,123.0
24608,108.0,10.0,96.0,2.0
24609,43.0,0.0,41.0,2.0
24610,3816.0,83.0,3706.0,27.0
24611,103.0,15.0,80.0,8.0
24612,348.0,37.0,281.0,30.0
24613,1588.0,28.0,1345.0,215.0
24614,224.0,3.0,94.0,127.0
24615,146.0,4.0,131.0,11.0
24616,162.0,2.0,136.0,24.0
24617,315.0,8.0,302.0,5.0
24618,65.0,3.0,36.0,26.0
24619,395.0,17.0,35.0,343.0
24620,521.0,10.0,413.0,98.0
24621,12.0,1.0,11.0,0.0
24622,11.0,1.0,9.0,1.0
24623,110.0,12.0,61.0,37.0
24624,1407.0,100.0,314.0,993.0
24625,108.0,7.0,101.0,0.0
24626,596.0,30.0,262.0,304.0
24627,198.0,5.0,1.0,192.0
24628,25.0,0.0,9.0,16.0
24629,109.0,8.0,23.0,78.0
24630,10.0,0.0,0.0,10.0
24631,31.0,0.0,18.0,13.0
24632,517.0,8.0,12.0,497.0
24633,0.0,0.0,0.0,0.0
24634,17.0,0.0,0.0,17.0
24635,43.0,7.0,4.0,32.0
24636,7.0,0.0,2.0,5.0
24637,0.0,0.0,0.0,0.0
24638,2420.0,33.0,80.0,2307.0
24639,109.0,1.0,14.0,94.0
24640,22.0,3.0,13.0,6.0
24641,207.0,2.0,198.0,7.0
24642,254.0,9.0,212.0,33.0
24643,4.0,0.0,0.0,4.0
24644,26.0,0.0,0.0,26.0
24645,11.0,0.0,1.0,10.0
24646,5.0,0.0,1.0,4.0
24647,7.0,0.0,4.0,3.0
24648,9.0,0.0,8.0,1.0
24649,5.0,0.0,1.0,4.0
24650,125.0,15.0,1.0,109.0
24651,858.0,36.0,172.0,650.0
24652,0.0,0.0,0.0,0.0
24653,0.0,0.0,0.0,0.0
24654,15.0,0.0,8.0,7.0
24655,23.0,1.0,6.0,16.0
24656,0.0,0.0,0.0,0.0
24657,372.0,32.0,315.0,25.0
24658,310.0,7.0,54.0,249.0
24659,34.0,3.0,24.0,7.0
24660,0.0,0.0,0.0,0.0
24661,1.0,0.0,0.0,1.0
24662,540.0,6.0,490.0,44.0
24663,426.0,30.0,307.0,89.0
24664,57.0,0.0,50.0,7.0
24665,14.0,2.0,6.0,6.0
24666,6.0,3.0,0.0,3.0
24667,19.0,2.0,7.0,10.0
24668,82.0,76.0,0.0,6.0
24669,0.0,0.0,0.0,0.0
24670,0.0,0.0,0.0,0.0
24671,9.0,0.0,0.0,9.0
24672,0.0,0.0,0.0,0.0
24673,4.0,0.0,3.0,1.0
24674,7.0,2.0,0.0,5.0
24675,217.0,11.0,185.0,21.0
24676,896.0,16.0,565.0,315.0
24677,252.0,7.0,229.0,16.0
24678,0.0,0.0,0.0,0.0
24679,14.0,0.0,0.0,14.0
24680,178.0,8.0,9.0,161.0
24681,66.0,0.0,36.0,30.0
24682,5.0,0.0,3.0,2.0
24683,11.0,0.0,2.0,9.0
24684,32.0,27.0,4.0,1.0
24685,125.0,12.0,100.0,13.0
24686,29.0,1.0,25.0,3.0
24687,4.0,0.0,0.0,4.0
24688,0.0,0.0,0.0,0.0
24689,17.0,0.0,2.0,15.0
24690,25.0,7.0,18.0,0.0
24691,1151.0,29.0,1090.0,32.0
24692,27.0,3.0,19.0,5.0
24693,12.0,0.0,4.0,8.0
24694,0.0,0.0,0.0,0.0
24695,85.0,37.0,32.0,16.0
24696,52.0,23.0,28.0,1.0
24697,0.0,0.0,0.0,0.0
24698,204.0,7.0,21.0,176.0
24699,1.0,0.0,1.0,0.0
24700,2.0,0.0,2.0,0.0
24701,159.0,156.0,1.0,2.0
24702,1.0,0.0,0.0,1.0
24703,74.0,0.0,5.0,69.0
24704,775.0,10.0,8.0,757.0
24705,46.0,1.0,2.0,43.0
24706,7.0,0.0,2.0,5.0
24707,0.0,0.0,0.0,0.0
24708,0.0,0.0,0.0,0.0
24709,0.0,0.0,0.0,0.0
24710,0.0,0.0,0.0,0.0
24711,70.0,0.0,0.0,70.0
24712,174.0,1.0,1.0,172.0
24713,7.0,0.0,0.0,7.0
24714,24.0,0.0,1.0,23.0
24715,23.0,0.0,2.0,21.0
24716,0.0,0.0,0.0,0.0
24717,14.0,0.0,2.0,12.0
24718,0.0,0.0,0.0,0.0
24719,0.0,0.0,0.0,0.0
24720,319.0,2.0,6.0,311.0
24721,6.0,0.0,4.0,2.0
24722,0.0,0.0,0.0,0.0
24723,1846.0,73.0,1629.0,144.0
24724,76.0,52.0,16.0,8.0
24725,28.0,1.0,27.0,0.0
24726,24.0,0.0,15.0,9.0
24727,70.0,7.0,49.0,14.0
24728,59.0,1.0,1.0,57.0
24729,127.0,1.0,124.0,2.0
24730,216.0,2.0,210.0,4.0
24731,123.0,3.0,92.0,28.0
24732,6678.0,295.0,3259.0,3124.0
24733,3145.0,35.0,2763.0,347.0
24734,9581.0,136.0,9312.0,133.0
24735,6867.0,112.0,6631.0,124.0
24736,4820.0,341.0,4202.0,277.0
24737,2344.0,402.0,1915.0,27.0
24738,1001.0,22.0,966.0,13.0
24739,1328.0,19.0,1293.0,16.0
24740,367.0,3.0,328.0,36.0
24741,1068.0,37.0,1019.0,12.0
24742,1249.0,13.0,757.0,479.0
24743,2870.0,157.0,2661.0,52.0
24744,14899.0,237.0,14469.0,193.0
24745,275.0,2.0,242.0,31.0
24746,5171.0,73.0,5013.0,85.0
24747,0.0,0.0,0.0,0.0
24748,0.0,0.0,0.0,0.0
24749,72.0,66.0,3.0,3.0
24750,29.0,0.0,21.0,8.0
24751,1.0,0.0,1.0,0.0
24752,17.0,4.0,4.0,9.0
24753,516.0,10.0,473.0,33.0
24754,15976.0,472.0,15296.0,208.0
24755,0.0,0.0,0.0,0.0
24756,13436.0,213.0,13051.0,172.0
24757,3.0,0.0,3.0,0.0
24758,2.0,0.0,0.0,2.0
24759,9.0,0.0,5.0,4.0
24760,1.0,0.0,1.0,0.0
24761,488.0,51.0,196.0,241.0
24762,4.0,3.0,0.0,1.0
24763,7.0,0.0,7.0,0.0
24764,5.0,0.0,5.0,0.0
24765,176.0,86.0,59.0,31.0
24766,4.0,0.0,4.0,0.0
24767,216.0,19.0,181.0,16.0
24768,125.0,12.0,92.0,21.0
24769,20.0,3.0,17.0,0.0
24770,564.0,38.0,487.0,39.0
24771,30.0,0.0,26.0,4.0
24772,3.0,0.0,0.0,3.0
24773,163.0,18.0,6.0,139.0
24774,66.0,0.0,28.0,38.0
24775,40.0,14.0,19.0,7.0
24776,1865.0,75.0,747.0,1043.0
24777,159.0,15.0,137.0,7.0
24778,3183.0,65.0,3043.0,75.0
24779,56.0,0.0,53.0,3.0
24780,27286.0,763.0,25588.0,935.0
24781,4314.0,113.0,4168.0,33.0
24782,5856.0,146.0,5622.0,88.0
24783,56.0,1.0,7.0,48.0
24784,7.0,0.0,1.0,6.0
24785,13.0,0.0,1.0,12.0
24786,4.0,0.0,1.0,3.0
24787,20.0,3.0,7.0,10.0
24788,10.0,0.0,0.0,10.0
24789,83.0,1.0,30.0,52.0
24790,87.0,5.0,67.0,15.0
24791,38.0,2.0,28.0,8.0
24792,9.0,0.0,3.0,6.0
24793,53.0,1.0,37.0,15.0
24794,38732.0,4756.0,33119.0,857.0
24795,5746.0,788.0,4861.0,97.0
24796,2114.0,153.0,1901.0,60.0
24797,15.0,0.0,10.0,5.0
24798,52.0,3.0,47.0,2.0
24799,227.0,10.0,200.0,17.0
24800,35677.0,2766.0,30442.0,2469.0
24801,126363.0,9780.0,114814.0,1769.0
24802,12786.0,1491.0,11036.0,259.0
24803,63.0,4.0,46.0,13.0
24804,167.0,99.0,51.0,17.0
24805,2836.0,249.0,2524.0,63.0
24806,767.0,257.0,480.0,30.0
24807,111.0,2.0,89.0,20.0
24808,31.0,0.0,28.0,3.0
24809,23.0,1.0,14.0,8.0
24810,3279.0,66.0,2110.0,1103.0
24811,816.0,16.0,576.0,224.0
24812,230.0,18.0,177.0,35.0
24813,55.0,2.0,38.0,15.0
24814,350.0,18.0,176.0,156.0
24815,154.0,14.0,93.0,47.0
24816,94.0,3.0,83.0,8.0
24817,1434.0,57.0,1266.0,111.0
24818,3.0,0.0,3.0,0.0
24819,66.0,6.0,39.0,21.0
24820,99.0,3.0,4.0,92.0
24821,837.0,48.0,644.0,145.0
24822,8.0,0.0,1.0,7.0
24823,80.0,3.0,0.0,77.0
24824,150.0,6.0,121.0,23.0
24825,76.0,4.0,55.0,17.0
24826,11.0,0.0,10.0,1.0
24827,1132.0,147.0,905.0,80.0
24828,657.0,54.0,541.0,62.0
24829,190.0,1.0,8.0,181.0
24830,80.0,2.0,2.0,76.0
24831,0.0,0.0,0.0,0.0
24832,47.0,1.0,23.0,23.0
24833,10.0,0.0,8.0,2.0
24834,8.0,0.0,0.0,8.0
24835,2.0,0.0,1.0,1.0
24836,442.0,240.0,10.0,192.0
24837,21.0,2.0,0.0,19.0
24838,686.0,24.0,581.0,81.0
24839,103.0,19.0,4.0,80.0
24840,2.0,0.0,1.0,1.0
24841,1380.0,660.0,142.0,578.0
24842,298.0,37.0,242.0,19.0
24843,50.0,0.0,35.0,15.0
24844,19.0,0.0,2.0,17.0
24845,16.0,2.0,10.0,4.0
24846,2.0,0.0,2.0,0.0
24847,5.0,0.0,3.0,2.0
24848,756.0,2.0,710.0,44.0
24849,6.0,1.0,2.0,3.0
24850,148.0,17.0,109.0,22.0
24851,0.0,0.0,0.0,0.0
24852,11.0,0.0,6.0,5.0
24853,10.0,0.0,3.0,7.0
24854,7.0,4.0,1.0,2.0
24855,2.0,1.0,0.0,1.0
24856,1258.0,35.0,7.0,1216.0
24857,624.0,16.0,12.0,596.0
24858,1.0,0.0,0.0,1.0
24859,409.0,2.0,1.0,406.0
24860,95.0,0.0,1.0,94.0
24861,0.0,0.0,0.0,0.0
24862,0.0,0.0,0.0,0.0
24863,0.0,0.0,0.0,0.0
24864,0.0,0.0,0.0,0.0
24865,0.0,0.0,0.0,0.0
24866,0.0,0.0,0.0,0.0
24867,35.0,10.0,0.0,25.0
24868,3.0,0.0,0.0,3.0
24869,0.0,0.0,0.0,0.0
24870,35.0,3.0,18.0,14.0
24871,7.0,0.0,5.0,2.0
24872,0.0,0.0,0.0,0.0
24873,0.0,0.0,0.0,0.0
24874,13.0,0.0,1.0,12.0
24875,6.0,0.0,0.0,6.0
24876,0.0,0.0,0.0,0.0
24877,3.0,0.0,1.0,2.0
24878,19.0,0.0,0.0,19.0
24879,0.0,0.0,0.0,0.0
24880,3.0,0.0,0.0,3.0
24881,1.0,0.0,0.0,1.0
24882,34.0,3.0,9.0,22.0
24883,5.0,0.0,0.0,5.0
24884,0.0,0.0,0.0,0.0
24885,16.0,2.0,0.0,14.0
24886,3.0,0.0,1.0,2.0
24887,7.0,0.0,0.0,7.0
24888,0.0,0.0,0.0,0.0
24889,60.0,3.0,0.0,57.0
24890,23.0,4.0,1.0,18.0
24891,11.0,1.0,0.0,10.0
24892,2.0,1.0,0.0,1.0
24893,116.0,1.0,113.0,2.0
24894,424.0,8.0,208.0,208.0
24895,501.0,10.0,478.0,13.0
24896,81.0,0.0,65.0,16.0
24897,1.0,0.0,0.0,1.0
24898,2.0,0.0,0.0,2.0
24899,347.0,4.0,321.0,22.0
24900,87.0,2.0,63.0,22.0
24901,301.0,4.0,283.0,14.0
24902,1.0,0.0,0.0,1.0
24903,160.0,4.0,24.0,132.0
24904,0.0,0.0,0.0,0.0
24905,0.0,0.0,0.0,0.0
24906,0.0,0.0,0.0,0.0
24907,10.0,1.0,1.0,8.0
24908,197.0,1.0,5.0,191.0
24909,2.0,0.0,2.0,0.0
24910,1.0,0.0,0.0,1.0
24911,31.0,2.0,1.0,28.0
24912,3.0,0.0,0.0,3.0
24913,10.0,6.0,2.0,2.0
24914,145.0,1.0,1.0,143.0
24915,505.0,77.0,58.0,370.0
24916,3.0,0.0,0.0,3.0
24917,31.0,3.0,7.0,21.0
24918,2525.0,429.0,1967.0,129.0
24919,45.0,6.0,33.0,6.0
24920,1078.0,96.0,625.0,357.0
24921,251.0,29.0,150.0,72.0
24922,234.0,16.0,28.0,190.0
24923,492.0,159.0,231.0,102.0
24924,9.0,0.0,5.0,4.0
24925,322.0,3.0,302.0,17.0
24926,24.0,1.0,4.0,19.0
24927,464.0,9.0,258.0,197.0
24928,128.0,0.0,7.0,121.0
24929,69.0,3.0,61.0,5.0
24930,213.0,3.0,162.0,48.0
24931,41.0,5.0,36.0,0.0
24932,446.0,5.0,410.0,31.0
24933,2245.0,179.0,2013.0,53.0
24934,22086.0,2983.0,18860.0,243.0
24935,4662.0,432.0,4147.0,83.0
24936,20.0,1.0,18.0,1.0
24937,48.0,3.0,42.0,3.0
24938,98.0,10.0,83.0,5.0
24939,1770.0,24.0,261.0,1485.0
24940,304.0,36.0,161.0,107.0
24941,6269.0,475.0,5694.0,100.0
24942,74860.0,6229.0,66871.0,1760.0
24943,14561.0,562.0,13020.0,979.0
24944,292.0,21.0,231.0,40.0
24945,0.0,0.0,0.0,0.0
24946,0.0,0.0,0.0,0.0
24947,0.0,0.0,0.0,0.0
24948,0.0,0.0,0.0,0.0
24949,0.0,0.0,0.0,0.0
24950,0.0,0.0,0.0,0.0
24951,0.0,0.0,0.0,0.0
24952,0.0,0.0,0.0,0.0
24953,0.0,0.0,0.0,0.0
24954,0.0,0.0,0.0,0.0
24955,0.0,0.0,0.0,0.0
24956,0.0,0.0,0.0,0.0
24957,0.0,0.0,0.0,0.0
24958,0.0,0.0,0.0,0.0
24959,0.0,0.0,0.0,0.0
24960,0.0,0.0,0.0,0.0
24961,0.0,0.0,0.0,0.0
24962,0.0,0.0,0.0,0.0
24963,0.0,0.0,0.0,0.0
24964,0.0,0.0,0.0,0.0
24965,0.0,0.0,0.0,0.0
24966,0.0,0.0,0.0,0.0
24967,0.0,0.0,0.0,0.0
24968,0.0,0.0,0.0,0.0
24969,0.0,0.0,0.0,0.0
24970,0.0,0.0,0.0,0.0
24971,0.0,0.0,0.0,0.0
24972,7.0,0.0,2.0,5.0
24973,71.0,6.0,7.0,58.0
24974,56.0,0.0,0.0,56.0
24975,2848.0,71.0,2709.0,68.0
24976,1723.0,48.0,1592.0,83.0
24977,2549.0,70.0,2433.0,46.0
24978,4196.0,146.0,3564.0,486.0
24979,781.0,16.0,729.0,36.0
24980,2002.0,115.0,1811.0,76.0
24981,3830.0,900.0,2813.0,117.0
24982,1223.0,20.0,1152.0,51.0
24983,4187.0,96.0,3967.0,124.0
24984,1366.0,30.0,1268.0,68.0
24985,395.0,8.0,289.0,98.0
24986,999.0,27.0,918.0,54.0
24987,1134.0,35.0,975.0,124.0
24988,629.0,17.0,556.0,56.0
24989,481.0,53.0,375.0,53.0
24990,302.0,8.0,286.0,8.0
24991,150.0,30.0,112.0,8.0
24992,168.0,5.0,148.0,15.0
24993,1124.0,45.0,1042.0,37.0
24994,1487.0,48.0,1211.0,228.0
24995,147.0,0.0,145.0,2.0
24996,19.0,0.0,6.0,13.0
24997,3640.0,242.0,3061.0,337.0
24998,13.0,0.0,13.0,0.0
24999,1625.0,103.0,1455.0,67.0
