pegRNA_idx,total,unaligned,extracted,recombination
14076,198.0,5.0,165.0,28.0
14077,3036.0,196.0,2622.0,218.0
14078,433.0,20.0,380.0,33.0
14079,2659.0,92.0,2437.0,130.0
14080,2603.0,96.0,2264.0,243.0
14081,8.0,0.0,2.0,6.0
14082,273.0,61.0,19.0,193.0
14083,65.0,1.0,0.0,64.0
14084,4347.0,121.0,3867.0,359.0
14085,24.0,1.0,8.0,15.0
14086,184.0,2.0,8.0,174.0
14087,548.0,70.0,227.0,251.0
14088,305.0,8.0,278.0,19.0
14089,2982.0,74.0,2548.0,360.0
14090,795.0,197.0,21.0,577.0
14091,2.0,0.0,1.0,1.0
14092,104.0,1.0,6.0,97.0
14093,15.0,5.0,10.0,0.0
14094,267.0,11.0,112.0,144.0
14095,116.0,7.0,32.0,77.0
14096,4200.0,139.0,3485.0,576.0
14097,35.0,0.0,29.0,6.0
14098,159.0,18.0,43.0,98.0
14099,1520.0,200.0,1149.0,171.0
14100,458.0,16.0,411.0,31.0
14101,4349.0,98.0,3888.0,363.0
14102,73.0,0.0,63.0,10.0
14103,89.0,5.0,46.0,38.0
14104,720.0,77.0,196.0,447.0
14105,191.0,5.0,49.0,137.0
14106,76.0,2.0,48.0,26.0
14107,80.0,1.0,58.0,21.0
14108,23.0,1.0,0.0,22.0
14109,248.0,3.0,58.0,187.0
14110,0.0,0.0,0.0,0.0
14111,8.0,8.0,0.0,0.0
14112,3.0,0.0,3.0,0.0
14113,1360.0,16.0,1251.0,93.0
14114,1889.0,74.0,1595.0,220.0
14115,209.0,8.0,55.0,146.0
14116,105.0,2.0,9.0,94.0
14117,89.0,3.0,30.0,56.0
14118,307.0,58.0,42.0,207.0
14119,1.0,0.0,0.0,1.0
14120,29.0,5.0,1.0,23.0
14121,243.0,2.0,130.0,111.0
14122,420.0,14.0,282.0,124.0
14123,312.0,6.0,258.0,48.0
14124,316.0,10.0,272.0,34.0
14125,66.0,16.0,1.0,49.0
14126,384.0,14.0,73.0,297.0
14127,660.0,22.0,574.0,64.0
14128,701.0,16.0,516.0,169.0
14129,844.0,40.0,245.0,559.0
14130,183.0,19.0,49.0,115.0
14131,118.0,5.0,2.0,111.0
14132,422.0,12.0,172.0,238.0
14133,1071.0,52.0,244.0,775.0
14134,169.0,3.0,1.0,165.0
14135,966.0,40.0,39.0,887.0
14136,45.0,2.0,6.0,37.0
14137,40.0,0.0,1.0,39.0
14138,75.0,5.0,4.0,66.0
14139,209.0,5.0,16.0,188.0
14140,49.0,3.0,1.0,45.0
14141,215.0,1.0,172.0,42.0
14142,330.0,15.0,52.0,263.0
14143,196.0,9.0,22.0,165.0
14144,333.0,2.0,182.0,149.0
14145,19.0,0.0,9.0,10.0
14146,46.0,1.0,16.0,29.0
14147,80.0,0.0,1.0,79.0
14148,141.0,0.0,12.0,129.0
14149,541.0,6.0,74.0,461.0
14150,672.0,90.0,250.0,332.0
14151,3566.0,357.0,3060.0,149.0
14152,2169.0,157.0,1622.0,390.0
14153,17.0,1.0,13.0,3.0
14154,24.0,2.0,13.0,9.0
14155,0.0,0.0,0.0,0.0
14156,0.0,0.0,0.0,0.0
14157,467.0,11.0,64.0,392.0
14158,186.0,6.0,6.0,174.0
14159,237.0,7.0,99.0,131.0
14160,554.0,17.0,29.0,508.0
14161,94.0,2.0,7.0,85.0
14162,99.0,3.0,50.0,46.0
14163,597.0,6.0,4.0,587.0
14164,309.0,13.0,7.0,289.0
14165,31.0,2.0,0.0,29.0
14166,248.0,3.0,44.0,201.0
14167,0.0,0.0,0.0,0.0
14168,171.0,30.0,16.0,125.0
14169,30.0,2.0,26.0,2.0
14170,1169.0,194.0,595.0,380.0
14171,493.0,85.0,380.0,28.0
14172,172.0,15.0,109.0,48.0
14173,1988.0,84.0,1505.0,399.0
14174,238.0,12.0,104.0,122.0
14175,2069.0,29.0,1993.0,47.0
14176,18203.0,665.0,17154.0,384.0
14177,3.0,0.0,0.0,3.0
14178,175.0,6.0,1.0,168.0
14179,359.0,6.0,33.0,320.0
14180,1973.0,106.0,1767.0,100.0
14181,2138.0,110.0,1988.0,40.0
14182,11424.0,460.0,10580.0,384.0
14183,3627.0,100.0,3399.0,128.0
14184,1408.0,139.0,1084.0,185.0
14185,2137.0,96.0,1609.0,432.0
14186,82.0,2.0,77.0,3.0
14187,6570.0,266.0,6014.0,290.0
14188,7005.0,225.0,6316.0,464.0
14189,6885.0,202.0,6194.0,489.0
14190,1298.0,44.0,952.0,302.0
14191,121.0,0.0,110.0,11.0
14192,541.0,26.0,412.0,103.0
14193,255.0,4.0,212.0,39.0
14194,1333.0,35.0,990.0,308.0
14195,674.0,22.0,500.0,152.0
14196,3665.0,94.0,3192.0,379.0
14197,5985.0,167.0,5218.0,600.0
14198,2625.0,59.0,2308.0,258.0
14199,12002.0,434.0,11140.0,428.0
14200,11913.0,288.0,10770.0,855.0
14201,6041.0,122.0,5393.0,526.0
14202,6432.0,194.0,5509.0,729.0
14203,5300.0,212.0,4868.0,220.0
14204,6270.0,159.0,5569.0,542.0
14205,15185.0,437.0,14001.0,747.0
14206,8523.0,187.0,7633.0,703.0
14207,4020.0,106.0,3461.0,453.0
14208,1778.0,105.0,1583.0,90.0
14209,3214.0,67.0,2836.0,311.0
14210,3180.0,88.0,2814.0,278.0
14211,1117.0,31.0,965.0,121.0
14212,237.0,5.0,203.0,29.0
14213,4754.0,140.0,4343.0,271.0
14214,2701.0,78.0,2358.0,265.0
14215,2028.0,72.0,1597.0,359.0
14216,1046.0,36.0,621.0,389.0
14217,635.0,13.0,423.0,199.0
14218,367.0,30.0,203.0,134.0
14219,202.0,13.0,51.0,138.0
14220,129.0,6.0,36.0,87.0
14221,86.0,2.0,36.0,48.0
14222,10398.0,234.0,9838.0,326.0
14223,10519.0,278.0,9759.0,482.0
14224,7533.0,268.0,6963.0,302.0
14225,13669.0,332.0,12987.0,350.0
14226,9110.0,202.0,8328.0,580.0
14227,11986.0,334.0,11218.0,434.0
14228,350.0,5.0,326.0,19.0
14229,11442.0,269.0,10977.0,196.0
14230,706.0,21.0,649.0,36.0
14231,7758.0,139.0,7399.0,220.0
14232,6593.0,218.0,5744.0,631.0
14233,8719.0,246.0,8199.0,274.0
14234,2885.0,32.0,2825.0,28.0
14235,6164.0,158.0,5709.0,297.0
14236,5870.0,51.0,5431.0,388.0
14237,381.0,5.0,354.0,22.0
14238,12187.0,245.0,11512.0,430.0
14239,24970.0,470.0,23740.0,760.0
14240,853.0,14.0,813.0,26.0
14241,10283.0,156.0,9926.0,201.0
14242,14922.0,339.0,14055.0,528.0
14243,7231.0,119.0,6828.0,284.0
14244,1.0,0.0,0.0,1.0
14245,6800.0,87.0,6017.0,696.0
14246,10649.0,229.0,10211.0,209.0
14247,2008.0,65.0,1882.0,61.0
14248,15762.0,357.0,14990.0,415.0
14249,766.0,20.0,720.0,26.0
14250,88.0,2.0,1.0,85.0
14251,7.0,0.0,0.0,7.0
14252,73.0,4.0,6.0,63.0
14253,522.0,6.0,4.0,512.0
14254,14097.0,322.0,12945.0,830.0
14255,3918.0,99.0,3547.0,272.0
14256,4501.0,96.0,4130.0,275.0
14257,5229.0,82.0,5013.0,134.0
14258,13408.0,310.0,12534.0,564.0
14259,9926.0,266.0,9154.0,506.0
14260,18655.0,530.0,17326.0,799.0
14261,18604.0,425.0,17143.0,1036.0
14262,11444.0,332.0,10700.0,412.0
14263,3602.0,147.0,3234.0,221.0
14264,7312.0,187.0,6634.0,491.0
14265,11578.0,348.0,10776.0,454.0
14266,23756.0,725.0,22352.0,679.0
14267,2171.0,96.0,1869.0,206.0
14268,3246.0,89.0,2643.0,514.0
14269,5407.0,186.0,4377.0,844.0
14270,2891.0,101.0,2453.0,337.0
14271,5494.0,303.0,4579.0,612.0
14272,3564.0,119.0,2880.0,565.0
14273,2316.0,90.0,2035.0,191.0
14274,3102.0,114.0,2407.0,581.0
14275,4780.0,165.0,3510.0,1105.0
14276,16860.0,368.0,16184.0,308.0
14277,1573.0,47.0,1488.0,38.0
14278,19184.0,493.0,18248.0,443.0
14279,1144.0,41.0,1054.0,49.0
14280,14377.0,670.0,13156.0,551.0
14281,8551.0,313.0,7884.0,354.0
14282,19324.0,585.0,18111.0,628.0
14283,13477.0,466.0,12516.0,495.0
14284,19697.0,630.0,18219.0,848.0
14285,1563.0,45.0,1449.0,69.0
14286,18517.0,391.0,17634.0,492.0
14287,15671.0,469.0,14357.0,845.0
14288,24.0,1.0,5.0,18.0
14289,144.0,2.0,12.0,130.0
14290,22.0,0.0,3.0,19.0
14291,251.0,2.0,89.0,160.0
14292,81.0,5.0,28.0,48.0
14293,98.0,1.0,56.0,41.0
14294,149.0,7.0,36.0,106.0
14295,354.0,6.0,31.0,317.0
14296,43.0,1.0,28.0,14.0
14297,21.0,1.0,15.0,5.0
14298,31.0,0.0,2.0,29.0
14299,113.0,4.0,104.0,5.0
14300,67.0,3.0,33.0,31.0
14301,1207.0,11.0,208.0,988.0
14302,51.0,0.0,37.0,14.0
14303,422.0,3.0,301.0,118.0
14304,34.0,0.0,26.0,8.0
14305,48.0,1.0,29.0,18.0
14306,427.0,11.0,367.0,49.0
14307,111.0,0.0,44.0,67.0
14308,489.0,6.0,236.0,247.0
14309,12.0,0.0,1.0,11.0
14310,105.0,2.0,30.0,73.0
14311,167.0,1.0,6.0,160.0
14312,327.0,8.0,77.0,242.0
14313,215.0,8.0,137.0,70.0
14314,211.0,6.0,31.0,174.0
14315,32.0,2.0,18.0,12.0
14316,140.0,1.0,8.0,131.0
14317,34.0,3.0,6.0,25.0
14318,845.0,27.0,635.0,183.0
14319,1036.0,27.0,878.0,131.0
14320,880.0,59.0,758.0,63.0
14321,0.0,0.0,0.0,0.0
14322,52.0,5.0,7.0,40.0
14323,11.0,0.0,0.0,11.0
14324,48.0,0.0,0.0,48.0
14325,17.0,1.0,2.0,14.0
14326,194.0,14.0,137.0,43.0
14327,875.0,21.0,700.0,154.0
14328,1281.0,32.0,1145.0,104.0
14329,1022.0,20.0,861.0,141.0
14330,0.0,0.0,0.0,0.0
14331,28.0,0.0,15.0,13.0
14332,102.0,3.0,20.0,79.0
14333,2679.0,80.0,2524.0,75.0
14334,4265.0,118.0,3990.0,157.0
14335,3731.0,146.0,3416.0,169.0
14336,3143.0,108.0,2972.0,63.0
14337,4842.0,86.0,4655.0,101.0
14338,903.0,23.0,830.0,50.0
14339,2571.0,49.0,2332.0,190.0
14340,4468.0,149.0,4129.0,190.0
14341,8220.0,313.0,7675.0,232.0
14342,8715.0,356.0,8086.0,273.0
14343,6515.0,145.0,6118.0,252.0
14344,11945.0,541.0,10973.0,431.0
14345,4289.0,202.0,3970.0,117.0
14346,8831.0,415.0,8035.0,381.0
14347,2882.0,88.0,2674.0,120.0
14348,4884.0,111.0,4559.0,214.0
14349,4314.0,141.0,3991.0,182.0
14350,8253.0,235.0,7858.0,160.0
14351,7738.0,320.0,7222.0,196.0
14352,3705.0,176.0,3297.0,232.0
14353,11364.0,474.0,10510.0,380.0
14354,2989.0,104.0,2742.0,143.0
14355,11094.0,398.0,10180.0,516.0
14356,10717.0,338.0,9988.0,391.0
14357,10323.0,391.0,9608.0,324.0
14358,344.0,21.0,273.0,50.0
14359,2757.0,76.0,2562.0,119.0
14360,1808.0,41.0,1712.0,55.0
14361,5248.0,135.0,4800.0,313.0
14362,5416.0,214.0,5098.0,104.0
14363,628.0,16.0,577.0,35.0
14364,11093.0,393.0,10291.0,409.0
14365,10488.0,379.0,9703.0,406.0
14366,10609.0,473.0,9750.0,386.0
14367,512.0,15.0,491.0,6.0
14368,5633.0,199.0,5191.0,243.0
14369,538.0,76.0,366.0,96.0
14370,269.0,34.0,96.0,139.0
14371,14295.0,692.0,13064.0,539.0
14372,541.0,24.0,510.0,7.0
14373,13625.0,367.0,12786.0,472.0
14374,262.0,51.0,183.0,28.0
14375,45.0,12.0,20.0,13.0
14376,282.0,63.0,145.0,74.0
14377,2439.0,206.0,1844.0,389.0
14378,669.0,28.0,624.0,17.0
14379,14719.0,501.0,13596.0,622.0
14380,14315.0,568.0,13159.0,588.0
14381,7348.0,523.0,6512.0,313.0
14382,2337.0,249.0,2043.0,45.0
14383,5562.0,588.0,4815.0,159.0
14384,2.0,0.0,2.0,0.0
14385,16623.0,943.0,15249.0,431.0
14386,40.0,1.0,4.0,35.0
14387,1525.0,186.0,1321.0,18.0
14388,11603.0,470.0,10857.0,276.0
14389,8.0,0.0,0.0,8.0
14390,829.0,15.0,791.0,23.0
14391,4818.0,117.0,4378.0,323.0
14392,8924.0,293.0,8157.0,474.0
14393,7923.0,302.0,7444.0,177.0
14394,913.0,52.0,836.0,25.0
14395,7664.0,280.0,7073.0,311.0
14396,5898.0,266.0,5447.0,185.0
14397,486.0,11.0,453.0,22.0
14398,5733.0,211.0,5378.0,144.0
14399,9982.0,396.0,8886.0,700.0
14400,7254.0,166.0,6431.0,657.0
14401,872.0,18.0,824.0,30.0
14402,8785.0,350.0,7851.0,584.0
14403,7808.0,343.0,7042.0,423.0
14404,760.0,37.0,705.0,18.0
14405,67.0,3.0,20.0,44.0
14406,138.0,1.0,1.0,136.0
14407,415.0,6.0,6.0,403.0
14408,38.0,0.0,3.0,35.0
14409,110.0,2.0,19.0,89.0
14410,328.0,25.0,4.0,299.0
14411,48.0,0.0,20.0,28.0
14412,571.0,28.0,48.0,495.0
14413,169.0,2.0,15.0,152.0
14414,0.0,0.0,0.0,0.0
14415,1.0,0.0,0.0,1.0
14416,359.0,3.0,3.0,353.0
14417,125.0,4.0,62.0,59.0
14418,454.0,12.0,253.0,189.0
14419,908.0,58.0,569.0,281.0
14420,444.0,3.0,36.0,405.0
14421,1028.0,51.0,840.0,137.0
14422,1557.0,96.0,1259.0,202.0
14423,236.0,54.0,29.0,153.0
14424,229.0,25.0,78.0,126.0
14425,639.0,70.0,256.0,313.0
14426,477.0,19.0,359.0,99.0
14427,268.0,56.0,144.0,68.0
14428,170.0,0.0,17.0,153.0
14429,305.0,5.0,78.0,222.0
14430,116.0,1.0,15.0,100.0
14431,3521.0,119.0,3290.0,112.0
14432,2920.0,113.0,2680.0,127.0
14433,31.0,0.0,3.0,28.0
14434,929.0,21.0,490.0,418.0
14435,384.0,8.0,41.0,335.0
14436,10066.0,374.0,9432.0,260.0
14437,4290.0,153.0,3898.0,239.0
14438,4164.0,129.0,3660.0,375.0
14439,863.0,68.0,788.0,7.0
14440,8060.0,357.0,7330.0,373.0
14441,2637.0,140.0,2384.0,113.0
14442,2444.0,162.0,2113.0,169.0
14443,6.0,6.0,0.0,0.0
14444,252.0,4.0,16.0,232.0
14445,126.0,18.0,29.0,79.0
14446,216.0,30.0,21.0,165.0
14447,37.0,0.0,1.0,36.0
14448,149.0,5.0,17.0,127.0
14449,89.0,4.0,31.0,54.0
14450,161.0,1.0,60.0,100.0
14451,264.0,1.0,19.0,244.0
14452,187.0,91.0,70.0,26.0
14453,247.0,10.0,110.0,127.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,46.0,8.0,19.0,19.0
14457,15.0,0.0,10.0,5.0
14458,499.0,0.0,6.0,493.0
14459,34.0,0.0,16.0,18.0
14460,147.0,2.0,41.0,104.0
14461,0.0,0.0,0.0,0.0
14462,127.0,1.0,8.0,118.0
14463,163.0,61.0,0.0,102.0
14464,358.0,7.0,62.0,289.0
14465,0.0,0.0,0.0,0.0
14466,9.0,0.0,0.0,9.0
14467,0.0,0.0,0.0,0.0
14468,100.0,3.0,0.0,97.0
14469,24.0,0.0,0.0,24.0
14470,128.0,2.0,10.0,116.0
14471,176.0,8.0,4.0,164.0
14472,193.0,2.0,33.0,158.0
14473,708.0,20.0,332.0,356.0
14474,311.0,24.0,26.0,261.0
14475,44.0,1.0,6.0,37.0
14476,404.0,5.0,14.0,385.0
14477,10.0,2.0,2.0,6.0
14478,32.0,9.0,0.0,23.0
14479,222.0,6.0,2.0,214.0
14480,95.0,4.0,11.0,80.0
14481,58.0,0.0,3.0,55.0
14482,51.0,3.0,0.0,48.0
14483,235.0,1.0,4.0,230.0
14484,38.0,0.0,6.0,32.0
14485,106.0,1.0,10.0,95.0
14486,15.0,0.0,13.0,2.0
14487,606.0,12.0,274.0,320.0
14488,215.0,5.0,161.0,49.0
14489,1037.0,44.0,981.0,12.0
14490,1562.0,27.0,1408.0,127.0
14491,1631.0,92.0,1417.0,122.0
14492,80.0,0.0,7.0,73.0
14493,286.0,5.0,65.0,216.0
14494,50.0,0.0,46.0,4.0
14495,1447.0,33.0,921.0,493.0
14496,125.0,4.0,4.0,117.0
14497,676.0,18.0,468.0,190.0
14498,2282.0,52.0,2128.0,102.0
14499,2786.0,91.0,2401.0,294.0
14500,2969.0,126.0,2601.0,242.0
14501,39.0,2.0,5.0,32.0
14502,45.0,5.0,3.0,37.0
14503,46.0,2.0,0.0,44.0
14504,46.0,1.0,40.0,5.0
14505,1595.0,38.0,1382.0,175.0
14506,897.0,46.0,669.0,182.0
14507,32.0,3.0,20.0,9.0
14508,5.0,1.0,4.0,0.0
14509,228.0,11.0,59.0,158.0
14510,84.0,16.0,35.0,33.0
14511,11.0,2.0,9.0,0.0
14512,445.0,50.0,221.0,174.0
14513,17240.0,464.0,16155.0,621.0
14514,28580.0,666.0,26951.0,963.0
14515,15536.0,417.0,14634.0,485.0
14516,17235.0,299.0,16217.0,719.0
14517,31630.0,787.0,29790.0,1053.0
14518,13399.0,298.0,12223.0,878.0
14519,14.0,2.0,0.0,12.0
14520,231.0,2.0,14.0,215.0
14521,250.0,21.0,143.0,86.0
14522,490.0,48.0,213.0,229.0
14523,5.0,0.0,2.0,3.0
14524,549.0,9.0,78.0,462.0
14525,33453.0,706.0,31167.0,1580.0
14526,25777.0,778.0,23968.0,1031.0
14527,14621.0,288.0,13627.0,706.0
14528,6076.0,236.0,5356.0,484.0
14529,14918.0,388.0,13701.0,829.0
14530,12120.0,249.0,10877.0,994.0
14531,7638.0,196.0,7043.0,399.0
14532,4558.0,121.0,4141.0,296.0
14533,4725.0,132.0,4309.0,284.0
14534,86.0,11.0,69.0,6.0
14535,229.0,8.0,69.0,152.0
14536,3217.0,166.0,2910.0,141.0
14537,100.0,2.0,73.0,25.0
14538,787.0,54.0,329.0,404.0
14539,6958.0,257.0,6301.0,400.0
14540,0.0,0.0,0.0,0.0
14541,148.0,4.0,0.0,144.0
14542,13.0,2.0,0.0,11.0
14543,331.0,4.0,87.0,240.0
14544,3.0,0.0,0.0,3.0
14545,82.0,3.0,47.0,32.0
14546,134.0,11.0,0.0,123.0
14547,58.0,0.0,2.0,56.0
14548,272.0,4.0,50.0,218.0
14549,172.0,7.0,68.0,97.0
14550,411.0,5.0,11.0,395.0
14551,143.0,4.0,46.0,93.0
14552,149.0,0.0,8.0,141.0
14553,291.0,4.0,40.0,247.0
14554,11.0,1.0,0.0,10.0
14555,121.0,11.0,24.0,86.0
14556,77.0,2.0,23.0,52.0
14557,382.0,7.0,118.0,257.0
14558,620.0,23.0,302.0,295.0
14559,194.0,6.0,9.0,179.0
14560,10.0,0.0,10.0,0.0
14561,34.0,1.0,10.0,23.0
14562,559.0,13.0,104.0,442.0
14563,551.0,8.0,164.0,379.0
14564,154.0,4.0,66.0,84.0
14565,34.0,7.0,14.0,13.0
14566,4.0,0.0,4.0,0.0
14567,25.0,0.0,12.0,13.0
14568,357.0,48.0,146.0,163.0
14569,3.0,0.0,3.0,0.0
14570,3.0,1.0,1.0,1.0
14571,348.0,5.0,38.0,305.0
14572,0.0,0.0,0.0,0.0
14573,149.0,1.0,1.0,147.0
14574,268.0,19.0,221.0,28.0
14575,887.0,29.0,782.0,76.0
14576,0.0,0.0,0.0,0.0
14577,724.0,16.0,550.0,158.0
14578,175.0,1.0,3.0,171.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,16.0,0.0,10.0,6.0
14582,38.0,0.0,24.0,14.0
14583,27.0,1.0,8.0,18.0
14584,1.0,0.0,0.0,1.0
14585,12.0,1.0,5.0,6.0
14586,20.0,2.0,2.0,16.0
14587,1281.0,43.0,949.0,289.0
14588,216.0,8.0,199.0,9.0
14589,47.0,3.0,22.0,22.0
14590,666.0,9.0,9.0,648.0
14591,71.0,0.0,17.0,54.0
14592,65.0,8.0,30.0,27.0
14593,98.0,2.0,32.0,64.0
14594,1074.0,77.0,941.0,56.0
14595,81.0,2.0,57.0,22.0
14596,0.0,0.0,0.0,0.0
14597,51.0,0.0,12.0,39.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0
14601,44.0,2.0,23.0,19.0
14602,376.0,12.0,140.0,224.0
14603,18.0,0.0,15.0,3.0
14604,676.0,16.0,108.0,552.0
14605,520.0,6.0,240.0,274.0
14606,19.0,0.0,14.0,5.0
14607,782.0,4.0,113.0,665.0
14608,1200.0,24.0,352.0,824.0
14609,19.0,0.0,16.0,3.0
14610,1628.0,26.0,496.0,1106.0
14611,20.0,0.0,16.0,4.0
14612,694.0,8.0,175.0,511.0
14613,958.0,27.0,209.0,722.0
14614,8.0,0.0,8.0,0.0
14615,0.0,0.0,0.0,0.0
14616,135.0,1.0,105.0,29.0
14617,105.0,2.0,10.0,93.0
14618,311.0,5.0,7.0,299.0
14619,702.0,15.0,125.0,562.0
14620,601.0,12.0,126.0,463.0
14621,474.0,10.0,149.0,315.0
14622,24.0,0.0,15.0,9.0
14623,4.0,0.0,4.0,0.0
14624,164.0,10.0,122.0,32.0
14625,380.0,18.0,70.0,292.0
14626,2.0,0.0,2.0,0.0
14627,199.0,2.0,50.0,147.0
14628,1268.0,37.0,339.0,892.0
14629,3.0,0.0,1.0,2.0
14630,168.0,0.0,40.0,128.0
14631,538.0,25.0,19.0,494.0
14632,177.0,9.0,163.0,5.0
14633,35.0,0.0,35.0,0.0
14634,146.0,15.0,120.0,11.0
14635,791.0,42.0,346.0,403.0
14636,66.0,2.0,64.0,0.0
14637,3195.0,279.0,2476.0,440.0
14638,1054.0,139.0,901.0,14.0
14639,412.0,67.0,344.0,1.0
14640,1020.0,214.0,785.0,21.0
14641,9012.0,795.0,8052.0,165.0
14642,236.0,61.0,173.0,2.0
14643,4000.0,361.0,3411.0,228.0
14644,72.0,10.0,52.0,10.0
14645,79.0,1.0,50.0,28.0
14646,404.0,11.0,184.0,209.0
14647,486.0,47.0,154.0,285.0
14648,7.0,1.0,6.0,0.0
14649,47.0,7.0,35.0,5.0
14650,302.0,18.0,170.0,114.0
14651,740.0,18.0,134.0,588.0
14652,130.0,7.0,106.0,17.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,400.0,9.0,12.0,379.0
14656,356.0,34.0,220.0,102.0
14657,748.0,8.0,114.0,626.0
14658,47.0,1.0,20.0,26.0
14659,0.0,0.0,0.0,0.0
14660,205.0,3.0,163.0,39.0
14661,0.0,0.0,0.0,0.0
14662,4.0,0.0,0.0,4.0
14663,2744.0,1781.0,570.0,393.0
14664,1933.0,623.0,978.0,332.0
14665,1780.0,587.0,848.0,345.0
14666,5.0,2.0,2.0,1.0
14667,1.0,0.0,0.0,1.0
14668,12.0,0.0,5.0,7.0
14669,219.0,8.0,27.0,184.0
14670,81.0,0.0,1.0,80.0
14671,90.0,7.0,15.0,68.0
14672,25.0,0.0,9.0,16.0
14673,46.0,16.0,15.0,15.0
14674,242.0,14.0,6.0,222.0
14675,84.0,4.0,1.0,79.0
14676,12.0,0.0,0.0,12.0
14677,6.0,0.0,0.0,6.0
14678,7.0,2.0,1.0,4.0
14679,504.0,5.0,79.0,420.0
14680,95.0,2.0,18.0,75.0
14681,3811.0,589.0,2678.0,544.0
14682,1976.0,897.0,735.0,344.0
14683,2105.0,285.0,1181.0,639.0
14684,6.0,0.0,3.0,3.0
14685,47.0,2.0,37.0,8.0
14686,30.0,2.0,15.0,13.0
14687,48.0,1.0,2.0,45.0
14688,28.0,0.0,6.0,22.0
14689,37.0,0.0,1.0,36.0
14690,33.0,0.0,13.0,20.0
14691,21.0,0.0,4.0,17.0
14692,106.0,5.0,4.0,97.0
14693,39.0,0.0,1.0,38.0
14694,571.0,15.0,486.0,70.0
14695,1078.0,32.0,912.0,134.0
14696,509.0,18.0,448.0,43.0
14697,19.0,0.0,0.0,19.0
14698,60.0,1.0,11.0,48.0
14699,121.0,0.0,4.0,117.0
14700,2454.0,38.0,2179.0,237.0
14701,2420.0,76.0,2052.0,292.0
14702,2446.0,45.0,2142.0,259.0
14703,680.0,12.0,593.0,75.0
14704,771.0,33.0,694.0,44.0
14705,507.0,21.0,386.0,100.0
14706,2552.0,65.0,2286.0,201.0
14707,3121.0,95.0,2694.0,332.0
14708,2165.0,53.0,1908.0,204.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,54.0,0.0,15.0,39.0
14712,23.0,1.0,1.0,21.0
14713,161.0,6.0,2.0,153.0
14714,215.0,36.0,5.0,174.0
14715,1.0,0.0,0.0,1.0
14716,25.0,0.0,22.0,3.0
14717,95.0,0.0,1.0,94.0
14718,110.0,0.0,1.0,109.0
14719,505.0,39.0,236.0,230.0
14720,16.0,1.0,6.0,9.0
14721,108.0,4.0,6.0,98.0
14722,79.0,11.0,2.0,66.0
14723,166.0,7.0,5.0,154.0
14724,114.0,19.0,0.0,95.0
14725,55.0,3.0,4.0,48.0
14726,112.0,19.0,2.0,91.0
14727,268.0,17.0,47.0,204.0
14728,42.0,1.0,40.0,1.0
14729,1473.0,68.0,679.0,726.0
14730,211.0,5.0,165.0,41.0
14731,34.0,1.0,13.0,20.0
14732,127.0,3.0,4.0,120.0
14733,79.0,4.0,0.0,75.0
14734,305.0,17.0,13.0,275.0
14735,39.0,0.0,0.0,39.0
14736,91.0,4.0,21.0,66.0
14737,43.0,4.0,37.0,2.0
14738,348.0,18.0,212.0,118.0
14739,5288.0,155.0,4986.0,147.0
14740,13158.0,306.0,12393.0,459.0
14741,15725.0,447.0,14743.0,535.0
14742,1103.0,30.0,1024.0,49.0
14743,1903.0,115.0,1617.0,171.0
14744,1838.0,71.0,1711.0,56.0
14745,1259.0,34.0,1190.0,35.0
14746,16268.0,345.0,15258.0,665.0
14747,15222.0,440.0,14278.0,504.0
14748,2376.0,144.0,1851.0,381.0
14749,2443.0,219.0,1878.0,346.0
14750,3183.0,89.0,2777.0,317.0
14751,571.0,4.0,11.0,556.0
14752,376.0,15.0,14.0,347.0
14753,28.0,2.0,2.0,24.0
14754,15009.0,290.0,14197.0,522.0
14755,12246.0,394.0,11380.0,472.0
14756,14110.0,255.0,13512.0,343.0
14757,8.0,1.0,0.0,7.0
14758,1682.0,53.0,1578.0,51.0
14759,16102.0,317.0,14960.0,825.0
14760,317.0,12.0,271.0,34.0
14761,394.0,25.0,325.0,44.0
14762,154.0,12.0,131.0,11.0
14763,14914.0,465.0,13614.0,835.0
14764,1995.0,79.0,1855.0,61.0
14765,3074.0,122.0,2666.0,286.0
14766,78.0,1.0,2.0,75.0
14767,72.0,3.0,2.0,67.0
14768,107.0,4.0,43.0,60.0
14769,177.0,6.0,3.0,168.0
14770,927.0,14.0,44.0,869.0
14771,339.0,18.0,29.0,292.0
14772,667.0,55.0,570.0,42.0
14773,44.0,1.0,4.0,39.0
14774,221.0,2.0,3.0,216.0
14775,85.0,0.0,6.0,79.0
14776,195.0,5.0,8.0,182.0
14777,118.0,6.0,100.0,12.0
14778,379.0,77.0,34.0,268.0
14779,772.0,57.0,442.0,273.0
14780,108.0,8.0,19.0,81.0
14781,2765.0,249.0,2324.0,192.0
14782,651.0,57.0,556.0,38.0
14783,2228.0,355.0,1656.0,217.0
14784,150.0,12.0,109.0,29.0
14785,1083.0,69.0,606.0,408.0
14786,721.0,20.0,443.0,258.0
