pegRNA_idx,total,unaligned,extracted,recombination
15779,134.0,1.0,1.0,132.0
15780,0.0,0.0,0.0,0.0
15781,461.0,10.0,313.0,138.0
15782,218.0,64.0,25.0,129.0
15783,24.0,4.0,11.0,9.0
15784,2244.0,142.0,1221.0,881.0
15785,325.0,33.0,14.0,278.0
15786,11.0,0.0,11.0,0.0
15787,821.0,21.0,785.0,15.0
15788,4803.0,150.0,4475.0,178.0
15789,497.0,11.0,479.0,7.0
15790,6037.0,177.0,5549.0,311.0
15791,16976.0,1725.0,12247.0,3004.0
15792,9598.0,1325.0,6883.0,1390.0
15793,10211.0,346.0,9078.0,787.0
15794,11173.0,295.0,10333.0,545.0
15795,10471.0,347.0,8777.0,1347.0
15796,8401.0,406.0,6904.0,1091.0
15797,6504.0,322.0,5783.0,399.0
15798,8280.0,196.0,7206.0,878.0
15799,236.0,8.0,109.0,119.0
15800,219.0,5.0,110.0,104.0
15801,1834.0,96.0,616.0,1122.0
15802,614.0,15.0,245.0,354.0
15803,207.0,5.0,104.0,98.0
15804,1013.0,30.0,540.0,443.0
15805,1292.0,16.0,417.0,859.0
15806,771.0,26.0,564.0,181.0
15807,140.0,2.0,124.0,14.0
15808,184.0,1.0,91.0,92.0
15809,808.0,17.0,604.0,187.0
15810,1301.0,22.0,447.0,832.0
15811,0.0,0.0,0.0,0.0
15812,58.0,5.0,5.0,48.0
15813,316.0,5.0,3.0,308.0
15814,513.0,8.0,402.0,103.0
15815,783.0,14.0,676.0,93.0
15816,247.0,14.0,158.0,75.0
15817,0.0,0.0,0.0,0.0
15818,3.0,0.0,0.0,3.0
15819,84.0,4.0,3.0,77.0
15820,140.0,7.0,1.0,132.0
15821,8.0,0.0,5.0,3.0
15822,34.0,0.0,0.0,34.0
15823,11.0,1.0,0.0,10.0
15824,138.0,1.0,18.0,119.0
15825,207.0,3.0,8.0,196.0
15826,0.0,0.0,0.0,0.0
15827,9.0,5.0,0.0,4.0
15828,362.0,17.0,92.0,253.0
15829,648.0,13.0,37.0,598.0
15830,251.0,3.0,142.0,106.0
15831,926.0,93.0,593.0,240.0
15832,555.0,51.0,255.0,249.0
15833,1886.0,114.0,1125.0,647.0
15834,304.0,16.0,9.0,279.0
15835,17798.0,593.0,15412.0,1793.0
15836,8583.0,386.0,7317.0,880.0
15837,5668.0,205.0,4650.0,813.0
15838,530.0,18.0,485.0,27.0
15839,1338.0,57.0,1215.0,66.0
15840,2796.0,89.0,2552.0,155.0
15841,3405.0,44.0,2435.0,926.0
15842,1149.0,56.0,977.0,116.0
15843,1679.0,79.0,1436.0,164.0
15844,253.0,1.0,22.0,230.0
15845,16.0,0.0,0.0,16.0
15846,24248.0,355.0,21843.0,2050.0
15847,19541.0,765.0,17008.0,1768.0
15848,29617.0,490.0,28322.0,805.0
15849,873.0,21.0,29.0,823.0
15850,330.0,6.0,11.0,313.0
15851,134.0,1.0,14.0,119.0
15852,580.0,17.0,67.0,496.0
15853,74.0,3.0,67.0,4.0
15854,16936.0,429.0,16112.0,395.0
15855,19903.0,397.0,18727.0,779.0
15856,263.0,4.0,224.0,35.0
15857,9913.0,268.0,9184.0,461.0
15858,15632.0,339.0,15005.0,288.0
15859,4669.0,102.0,4335.0,232.0
15860,4712.0,184.0,4061.0,467.0
15861,9868.0,150.0,9091.0,627.0
15862,3.0,3.0,0.0,0.0
15863,189.0,2.0,9.0,178.0
15864,749.0,6.0,98.0,645.0
15865,54.0,1.0,1.0,52.0
15866,147.0,3.0,4.0,140.0
15867,93.0,6.0,36.0,51.0
15868,0.0,0.0,0.0,0.0
15869,0.0,0.0,0.0,0.0
15870,224.0,40.0,17.0,167.0
15871,243.0,2.0,4.0,237.0
15872,21.0,1.0,1.0,19.0
15873,8.0,2.0,0.0,6.0
15874,13.0,0.0,6.0,7.0
15875,1200.0,31.0,1144.0,25.0
15876,111.0,0.0,109.0,2.0
15877,15054.0,260.0,13995.0,799.0
15878,97.0,2.0,3.0,92.0
15879,1215.0,33.0,30.0,1152.0
15880,25.0,0.0,7.0,18.0
15881,8.0,2.0,0.0,6.0
15882,529.0,4.0,37.0,488.0
15883,1081.0,46.0,655.0,380.0
15884,537.0,21.0,167.0,349.0
15885,513.0,40.0,204.0,269.0
15886,594.0,13.0,59.0,522.0
15887,714.0,9.0,18.0,687.0
15888,108.0,2.0,27.0,79.0
15889,4334.0,282.0,2967.0,1085.0
15890,2010.0,155.0,1599.0,256.0
15891,2548.0,79.0,2246.0,223.0
15892,10166.0,204.0,9361.0,601.0
15893,8164.0,352.0,7525.0,287.0
15894,5984.0,168.0,5586.0,230.0
15895,24200.0,493.0,22796.0,911.0
15896,17248.0,403.0,16317.0,528.0
15897,12610.0,619.0,11671.0,320.0
15898,574.0,5.0,38.0,531.0
15899,175.0,7.0,19.0,149.0
15900,2630.0,69.0,376.0,2185.0
15901,924.0,15.0,16.0,893.0
15902,493.0,27.0,112.0,354.0
15903,254.0,6.0,97.0,151.0
15904,83.0,2.0,2.0,79.0
15905,2429.0,25.0,26.0,2378.0
15906,8.0,0.0,0.0,8.0
15907,49.0,2.0,38.0,9.0
15908,805.0,92.0,59.0,654.0
15909,575.0,51.0,8.0,516.0
15910,421.0,5.0,7.0,409.0
15911,1148.0,12.0,137.0,999.0
15912,136.0,14.0,5.0,117.0
15913,54.0,3.0,2.0,49.0
15914,1.0,0.0,0.0,1.0
15915,874.0,3.0,428.0,443.0
15916,198.0,4.0,4.0,190.0
15917,1018.0,9.0,11.0,998.0
15918,815.0,22.0,35.0,758.0
15919,2247.0,188.0,1782.0,277.0
15920,19361.0,762.0,15759.0,2840.0
15921,195.0,1.0,164.0,30.0
15922,363.0,52.0,37.0,274.0
15923,513.0,133.0,20.0,360.0
15924,65.0,7.0,11.0,47.0
15925,2426.0,37.0,168.0,2221.0
15926,105.0,33.0,1.0,71.0
15927,4761.0,371.0,3610.0,780.0
15928,23.0,0.0,7.0,16.0
15929,138.0,3.0,2.0,133.0
15930,718.0,17.0,13.0,688.0
15931,27.0,0.0,0.0,27.0
15932,21.0,0.0,0.0,21.0
15933,61.0,0.0,1.0,60.0
15934,239.0,44.0,4.0,191.0
15935,233.0,5.0,7.0,221.0
15936,546.0,49.0,55.0,442.0
15937,14.0,0.0,0.0,14.0
15938,601.0,8.0,10.0,583.0
15939,10.0,0.0,0.0,10.0
15940,1087.0,58.0,580.0,449.0
15941,236.0,14.0,166.0,56.0
15942,531.0,62.0,373.0,96.0
15943,420.0,11.0,231.0,178.0
15944,227.0,15.0,179.0,33.0
15945,1050.0,46.0,686.0,318.0
15946,1322.0,44.0,1254.0,24.0
15947,2501.0,97.0,2274.0,130.0
15948,1557.0,70.0,1424.0,63.0
15949,2642.0,103.0,2491.0,48.0
15950,4575.0,210.0,3991.0,374.0
15951,2869.0,168.0,2475.0,226.0
15952,1157.0,61.0,1065.0,31.0
15953,891.0,30.0,748.0,113.0
15954,2188.0,72.0,1974.0,142.0
15955,8.0,0.0,3.0,5.0
15956,285.0,56.0,68.0,161.0
15957,86.0,0.0,3.0,83.0
15958,0.0,0.0,0.0,0.0
15959,0.0,0.0,0.0,0.0
15960,58.0,4.0,1.0,53.0
15961,113.0,9.0,2.0,102.0
15962,195.0,36.0,5.0,154.0
15963,76.0,0.0,23.0,53.0
15964,40.0,0.0,2.0,38.0
15965,70.0,1.0,9.0,60.0
15966,2.0,0.0,1.0,1.0
15967,483.0,11.0,197.0,275.0
15968,7.0,0.0,4.0,3.0
15969,31.0,2.0,21.0,8.0
15970,182.0,4.0,18.0,160.0
15971,224.0,3.0,67.0,154.0
15972,32.0,1.0,15.0,16.0
15973,54.0,1.0,7.0,46.0
15974,233.0,4.0,8.0,221.0
15975,1.0,0.0,0.0,1.0
15976,2.0,0.0,0.0,2.0
15977,22.0,0.0,4.0,18.0
15978,0.0,0.0,0.0,0.0
15979,239.0,3.0,20.0,216.0
15980,74.0,3.0,7.0,64.0
15981,7.0,1.0,0.0,6.0
15982,34.0,1.0,10.0,23.0
15983,6.0,0.0,1.0,5.0
15984,115.0,0.0,8.0,107.0
15985,72.0,1.0,10.0,61.0
15986,15.0,0.0,0.0,15.0
15987,72.0,2.0,44.0,26.0
15988,67.0,5.0,6.0,56.0
15989,58.0,1.0,16.0,41.0
15990,414.0,10.0,78.0,326.0
15991,0.0,0.0,0.0,0.0
15992,10.0,1.0,6.0,3.0
15993,3.0,0.0,2.0,1.0
15994,23.0,1.0,10.0,12.0
15995,817.0,19.0,314.0,484.0
15996,15.0,0.0,8.0,7.0
15997,132.0,5.0,110.0,17.0
15998,0.0,0.0,0.0,0.0
15999,8.0,2.0,0.0,6.0
16000,388.0,15.0,279.0,94.0
16001,196.0,1.0,32.0,163.0
16002,540.0,10.0,96.0,434.0
16003,90.0,0.0,17.0,73.0
16004,7.0,2.0,3.0,2.0
16005,93.0,2.0,30.0,61.0
16006,14.0,0.0,3.0,11.0
16007,772.0,10.0,481.0,281.0
16008,16.0,0.0,5.0,11.0
16009,243.0,2.0,3.0,238.0
16010,21.0,0.0,0.0,21.0
16011,52.0,1.0,1.0,50.0
16012,61.0,4.0,42.0,15.0
16013,114.0,10.0,77.0,27.0
16014,42.0,0.0,5.0,37.0
16015,62.0,24.0,12.0,26.0
16016,368.0,47.0,19.0,302.0
16017,161.0,4.0,4.0,153.0
16018,486.0,36.0,8.0,442.0
16019,395.0,11.0,24.0,360.0
16020,820.0,15.0,17.0,788.0
16021,63.0,3.0,9.0,51.0
16022,145.0,15.0,125.0,5.0
16023,3087.0,212.0,2840.0,35.0
16024,203.0,1.0,21.0,181.0
16025,575.0,95.0,340.0,140.0
16026,2896.0,88.0,1796.0,1012.0
16027,657.0,5.0,42.0,610.0
16028,4063.0,283.0,3721.0,59.0
16029,5269.0,375.0,4591.0,303.0
16030,10374.0,702.0,9253.0,419.0
16031,1501.0,200.0,180.0,1121.0
16032,732.0,14.0,102.0,616.0
16033,529.0,11.0,72.0,446.0
16034,743.0,79.0,660.0,4.0
16035,2757.0,201.0,2204.0,352.0
16036,1751.0,289.0,1367.0,95.0
16037,312.0,40.0,239.0,33.0
16038,441.0,30.0,278.0,133.0
16039,7323.0,346.0,6807.0,170.0
16040,631.0,311.0,25.0,295.0
16041,420.0,12.0,28.0,380.0
16042,607.0,76.0,99.0,432.0
16043,7414.0,422.0,6633.0,359.0
16044,190.0,18.0,52.0,120.0
16045,492.0,10.0,42.0,440.0
16046,38.0,0.0,0.0,38.0
16047,169.0,9.0,47.0,113.0
16048,1329.0,12.0,191.0,1126.0
16049,959.0,8.0,17.0,934.0
16050,953.0,266.0,455.0,232.0
16051,415.0,13.0,118.0,284.0
16052,336.0,26.0,49.0,261.0
16053,2400.0,284.0,251.0,1865.0
16054,475.0,19.0,147.0,309.0
16055,535.0,6.0,145.0,384.0
16056,2101.0,610.0,839.0,652.0
16057,785.0,29.0,586.0,170.0
16058,242.0,9.0,130.0,103.0
16059,1390.0,116.0,828.0,446.0
16060,3255.0,709.0,2462.0,84.0
16061,4380.0,727.0,3312.0,341.0
16062,96.0,4.0,1.0,91.0
16063,845.0,256.0,88.0,501.0
16064,575.0,9.0,39.0,527.0
16065,306.0,10.0,72.0,224.0
16066,320.0,5.0,49.0,266.0
16067,406.0,9.0,9.0,388.0
16068,326.0,7.0,6.0,313.0
16069,512.0,21.0,61.0,430.0
16070,393.0,31.0,43.0,319.0
16071,274.0,62.0,11.0,201.0
16072,863.0,10.0,379.0,474.0
16073,28.0,1.0,0.0,27.0
16074,202.0,10.0,49.0,143.0
16075,1848.0,20.0,1472.0,356.0
16076,1980.0,25.0,1761.0,194.0
16077,3661.0,81.0,3285.0,295.0
16078,4283.0,183.0,3839.0,261.0
16079,1860.0,34.0,1613.0,213.0
16080,4004.0,55.0,3513.0,436.0
16081,296.0,2.0,13.0,281.0
16082,328.0,5.0,8.0,315.0
16083,1504.0,76.0,1259.0,169.0
16084,3056.0,76.0,2737.0,243.0
16085,5567.0,139.0,4633.0,795.0
16086,5226.0,92.0,4555.0,579.0
16087,250.0,3.0,5.0,242.0
16088,2752.0,88.0,2602.0,62.0
16089,5991.0,170.0,5433.0,388.0
16090,603.0,11.0,308.0,284.0
16091,257.0,13.0,89.0,155.0
16092,653.0,143.0,104.0,406.0
16093,6358.0,169.0,5571.0,618.0
16094,5125.0,197.0,3919.0,1009.0
16095,6881.0,135.0,5753.0,993.0
16096,7444.0,124.0,6213.0,1107.0
16097,5340.0,129.0,4757.0,454.0
16098,5508.0,133.0,4811.0,564.0
16099,3645.0,107.0,2488.0,1050.0
16100,941.0,30.0,735.0,176.0
16101,3527.0,147.0,2962.0,418.0
16102,2430.0,23.0,1662.0,745.0
16103,1390.0,72.0,1027.0,291.0
16104,2287.0,40.0,2166.0,81.0
16105,428.0,9.0,56.0,363.0
16106,1042.0,21.0,291.0,730.0
16107,2924.0,66.0,2498.0,360.0
16108,9359.0,320.0,8386.0,653.0
16109,57.0,3.0,41.0,13.0
16110,2974.0,54.0,1655.0,1265.0
16111,2705.0,69.0,1938.0,698.0
16112,1079.0,23.0,1004.0,52.0
16113,206.0,8.0,153.0,45.0
16114,77.0,1.0,1.0,75.0
16115,1364.0,56.0,1069.0,239.0
16116,463.0,11.0,424.0,28.0
16117,914.0,21.0,854.0,39.0
16118,242.0,5.0,12.0,225.0
16119,1541.0,48.0,362.0,1131.0
16120,43.0,2.0,1.0,40.0
16121,10395.0,227.0,9128.0,1040.0
16122,16346.0,452.0,15362.0,532.0
16123,214.0,5.0,198.0,11.0
16124,156.0,5.0,143.0,8.0
16125,719.0,12.0,529.0,178.0
16126,637.0,204.0,45.0,388.0
16127,369.0,10.0,27.0,332.0
16128,668.0,14.0,31.0,623.0
16129,778.0,12.0,30.0,736.0
16130,1444.0,29.0,1011.0,404.0
16131,495.0,12.0,127.0,356.0
16132,1584.0,94.0,1266.0,224.0
16133,629.0,8.0,19.0,602.0
16134,5033.0,196.0,4498.0,339.0
16135,2677.0,43.0,2412.0,222.0
16136,4921.0,167.0,4460.0,294.0
16137,3612.0,64.0,3297.0,251.0
16138,4068.0,97.0,3580.0,391.0
16139,109.0,6.0,95.0,8.0
16140,86.0,2.0,77.0,7.0
16141,80.0,2.0,75.0,3.0
16142,9578.0,292.0,8438.0,848.0
16143,5599.0,88.0,4779.0,732.0
16144,79.0,1.0,23.0,55.0
16145,104.0,1.0,2.0,101.0
16146,90.0,6.0,50.0,34.0
16147,6810.0,99.0,5970.0,741.0
16148,4678.0,102.0,4217.0,359.0
16149,145.0,6.0,126.0,13.0
16150,181.0,4.0,169.0,8.0
16151,4020.0,92.0,3308.0,620.0
16152,254.0,2.0,38.0,214.0
16153,11.0,0.0,0.0,11.0
16154,21.0,0.0,0.0,21.0
16155,1937.0,46.0,1418.0,473.0
16156,9675.0,220.0,9017.0,438.0
16157,9190.0,167.0,8093.0,930.0
16158,201.0,5.0,174.0,22.0
16159,542.0,108.0,374.0,60.0
16160,196.0,17.0,124.0,55.0
16161,518.0,67.0,334.0,117.0
16162,14.0,0.0,0.0,14.0
16163,48.0,1.0,16.0,31.0
16164,263.0,2.0,29.0,232.0
16165,5082.0,112.0,4333.0,637.0
16166,62.0,1.0,57.0,4.0
16167,1992.0,48.0,1760.0,184.0
16168,4028.0,110.0,3668.0,250.0
16169,73.0,1.0,60.0,12.0
16170,2504.0,76.0,1944.0,484.0
16171,9649.0,267.0,8345.0,1037.0
16172,135.0,5.0,113.0,17.0
16173,3896.0,83.0,3339.0,474.0
16174,17.0,1.0,0.0,16.0
16175,68.0,1.0,2.0,65.0
16176,337.0,7.0,15.0,315.0
16177,8177.0,280.0,7078.0,819.0
16178,6942.0,154.0,4789.0,1999.0
16179,140.0,3.0,129.0,8.0
16180,143.0,6.0,127.0,10.0
16181,2222.0,61.0,1953.0,208.0
16182,269.0,5.0,20.0,244.0
16183,1.0,1.0,0.0,0.0
16184,42.0,0.0,6.0,36.0
16185,1152.0,153.0,674.0,325.0
16186,386.0,55.0,206.0,125.0
16187,71.0,6.0,51.0,14.0
16188,2157.0,78.0,1851.0,228.0
16189,185.0,2.0,167.0,16.0
16190,9518.0,212.0,7799.0,1507.0
16191,6707.0,130.0,6110.0,467.0
16192,45.0,0.0,4.0,41.0
16193,68.0,5.0,10.0,53.0
16194,2.0,1.0,1.0,0.0
16195,51.0,0.0,46.0,5.0
16196,2090.0,54.0,1723.0,313.0
16197,3973.0,69.0,3566.0,338.0
16198,693.0,112.0,172.0,409.0
16199,10.0,0.0,1.0,9.0
16200,317.0,5.0,4.0,308.0
16201,4.0,0.0,3.0,1.0
16202,2.0,0.0,1.0,1.0
16203,146.0,5.0,53.0,88.0
16204,57.0,0.0,52.0,5.0
16205,5327.0,94.0,4270.0,963.0
16206,2301.0,62.0,1719.0,520.0
16207,196.0,10.0,170.0,16.0
16208,1575.0,62.0,813.0,700.0
16209,431.0,45.0,295.0,91.0
16210,189.0,4.0,5.0,180.0
16211,5.0,0.0,1.0,4.0
16212,1.0,0.0,0.0,1.0
16213,514.0,12.0,8.0,494.0
16214,42.0,1.0,2.0,39.0
16215,18.0,1.0,4.0,13.0
16216,6345.0,219.0,5027.0,1099.0
16217,1000.0,75.0,885.0,40.0
16218,85.0,3.0,79.0,3.0
16219,2135.0,36.0,1715.0,384.0
16220,3369.0,65.0,2775.0,529.0
16221,4.0,0.0,0.0,4.0
16222,113.0,1.0,3.0,109.0
16223,45.0,1.0,3.0,41.0
16224,14.0,0.0,10.0,4.0
16225,537.0,7.0,85.0,445.0
16226,80.0,0.0,78.0,2.0
16227,2662.0,45.0,1948.0,669.0
16228,4925.0,116.0,3933.0,876.0
16229,110.0,1.0,17.0,92.0
16230,243.0,25.0,190.0,28.0
16231,1869.0,54.0,1192.0,623.0
16232,6310.0,179.0,5728.0,403.0
16233,58.0,2.0,55.0,1.0
16234,3480.0,123.0,3212.0,145.0
16235,284.0,11.0,235.0,38.0
16236,8.0,0.0,0.0,8.0
16237,394.0,10.0,12.0,372.0
16238,332.0,8.0,42.0,282.0
16239,4.0,2.0,0.0,2.0
16240,44.0,10.0,0.0,34.0
16241,4.0,0.0,0.0,4.0
16242,274.0,10.0,224.0,40.0
16243,1082.0,79.0,787.0,216.0
16244,1733.0,44.0,1315.0,374.0
16245,21.0,0.0,0.0,21.0
16246,247.0,3.0,1.0,243.0
16247,70.0,2.0,0.0,68.0
16248,496.0,13.0,472.0,11.0
16249,1804.0,35.0,1611.0,158.0
16250,1301.0,117.0,1116.0,68.0
16251,1631.0,24.0,57.0,1550.0
16252,10.0,0.0,0.0,10.0
16253,53.0,0.0,5.0,48.0
16254,0.0,0.0,0.0,0.0
16255,0.0,0.0,0.0,0.0
16256,355.0,4.0,184.0,167.0
16257,43.0,0.0,0.0,43.0
16258,42.0,0.0,0.0,42.0
16259,8.0,0.0,3.0,5.0
16260,506.0,9.0,83.0,414.0
16261,10.0,0.0,6.0,4.0
16262,1003.0,11.0,12.0,980.0
16263,352.0,3.0,13.0,336.0
16264,0.0,0.0,0.0,0.0
16265,11.0,0.0,7.0,4.0
16266,11.0,0.0,1.0,10.0
16267,2.0,0.0,0.0,2.0
16268,71.0,0.0,2.0,69.0
16269,1.0,0.0,0.0,1.0
16270,3.0,0.0,3.0,0.0
16271,16.0,0.0,4.0,12.0
16272,8.0,0.0,0.0,8.0
16273,66.0,2.0,39.0,25.0
16274,0.0,0.0,0.0,0.0
16275,0.0,0.0,0.0,0.0
16276,0.0,0.0,0.0,0.0
16277,6.0,0.0,2.0,4.0
16278,33.0,4.0,28.0,1.0
16279,7.0,0.0,7.0,0.0
16280,0.0,0.0,0.0,0.0
16281,1.0,0.0,1.0,0.0
16282,0.0,0.0,0.0,0.0
16283,37.0,1.0,5.0,31.0
16284,0.0,0.0,0.0,0.0
16285,9.0,0.0,3.0,6.0
16286,25.0,1.0,15.0,9.0
16287,17.0,0.0,2.0,15.0
16288,82.0,5.0,8.0,69.0
16289,0.0,0.0,0.0,0.0
16290,1.0,0.0,0.0,1.0
16291,0.0,0.0,0.0,0.0
16292,6.0,0.0,1.0,5.0
16293,36.0,2.0,34.0,0.0
16294,2.0,0.0,2.0,0.0
16295,109.0,4.0,100.0,5.0
16296,902.0,54.0,403.0,445.0
16297,259.0,7.0,132.0,120.0
16298,769.0,17.0,717.0,35.0
16299,143.0,8.0,108.0,27.0
16300,1273.0,55.0,332.0,886.0
16301,60.0,2.0,42.0,16.0
16302,1395.0,54.0,1146.0,195.0
16303,695.0,29.0,289.0,377.0
16304,538.0,27.0,390.0,121.0
16305,231.0,14.0,178.0,39.0
16306,794.0,15.0,615.0,164.0
16307,249.0,6.0,205.0,38.0
16308,1176.0,33.0,840.0,303.0
16309,243.0,24.0,202.0,17.0
16310,1549.0,358.0,664.0,527.0
16311,577.0,34.0,517.0,26.0
16312,686.0,31.0,542.0,113.0
16313,1554.0,354.0,784.0,416.0
16314,117.0,9.0,105.0,3.0
16315,1459.0,48.0,1362.0,49.0
16316,2566.0,52.0,1579.0,935.0
16317,634.0,15.0,598.0,21.0
16318,39.0,1.0,37.0,1.0
16319,987.0,19.0,858.0,110.0
16320,104.0,5.0,58.0,41.0
16321,246.0,10.0,231.0,5.0
16322,665.0,9.0,483.0,173.0
16323,584.0,19.0,263.0,302.0
16324,1034.0,16.0,789.0,229.0
16325,40.0,5.0,34.0,1.0
16326,923.0,33.0,150.0,740.0
16327,92.0,4.0,86.0,2.0
16328,976.0,15.0,501.0,460.0
16329,214.0,9.0,165.0,40.0
16330,177.0,8.0,169.0,0.0
16331,1376.0,33.0,771.0,572.0
16332,890.0,28.0,263.0,599.0
16333,104.0,4.0,99.0,1.0
16334,1439.0,28.0,357.0,1054.0
16335,152.0,3.0,131.0,18.0
16336,483.0,21.0,243.0,219.0
16337,146.0,5.0,141.0,0.0
16338,314.0,8.0,218.0,88.0
16339,467.0,21.0,384.0,62.0
16340,57.0,1.0,53.0,3.0
16341,741.0,33.0,207.0,501.0
16342,1481.0,24.0,650.0,807.0
16343,270.0,10.0,258.0,2.0
16344,408.0,44.0,320.0,44.0
16345,2379.0,114.0,1698.0,567.0
16346,161.0,9.0,138.0,14.0
16347,840.0,52.0,611.0,177.0
16348,0.0,0.0,0.0,0.0
16349,0.0,0.0,0.0,0.0
16350,0.0,0.0,0.0,0.0
16351,100.0,28.0,24.0,48.0
16352,86.0,1.0,4.0,81.0
16353,1.0,0.0,0.0,1.0
16354,12.0,1.0,8.0,3.0
16355,23.0,1.0,0.0,22.0
16356,12.0,1.0,0.0,11.0
16357,263.0,6.0,11.0,246.0
16358,16.0,0.0,0.0,16.0
16359,115.0,1.0,36.0,78.0
16360,147.0,2.0,3.0,142.0
16361,30.0,19.0,0.0,11.0
16362,286.0,54.0,50.0,182.0
16363,133.0,1.0,3.0,129.0
16364,116.0,0.0,18.0,98.0
16365,171.0,22.0,5.0,144.0
16366,51.0,2.0,8.0,41.0
16367,117.0,2.0,2.0,113.0
16368,309.0,3.0,31.0,275.0
16369,490.0,3.0,11.0,476.0
16370,232.0,4.0,1.0,227.0
16371,14.0,1.0,2.0,11.0
16372,156.0,2.0,3.0,151.0
16373,444.0,5.0,5.0,434.0
16374,224.0,3.0,9.0,212.0
16375,60.0,0.0,3.0,57.0
16376,143.0,5.0,15.0,123.0
16377,367.0,4.0,3.0,360.0
16378,0.0,0.0,0.0,0.0
16379,0.0,0.0,0.0,0.0
16380,0.0,0.0,0.0,0.0
16381,95.0,1.0,4.0,90.0
16382,66.0,1.0,11.0,54.0
16383,98.0,1.0,70.0,27.0
16384,1.0,0.0,0.0,1.0
16385,11.0,0.0,0.0,11.0
16386,23.0,2.0,14.0,7.0
16387,69.0,5.0,0.0,64.0
16388,239.0,3.0,157.0,79.0
16389,143.0,1.0,2.0,140.0
16390,135.0,21.0,51.0,63.0
16391,453.0,6.0,10.0,437.0
16392,59.0,3.0,4.0,52.0
16393,113.0,4.0,7.0,102.0
16394,259.0,3.0,25.0,231.0
16395,190.0,1.0,13.0,176.0
16396,225.0,4.0,4.0,217.0
16397,90.0,2.0,0.0,88.0
16398,1.0,0.0,1.0,0.0
16399,39.0,1.0,3.0,35.0
16400,157.0,5.0,1.0,151.0
16401,43.0,1.0,2.0,40.0
16402,629.0,16.0,428.0,185.0
16403,54.0,0.0,4.0,50.0
16404,203.0,1.0,5.0,197.0
16405,316.0,4.0,10.0,302.0
16406,62.0,2.0,2.0,58.0
16407,18.0,3.0,0.0,15.0
16408,1431.0,14.0,50.0,1367.0
16409,94.0,1.0,6.0,87.0
16410,1.0,1.0,0.0,0.0
16411,177.0,17.0,138.0,22.0
16412,405.0,5.0,169.0,231.0
16413,461.0,4.0,12.0,445.0
16414,10.0,0.0,3.0,7.0
16415,6.0,0.0,0.0,6.0
16416,862.0,49.0,116.0,697.0
16417,594.0,8.0,3.0,583.0
16418,82.0,2.0,2.0,78.0
16419,136.0,1.0,4.0,131.0
16420,349.0,8.0,34.0,307.0
16421,98.0,0.0,2.0,96.0
16422,7.0,1.0,0.0,6.0
16423,7748.0,829.0,6761.0,158.0
16424,143.0,17.0,113.0,13.0
16425,9458.0,258.0,8743.0,457.0
16426,5.0,1.0,3.0,1.0
16427,176.0,7.0,15.0,154.0
16428,1198.0,46.0,451.0,701.0
16429,33.0,1.0,3.0,29.0
16430,27.0,0.0,1.0,26.0
16431,9.0,1.0,1.0,7.0
16432,12238.0,229.0,11539.0,470.0
16433,258.0,5.0,246.0,7.0
16434,7100.0,207.0,6501.0,392.0
16435,548.0,56.0,384.0,108.0
16436,1252.0,66.0,972.0,214.0
16437,22204.0,790.0,20649.0,765.0
16438,112.0,1.0,98.0,13.0
16439,15144.0,405.0,14203.0,536.0
16440,8011.0,194.0,7155.0,662.0
16441,184.0,9.0,165.0,10.0
16442,8695.0,143.0,7973.0,579.0
16443,13120.0,222.0,11944.0,954.0
16444,2901.0,124.0,2712.0,65.0
16445,3.0,0.0,0.0,3.0
16446,11.0,7.0,0.0,4.0
16447,606.0,9.0,31.0,566.0
16448,4852.0,50.0,4602.0,200.0
16449,6399.0,176.0,5923.0,300.0
16450,366.0,13.0,89.0,264.0
16451,34.0,1.0,6.0,27.0
16452,12.0,0.0,7.0,5.0
16453,1.0,0.0,1.0,0.0
16454,0.0,0.0,0.0,0.0
16455,5.0,0.0,1.0,4.0
16456,65.0,4.0,1.0,60.0
16457,58.0,0.0,3.0,55.0
16458,45.0,5.0,9.0,31.0
16459,21.0,0.0,0.0,21.0
16460,14.0,11.0,3.0,0.0
16461,11.0,0.0,1.0,10.0
16462,42.0,0.0,2.0,40.0
16463,362.0,11.0,6.0,345.0
16464,96.0,3.0,52.0,41.0
16465,1507.0,14.0,1438.0,55.0
16466,251.0,6.0,49.0,196.0
16467,490.0,7.0,21.0,462.0
16468,36.0,1.0,2.0,33.0
16469,133.0,2.0,2.0,129.0
16470,110.0,3.0,5.0,102.0
16471,5.0,0.0,3.0,2.0
16472,25.0,3.0,11.0,11.0
16473,125.0,4.0,7.0,114.0
16474,28.0,3.0,6.0,19.0
16475,278.0,4.0,20.0,254.0
16476,31.0,0.0,5.0,26.0
16477,180.0,9.0,75.0,96.0
16478,355.0,7.0,180.0,168.0
16479,19.0,1.0,0.0,18.0
16480,559.0,9.0,167.0,383.0
16481,72.0,3.0,1.0,68.0
16482,46.0,0.0,0.0,46.0
16483,29.0,1.0,0.0,28.0
16484,303.0,8.0,35.0,260.0
16485,59.0,5.0,17.0,37.0
16486,1650.0,50.0,91.0,1509.0
16487,19.0,0.0,0.0,19.0
16488,347.0,9.0,70.0,268.0
16489,1819.0,92.0,1476.0,251.0
16490,1100.0,56.0,544.0,500.0
16491,389.0,13.0,354.0,22.0
16492,847.0,34.0,661.0,152.0
16493,103.0,6.0,72.0,25.0
