pegRNA_idx,total,unaligned,extracted,recombination
26687,79.0,0.0,1.0,78.0
26688,9.0,0.0,0.0,9.0
26689,280.0,6.0,0.0,274.0
26690,18.0,2.0,4.0,12.0
26691,26.0,0.0,0.0,26.0
26692,46.0,1.0,39.0,6.0
26693,35.0,1.0,32.0,2.0
26694,16.0,0.0,15.0,1.0
26695,0.0,0.0,0.0,0.0
26696,6.0,1.0,0.0,5.0
26697,0.0,0.0,0.0,0.0
26698,0.0,0.0,0.0,0.0
26699,2.0,0.0,1.0,1.0
26700,0.0,0.0,0.0,0.0
26701,0.0,0.0,0.0,0.0
26702,0.0,0.0,0.0,0.0
26703,0.0,0.0,0.0,0.0
26704,21.0,0.0,0.0,21.0
26705,63.0,0.0,0.0,63.0
26706,98.0,52.0,0.0,46.0
26707,93.0,0.0,86.0,7.0
26708,230.0,8.0,220.0,2.0
26709,340.0,14.0,315.0,11.0
26710,249.0,10.0,197.0,42.0
26711,99.0,1.0,98.0,0.0
26712,245.0,10.0,184.0,51.0
26713,619.0,14.0,547.0,58.0
26714,796.0,55.0,729.0,12.0
26715,833.0,13.0,803.0,17.0
26716,1817.0,120.0,1680.0,17.0
26717,653.0,17.0,611.0,25.0
26718,1826.0,49.0,1762.0,15.0
26719,0.0,0.0,0.0,0.0
26720,2.0,1.0,0.0,1.0
26721,0.0,0.0,0.0,0.0
26722,855.0,11.0,785.0,59.0
26723,955.0,93.0,703.0,159.0
26724,1506.0,33.0,1459.0,14.0
26725,1203.0,27.0,1165.0,11.0
26726,1001.0,19.0,965.0,17.0
26727,2070.0,50.0,2000.0,20.0
26728,2502.0,57.0,1210.0,1235.0
26729,311.0,12.0,140.0,159.0
26730,613.0,98.0,507.0,8.0
26731,256.0,9.0,208.0,39.0
26732,88.0,2.0,24.0,62.0
26733,14.0,0.0,14.0,0.0
26734,2721.0,43.0,2650.0,28.0
26735,2444.0,58.0,2362.0,24.0
26736,1273.0,23.0,1235.0,15.0
26737,1417.0,31.0,1360.0,26.0
26738,5344.0,130.0,5131.0,83.0
26739,4188.0,83.0,3986.0,119.0
26740,12164.0,275.0,11766.0,123.0
26741,8447.0,199.0,8107.0,141.0
26742,3001.0,85.0,2893.0,23.0
26743,6.0,0.0,0.0,6.0
26744,2.0,0.0,0.0,2.0
26745,5.0,0.0,3.0,2.0
26746,2.0,0.0,0.0,2.0
26747,277.0,4.0,2.0,271.0
26748,175.0,1.0,5.0,169.0
26749,28.0,1.0,16.0,11.0
26750,11.0,0.0,5.0,6.0
26751,422.0,21.0,390.0,11.0
26752,373.0,3.0,13.0,357.0
26753,203.0,16.0,185.0,2.0
26754,2404.0,23.0,27.0,2354.0
26755,700.0,28.0,516.0,156.0
26756,92.0,1.0,84.0,7.0
26757,6.0,1.0,2.0,3.0
26758,4693.0,179.0,3217.0,1297.0
26759,704.0,687.0,2.0,15.0
26760,21.0,0.0,16.0,5.0
26761,41.0,7.0,33.0,1.0
26762,254.0,39.0,172.0,43.0
26763,123.0,9.0,113.0,1.0
26764,69.0,1.0,68.0,0.0
26765,1411.0,60.0,1338.0,13.0
26766,4626.0,144.0,4003.0,479.0
26767,7.0,0.0,7.0,0.0
26768,36.0,0.0,34.0,2.0
26769,12.0,7.0,4.0,1.0
26770,541.0,11.0,527.0,3.0
26771,21.0,3.0,18.0,0.0
26772,8.0,0.0,6.0,2.0
26773,118.0,31.0,71.0,16.0
26774,491.0,407.0,12.0,72.0
26775,3051.0,43.0,26.0,2982.0
26776,12.0,1.0,0.0,11.0
26777,63.0,0.0,58.0,5.0
26778,223.0,212.0,1.0,10.0
26779,138.0,18.0,96.0,24.0
26780,5173.0,66.0,69.0,5038.0
26781,184.0,13.0,42.0,129.0
26782,260.0,4.0,3.0,253.0
26783,18.0,9.0,1.0,8.0
26784,2175.0,59.0,2084.0,32.0
26785,4.0,0.0,0.0,4.0
26786,0.0,0.0,0.0,0.0
26787,2.0,0.0,0.0,2.0
26788,131.0,11.0,119.0,1.0
26789,3.0,0.0,2.0,1.0
26790,3.0,1.0,0.0,2.0
26791,319.0,22.0,134.0,163.0
26792,1511.0,38.0,731.0,742.0
26793,47.0,3.0,44.0,0.0
26794,636.0,54.0,561.0,21.0
26795,16036.0,2116.0,13829.0,91.0
26796,3978.0,256.0,3678.0,44.0
26797,395.0,59.0,317.0,19.0
26798,1492.0,19.0,1455.0,18.0
26799,6202.0,113.0,6046.0,43.0
26800,2302.0,79.0,2182.0,41.0
26801,5590.0,160.0,5389.0,41.0
26802,966.0,21.0,932.0,13.0
26803,201.0,16.0,174.0,11.0
26804,2.0,0.0,0.0,2.0
26805,103.0,18.0,8.0,77.0
26806,6.0,5.0,1.0,0.0
26807,17.0,1.0,13.0,3.0
26808,651.0,40.0,597.0,14.0
26809,3.0,0.0,2.0,1.0
26810,4.0,0.0,0.0,4.0
26811,893.0,15.0,14.0,864.0
26812,5.0,0.0,2.0,3.0
26813,253.0,10.0,211.0,32.0
26814,8.0,4.0,0.0,4.0
26815,1.0,0.0,1.0,0.0
26816,71.0,1.0,64.0,6.0
26817,518.0,61.0,453.0,4.0
26818,3069.0,781.0,849.0,1439.0
26819,8.0,0.0,7.0,1.0
26820,23.0,0.0,23.0,0.0
26821,11.0,0.0,7.0,4.0
26822,22.0,1.0,21.0,0.0
26823,3.0,0.0,3.0,0.0
26824,60.0,23.0,5.0,32.0
26825,278.0,5.0,3.0,270.0
26826,610.0,9.0,585.0,16.0
26827,561.0,20.0,525.0,16.0
26828,525.0,406.0,109.0,10.0
26829,2.0,0.0,0.0,2.0
26830,1335.0,45.0,843.0,447.0
26831,21.0,4.0,9.0,8.0
26832,79.0,5.0,68.0,6.0
26833,177.0,3.0,11.0,163.0
26834,2558.0,191.0,2347.0,20.0
26835,1619.0,38.0,543.0,1038.0
26836,123.0,7.0,107.0,9.0
26837,5144.0,1786.0,3187.0,171.0
26838,1164.0,36.0,1101.0,27.0
26839,1.0,0.0,1.0,0.0
26840,441.0,9.0,401.0,31.0
26841,21.0,0.0,19.0,2.0
26842,60.0,1.0,10.0,49.0
26843,59.0,1.0,3.0,55.0
26844,17.0,1.0,9.0,7.0
26845,19.0,3.0,11.0,5.0
26846,219.0,13.0,146.0,60.0
26847,82.0,2.0,48.0,32.0
26848,367.0,8.0,7.0,352.0
26849,12.0,2.0,8.0,2.0
26850,283.0,6.0,6.0,271.0
26851,790.0,15.0,671.0,104.0
26852,6380.0,94.0,6088.0,198.0
26853,1814.0,34.0,1763.0,17.0
26854,22697.0,380.0,22191.0,126.0
26855,95.0,3.0,75.0,17.0
26856,161.0,6.0,25.0,130.0
26857,747.0,57.0,684.0,6.0
26858,2805.0,42.0,2748.0,15.0
26859,1196.0,21.0,1166.0,9.0
26860,485.0,11.0,86.0,388.0
26861,6.0,1.0,1.0,4.0
26862,3590.0,66.0,3488.0,36.0
26863,297.0,13.0,278.0,6.0
26864,78.0,4.0,54.0,20.0
26865,33.0,1.0,32.0,0.0
26866,266.0,11.0,251.0,4.0
26867,110.0,3.0,94.0,13.0
26868,144.0,4.0,123.0,17.0
26869,58.0,3.0,52.0,3.0
26870,145.0,4.0,135.0,6.0
26871,21.0,1.0,18.0,2.0
26872,34.0,4.0,0.0,30.0
26873,1.0,0.0,0.0,1.0
26874,3.0,0.0,0.0,3.0
26875,0.0,0.0,0.0,0.0
26876,189.0,7.0,6.0,176.0
26877,0.0,0.0,0.0,0.0
26878,334.0,6.0,321.0,7.0
26879,81.0,7.0,73.0,1.0
26880,165.0,1.0,51.0,113.0
26881,28.0,0.0,27.0,1.0
26882,43.0,0.0,39.0,4.0
26883,643.0,17.0,618.0,8.0
26884,635.0,20.0,595.0,20.0
26885,81.0,5.0,73.0,3.0
26886,507.0,28.0,469.0,10.0
26887,526.0,11.0,498.0,17.0
26888,396.0,23.0,371.0,2.0
26889,760.0,19.0,725.0,16.0
26890,4.0,2.0,0.0,2.0
26891,0.0,0.0,0.0,0.0
26892,650.0,9.0,4.0,637.0
26893,83.0,1.0,80.0,2.0
26894,682.0,15.0,589.0,78.0
26895,0.0,0.0,0.0,0.0
26896,1.0,0.0,0.0,1.0
26897,1.0,0.0,0.0,1.0
26898,763.0,31.0,713.0,19.0
26899,240.0,3.0,3.0,234.0
26900,3.0,1.0,0.0,2.0
26901,0.0,0.0,0.0,0.0
26902,43.0,4.0,28.0,11.0
26903,1421.0,38.0,1054.0,329.0
26904,0.0,0.0,0.0,0.0
26905,605.0,10.0,15.0,580.0
26906,0.0,0.0,0.0,0.0
26907,526.0,45.0,459.0,22.0
26908,0.0,0.0,0.0,0.0
26909,98.0,1.0,2.0,95.0
26910,51.0,9.0,30.0,12.0
26911,178.0,5.0,169.0,4.0
26912,559.0,7.0,547.0,5.0
26913,514.0,5.0,499.0,10.0
26914,43.0,21.0,21.0,1.0
26915,400.0,6.0,377.0,17.0
26916,67.0,2.0,57.0,8.0
26917,1758.0,32.0,1629.0,97.0
26918,439.0,73.0,350.0,16.0
26919,9.0,0.0,9.0,0.0
26920,2142.0,56.0,1184.0,902.0
26921,1777.0,26.0,872.0,879.0
26922,39.0,1.0,31.0,7.0
26923,32.0,2.0,25.0,5.0
26924,241.0,7.0,230.0,4.0
26925,181.0,2.0,77.0,102.0
26926,212.0,6.0,9.0,197.0
26927,1.0,0.0,0.0,1.0
26928,155.0,3.0,124.0,28.0
26929,21.0,1.0,9.0,11.0
26930,1.0,0.0,0.0,1.0
26931,5.0,0.0,5.0,0.0
26932,88.0,3.0,10.0,75.0
26933,432.0,46.0,38.0,348.0
26934,212.0,7.0,200.0,5.0
26935,1108.0,111.0,975.0,22.0
26936,1463.0,22.0,1204.0,237.0
26937,61.0,1.0,60.0,0.0
26938,0.0,0.0,0.0,0.0
26939,3.0,0.0,1.0,2.0
26940,18.0,0.0,16.0,2.0
26941,26.0,0.0,24.0,2.0
26942,1210.0,19.0,450.0,741.0
26943,552.0,12.0,534.0,6.0
26944,502.0,25.0,470.0,7.0
26945,51.0,0.0,48.0,3.0
26946,1181.0,18.0,1116.0,47.0
26947,176.0,2.0,3.0,171.0
26948,0.0,0.0,0.0,0.0
26949,1996.0,26.0,1414.0,556.0
26950,2036.0,93.0,1712.0,231.0
26951,155.0,2.0,152.0,1.0
26952,3.0,0.0,0.0,3.0
26953,5.0,0.0,1.0,4.0
26954,0.0,0.0,0.0,0.0
26955,31.0,1.0,27.0,3.0
26956,8.0,2.0,5.0,1.0
26957,0.0,0.0,0.0,0.0
26958,15.0,0.0,1.0,14.0
26959,3.0,0.0,3.0,0.0
26960,323.0,8.0,12.0,303.0
26961,144.0,1.0,2.0,141.0
26962,2.0,0.0,0.0,2.0
26963,0.0,0.0,0.0,0.0
26964,0.0,0.0,0.0,0.0
26965,42.0,1.0,31.0,10.0
26966,197.0,5.0,191.0,1.0
26967,26.0,0.0,26.0,0.0
26968,462.0,11.0,447.0,4.0
26969,339.0,13.0,317.0,9.0
26970,536.0,9.0,517.0,10.0
26971,0.0,0.0,0.0,0.0
26972,0.0,0.0,0.0,0.0
26973,0.0,0.0,0.0,0.0
26974,837.0,21.0,813.0,3.0
26975,184.0,4.0,179.0,1.0
26976,610.0,27.0,576.0,7.0
26977,0.0,0.0,0.0,0.0
26978,4.0,0.0,3.0,1.0
26979,0.0,0.0,0.0,0.0
26980,0.0,0.0,0.0,0.0
26981,315.0,13.0,234.0,68.0
26982,35.0,1.0,34.0,0.0
26983,0.0,0.0,0.0,0.0
26984,65.0,3.0,55.0,7.0
26985,7.0,2.0,0.0,5.0
26986,0.0,0.0,0.0,0.0
26987,0.0,0.0,0.0,0.0
26988,0.0,0.0,0.0,0.0
26989,0.0,0.0,0.0,0.0
26990,0.0,0.0,0.0,0.0
26991,483.0,3.0,64.0,416.0
26992,3.0,0.0,3.0,0.0
26993,5.0,0.0,4.0,1.0
26994,54.0,1.0,0.0,53.0
26995,0.0,0.0,0.0,0.0
26996,20.0,4.0,14.0,2.0
26997,1.0,0.0,1.0,0.0
26998,5.0,4.0,0.0,1.0
26999,306.0,3.0,1.0,302.0
27000,1.0,0.0,1.0,0.0
27001,356.0,21.0,276.0,59.0
27002,0.0,0.0,0.0,0.0
27003,1.0,0.0,1.0,0.0
27004,5.0,0.0,4.0,1.0
27005,314.0,8.0,304.0,2.0
27006,1.0,0.0,0.0,1.0
27007,3.0,0.0,1.0,2.0
27008,18.0,0.0,18.0,0.0
27009,52.0,2.0,27.0,23.0
27010,9.0,0.0,9.0,0.0
27011,0.0,0.0,0.0,0.0
27012,85.0,2.0,79.0,4.0
27013,0.0,0.0,0.0,0.0
27014,0.0,0.0,0.0,0.0
27015,0.0,0.0,0.0,0.0
27016,59.0,1.0,57.0,1.0
27017,424.0,4.0,420.0,0.0
27018,882.0,11.0,122.0,749.0
27019,3.0,1.0,0.0,2.0
27020,435.0,14.0,397.0,24.0
27021,1.0,0.0,1.0,0.0
27022,2.0,1.0,0.0,1.0
27023,48.0,1.0,2.0,45.0
27024,0.0,0.0,0.0,0.0
27025,3.0,0.0,2.0,1.0
27026,2.0,0.0,0.0,2.0
27027,33.0,0.0,1.0,32.0
27028,0.0,0.0,0.0,0.0
27029,2.0,0.0,0.0,2.0
27030,280.0,66.0,58.0,156.0
27031,4.0,0.0,0.0,4.0
27032,0.0,0.0,0.0,0.0
27033,0.0,0.0,0.0,0.0
27034,222.0,3.0,6.0,213.0
27035,0.0,0.0,0.0,0.0
27036,0.0,0.0,0.0,0.0
27037,15.0,0.0,4.0,11.0
27038,28.0,1.0,25.0,2.0
27039,0.0,0.0,0.0,0.0
27040,10.0,0.0,3.0,7.0
27041,6.0,0.0,6.0,0.0
27042,0.0,0.0,0.0,0.0
27043,0.0,0.0,0.0,0.0
27044,3.0,0.0,2.0,1.0
27045,47.0,0.0,47.0,0.0
27046,6315.0,218.0,6050.0,47.0
27047,10.0,0.0,10.0,0.0
27048,1457.0,60.0,95.0,1302.0
27049,2.0,0.0,0.0,2.0
27050,45.0,8.0,24.0,13.0
27051,1599.0,41.0,1540.0,18.0
27052,106.0,18.0,86.0,2.0
27053,14.0,7.0,7.0,0.0
27054,1663.0,29.0,686.0,948.0
27055,138.0,5.0,133.0,0.0
27056,156.0,16.0,139.0,1.0
27057,75.0,9.0,60.0,6.0
27058,92.0,0.0,92.0,0.0
27059,58.0,11.0,45.0,2.0
27060,28.0,1.0,26.0,1.0
27061,2935.0,2867.0,16.0,52.0
27062,52.0,1.0,50.0,1.0
27063,130.0,99.0,25.0,6.0
27064,33.0,2.0,31.0,0.0
27065,32.0,1.0,31.0,0.0
27066,18.0,1.0,16.0,1.0
27067,5.0,0.0,5.0,0.0
27068,266.0,12.0,25.0,229.0
27069,42.0,0.0,42.0,0.0
27070,507.0,43.0,458.0,6.0
27071,434.0,13.0,357.0,64.0
27072,42.0,3.0,39.0,0.0
27073,104.0,3.0,100.0,1.0
27074,1624.0,27.0,1492.0,105.0
27075,418.0,15.0,394.0,9.0
27076,67.0,0.0,67.0,0.0
27077,86.0,5.0,63.0,18.0
27078,2104.0,27.0,2069.0,8.0
27079,1157.0,14.0,1132.0,11.0
27080,40.0,1.0,39.0,0.0
27081,4.0,0.0,4.0,0.0
27082,0.0,0.0,0.0,0.0
27083,8.0,0.0,0.0,8.0
27084,322.0,8.0,10.0,304.0
27085,0.0,0.0,0.0,0.0
27086,2.0,0.0,2.0,0.0
27087,3.0,0.0,2.0,1.0
27088,34.0,0.0,1.0,33.0
27089,11.0,0.0,0.0,11.0
27090,1.0,0.0,0.0,1.0
27091,2.0,0.0,1.0,1.0
27092,9.0,1.0,7.0,1.0
27093,3.0,1.0,1.0,1.0
27094,0.0,0.0,0.0,0.0
27095,2.0,0.0,0.0,2.0
27096,10.0,0.0,0.0,10.0
27097,0.0,0.0,0.0,0.0
27098,2.0,0.0,1.0,1.0
27099,422.0,4.0,417.0,1.0
27100,1.0,0.0,1.0,0.0
27101,7.0,0.0,6.0,1.0
27102,140.0,9.0,42.0,89.0
27103,12.0,1.0,9.0,2.0
27104,6.0,0.0,4.0,2.0
27105,16.0,0.0,0.0,16.0
27106,0.0,0.0,0.0,0.0
27107,118.0,4.0,3.0,111.0
27108,0.0,0.0,0.0,0.0
27109,0.0,0.0,0.0,0.0
27110,1.0,0.0,1.0,0.0
27111,1.0,0.0,1.0,0.0
27112,0.0,0.0,0.0,0.0
27113,24.0,9.0,9.0,6.0
27114,25.0,1.0,9.0,15.0
27115,2.0,0.0,0.0,2.0
27116,0.0,0.0,0.0,0.0
27117,0.0,0.0,0.0,0.0
27118,267.0,0.0,61.0,206.0
27119,149.0,0.0,1.0,148.0
27120,0.0,0.0,0.0,0.0
27121,0.0,0.0,0.0,0.0
27122,607.0,2.0,6.0,599.0
27123,1.0,1.0,0.0,0.0
27124,1.0,0.0,0.0,1.0
27125,1.0,0.0,0.0,1.0
27126,649.0,6.0,6.0,637.0
27127,350.0,7.0,276.0,67.0
27128,39.0,1.0,37.0,1.0
27129,28.0,0.0,28.0,0.0
27130,164.0,1.0,9.0,154.0
27131,84.0,12.0,57.0,15.0
27132,2.0,0.0,1.0,1.0
27133,230.0,3.0,227.0,0.0
27134,10.0,0.0,9.0,1.0
27135,85.0,0.0,79.0,6.0
27136,19.0,3.0,16.0,0.0
27137,32.0,0.0,4.0,28.0
27138,0.0,0.0,0.0,0.0
27139,5.0,1.0,2.0,2.0
27140,3.0,2.0,0.0,1.0
27141,0.0,0.0,0.0,0.0
27142,18.0,2.0,16.0,0.0
27143,11.0,1.0,10.0,0.0
27144,863.0,39.0,819.0,5.0
27145,103.0,2.0,101.0,0.0
27146,84.0,10.0,70.0,4.0
27147,6558.0,181.0,6347.0,30.0
27148,69.0,1.0,51.0,17.0
27149,144.0,5.0,132.0,7.0
27150,159.0,4.0,48.0,107.0
27151,183.0,4.0,166.0,13.0
27152,12.0,0.0,11.0,1.0
27153,272.0,5.0,265.0,2.0
27154,422.0,14.0,66.0,342.0
27155,114.0,4.0,92.0,18.0
27156,56.0,1.0,22.0,33.0
27157,583.0,12.0,185.0,386.0
27158,61.0,3.0,56.0,2.0
27159,196.0,3.0,192.0,1.0
27160,4.0,0.0,0.0,4.0
27161,1.0,0.0,0.0,1.0
27162,5.0,0.0,1.0,4.0
27163,6.0,0.0,0.0,6.0
27164,7.0,0.0,5.0,2.0
27165,474.0,7.0,15.0,452.0
27166,11.0,0.0,10.0,1.0
27167,2.0,0.0,0.0,2.0
27168,7.0,0.0,6.0,1.0
27169,9.0,1.0,8.0,0.0
27170,4.0,0.0,2.0,2.0
27171,1212.0,10.0,52.0,1150.0
27172,1.0,0.0,0.0,1.0
27173,228.0,5.0,10.0,213.0
27174,0.0,0.0,0.0,0.0
27175,14.0,0.0,14.0,0.0
27176,22.0,0.0,6.0,16.0
27177,13.0,2.0,3.0,8.0
27178,23.0,0.0,20.0,3.0
27179,0.0,0.0,0.0,0.0
27180,8.0,1.0,2.0,5.0
27181,8.0,0.0,3.0,5.0
27182,519.0,5.0,14.0,500.0
27183,4.0,0.0,3.0,1.0
27184,38.0,1.0,37.0,0.0
27185,6.0,0.0,6.0,0.0
27186,197.0,2.0,192.0,3.0
27187,32.0,2.0,29.0,1.0
27188,259.0,257.0,1.0,1.0
27189,1391.0,1317.0,43.0,31.0
27190,117.0,6.0,1.0,110.0
27191,2.0,0.0,0.0,2.0
27192,1.0,0.0,0.0,1.0
27193,2.0,0.0,0.0,2.0
27194,18.0,0.0,2.0,16.0
27195,1.0,0.0,0.0,1.0
27196,33.0,0.0,1.0,32.0
27197,23.0,0.0,21.0,2.0
27198,8109.0,91.0,84.0,7934.0
27199,622.0,16.0,600.0,6.0
27200,202.0,3.0,196.0,3.0
27201,0.0,0.0,0.0,0.0
27202,397.0,8.0,370.0,19.0
27203,83.0,1.0,82.0,0.0
27204,1.0,0.0,1.0,0.0
27205,254.0,9.0,235.0,10.0
27206,53.0,2.0,50.0,1.0
27207,1.0,1.0,0.0,0.0
27208,31.0,2.0,28.0,1.0
27209,16.0,0.0,14.0,2.0
27210,369.0,21.0,76.0,272.0
27211,79.0,5.0,0.0,74.0
27212,0.0,0.0,0.0,0.0
27213,1.0,0.0,0.0,1.0
27214,3.0,0.0,2.0,1.0
27215,19.0,1.0,0.0,18.0
27216,2.0,0.0,1.0,1.0
27217,688.0,16.0,350.0,322.0
27218,0.0,0.0,0.0,0.0
27219,281.0,9.0,268.0,4.0
27220,315.0,6.0,305.0,4.0
27221,598.0,8.0,583.0,7.0
27222,0.0,0.0,0.0,0.0
27223,68.0,0.0,0.0,68.0
27224,49.0,1.0,46.0,2.0
27225,8.0,0.0,8.0,0.0
27226,30.0,2.0,28.0,0.0
27227,453.0,41.0,288.0,124.0
27228,0.0,0.0,0.0,0.0
27229,181.0,6.0,35.0,140.0
27230,27.0,0.0,27.0,0.0
27231,20.0,1.0,19.0,0.0
27232,40.0,1.0,39.0,0.0
27233,60.0,0.0,0.0,60.0
27234,6.0,0.0,4.0,2.0
27235,1.0,0.0,0.0,1.0
27236,52.0,0.0,2.0,50.0
27237,2.0,0.0,1.0,1.0
27238,825.0,13.0,17.0,795.0
27239,818.0,114.0,52.0,652.0
27240,918.0,8.0,22.0,888.0
27241,0.0,0.0,0.0,0.0
27242,7.0,0.0,2.0,5.0
27243,56.0,2.0,49.0,5.0
27244,25.0,0.0,3.0,22.0
27245,326.0,16.0,23.0,287.0
27246,18.0,1.0,17.0,0.0
27247,1.0,0.0,0.0,1.0
27248,43.0,0.0,4.0,39.0
27249,0.0,0.0,0.0,0.0
27250,79.0,5.0,71.0,3.0
27251,69.0,3.0,63.0,3.0
27252,201.0,10.0,189.0,2.0
27253,330.0,34.0,288.0,8.0
27254,1960.0,34.0,1371.0,555.0
27255,1832.0,126.0,1689.0,17.0
27256,1.0,0.0,0.0,1.0
27257,223.0,5.0,212.0,6.0
27258,230.0,5.0,0.0,225.0
27259,65.0,8.0,56.0,1.0
27260,815.0,33.0,764.0,18.0
27261,3940.0,304.0,3602.0,34.0
27262,3547.0,113.0,3400.0,34.0
27263,207.0,16.0,191.0,0.0
27264,850.0,18.0,209.0,623.0
27265,4323.0,152.0,4129.0,42.0
27266,698.0,27.0,660.0,11.0
27267,889.0,43.0,832.0,14.0
27268,1.0,0.0,0.0,1.0
27269,31.0,0.0,31.0,0.0
27270,468.0,15.0,449.0,4.0
27271,1.0,1.0,0.0,0.0
27272,768.0,96.0,668.0,4.0
27273,1.0,0.0,1.0,0.0
27274,1.0,0.0,1.0,0.0
27275,6.0,5.0,1.0,0.0
27276,2656.0,84.0,2558.0,14.0
27277,0.0,0.0,0.0,0.0
27278,54.0,3.0,28.0,23.0
27279,851.0,53.0,433.0,365.0
27280,37.0,7.0,30.0,0.0
27281,87.0,1.0,11.0,75.0
27282,3.0,0.0,1.0,2.0
27283,414.0,7.0,106.0,301.0
27284,58.0,2.0,0.0,56.0
27285,167.0,17.0,143.0,7.0
27286,0.0,0.0,0.0,0.0
27287,1.0,0.0,0.0,1.0
27288,1141.0,64.0,1059.0,18.0
27289,23.0,1.0,22.0,0.0
27290,1.0,0.0,0.0,1.0
27291,15.0,4.0,4.0,7.0
27292,2.0,0.0,0.0,2.0
27293,237.0,3.0,234.0,0.0
27294,9771.0,136.0,9547.0,88.0
27295,3036.0,27.0,2990.0,19.0
27296,388.0,3.0,384.0,1.0
27297,173.0,1.0,128.0,44.0
27298,11809.0,155.0,11546.0,108.0
27299,3824.0,43.0,3544.0,237.0
27300,3014.0,46.0,2949.0,19.0
27301,6702.0,112.0,6553.0,37.0
27302,4128.0,283.0,3820.0,25.0
27303,320.0,5.0,297.0,18.0
27304,4149.0,73.0,3819.0,257.0
27305,311.0,8.0,301.0,2.0
27306,5915.0,95.0,5114.0,706.0
27307,0.0,0.0,0.0,0.0
27308,3234.0,39.0,3163.0,32.0
27309,9.0,0.0,2.0,7.0
27310,2.0,0.0,0.0,2.0
27311,18.0,13.0,1.0,4.0
27312,0.0,0.0,0.0,0.0
27313,1.0,0.0,0.0,1.0
27314,445.0,2.0,424.0,19.0
27315,7344.0,98.0,7202.0,44.0
27316,2119.0,46.0,2062.0,11.0
27317,131.0,4.0,1.0,126.0
27318,46.0,0.0,32.0,14.0
27319,59.0,0.0,11.0,48.0
27320,0.0,0.0,0.0,0.0
27321,6193.0,102.0,6043.0,48.0
27322,368.0,3.0,273.0,92.0
27323,160.0,3.0,155.0,2.0
27324,0.0,0.0,0.0,0.0
27325,5114.0,88.0,4986.0,40.0
27326,7.0,1.0,3.0,3.0
27327,3145.0,60.0,2217.0,868.0
27328,566.0,14.0,531.0,21.0
27329,8238.0,115.0,6339.0,1784.0
27330,44.0,0.0,43.0,1.0
27331,2449.0,28.0,414.0,2007.0
27332,18.0,1.0,12.0,5.0
27333,39.0,0.0,0.0,39.0
27334,78.0,0.0,77.0,1.0
27335,38.0,7.0,30.0,1.0
27336,0.0,0.0,0.0,0.0
27337,32.0,1.0,31.0,0.0
27338,0.0,0.0,0.0,0.0
27339,0.0,0.0,0.0,0.0
27340,11.0,0.0,10.0,1.0
27341,0.0,0.0,0.0,0.0
27342,0.0,0.0,0.0,0.0
27343,2.0,0.0,0.0,2.0
27344,0.0,0.0,0.0,0.0
27345,0.0,0.0,0.0,0.0
27346,32.0,1.0,2.0,29.0
27347,95.0,1.0,25.0,69.0
27348,75.0,2.0,59.0,14.0
27349,0.0,0.0,0.0,0.0
27350,0.0,0.0,0.0,0.0
27351,0.0,0.0,0.0,0.0
27352,5.0,1.0,0.0,4.0
27353,0.0,0.0,0.0,0.0
27354,0.0,0.0,0.0,0.0
27355,0.0,0.0,0.0,0.0
27356,2.0,0.0,2.0,0.0
27357,2.0,0.0,2.0,0.0
27358,1.0,0.0,0.0,1.0
27359,4.0,0.0,1.0,3.0
27360,0.0,0.0,0.0,0.0
27361,4.0,0.0,0.0,4.0
27362,3.0,0.0,0.0,3.0
27363,0.0,0.0,0.0,0.0
27364,0.0,0.0,0.0,0.0
27365,0.0,0.0,0.0,0.0
27366,362.0,9.0,0.0,353.0
27367,0.0,0.0,0.0,0.0
27368,5.0,0.0,0.0,5.0
27369,3.0,0.0,0.0,3.0
27370,25.0,6.0,18.0,1.0
27371,0.0,0.0,0.0,0.0
27372,0.0,0.0,0.0,0.0
27373,6.0,1.0,3.0,2.0
27374,12.0,3.0,9.0,0.0
27375,36.0,0.0,0.0,36.0
27376,36.0,0.0,36.0,0.0
27377,0.0,0.0,0.0,0.0
27378,6.0,0.0,0.0,6.0
27379,0.0,0.0,0.0,0.0
27380,0.0,0.0,0.0,0.0
27381,16.0,1.0,0.0,15.0
27382,170.0,2.0,2.0,166.0
27383,58.0,11.0,42.0,5.0
27384,0.0,0.0,0.0,0.0
27385,2.0,0.0,2.0,0.0
27386,118.0,6.0,83.0,29.0
27387,0.0,0.0,0.0,0.0
27388,1.0,0.0,0.0,1.0
27389,45.0,1.0,3.0,41.0
27390,15.0,10.0,5.0,0.0
27391,0.0,0.0,0.0,0.0
27392,2.0,0.0,1.0,1.0
27393,90.0,12.0,64.0,14.0
27394,1.0,0.0,0.0,1.0
27395,35.0,6.0,21.0,8.0
27396,83.0,9.0,28.0,46.0
27397,371.0,67.0,286.0,18.0
27398,830.0,10.0,10.0,810.0
27399,3.0,1.0,0.0,2.0
27400,187.0,1.0,127.0,59.0
27401,0.0,0.0,0.0,0.0
27402,0.0,0.0,0.0,0.0
27403,3.0,0.0,1.0,2.0
27404,93.0,1.0,51.0,41.0
27405,597.0,10.0,18.0,569.0
27406,3.0,0.0,3.0,0.0
27407,2724.0,36.0,95.0,2593.0
27408,1.0,0.0,0.0,1.0
27409,7.0,0.0,4.0,3.0
27410,8.0,0.0,0.0,8.0
27411,12.0,1.0,10.0,1.0
27412,543.0,8.0,525.0,10.0
