peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_289,148,117,4,0,113,11,102,0,3.4188034188034186,0.0,96.58119658119658,9.401709401709402
peg_290,89,76,5,0,71,0,71,0,6.578947368421052,0.0,93.42105263157895,0.0
peg_291,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_293,55,54,25,0,29,0,29,0,46.2962962962963,0.0,53.7037037037037,0.0
peg_294,58,27,0,0,27,1,26,0,0.0,0.0,100.0,3.7037037037037037
peg_295,19,6,0,0,6,3,3,0,0.0,0.0,100.0,50.0
peg_296,78,72,15,0,57,13,44,0,20.833333333333332,0.0,79.16666666666667,18.055555555555557
peg_297,116,83,3,0,80,3,39,38,3.6144578313253013,0.0,96.3855421686747,3.6144578313253013
peg_298,58,48,4,0,44,15,29,0,8.333333333333334,0.0,91.66666666666667,31.25
peg_299,17,15,7,0,8,0,8,0,46.666666666666664,0.0,53.333333333333336,0.0
peg_300,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_301,57,57,35,0,22,1,21,0,61.40350877192982,0.0,38.59649122807018,1.7543859649122806
peg_302,142,135,20,0,115,53,62,0,14.814814814814815,0.0,85.18518518518519,39.25925925925926
peg_303,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_304,27,18,1,0,17,1,16,0,5.555555555555555,0.0,94.44444444444444,5.555555555555555
peg_305,35,15,0,0,15,0,15,0,0.0,0.0,100.0,0.0
peg_306,8,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0
peg_307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_308,43,43,26,0,17,2,15,0,60.46511627906977,0.0,39.53488372093023,4.651162790697675
peg_309,24,24,1,0,23,0,23,0,4.166666666666667,0.0,95.83333333333333,0.0
peg_310,31,28,2,0,26,1,22,3,7.142857142857143,0.0,92.85714285714286,3.5714285714285716
peg_311,16,15,10,3,2,1,1,0,66.66666666666667,20.0,13.333333333333334,6.666666666666667
peg_312,4,4,3,0,1,1,0,0,75.0,0.0,25.0,25.0
peg_313,40,31,2,2,27,5,22,0,6.451612903225806,6.451612903225806,87.09677419354838,16.129032258064516
peg_314,9,9,5,1,3,1,1,1,55.55555555555556,11.11111111111111,33.333333333333336,11.11111111111111
peg_315,124,88,2,3,83,31,50,2,2.272727272727273,3.409090909090909,94.31818181818181,35.22727272727273
peg_316,30,28,0,0,28,10,15,3,0.0,0.0,100.0,35.714285714285715
peg_317,205,118,0,0,118,16,102,0,0.0,0.0,100.0,13.559322033898304
peg_318,67,56,3,0,53,12,38,3,5.357142857142857,0.0,94.64285714285714,21.428571428571427
peg_319,3,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0
peg_320,11,11,9,0,2,1,1,0,81.81818181818181,0.0,18.181818181818183,9.090909090909092
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,33,27,0,0,27,26,0,1,0.0,0.0,100.0,96.29629629629629
peg_323,4,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_324,52,15,0,0,15,0,4,11,0.0,0.0,100.0,0.0
peg_325,168,102,2,2,98,26,54,18,1.9607843137254901,1.9607843137254901,96.07843137254902,25.49019607843137
peg_326,9,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_327,14,13,0,0,13,10,3,0,0.0,0.0,100.0,76.92307692307692
peg_328,44,26,0,0,26,21,5,0,0.0,0.0,100.0,80.76923076923077
peg_329,20,19,0,0,19,5,13,1,0.0,0.0,100.0,26.31578947368421
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,43,42,0,0,42,41,1,0,0.0,0.0,100.0,97.61904761904762
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,80,34,0,0,34,10,19,5,0.0,0.0,100.0,29.41176470588235
peg_334,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_335,26,26,0,0,26,0,26,0,0.0,0.0,100.0,0.0
peg_336,234,217,78,0,139,37,101,1,35.944700460829495,0.0,64.0552995391705,17.05069124423963
peg_337,57,53,0,0,53,8,45,0,0.0,0.0,100.0,15.09433962264151
peg_338,7,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_339,523,523,239,1,283,60,223,0,45.69789674952199,0.19120458891013384,54.11089866156788,11.47227533460803
peg_340,65,65,0,0,65,0,65,0,0.0,0.0,100.0,0.0
peg_341,10,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0
peg_342,579,571,391,0,180,5,175,0,68.47635726795096,0.0,31.523642732049037,0.8756567425569177
peg_343,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_344,8,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,26,26,0,0,26,0,25,1,0.0,0.0,100.0,0.0
peg_362,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,5,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_373,59,59,18,0,41,7,34,0,30.508474576271187,0.0,69.49152542372882,11.864406779661017
peg_374,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_375,5,5,0,0,5,0,3,2,0.0,0.0,100.0,0.0
peg_376,21,21,6,0,15,0,15,0,28.571428571428573,0.0,71.42857142857143,0.0
peg_377,80,74,15,0,59,5,51,3,20.27027027027027,0.0,79.72972972972973,6.756756756756757
peg_378,460,358,268,0,90,11,79,0,74.86033519553072,0.0,25.139664804469273,3.0726256983240225
peg_379,4571,4563,4032,0,531,22,505,4,88.3629191321499,0.0,11.637080867850099,0.48213894367740523
peg_380,1339,1339,1265,0,74,23,50,1,94.47348767737117,0.0,5.526512322628827,1.7176997759522032
peg_381,1490,1478,1226,0,252,7,245,0,82.94993234100136,0.0,17.050067658998646,0.4736129905277402
peg_382,13178,13117,11103,25,1989,232,1469,288,84.64587939315392,0.1905923610581688,15.163528245787909,1.7686971106198064
peg_383,287,287,275,0,12,2,9,1,95.81881533101046,0.0,4.181184668989547,0.6968641114982579
peg_384,3066,3064,2749,0,315,38,276,1,89.71932114882506,0.0,10.280678851174935,1.2402088772845954
peg_385,3882,3847,3268,0,579,58,516,5,84.94931115154667,0.0,15.05068884845334,1.5076683129711463
peg_386,781,780,724,0,56,3,51,2,92.82051282051282,0.0,7.17948717948718,0.38461538461538464
peg_387,12957,12911,11224,30,1657,239,1407,11,86.9336224924483,0.23236000309813337,12.834017504453566,1.8511346913484625
peg_388,6,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_391,68,30,0,0,30,30,0,0,0.0,0.0,100.0,100.0
peg_392,13,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0
peg_393,21,20,0,0,20,0,0,20,0.0,0.0,100.0,0.0
peg_394,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,12,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,11,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_400,8,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,11,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_403,8,7,0,0,7,4,3,0,0.0,0.0,100.0,57.142857142857146
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_406,39,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_407,24,18,0,0,18,2,14,2,0.0,0.0,100.0,11.11111111111111
peg_408,14,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_409,35,25,0,0,25,0,25,0,0.0,0.0,100.0,0.0
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,350,344,210,0,134,29,99,6,61.04651162790697,0.0,38.95348837209303,8.430232558139535
peg_412,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,4441,4395,3791,9,595,140,454,1,86.2571103526735,0.20477815699658702,13.53811149032992,3.185437997724687
peg_419,5748,5723,5256,1,466,33,393,40,91.83994408526996,0.017473353136466887,8.142582561593569,0.5766206535034073
peg_420,2061,2057,1949,0,108,8,84,16,94.74963539134662,0.0,5.250364608653379,0.3889158969372873
peg_421,1314,1312,1173,2,137,14,123,0,89.40548780487805,0.1524390243902439,10.442073170731707,1.0670731707317074
peg_422,1911,1906,1676,1,229,55,174,0,87.93284365162644,0.05246589716684155,12.014690451206716,2.885624344176285
peg_423,2882,2865,2641,7,217,35,179,3,92.18150087260035,0.2443280977312391,7.5741710296684115,1.2216404886561956
peg_424,2895,2879,2495,2,382,81,290,11,86.6620354289684,0.06946856547412296,13.268496005557486,2.81347690170198
peg_425,1589,1580,1340,0,240,6,232,2,84.81012658227849,0.0,15.189873417721518,0.379746835443038
peg_426,827,822,628,0,194,7,187,0,76.39902676399026,0.0,23.600973236009732,0.851581508515815
peg_427,3295,3200,3014,3,183,42,140,1,94.1875,0.09375,5.71875,1.3125
peg_428,2434,2425,2231,0,194,23,169,2,92.0,0.0,8.0,0.9484536082474226
peg_429,176,174,101,0,73,6,36,31,58.04597701149425,0.0,41.95402298850575,3.4482758620689653
peg_430,7,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0
peg_431,2764,2748,2512,0,236,69,166,1,91.41193595342067,0.0,8.58806404657933,2.510917030567686
peg_432,30,23,11,0,12,3,9,0,47.82608695652174,0.0,52.17391304347826,13.043478260869565
peg_433,6327,6269,5594,41,634,14,604,16,89.23273249322061,0.6540118041154889,10.113255702663901,0.22332110384431328
peg_434,5965,5958,5736,8,214,20,190,4,96.27391742195367,0.1342732460557234,3.591809331990601,0.3356831151393085
peg_435,4355,4311,3770,20,521,91,429,1,87.45070749246115,0.4639294827186268,12.085363024820227,2.1108791463697516
peg_436,46,24,0,0,24,0,0,24,0.0,0.0,100.0,0.0
peg_437,40,37,0,0,37,0,0,37,0.0,0.0,100.0,0.0
peg_438,32,32,0,0,32,26,0,6,0.0,0.0,100.0,81.25
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,51,51,0,0,51,51,0,0,0.0,0.0,100.0,100.0
peg_441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_442,28,24,0,0,24,6,18,0,0.0,0.0,100.0,25.0
peg_443,108,57,1,0,56,1,53,2,1.7543859649122806,0.0,98.24561403508773,1.7543859649122806
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,201,26,0,0,26,0,0,26,0.0,0.0,100.0,0.0
peg_448,222,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,48,43,5,0,38,3,14,21,11.627906976744185,0.0,88.37209302325581,6.976744186046512
peg_454,1294,1288,473,505,310,25,277,8,36.72360248447205,39.20807453416149,24.06832298136646,1.9409937888198758
peg_455,1519,1512,557,695,260,112,138,10,36.83862433862434,45.96560846560847,17.195767195767196,7.407407407407407
peg_456,877,865,445,366,54,18,34,2,51.445086705202314,42.3121387283237,6.242774566473988,2.0809248554913293
peg_457,3946,3927,3478,0,449,122,286,41,88.56633562515916,0.0,11.433664374840845,3.106697224344283
peg_458,9367,9349,8062,0,1287,178,1105,4,86.23382179912291,0.0,13.7661782008771,1.9039469461974543
peg_459,33,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_462,11382,11364,10015,77,1272,150,1085,37,88.12917986624429,0.6775783174938402,11.19324181626188,1.3199577613516367
peg_463,2585,2557,669,1099,789,126,644,19,26.1634728197106,42.9800547516621,30.8564724286273,4.9276495893625345
peg_464,1746,1727,510,858,359,3,354,2,29.530978575564564,49.681528662420384,20.787492762015056,0.17371163867979156
peg_465,1298,1297,445,689,163,43,115,5,34.30994602929838,53.12259059367772,12.567463377023902,3.315343099460293
peg_466,792,785,747,1,37,10,27,0,95.1592356687898,0.12738853503184713,4.713375796178344,1.2738853503184713
peg_467,1668,1542,1393,21,128,56,72,0,90.33722438391699,1.3618677042801557,8.300907911802854,3.6316472114137484
peg_468,349,303,234,0,69,30,28,11,77.22772277227723,0.0,22.77227722772277,9.900990099009901
peg_469,710,596,474,31,91,22,68,1,79.53020134228188,5.201342281879195,15.268456375838927,3.6912751677852347
peg_470,1286,1260,1089,17,154,56,91,7,86.42857142857143,1.3492063492063493,12.222222222222221,4.444444444444445
peg_471,475,451,403,1,47,33,14,0,89.3569844789357,0.22172949002217296,10.42128603104213,7.317073170731708
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,1298,1278,1196,26,56,19,36,1,93.58372456964007,2.0344287949921753,4.381846635367762,1.486697965571205
peg_474,2731,2695,2444,23,228,94,102,32,90.68645640074212,0.8534322820037106,8.460111317254174,3.4879406307977736
peg_475,1648,1629,1457,7,165,84,81,0,89.44137507673419,0.42971147943523635,10.128913443830571,5.156537753222836
peg_476,893,860,588,29,243,128,114,1,68.37209302325581,3.372093023255814,28.25581395348837,14.883720930232558
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,1303,1275,1079,23,173,37,135,1,84.62745098039215,1.803921568627451,13.568627450980392,2.9019607843137254
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,4588,4575,4280,75,220,18,202,0,93.55191256830601,1.639344262295082,4.808743169398907,0.39344262295081966
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,774,711,457,30,224,128,96,0,64.27566807313643,4.219409282700422,31.504922644163152,18.0028129395218
peg_485,1261,1210,1084,17,109,34,67,8,89.58677685950413,1.4049586776859504,9.008264462809917,2.809917355371901
peg_486,9,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,975,957,771,36,150,65,82,3,80.56426332288402,3.761755485893417,15.67398119122257,6.792058516196447
peg_489,4200,4175,3909,7,259,89,167,3,93.62874251497006,0.16766467065868262,6.203592814371257,2.1317365269461077
peg_490,332,331,314,0,17,10,7,0,94.86404833836858,0.0,5.13595166163142,3.0211480362537766
peg_491,2330,2327,2102,6,219,80,139,0,90.3308981521272,0.2578427159432746,9.411259131929523,3.4379028792436612
peg_492,9,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_495,6,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_496,8209,8073,7011,145,917,57,535,325,86.84503901895206,1.7961104917626656,11.358850489285272,0.7060572277963583
peg_497,7141,7131,6257,182,692,280,340,72,87.74365446641424,2.552236712943486,9.704108820642267,3.926518019913056
peg_498,6022,6009,5291,220,498,63,401,34,88.05125644866034,3.6611749043102013,8.287568647029456,1.0484273589615576
peg_499,7295,7286,5367,672,1247,236,1001,10,73.66181718363985,9.223167718912984,17.11501509744716,3.239088663189679
peg_500,15486,15324,13055,763,1506,182,1286,38,85.19316105455495,4.979117723831898,9.827721221613157,1.1876794570608196
peg_501,5803,5797,5025,262,510,39,465,6,86.6827669484216,4.519579092634121,8.79765395894428,0.6727617733310333
peg_502,2050,2007,1179,369,459,71,381,7,58.74439461883408,18.385650224215247,22.869955156950674,3.537618335824614
peg_503,1442,1429,1058,78,293,26,244,23,74.03778866340097,5.4583624912526245,20.503848845346397,1.8194541637508748
peg_504,2096,2090,1342,326,422,169,236,17,64.21052631578948,15.598086124401913,20.19138755980861,8.086124401913876
peg_505,2290,2285,1798,204,283,97,183,3,78.6870897155361,8.927789934354486,12.385120350109409,4.24507658643326
peg_506,1694,1672,1129,184,359,55,297,7,67.52392344497608,11.004784688995215,21.471291866028707,3.289473684210526
peg_507,2777,2767,1703,300,764,170,588,6,61.546801590169856,10.84206722081677,27.61113118901337,6.1438380917961695
peg_508,1542,1491,1123,177,191,78,102,11,75.31857813547954,11.87122736418511,12.810194500335346,5.231388329979879
peg_509,1744,1744,1304,210,230,63,165,2,74.77064220183486,12.041284403669724,13.188073394495413,3.6123853211009176
peg_510,1339,1335,1079,95,161,55,101,5,80.82397003745318,7.116104868913857,12.059925093632959,4.119850187265918
peg_511,16873,16853,14079,970,1804,447,1266,91,83.54002254791432,5.755651812733638,10.704325639352044,2.652346763187563
peg_512,15941,15931,14344,226,1361,149,1163,49,90.0382901261691,1.418617789215994,8.543092084614901,0.93528340970435
peg_513,1310,1308,1204,8,96,27,61,8,92.04892966360856,0.6116207951070336,7.339449541284404,2.0642201834862384
peg_514,1336,1331,1194,27,110,27,77,6,89.70698722764838,2.02854996243426,8.264462809917354,2.02854996243426
peg_515,12097,12071,11045,144,882,151,712,19,91.50028995112253,1.1929417612459614,7.306768287631513,1.2509319857509733
peg_516,11250,11171,9798,400,973,155,777,41,87.70924715781935,3.5807000268552502,8.710052815325396,1.3875212604064096
peg_517,14083,14038,12100,471,1467,221,1179,67,86.19461461746688,3.3551788003989174,10.450206582134207,1.5742983330958826
peg_518,14431,14374,12294,575,1505,344,1129,32,85.52942813413107,4.00027828022819,10.470293585640741,2.393209962432169
peg_519,14314,14197,11811,295,2091,930,1113,48,83.19363245756146,2.0779037824892583,14.728463759949285,6.550679721067831
peg_520,11784,11750,10180,314,1256,255,942,59,86.63829787234043,2.6723404255319148,10.689361702127659,2.1702127659574466
peg_521,13238,13208,11250,558,1400,102,1208,90,85.175651120533,4.2247122955784375,10.599636583888552,0.7722592368261659
peg_522,13785,13740,11914,625,1201,26,961,214,86.7103347889374,4.548762736535663,8.740902474526928,0.18922852983988356
peg_523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,723,719,650,3,66,10,54,2,90.40333796940195,0.4172461752433936,9.179415855354659,1.3908205841446453
peg_528,1210,1170,1012,41,117,46,71,0,86.4957264957265,3.5042735042735043,10.0,3.9316239316239314
peg_529,825,825,728,21,76,27,48,1,88.24242424242425,2.5454545454545454,9.212121212121213,3.272727272727273
peg_530,2074,2063,1791,35,237,140,97,0,86.81531749878818,1.6965584100824043,11.488124091129423,6.786233640329617
peg_531,857,850,774,13,63,9,54,0,91.05882352941177,1.5294117647058822,7.411764705882353,1.0588235294117647
peg_532,1390,1387,1087,32,268,39,227,2,78.37058399423215,2.3071377072819033,19.32227829848594,2.81182408074982
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_535,11,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333
peg_536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_538,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,9,5,0,0,5,0,4,1,0.0,0.0,100.0,0.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,35,35,0,0,35,0,0,35,0.0,0.0,100.0,0.0
peg_545,17,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,16,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_550,123,85,2,0,83,4,79,0,2.3529411764705883,0.0,97.6470588235294,4.705882352941177
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,533,531,445,14,72,14,58,0,83.80414312617702,2.6365348399246704,13.559322033898304,2.6365348399246704
peg_553,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_554,5706,5673,4950,2,721,124,577,20,87.25542041248016,0.035254715318173806,12.709324872201657,2.185792349726776
peg_555,59,27,0,0,27,1,26,0,0.0,0.0,100.0,3.7037037037037037
peg_556,22,13,0,0,13,2,11,0,0.0,0.0,100.0,15.384615384615385
peg_557,3368,3360,2840,11,509,22,476,11,84.52380952380952,0.3273809523809524,15.148809523809524,0.6547619047619048
peg_558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_559,19786,19737,18383,77,1277,42,1233,2,93.13978821502761,0.390130212291635,6.470081572680752,0.2127982976136191
peg_560,16833,16797,15064,130,1603,208,1291,104,89.68268143120795,0.7739477287610883,9.543370840030958,1.2383163660177412
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,2261,2253,1796,1,456,56,400,0,79.71593430980914,0.04438526409232135,20.239680426098534,2.4855747891699957
peg_563,220,167,0,0,167,32,23,112,0.0,0.0,100.0,19.161676646706585
peg_564,10345,10316,9311,57,948,81,866,1,90.25785188057387,0.5525397440868554,9.18960837533928,0.7851880573865839
peg_565,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_566,25384,25342,22996,381,1965,315,1601,49,90.74264067555836,1.5034330360666088,7.7539262883750295,1.2429958172204245
peg_567,27349,27284,24822,99,2363,518,1804,41,90.9763964228119,0.36285002199091043,8.660753555197186,1.8985485999120364
peg_568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_569,23212,23152,21141,58,1953,97,1850,6,91.31392536281963,0.2505183137525916,8.435556323427782,0.4189702833448514
peg_570,74,72,0,0,72,68,4,0,0.0,0.0,100.0,94.44444444444444
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,29,16,1,0,15,3,9,3,6.25,0.0,93.75,18.75
peg_576,8,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_577,8198,8186,7341,9,836,202,625,9,89.67749816760322,0.10994380649890056,10.212558025897874,2.4676276569753237
peg_578,405,405,370,0,35,14,21,0,91.35802469135803,0.0,8.641975308641975,3.45679012345679
peg_579,519,513,431,0,82,20,61,1,84.01559454191033,0.0,15.984405458089668,3.898635477582846
peg_580,2696,2691,2241,215,235,42,191,2,83.27759197324414,7.989594946116685,8.732813080639168,1.560758082497213
peg_581,4995,4983,4199,272,512,111,401,0,84.26650612081076,5.458559100943207,10.274934778246037,2.227573750752559
peg_582,4600,4589,3824,481,284,29,255,0,83.32970146001307,10.48158640226629,6.188712137720636,0.6319459577249945
peg_583,109,108,98,0,10,0,10,0,90.74074074074075,0.0,9.25925925925926,0.0
peg_584,1883,1879,1740,0,139,16,123,0,92.60244811069718,0.0,7.397551889302821,0.8515167642362959
peg_585,1735,1677,1470,23,184,7,177,0,87.65652951699464,1.3714967203339297,10.971973762671437,0.41741204531902204
peg_586,1440,1438,1156,3,279,53,226,0,80.3894297635605,0.2086230876216968,19.401947148817804,3.68567454798331
peg_587,1124,1123,985,0,138,71,67,0,87.71148708815673,0.0,12.288512911843277,6.322350845948352
peg_588,170,166,127,0,39,8,31,0,76.50602409638554,0.0,23.49397590361446,4.819277108433735
