peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_14943,874,863,268,27,568,26,540,2,31.05446118192352,3.1286210892236386,65.81691772885284,3.0127462340672073
peg_14944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14945,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_14946,41,39,36,0,3,0,3,0,92.3076923076923,0.0,7.6923076923076925,0.0
peg_14947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14948,734,652,311,39,302,137,153,12,47.69938650306749,5.9815950920245395,46.31901840490798,21.012269938650306
peg_14949,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14951,459,451,14,0,437,1,54,382,3.104212860310421,0.0,96.89578713968957,0.22172949002217296
peg_14952,156,141,82,0,59,5,52,2,58.156028368794324,0.0,41.843971631205676,3.5460992907801416
peg_14953,710,707,91,6,610,594,15,1,12.871287128712872,0.8486562942008486,86.28005657708628,84.01697312588402
peg_14954,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14955,16,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_14956,27,27,21,2,4,0,4,0,77.77777777777777,7.407407407407407,14.814814814814815,0.0
peg_14957,28,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0
peg_14958,6816,6745,494,39,6212,415,5788,9,7.323943661971831,0.5782060785767235,92.09785025945145,6.152705707931801
peg_14959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14961,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_14962,8,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_14963,30,22,0,0,22,0,12,10,0.0,0.0,100.0,0.0
peg_14964,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_14965,29,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0
peg_14966,6,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_14967,192,165,51,0,114,9,103,2,30.90909090909091,0.0,69.0909090909091,5.454545454545454
peg_14968,59,53,20,0,33,5,28,0,37.735849056603776,0.0,62.264150943396224,9.433962264150944
peg_14969,351,338,1,0,337,2,335,0,0.2958579881656805,0.0,99.70414201183432,0.591715976331361
peg_14970,29,24,8,0,16,0,16,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_14971,299,297,258,11,28,9,19,0,86.86868686868686,3.7037037037037037,9.427609427609427,3.0303030303030303
peg_14972,113,113,95,0,18,3,15,0,84.070796460177,0.0,15.929203539823009,2.6548672566371683
peg_14973,582,569,300,0,269,4,264,1,52.72407732864675,0.0,47.27592267135325,0.70298769771529
peg_14974,3358,3311,2691,0,620,87,523,10,81.2745394140743,0.0,18.725460585925703,2.6276049531863483
peg_14975,27,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14976,844,832,658,0,174,9,165,0,79.08653846153847,0.0,20.91346153846154,1.0817307692307692
peg_14977,391,372,86,0,286,133,153,0,23.118279569892472,0.0,76.88172043010752,35.75268817204301
peg_14978,231,213,148,0,65,3,62,0,69.48356807511738,0.0,30.516431924882628,1.408450704225352
peg_14979,189,188,166,0,22,10,12,0,88.29787234042553,0.0,11.702127659574469,5.319148936170213
peg_14980,1755,1744,1449,1,294,3,285,6,83.0848623853211,0.05733944954128441,16.857798165137616,0.1720183486238532
peg_14981,248,233,120,0,113,1,105,7,51.502145922746784,0.0,48.497854077253216,0.4291845493562232
peg_14982,1468,1453,1157,0,296,185,109,2,79.62835512732278,0.0,20.37164487267722,12.732278045423262
peg_14983,319,318,219,0,99,4,95,0,68.86792452830188,0.0,31.132075471698112,1.2578616352201257
peg_14984,1009,975,779,0,196,0,193,3,79.8974358974359,0.0,20.102564102564102,0.0
peg_14985,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14986,113,112,75,2,35,20,15,0,66.96428571428571,1.7857142857142858,31.25,17.857142857142858
peg_14987,2764,2758,589,276,1893,961,931,1,21.35605511240029,10.007251631617114,68.63669325598259,34.84408992023205
peg_14988,5213,5188,935,975,3278,2297,957,24,18.022359290670778,18.79336931380108,63.18427139552814,44.27525057825752
peg_14989,106,106,32,0,74,47,11,16,30.18867924528302,0.0,69.81132075471699,44.339622641509436
peg_14990,11942,11926,2030,272,9624,7335,2287,2,17.02163340600369,2.28073117558276,80.69763541841355,61.504276370954216
peg_14991,10271,10203,3385,684,6134,694,5414,26,33.176516710771345,6.70391061452514,60.11957267470352,6.801921003626385
peg_14992,11379,11344,2900,1525,6919,1721,5171,27,25.564174894217206,13.443229901269394,60.9925952045134,15.171015514809591
peg_14993,162,160,41,7,112,33,24,55,25.625,4.375,70.0,20.625
peg_14994,20740,20644,3005,1798,15841,7847,7958,36,14.556287541174191,8.709552412323193,76.73416004650261,38.01104437124588
peg_14995,30,23,0,0,23,7,9,7,0.0,0.0,100.0,30.434782608695652
peg_14996,125,109,4,0,105,60,7,38,3.669724770642202,0.0,96.3302752293578,55.04587155963303
peg_14997,6,5,0,0,5,1,3,1,0.0,0.0,100.0,20.0
peg_14998,16,14,0,0,14,12,2,0,0.0,0.0,100.0,85.71428571428571
peg_14999,420,119,0,0,119,30,57,32,0.0,0.0,100.0,25.210084033613445
peg_15000,872,811,77,0,734,66,600,68,9.494451294697903,0.0,90.50554870530209,8.13810110974106
peg_15001,241,240,140,13,87,52,35,0,58.333333333333336,5.416666666666667,36.25,21.666666666666668
peg_15002,15704,15660,5392,1773,8495,4320,3932,243,34.431673052362704,11.32183908045977,54.24648786717752,27.586206896551722
peg_15003,27118,27076,3525,939,22612,19619,1966,1027,13.018909735559166,3.468015955089378,83.51307430935145,72.45900428423697
peg_15004,1930,1864,170,0,1694,124,1464,106,9.120171673819742,0.0,90.87982832618026,6.652360515021459
peg_15005,39098,38537,8515,2,30020,15793,14096,131,22.09564833796092,0.005189817577912137,77.89916184446116,40.98139450398318
peg_15006,32877,32804,8315,90,24399,10066,13966,367,25.347518595293256,0.2743567857578344,74.3781246189489,30.68528228264846
peg_15007,327,325,184,16,125,15,110,0,56.61538461538461,4.923076923076923,38.46153846153846,4.615384615384615
peg_15008,70,68,4,0,64,8,43,13,5.882352941176471,0.0,94.11764705882354,11.764705882352942
peg_15009,478,471,96,0,375,38,331,6,20.38216560509554,0.0,79.61783439490446,8.067940552016985
peg_15010,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_15011,5136,4856,2920,9,1927,1337,501,89,60.13179571663921,0.18533772652388797,39.682866556836906,27.5329489291598
peg_15012,19,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_15013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15016,161,160,160,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15017,82,81,78,0,3,0,3,0,96.29629629629629,0.0,3.7037037037037037,0.0
peg_15018,58,58,56,0,2,0,2,0,96.55172413793103,0.0,3.4482758620689653,0.0
peg_15019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15020,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_15021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15022,300,293,273,1,19,0,19,0,93.1740614334471,0.3412969283276451,6.484641638225256,0.0
peg_15023,253,250,234,0,16,3,13,0,93.6,0.0,6.4,1.2
peg_15024,687,673,638,2,33,0,33,0,94.79940564635959,0.2971768202080238,4.903417533432393,0.0
peg_15025,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15028,152,150,138,0,12,0,12,0,92.0,0.0,8.0,0.0
peg_15029,230,228,209,0,19,0,19,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_15030,47,46,45,0,1,0,1,0,97.82608695652173,0.0,2.1739130434782608,0.0
peg_15031,981,881,820,4,57,0,57,0,93.07604994324632,0.4540295119182747,6.469920544835414,0.0
peg_15032,746,737,704,1,32,0,32,0,95.5223880597015,0.13568521031207598,4.341926729986431,0.0
peg_15033,808,799,627,4,168,1,106,61,78.47309136420526,0.5006257822277848,21.026282853566958,0.1251564455569462
peg_15034,206,145,11,0,134,42,67,25,7.586206896551724,0.0,92.41379310344827,28.96551724137931
peg_15035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15038,4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_15039,38,8,0,0,8,0,1,7,0.0,0.0,100.0,0.0
peg_15040,1193,1013,0,0,1013,987,4,22,0.0,0.0,100.0,97.43336623889438
peg_15041,26,8,0,0,8,3,1,4,0.0,0.0,100.0,37.5
peg_15042,22,18,1,0,17,0,14,3,5.555555555555555,0.0,94.44444444444444,0.0
peg_15043,7151,6953,4176,0,2777,205,2414,158,60.06040558032504,0.0,39.93959441967496,2.9483676111031207
peg_15044,1003,917,329,0,588,66,491,31,35.87786259541985,0.0,64.12213740458016,7.1973827699018535
peg_15045,1077,1053,65,0,988,16,971,1,6.172839506172839,0.0,93.82716049382717,1.519468186134853
peg_15046,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_15047,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_15048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15049,31478,31124,16542,1161,13421,634,12673,114,53.14869554041897,3.7302403290065542,43.121064130574474,2.0370132373730883
peg_15050,12415,12202,9637,188,2377,43,2241,93,78.97885592525816,1.540731027700377,19.48041304704147,0.35240124569742665
peg_15051,1850,1828,1020,12,796,19,774,3,55.798687089715536,0.6564551422319475,43.544857768052516,1.039387308533917
peg_15052,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_15053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15054,33,20,0,0,20,3,17,0,0.0,0.0,100.0,15.0
peg_15055,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15056,11,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_15057,126,116,0,0,116,17,97,2,0.0,0.0,100.0,14.655172413793103
peg_15058,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_15059,80,80,65,0,15,0,15,0,81.25,0.0,18.75,0.0
peg_15060,122,119,115,0,4,1,3,0,96.63865546218487,0.0,3.361344537815126,0.8403361344537815
peg_15061,554,532,384,1,147,8,139,0,72.18045112781955,0.18796992481203006,27.63157894736842,1.5037593984962405
peg_15062,959,923,730,0,193,9,181,3,79.0899241603467,0.0,20.910075839653306,0.9750812567713976
peg_15063,15,15,15,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15064,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15065,251,246,230,0,16,1,14,1,93.4959349593496,0.0,6.504065040650406,0.4065040650406504
peg_15066,988,975,779,0,196,96,92,8,79.8974358974359,0.0,20.102564102564102,9.846153846153847
peg_15067,18,18,15,0,3,0,3,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_15068,2293,2263,2019,0,244,21,222,1,89.21785240830755,0.0,10.782147591692445,0.9279717189571366
peg_15069,2548,2501,1798,0,703,53,649,1,71.89124350259895,0.0,28.10875649740104,2.119152339064374
peg_15070,27,26,25,0,1,0,1,0,96.15384615384616,0.0,3.8461538461538463,0.0
peg_15071,355,344,275,2,67,3,63,1,79.94186046511628,0.5813953488372093,19.476744186046513,0.872093023255814
peg_15072,404,392,367,1,24,6,17,1,93.62244897959184,0.25510204081632654,6.122448979591836,1.530612244897959
peg_15073,4772,4736,630,5,4101,3543,554,4,13.302364864864865,0.10557432432432433,86.5920608108108,74.80996621621621
peg_15074,846,822,705,1,116,10,106,0,85.76642335766424,0.12165450121654502,14.111922141119221,1.2165450121654502
peg_15075,36,36,32,0,4,0,4,0,88.88888888888889,0.0,11.11111111111111,0.0
peg_15076,45,45,44,0,1,0,1,0,97.77777777777777,0.0,2.2222222222222223,0.0
peg_15077,1952,1913,1366,10,537,67,464,6,71.40616832200732,0.5227391531625719,28.07109252483011,3.5023523261892318
peg_15078,875,844,781,2,61,7,54,0,92.53554502369668,0.23696682464454977,7.2274881516587675,0.8293838862559242
peg_15079,3163,2746,2271,25,450,147,262,41,82.7021121631464,0.9104151493080845,16.38747268754552,5.3532410779315365
peg_15080,75,74,71,0,3,2,1,0,95.94594594594595,0.0,4.054054054054054,2.7027027027027026
peg_15081,2977,2889,1197,9,1683,50,1613,20,41.43302180685358,0.3115264797507788,58.25545171339564,1.7307026652821045
peg_15082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15084,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_15085,42,42,37,0,5,2,3,0,88.0952380952381,0.0,11.904761904761905,4.761904761904762
peg_15086,1686,1648,1532,0,116,17,99,0,92.96116504854369,0.0,7.038834951456311,1.0315533980582525
peg_15087,2461,2404,2177,1,226,28,197,1,90.55740432612313,0.04159733777038269,9.40099833610649,1.1647254575707155
peg_15088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15089,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15090,122,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_15091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15096,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15097,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15098,21,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_15099,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15102,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15103,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15106,65,65,0,0,65,0,65,0,0.0,0.0,100.0,0.0
peg_15107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15108,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15114,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_15115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15118,176,169,149,0,20,1,19,0,88.16568047337279,0.0,11.834319526627219,0.591715976331361
peg_15119,681,675,598,0,77,4,73,0,88.5925925925926,0.0,11.407407407407407,0.5925925925925926
peg_15120,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_15121,257,253,5,0,248,208,39,1,1.976284584980237,0.0,98.02371541501977,82.21343873517786
peg_15122,442,436,321,0,115,0,115,0,73.62385321100918,0.0,26.376146788990827,0.0
peg_15123,1333,1327,1156,1,170,5,164,1,87.11379050489826,0.07535795026375283,12.81085154483798,0.37678975131876413
peg_15124,12131,12081,11351,0,730,8,713,9,93.95745385315786,0.0,6.042546146842149,0.06621968380100986
peg_15125,337,315,288,3,24,2,22,0,91.42857142857143,0.9523809523809523,7.619047619047619,0.6349206349206349
peg_15126,611,593,538,24,31,1,29,1,90.72512647554807,4.0472175379426645,5.227655986509275,0.16863406408094436
peg_15127,20391,20338,19306,22,1010,40,923,47,94.92575474481266,0.10817189497492379,4.96607336021241,0.1966761726816796
peg_15128,63,58,11,0,47,0,47,0,18.96551724137931,0.0,81.03448275862068,0.0
peg_15129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15130,592,589,511,0,78,58,20,0,86.75721561969439,0.0,13.242784380305602,9.847198641765704
peg_15131,315,305,275,12,18,3,15,0,90.1639344262295,3.9344262295081966,5.901639344262295,0.9836065573770492
peg_15132,501,486,411,41,34,0,33,1,84.5679012345679,8.436213991769547,6.995884773662551,0.0
peg_15133,3036,3022,2710,3,309,4,300,5,89.67571144937128,0.09927200529450694,10.225016545334215,0.13236267372600927
peg_15134,270,255,225,0,30,0,20,10,88.23529411764706,0.0,11.764705882352942,0.0
peg_15135,7,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_15136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15137,154,149,131,4,14,0,13,1,87.91946308724832,2.684563758389262,9.395973154362416,0.0
peg_15138,487,479,425,26,28,0,27,1,88.72651356993737,5.427974947807933,5.845511482254698,0.0
peg_15139,839,823,761,0,62,19,39,4,92.46658566221141,0.0,7.533414337788578,2.3086269744835968
peg_15140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15141,21,19,14,0,5,0,5,0,73.6842105263158,0.0,26.31578947368421,0.0
peg_15142,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_15143,50,46,43,0,3,0,3,0,93.47826086956522,0.0,6.521739130434782,0.0
peg_15144,940,539,506,1,32,3,29,0,93.87755102040816,0.18552875695732837,5.936920222634508,0.5565862708719852
peg_15145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15146,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15147,96,96,78,0,18,0,18,0,81.25,0.0,18.75,0.0
peg_15148,32,23,0,0,23,9,6,8,0.0,0.0,100.0,39.130434782608695
peg_15149,570,309,67,0,242,90,148,4,21.68284789644013,0.0,78.31715210355988,29.12621359223301
peg_15150,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15151,40,10,5,0,5,2,3,0,50.0,0.0,50.0,20.0
peg_15152,3476,3334,854,0,2480,1923,353,204,25.61487702459508,0.0,74.38512297540493,57.67846430713857
peg_15153,243,156,4,0,152,86,62,4,2.5641025641025643,0.0,97.43589743589743,55.12820512820513
peg_15154,3454,3405,2081,1,1323,280,927,116,61.116005873715125,0.02936857562408223,38.85462555066079,8.223201174743025
peg_15155,122,119,57,0,62,15,36,11,47.89915966386555,0.0,52.10084033613445,12.605042016806722
peg_15156,365,362,222,0,140,62,78,0,61.32596685082873,0.0,38.67403314917127,17.12707182320442
peg_15157,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15158,16973,16812,7146,16,9650,919,7720,1011,42.50535331905782,0.09517011658339282,57.39947656435879,5.466333571258625
peg_15159,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15160,83,83,9,0,74,38,32,4,10.843373493975903,0.0,89.1566265060241,45.78313253012048
peg_15161,11223,11058,5869,8,5181,1939,2916,326,53.07469705190812,0.07234581298607343,46.852957135105804,17.53481642249955
peg_15162,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15163,3150,2944,1772,0,1172,356,750,66,60.19021739130435,0.0,39.80978260869565,12.092391304347826
peg_15164,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15165,359,352,167,0,185,86,90,9,47.44318181818182,0.0,52.55681818181818,24.431818181818183
peg_15166,214,211,17,46,148,9,139,0,8.056872037914692,21.80094786729858,70.14218009478672,4.265402843601896
peg_15167,10,9,0,8,1,0,1,0,0.0,88.88888888888889,11.11111111111111,0.0
peg_15168,17,14,0,0,14,3,11,0,0.0,0.0,100.0,21.428571428571427
peg_15169,37,29,18,0,11,0,11,0,62.06896551724138,0.0,37.93103448275862,0.0
peg_15170,323,318,16,46,256,4,252,0,5.031446540880503,14.465408805031446,80.50314465408805,1.2578616352201257
peg_15171,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_15172,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15173,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_15174,142,135,3,0,132,1,131,0,2.2222222222222223,0.0,97.77777777777777,0.7407407407407407
peg_15175,5,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_15176,282,275,252,0,23,0,23,0,91.63636363636364,0.0,8.363636363636363,0.0
peg_15177,119,116,71,31,14,7,7,0,61.206896551724135,26.724137931034484,12.068965517241379,6.0344827586206895
peg_15178,266,191,26,117,48,6,42,0,13.612565445026178,61.2565445026178,25.130890052356023,3.141361256544503
peg_15179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15180,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15181,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_15182,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15183,11,9,3,5,1,0,1,0,33.333333333333336,55.55555555555556,11.11111111111111,0.0
peg_15184,143,139,80,27,32,7,25,0,57.55395683453237,19.424460431654676,23.02158273381295,5.0359712230215825
peg_15185,135,129,33,5,91,9,82,0,25.58139534883721,3.875968992248062,70.54263565891473,6.976744186046512
peg_15186,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_15187,714,697,134,179,384,35,300,49,19.225251076040173,25.681492109038736,55.09325681492109,5.0215208034433285
peg_15188,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15189,16,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_15190,20,17,10,0,7,3,4,0,58.8235294117647,0.0,41.1764705882353,17.647058823529413
peg_15191,58,58,2,0,56,16,40,0,3.4482758620689653,0.0,96.55172413793103,27.586206896551722
peg_15192,581,566,501,1,64,20,42,2,88.51590106007068,0.17667844522968199,11.307420494699647,3.5335689045936394
peg_15193,4,4,1,1,2,0,2,0,25.0,25.0,50.0,0.0
peg_15194,936,892,374,19,499,116,382,1,41.92825112107624,2.1300448430493275,55.94170403587444,13.004484304932735
peg_15195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15197,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_15198,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15201,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15202,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_15203,22,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0
peg_15204,166,118,0,0,118,8,110,0,0.0,0.0,100.0,6.779661016949152
peg_15205,2237,2205,1808,0,397,4,393,0,81.99546485260771,0.0,18.00453514739229,0.18140589569160998
peg_15206,111,111,61,0,50,2,48,0,54.95495495495496,0.0,45.04504504504504,1.8018018018018018
peg_15207,367,364,69,0,295,3,291,1,18.956043956043956,0.0,81.04395604395604,0.8241758241758241
peg_15208,25163,25071,14970,13,10088,5849,2369,1870,59.71042240038291,0.05185273822344542,40.237724861393644,23.329743528379403
peg_15209,17143,17114,14515,8,2591,27,2548,16,84.813602898212,0.04674535468037864,15.139651747107632,0.1577655720462779
peg_15210,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_15211,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_15212,21,19,3,0,16,4,12,0,15.789473684210526,0.0,84.21052631578948,21.05263157894737
peg_15213,1939,1939,1832,0,107,2,98,7,94.48169159360495,0.0,5.518308406395049,0.10314595152140278
peg_15214,2795,2790,2614,0,176,14,157,5,93.69175627240143,0.0,6.308243727598566,0.5017921146953405
peg_15215,8599,8549,8196,3,350,21,323,6,95.87086208913323,0.03509182360510001,4.094046087261668,0.24564276523570008
peg_15216,351,329,289,0,40,3,37,0,87.8419452887538,0.0,12.158054711246201,0.9118541033434651
peg_15217,191,188,177,0,11,1,10,0,94.14893617021276,0.0,5.851063829787234,0.5319148936170213
peg_15218,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_15219,4298,2860,1992,0,868,447,420,1,69.65034965034965,0.0,30.34965034965035,15.62937062937063
peg_15220,1273,1241,1142,0,99,13,82,4,92.02256244963739,0.0,7.977437550362611,1.04754230459307
peg_15221,59,59,50,0,9,1,8,0,84.7457627118644,0.0,15.254237288135593,1.694915254237288
peg_15222,4194,4184,3956,0,228,25,197,6,94.55066921606118,0.0,5.449330783938814,0.5975143403441683
peg_15223,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15224,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15225,40,10,0,0,10,7,0,3,0.0,0.0,100.0,70.0
peg_15226,94,86,0,0,86,0,0,86,0.0,0.0,100.0,0.0
peg_15227,5,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_15228,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15229,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15230,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15231,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15232,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15233,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15236,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_15237,711,570,0,0,570,0,0,570,0.0,0.0,100.0,0.0
peg_15238,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15239,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15241,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15242,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15244,95,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_15245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15246,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15247,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_15248,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
