peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_28246,3,3,1,0,2,2,0,0,33.333333333333336,0.0,66.66666666666667,66.66666666666667
peg_28247,64,58,32,0,26,5,21,0,55.172413793103445,0.0,44.827586206896555,8.620689655172415
peg_28248,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28249,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28250,51,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_28251,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28252,17,11,1,0,10,1,9,0,9.090909090909092,0.0,90.9090909090909,9.090909090909092
peg_28253,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28254,551,389,329,0,60,17,43,0,84.5758354755784,0.0,15.424164524421593,4.370179948586118
peg_28255,22,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_28256,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28258,22,17,3,0,14,0,14,0,17.647058823529413,0.0,82.3529411764706,0.0
peg_28259,194,192,157,0,35,8,26,1,81.77083333333333,0.0,18.229166666666668,4.166666666666667
peg_28260,11,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_28261,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28262,233,228,216,0,12,0,12,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_28263,1457,1136,1030,34,72,28,43,1,90.66901408450704,2.992957746478873,6.338028169014085,2.464788732394366
peg_28264,995,984,766,0,218,32,185,1,77.84552845528455,0.0,22.15447154471545,3.252032520325203
peg_28265,1006,1002,947,0,55,1,54,0,94.51097804391217,0.0,5.489021956087824,0.0998003992015968
peg_28266,3999,3988,3322,203,463,146,310,7,83.2998996990973,5.0902708124373115,11.609829488465396,3.6609829488465397
peg_28267,1436,1426,1226,15,185,0,183,2,85.97475455820476,1.0518934081346423,12.97335203366059,0.0
peg_28268,1656,1654,1514,5,135,0,133,2,91.53567110036276,0.3022974607013301,8.162031438935912,0.0
peg_28269,82,81,66,0,15,0,12,3,81.48148148148148,0.0,18.51851851851852,0.0
peg_28270,175,145,127,0,18,8,10,0,87.58620689655173,0.0,12.413793103448276,5.517241379310345
peg_28271,595,594,484,0,110,42,68,0,81.48148148148148,0.0,18.51851851851852,7.070707070707071
peg_28272,1286,1283,1001,3,279,1,276,2,78.02026500389712,0.2338269680436477,21.745908028059237,0.0779423226812159
peg_28273,601,599,562,0,37,0,37,0,93.82303839732889,0.0,6.176961602671119,0.0
peg_28274,712,668,630,0,38,0,38,0,94.31137724550898,0.0,5.688622754491018,0.0
peg_28275,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28276,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28277,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_28278,37,8,1,0,7,7,0,0,12.5,0.0,87.5,87.5
peg_28279,8,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0
peg_28280,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28281,14,13,10,0,3,0,3,0,76.92307692307692,0.0,23.076923076923077,0.0
peg_28282,6,6,4,0,2,0,2,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_28283,282,273,237,0,36,11,23,2,86.81318681318682,0.0,13.186813186813186,4.029304029304029
peg_28284,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28285,29,23,19,0,4,0,4,0,82.6086956521739,0.0,17.391304347826086,0.0
peg_28286,7,7,4,0,3,0,3,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_28287,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28288,246,242,214,0,28,1,27,0,88.4297520661157,0.0,11.570247933884298,0.4132231404958678
peg_28289,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28290,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28291,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28292,35,34,26,0,8,0,8,0,76.47058823529412,0.0,23.529411764705884,0.0
peg_28293,36,36,31,0,5,0,5,0,86.11111111111111,0.0,13.88888888888889,0.0
peg_28294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28295,6,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0
peg_28296,85,52,43,0,9,0,9,0,82.6923076923077,0.0,17.307692307692307,0.0
peg_28297,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28298,12,12,10,0,2,0,2,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_28299,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28301,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28302,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28303,39,32,21,0,11,0,11,0,65.625,0.0,34.375,0.0
peg_28304,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28306,36,32,22,0,10,0,10,0,68.75,0.0,31.25,0.0
peg_28307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28308,112,101,64,0,37,0,37,0,63.366336633663366,0.0,36.633663366336634,0.0
peg_28309,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28310,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28311,272,272,158,0,114,2,112,0,58.088235294117645,0.0,41.911764705882355,0.7352941176470589
peg_28312,154,151,136,0,15,0,15,0,90.06622516556291,0.0,9.933774834437086,0.0
peg_28313,388,381,348,0,33,0,33,0,91.33858267716535,0.0,8.661417322834646,0.0
peg_28314,15,13,9,0,4,0,4,0,69.23076923076923,0.0,30.76923076923077,0.0
peg_28315,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28316,6,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28317,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_28318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28320,890,876,743,0,133,7,126,0,84.81735159817352,0.0,15.182648401826484,0.7990867579908676
peg_28321,1047,1045,967,4,74,26,48,0,92.53588516746412,0.3827751196172249,7.08133971291866,2.488038277511962
peg_28322,1963,1958,1798,0,160,29,131,0,91.82839632277835,0.0,8.171603677221654,1.481103166496425
peg_28323,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_28324,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28325,40,20,14,0,6,2,4,0,70.0,0.0,30.0,10.0
peg_28326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28327,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28328,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28329,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28331,7,7,4,0,3,3,0,0,57.142857142857146,0.0,42.857142857142854,42.857142857142854
peg_28332,140,140,120,1,19,0,18,1,85.71428571428571,0.7142857142857143,13.571428571428571,0.0
peg_28333,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_28334,21,19,15,0,4,0,4,0,78.94736842105263,0.0,21.05263157894737,0.0
peg_28335,616,577,483,22,72,21,51,0,83.70883882149047,3.8128249566724435,12.478336221837088,3.6395147313691507
peg_28336,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_28337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28339,50,50,44,1,5,2,3,0,88.0,2.0,10.0,4.0
peg_28340,175,140,121,6,13,0,13,0,86.42857142857143,4.285714285714286,9.285714285714286,0.0
peg_28341,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28342,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28344,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_28345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28346,14,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_28347,61,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0
peg_28348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28349,4,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28350,35,35,30,1,4,2,1,1,85.71428571428571,2.857142857142857,11.428571428571429,5.714285714285714
peg_28351,7,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28352,25,23,15,5,3,0,3,0,65.21739130434783,21.73913043478261,13.043478260869565,0.0
peg_28353,39,36,24,10,2,1,1,0,66.66666666666667,27.77777777777778,5.555555555555555,2.7777777777777777
peg_28354,70,67,53,2,12,0,12,0,79.1044776119403,2.985074626865672,17.91044776119403,0.0
peg_28355,8,6,2,0,4,0,2,2,33.333333333333336,0.0,66.66666666666667,0.0
peg_28356,32,22,18,4,0,0,0,0,81.81818181818181,18.181818181818183,0.0,0.0
peg_28357,19,7,3,0,4,0,2,2,42.857142857142854,0.0,57.142857142857146,0.0
peg_28358,16,11,1,0,10,7,1,2,9.090909090909092,0.0,90.9090909090909,63.63636363636363
peg_28359,57,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_28360,13,11,4,0,7,6,1,0,36.36363636363637,0.0,63.63636363636363,54.54545454545455
peg_28361,56,52,33,8,11,5,4,2,63.46153846153846,15.384615384615385,21.153846153846153,9.615384615384615
peg_28362,21,20,12,6,2,0,2,0,60.0,30.0,10.0,0.0
peg_28363,87,87,72,0,15,1,14,0,82.75862068965517,0.0,17.24137931034483,1.1494252873563218
peg_28364,638,600,549,1,50,20,30,0,91.5,0.16666666666666666,8.333333333333334,3.3333333333333335
peg_28365,36,36,16,13,7,0,6,1,44.44444444444444,36.111111111111114,19.444444444444443,0.0
peg_28366,84,81,67,3,11,6,5,0,82.71604938271605,3.7037037037037037,13.580246913580247,7.407407407407407
peg_28367,135,127,103,1,23,6,17,0,81.10236220472441,0.7874015748031497,18.11023622047244,4.724409448818897
peg_28368,88,69,51,4,14,5,9,0,73.91304347826087,5.797101449275362,20.28985507246377,7.246376811594203
peg_28369,82,74,62,8,4,2,2,0,83.78378378378379,10.81081081081081,5.405405405405405,2.7027027027027026
peg_28370,11,11,9,2,0,0,0,0,81.81818181818181,18.181818181818183,0.0,0.0
peg_28371,48,26,21,0,5,3,2,0,80.76923076923077,0.0,19.23076923076923,11.538461538461538
peg_28372,19,19,14,0,5,4,1,0,73.6842105263158,0.0,26.31578947368421,21.05263157894737
peg_28373,17,17,9,1,7,0,7,0,52.94117647058823,5.882352941176471,41.1764705882353,0.0
peg_28374,1186,1174,1031,1,142,57,85,0,87.81942078364565,0.08517887563884156,12.095400340715502,4.855195911413969
peg_28375,7,4,0,0,4,0,1,3,0.0,0.0,100.0,0.0
peg_28376,86,86,81,0,5,0,5,0,94.18604651162791,0.0,5.813953488372093,0.0
peg_28377,32,30,1,0,29,0,29,0,3.3333333333333335,0.0,96.66666666666667,0.0
peg_28378,6,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28379,164,157,136,0,21,2,19,0,86.62420382165605,0.0,13.375796178343949,1.2738853503184713
peg_28380,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28381,13,6,0,0,6,3,2,1,0.0,0.0,100.0,50.0
peg_28382,22,17,5,0,12,0,3,9,29.41176470588235,0.0,70.58823529411765,0.0
peg_28383,30,27,22,0,5,0,5,0,81.48148148148148,0.0,18.51851851851852,0.0
peg_28384,77,61,51,0,10,5,5,0,83.60655737704919,0.0,16.39344262295082,8.19672131147541
peg_28385,192,177,155,0,22,6,14,2,87.57062146892656,0.0,12.429378531073446,3.389830508474576
peg_28386,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_28387,54,53,12,0,41,34,7,0,22.641509433962263,0.0,77.35849056603773,64.15094339622641
peg_28388,105,104,88,0,16,2,11,3,84.61538461538461,0.0,15.384615384615385,1.9230769230769231
peg_28389,296,295,275,0,20,6,14,0,93.22033898305085,0.0,6.779661016949152,2.0338983050847457
peg_28390,1350,1344,1246,7,91,8,71,12,92.70833333333333,0.5208333333333334,6.770833333333333,0.5952380952380952
peg_28391,1476,1470,1359,8,103,15,86,2,92.44897959183673,0.54421768707483,7.006802721088436,1.0204081632653061
peg_28392,474,468,417,7,44,6,36,2,89.1025641025641,1.4957264957264957,9.401709401709402,1.2820512820512822
peg_28393,1681,1584,1484,3,97,22,75,0,93.68686868686869,0.1893939393939394,6.123737373737374,1.3888888888888888
peg_28394,807,769,671,7,91,6,85,0,87.25617685305592,0.9102730819245773,11.833550065019505,0.7802340702210663
peg_28395,21,16,12,2,2,0,2,0,75.0,12.5,12.5,0.0
peg_28396,3542,3530,3265,35,230,62,162,6,92.4929178470255,0.9915014164305949,6.515580736543909,1.7563739376770537
peg_28397,1000,995,900,2,93,14,77,2,90.45226130653266,0.20100502512562815,9.346733668341708,1.407035175879397
peg_28398,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_28399,147,140,117,0,23,1,22,0,83.57142857142857,0.0,16.428571428571427,0.7142857142857143
peg_28400,10,10,3,0,7,0,7,0,30.0,0.0,70.0,0.0
peg_28401,2806,2799,2558,10,231,46,151,34,91.38978206502323,0.35727045373347627,8.252947481243302,1.6434440871739908
peg_28402,27,24,16,0,8,2,6,0,66.66666666666667,0.0,33.333333333333336,8.333333333333334
peg_28403,4372,4346,3938,34,374,22,342,10,90.61205706396687,0.7823285780027611,8.605614358030373,0.5062126092959043
peg_28404,11,11,10,0,1,0,1,0,90.9090909090909,0.0,9.090909090909092,0.0
peg_28405,14,14,12,0,2,1,1,0,85.71428571428571,0.0,14.285714285714286,7.142857142857143
peg_28406,822,813,650,0,163,74,89,0,79.95079950799509,0.0,20.04920049200492,9.102091020910208
peg_28407,339,339,278,1,60,28,32,0,82.00589970501476,0.2949852507374631,17.699115044247787,8.259587020648967
peg_28408,294,289,241,1,47,1,46,0,83.39100346020761,0.3460207612456747,16.262975778546714,0.3460207612456747
peg_28409,1193,1172,828,1,343,5,338,0,70.64846416382252,0.08532423208191127,29.266211604095563,0.42662116040955633
peg_28410,859,817,637,0,180,9,171,0,77.96817625458996,0.0,22.031823745410037,1.1015911872705018
peg_28411,891,880,761,0,119,6,108,5,86.47727272727273,0.0,13.522727272727273,0.6818181818181818
peg_28412,15,15,15,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28413,32,32,25,0,7,0,7,0,78.125,0.0,21.875,0.0
peg_28414,829,815,688,0,127,41,86,0,84.41717791411043,0.0,15.582822085889571,5.030674846625767
peg_28415,1973,1890,1256,2,632,80,552,0,66.45502645502646,0.10582010582010581,33.439153439153436,4.232804232804233
peg_28416,46,46,41,0,5,0,5,0,89.1304347826087,0.0,10.869565217391305,0.0
peg_28417,948,938,645,7,286,29,257,0,68.7633262260128,0.746268656716418,30.49040511727079,3.091684434968017
peg_28418,804,764,387,1,376,0,376,0,50.654450261780106,0.13089005235602094,49.21465968586387,0.0
peg_28419,563,562,467,5,90,0,90,0,83.09608540925267,0.8896797153024911,16.01423487544484,0.0
peg_28420,1313,1153,696,4,453,68,384,1,60.364267129228104,0.3469210754553339,39.28881179531657,5.897658282740677
peg_28421,40,40,39,0,1,0,1,0,97.5,0.0,2.5,0.0
peg_28422,53,51,44,0,7,2,5,0,86.27450980392157,0.0,13.72549019607843,3.9215686274509802
peg_28423,1689,1586,1181,16,389,30,345,14,74.4640605296343,1.008827238335435,24.527112232030266,1.8915510718789408
peg_28424,1779,1721,1348,17,356,17,325,14,78.32655432887856,0.9877977919814062,20.685647879140035,0.9877977919814062
peg_28425,3711,3676,1949,86,1641,134,1497,10,53.01958650707291,2.3394994559303592,44.64091403699673,3.645266594124048
peg_28426,56,55,35,2,18,6,11,1,63.63636363636363,3.6363636363636362,32.72727272727273,10.909090909090908
peg_28427,2889,2851,2060,88,703,120,546,37,72.25534900035075,3.0866362679761488,24.6580147316731,4.209049456331112
peg_28428,67,67,58,1,8,2,6,0,86.56716417910448,1.492537313432836,11.940298507462687,2.985074626865672
peg_28429,1727,1718,1123,0,595,8,586,1,65.36670547147847,0.0,34.63329452852154,0.46565774155995343
peg_28430,1679,1623,1237,17,369,16,353,0,76.21688231669748,1.0474430067775724,22.735674676524955,0.9858287122612446
peg_28431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28432,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_28433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28434,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0
peg_28435,445,443,355,0,88,40,46,2,80.13544018058691,0.0,19.864559819413092,9.029345372460497
peg_28436,790,646,293,0,353,47,304,2,45.356037151702786,0.0,54.643962848297214,7.275541795665634
peg_28437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28440,575,572,501,0,71,21,48,2,87.58741258741259,0.0,12.412587412587413,3.6713286713286712
peg_28441,1289,1259,839,2,418,156,254,8,66.64019062748213,0.15885623510722796,33.20095313741064,12.39078633836378
peg_28442,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0
peg_28443,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28446,713,698,623,2,73,7,49,17,89.25501432664757,0.28653295128939826,10.458452722063038,1.002865329512894
peg_28447,1237,1197,758,4,435,7,425,3,63.3249791144528,0.3341687552213868,36.340852130325814,0.5847953216374269
peg_28448,77,77,71,0,6,2,4,0,92.20779220779221,0.0,7.792207792207792,2.5974025974025974
peg_28449,1057,1040,778,0,262,44,211,7,74.8076923076923,0.0,25.192307692307693,4.230769230769231
peg_28450,12,12,12,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28451,265,263,238,0,25,2,22,1,90.49429657794677,0.0,9.505703422053232,0.7604562737642585
peg_28452,1135,1114,959,0,155,26,126,3,86.08617594254937,0.0,13.91382405745063,2.3339317773788153
peg_28453,45,45,41,0,4,0,4,0,91.11111111111111,0.0,8.88888888888889,0.0
peg_28454,1433,1416,613,0,803,3,793,7,43.2909604519774,0.0,56.7090395480226,0.211864406779661
peg_28455,64,63,54,0,9,2,7,0,85.71428571428571,0.0,14.285714285714286,3.1746031746031744
peg_28456,1998,1970,1597,0,373,62,307,4,81.06598984771574,0.0,18.934010152284262,3.1472081218274113
peg_28457,1559,1548,1103,0,445,90,346,9,71.2532299741602,0.0,28.746770025839794,5.813953488372093
peg_28458,6,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_28459,585,556,350,0,206,9,197,0,62.94964028776978,0.0,37.05035971223022,1.618705035971223
peg_28460,17,14,3,0,11,0,11,0,21.428571428571427,0.0,78.57142857142857,0.0
peg_28461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28462,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28463,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28464,35,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_28465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28466,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28468,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_28469,34,26,0,0,26,0,11,15,0.0,0.0,100.0,0.0
peg_28470,1789,1773,1205,1,567,53,514,0,67.9639029892837,0.05640157924421884,31.97969543147208,2.9892836999435985
peg_28471,54,54,14,1,39,14,25,0,25.925925925925927,1.8518518518518519,72.22222222222223,25.925925925925927
peg_28472,20402,20386,17534,184,2668,244,2421,3,86.01000686745806,0.9025802020994801,13.087412930442461,1.1968998332188756
peg_28473,9206,9204,8391,3,810,33,774,3,91.16688396349413,0.03259452411994785,8.800521512385918,0.35853976531942633
peg_28474,57,54,21,0,33,11,22,0,38.888888888888886,0.0,61.111111111111114,20.37037037037037
peg_28475,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_28476,53,41,0,0,41,30,11,0,0.0,0.0,100.0,73.17073170731707
peg_28477,98,62,4,0,58,0,58,0,6.451612903225806,0.0,93.54838709677419,0.0
peg_28478,7641,7634,6627,2,1005,9,993,3,86.80901231333507,0.026198585276395073,13.164789101388525,0.11789363374377784
peg_28479,3013,3010,2488,0,522,0,522,0,82.6578073089701,0.0,17.3421926910299,0.0
peg_28480,9012,8935,7915,2,1018,3,1013,2,88.58421936205932,0.02238388360380526,11.393396754336877,0.03357582540570789
peg_28481,858,822,691,0,131,6,125,0,84.06326034063261,0.0,15.936739659367397,0.7299270072992701
peg_28482,342,326,235,0,91,10,81,0,72.08588957055214,0.0,27.914110429447852,3.067484662576687
peg_28483,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_28484,1936,1933,1674,0,259,1,258,0,86.60113812726333,0.0,13.39886187273668,0.05173305742369374
peg_28485,2659,2652,1293,801,558,20,497,41,48.755656108597286,30.20361990950226,21.040723981900452,0.7541478129713424
peg_28486,2915,2903,1679,750,474,47,424,3,57.83672063382708,25.835342748880468,16.327936617292455,1.619014812263176
peg_28487,2478,2463,1343,396,724,5,713,6,54.526999593991064,16.077953714981728,29.395046691027204,0.20300446609825415
peg_28488,3811,3766,2056,1180,530,28,477,25,54.59373340414233,31.33297928836962,14.073287307488052,0.7434944237918215
peg_28489,2946,2939,1732,799,408,23,382,3,58.931609390949305,27.186117727118067,13.88227288193263,0.7825791085403199
peg_28490,2394,2372,1192,701,479,96,380,3,50.252951096121414,29.553119730185497,20.193929173693085,4.0472175379426645
peg_28491,22,22,4,0,18,3,15,0,18.181818181818183,0.0,81.81818181818181,13.636363636363637
peg_28492,83,81,46,0,35,1,33,1,56.79012345679013,0.0,43.20987654320987,1.2345679012345678
peg_28493,3158,3140,2237,0,903,78,820,5,71.24203821656052,0.0,28.75796178343949,2.484076433121019
peg_28494,10,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_28495,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_28496,66,58,0,0,58,1,10,47,0.0,0.0,100.0,1.7241379310344827
peg_28497,8140,8128,6992,7,1129,61,1049,19,86.02362204724409,0.08612204724409449,13.890255905511811,0.750492125984252
peg_28498,2365,2358,1904,0,454,32,422,0,80.74639525021205,0.0,19.253604749787957,1.3570822731128074
peg_28499,1043,1038,755,0,283,32,251,0,72.73603082851638,0.0,27.263969171483623,3.0828516377649327
peg_28500,3987,3975,2437,1013,525,42,479,4,61.308176100628934,25.48427672955975,13.20754716981132,1.0566037735849056
peg_28501,4818,4794,2382,1508,904,105,766,33,49.68710888610764,31.455986649979142,18.856904463913224,2.1902377972465583
peg_28502,1708,1701,799,552,350,16,333,1,46.972369194591415,32.451499118165785,20.5761316872428,0.940623162845385
peg_28503,1211,1194,922,43,229,46,179,4,77.21943048576215,3.6013400335008376,19.179229480737018,3.852596314907873
peg_28504,1866,1847,1504,150,193,22,170,1,81.42934488359502,8.121277747698972,10.44937736870601,1.1911207363291825
peg_28505,1111,1108,918,96,94,14,72,8,82.85198555956678,8.664259927797834,8.483754512635379,1.263537906137184
peg_28506,2539,2513,1784,285,444,17,424,3,70.9908475925189,11.341026661360923,17.668125746120175,0.6764822920811778
peg_28507,3035,2996,1909,521,566,122,440,4,63.71829105473965,17.38985313751669,18.891855807743656,4.0720961281708945
peg_28508,1686,1668,866,217,585,19,561,5,51.91846522781775,13.009592326139089,35.07194244604317,1.1390887290167866
peg_28509,1693,1692,1432,0,260,6,253,1,84.63356973995272,0.0,15.36643026004728,0.3546099290780142
peg_28510,5676,5649,5021,2,626,64,558,4,88.88298813949372,0.035404496371039124,11.081607364135245,1.132943883873252
peg_28511,18746,18720,16132,49,2539,156,2336,47,86.17521367521367,0.26175213675213677,13.563034188034187,0.8333333333333334
peg_28512,4817,4816,4153,1,662,36,530,96,86.23338870431894,0.020764119601328904,13.745847176079733,0.7475083056478405
peg_28513,9126,9111,7731,54,1326,74,1238,14,84.8534738228515,0.5926901547579848,14.553836022390517,0.8122050268905718
peg_28514,35754,35730,30635,41,5054,441,4576,37,85.7402742793171,0.11474951021550518,14.144976210467394,1.234256926952141
peg_28515,2612,2609,2304,15,290,69,219,2,88.3096972019931,0.5749329244921426,11.115369873514757,2.644691452663856
peg_28516,4425,4354,3688,4,662,44,601,17,84.70372071658245,0.09186954524575103,15.204409738171796,1.0105649977032614
peg_28517,2885,2807,2248,26,533,65,425,43,80.08550053437834,0.9262557890986819,18.988243676522977,2.3156394727467045
peg_28518,1313,1304,610,0,694,45,647,2,46.77914110429448,0.0,53.22085889570552,3.450920245398773
peg_28519,57,57,48,0,9,2,7,0,84.21052631578948,0.0,15.789473684210526,3.508771929824561
peg_28520,742,726,425,0,301,50,251,0,58.539944903581265,0.0,41.460055096418735,6.887052341597796
peg_28521,75,75,59,0,16,0,16,0,78.66666666666667,0.0,21.333333333333332,0.0
peg_28522,736,732,506,1,225,101,123,1,69.1256830601093,0.1366120218579235,30.737704918032787,13.797814207650273
peg_28523,428,424,301,0,123,24,98,1,70.99056603773585,0.0,29.00943396226415,5.660377358490566
peg_28524,1518,1506,444,0,1062,552,508,2,29.48207171314741,0.0,70.5179282868526,36.65338645418327
peg_28525,934,894,701,0,193,7,183,3,78.41163310961969,0.0,21.588366890380314,0.7829977628635347
peg_28526,59,59,55,0,4,1,3,0,93.22033898305085,0.0,6.779661016949152,1.694915254237288
peg_28527,1372,1361,1153,7,201,21,180,0,84.71711976487876,0.5143277002204262,14.768552534900808,1.5429831006612784
peg_28528,2096,2084,1719,0,365,90,273,2,82.48560460652591,0.0,17.51439539347409,4.318618042226488
peg_28529,950,929,723,0,206,9,195,2,77.82561894510226,0.0,22.17438105489774,0.9687836383207751
peg_28530,909,892,788,8,96,3,91,2,88.34080717488789,0.8968609865470852,10.762331838565023,0.336322869955157
peg_28531,2821,2811,2337,21,453,27,417,9,83.1376734258271,0.7470651013874067,16.115261472785484,0.96051227321238
peg_28532,1918,1899,1518,6,375,17,348,10,79.93680884676145,0.315955766192733,19.747235387045812,0.8952080042127436
peg_28533,9467,9434,6472,1443,1519,111,1398,10,68.60292558829765,15.295738817044732,16.10133559465762,1.1765952936188255
peg_28534,5959,5801,3728,1090,983,90,888,5,64.26478193414928,18.78986381658335,16.945354249267368,1.5514566454059644
peg_28535,6153,5786,3077,337,2372,65,2289,18,53.18008987210508,5.82440373314898,40.99550639474594,1.123401313515382
