peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_27768,40,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0
peg_27769,13,13,1,0,12,3,9,0,7.6923076923076925,0.0,92.3076923076923,23.076923076923077
peg_27770,18,14,0,0,14,0,0,14,0.0,0.0,100.0,0.0
peg_27771,13,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0
peg_27772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27773,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_27774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27775,35,31,4,0,27,2,24,1,12.903225806451612,0.0,87.09677419354838,6.451612903225806
peg_27776,27,3,0,0,3,2,0,1,0.0,0.0,100.0,66.66666666666667
peg_27777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27778,10,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5
peg_27779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27780,23,16,0,0,16,0,0,16,0.0,0.0,100.0,0.0
peg_27781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27782,99,64,5,0,59,27,32,0,7.8125,0.0,92.1875,42.1875
peg_27783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27784,30,17,5,0,12,1,10,1,29.41176470588235,0.0,70.58823529411765,5.882352941176471
peg_27785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27786,24,15,0,0,15,12,3,0,0.0,0.0,100.0,80.0
peg_27787,36,25,0,0,25,2,0,23,0.0,0.0,100.0,8.0
peg_27788,48,10,1,0,9,4,5,0,10.0,0.0,90.0,40.0
peg_27789,2528,2514,2271,0,243,31,210,2,90.33412887828162,0.0,9.665871121718377,1.2330946698488465
peg_27790,1005,998,852,0,146,16,129,1,85.37074148296593,0.0,14.629258517034069,1.6032064128256514
peg_27791,1245,1243,1176,2,65,7,57,1,94.60981496379726,0.16090104585679807,5.229283990345937,0.5631536604987932
peg_27792,11006,10997,10306,105,586,102,470,14,93.71646812767118,0.9548058561425843,5.328726016186232,0.9275256888242248
peg_27793,544,535,433,0,102,0,95,7,80.93457943925233,0.0,19.065420560747665,0.0
peg_27794,3431,3422,3247,13,162,31,125,6,94.88603156049093,0.3798947983635301,4.734073641145529,0.9059029807130333
peg_27795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27796,2173,2161,1964,5,192,26,153,13,90.8838500694123,0.23137436372049977,8.88477556686719,1.203146691346599
peg_27797,139,134,114,0,20,7,13,0,85.07462686567165,0.0,14.925373134328359,5.223880597014926
peg_27798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27800,11,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_27801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27803,58,8,0,0,8,5,3,0,0.0,0.0,100.0,62.5
peg_27804,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_27805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27806,131,119,6,0,113,60,53,0,5.042016806722689,0.0,94.95798319327731,50.42016806722689
peg_27807,22,22,0,0,22,1,21,0,0.0,0.0,100.0,4.545454545454546
peg_27808,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_27809,87,76,25,0,51,3,47,1,32.89473684210526,0.0,67.10526315789474,3.9473684210526314
peg_27810,46,25,2,0,23,5,2,16,8.0,0.0,92.0,20.0
peg_27811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27812,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_27813,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27814,633,616,245,0,371,2,359,10,39.77272727272727,0.0,60.22727272727273,0.3246753246753247
peg_27815,24,17,6,0,11,0,11,0,35.294117647058826,0.0,64.70588235294117,0.0
peg_27816,45,39,0,0,39,36,3,0,0.0,0.0,100.0,92.3076923076923
peg_27817,184,184,97,0,87,12,71,4,52.71739130434783,0.0,47.28260869565217,6.521739130434782
peg_27818,5218,5189,4052,0,1137,212,916,9,78.08826363461168,0.0,21.91173636538832,4.085565619579881
peg_27819,2518,2515,2019,0,496,211,284,1,80.27833001988071,0.0,19.721669980119284,8.389662027833001
peg_27820,93,90,7,0,83,40,43,0,7.777777777777778,0.0,92.22222222222223,44.44444444444444
peg_27821,633,632,604,0,28,5,21,2,95.56962025316456,0.0,4.430379746835443,0.7911392405063291
peg_27822,11,10,4,0,6,2,3,1,40.0,0.0,60.0,20.0
peg_27823,10562,10546,9739,4,803,165,621,17,92.34780959605537,0.037929072634174096,7.614261331310449,1.5645742461596814
peg_27824,228,228,135,1,92,16,72,4,59.21052631578947,0.43859649122807015,40.35087719298246,7.017543859649122
peg_27825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27827,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27831,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27832,11,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_27833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27834,12,7,0,0,7,0,2,5,0.0,0.0,100.0,0.0
peg_27835,106,90,0,0,90,1,0,89,0.0,0.0,100.0,1.1111111111111112
peg_27836,17,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_27837,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27838,5,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0
peg_27839,9,4,0,0,4,3,0,1,0.0,0.0,100.0,75.0
peg_27840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27841,40,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_27842,8,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0
peg_27843,92,11,1,0,10,1,9,0,9.090909090909092,0.0,90.9090909090909,9.090909090909092
peg_27844,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_27845,12,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_27846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27847,13,9,0,0,9,3,2,4,0.0,0.0,100.0,33.333333333333336
peg_27848,192,174,39,0,135,36,51,48,22.413793103448278,0.0,77.58620689655173,20.689655172413794
peg_27849,163,91,7,0,84,35,36,13,7.6923076923076925,0.0,92.3076923076923,38.46153846153846
peg_27850,50,42,11,0,31,4,25,2,26.19047619047619,0.0,73.80952380952381,9.523809523809524
peg_27851,460,456,394,0,62,24,37,1,86.40350877192982,0.0,13.596491228070175,5.2631578947368425
peg_27852,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27853,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27854,38,34,0,0,34,14,12,8,0.0,0.0,100.0,41.1764705882353
peg_27855,15,10,0,0,10,4,3,3,0.0,0.0,100.0,40.0
peg_27856,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_27857,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27859,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27860,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27861,8,7,1,0,6,2,4,0,14.285714285714286,0.0,85.71428571428571,28.571428571428573
peg_27862,49,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_27863,674,667,562,0,105,20,81,4,84.25787106446776,0.0,15.742128935532234,2.998500749625187
peg_27864,55,47,29,0,18,6,12,0,61.702127659574465,0.0,38.297872340425535,12.76595744680851
peg_27865,7,7,4,0,3,0,3,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_27866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27868,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_27869,53,53,47,0,6,0,6,0,88.67924528301887,0.0,11.320754716981131,0.0
peg_27870,149,145,127,0,18,1,16,1,87.58620689655173,0.0,12.413793103448276,0.6896551724137931
peg_27871,10,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_27872,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_27873,1546,1545,1346,15,184,52,123,9,87.11974110032362,0.970873786407767,11.909385113268609,3.365695792880259
peg_27874,1198,1190,1063,1,126,32,85,9,89.32773109243698,0.08403361344537816,10.588235294117647,2.689075630252101
peg_27875,331,328,297,0,31,10,21,0,90.54878048780488,0.0,9.451219512195122,3.048780487804878
peg_27876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27877,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_27878,104,104,90,0,14,1,13,0,86.53846153846153,0.0,13.461538461538462,0.9615384615384616
peg_27879,142,94,44,0,50,3,42,5,46.808510638297875,0.0,53.191489361702125,3.1914893617021276
peg_27880,223,220,199,0,21,2,18,1,90.45454545454545,0.0,9.545454545454545,0.9090909090909091
peg_27881,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27882,415,415,376,8,31,5,26,0,90.60240963855422,1.927710843373494,7.469879518072289,1.2048192771084338
peg_27883,5114,5093,3945,301,847,304,540,3,77.45925780483016,5.910072648733556,16.630669546436284,5.968977027292362
peg_27884,6567,6557,5768,123,666,62,603,1,87.96705810584109,1.8758578618270552,10.15708403233186,0.9455543693762392
peg_27885,3525,3520,2862,199,459,77,382,0,81.30681818181819,5.653409090909091,13.039772727272727,2.1875
peg_27886,467,466,427,8,31,6,25,0,91.63090128755364,1.7167381974248928,6.652360515021459,1.2875536480686696
peg_27887,7831,7758,6526,316,916,155,758,3,84.11961845836557,4.073214746068574,11.807166795565868,1.9979376127868007
peg_27888,3849,3835,2976,304,555,126,428,1,77.60104302477184,7.926988265971317,14.471968709256846,3.285528031290743
peg_27889,6012,6003,5080,78,845,134,697,14,84.62435448942196,1.2993503248375813,14.076295185740463,2.232217224720973
peg_27890,638,637,590,14,33,6,27,0,92.62166405023548,2.197802197802198,5.180533751962323,0.9419152276295133
peg_27891,21,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_27892,662,661,595,6,60,3,57,0,90.01512859304084,0.9077155824508321,9.07715582450832,0.45385779122541603
peg_27893,6880,6867,5872,224,771,160,609,2,85.51041211591671,3.261977573904179,11.227610310179118,2.329983981360128
peg_27894,6896,6870,5444,339,1087,157,921,9,79.24308588064046,4.934497816593886,15.822416302765648,2.2852983988355167
peg_27895,48,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0
peg_27896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27898,7,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_27899,22,9,0,0,9,1,7,1,0.0,0.0,100.0,11.11111111111111
peg_27900,9309,9294,7985,39,1270,264,1003,3,85.91564450182914,0.4196255648805681,13.664729933290294,2.8405422853453843
peg_27901,845,844,771,0,73,4,66,3,91.35071090047393,0.0,8.649289099526067,0.47393364928909953
peg_27902,6555,6547,5322,16,1209,199,1010,0,81.28914006415152,0.24438674201924546,18.466473193829234,3.0395601038643654
peg_27903,149,136,3,0,133,25,101,7,2.2058823529411766,0.0,97.79411764705883,18.38235294117647
peg_27904,33,32,0,0,32,0,23,9,0.0,0.0,100.0,0.0
peg_27905,30,29,1,0,28,2,12,14,3.4482758620689653,0.0,96.55172413793103,6.896551724137931
peg_27906,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_27907,529,529,234,0,295,33,262,0,44.234404536862,0.0,55.765595463138,6.238185255198488
peg_27908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27909,11,10,0,0,10,4,6,0,0.0,0.0,100.0,40.0
peg_27910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27911,191,163,66,0,97,37,60,0,40.49079754601227,0.0,59.50920245398773,22.699386503067483
peg_27912,784,784,750,2,32,2,30,0,95.66326530612245,0.25510204081632654,4.081632653061225,0.25510204081632654
peg_27913,620,619,596,1,22,4,18,0,96.2843295638126,0.16155088852988692,3.5541195476575123,0.6462035541195477
peg_27914,271,268,246,1,21,2,17,2,91.7910447761194,0.373134328358209,7.835820895522388,0.746268656716418
peg_27915,1138,1121,1041,0,80,13,52,15,92.86351471900089,0.0,7.136485280999108,1.159678858162355
peg_27916,338,336,319,0,17,1,16,0,94.94047619047619,0.0,5.059523809523809,0.2976190476190476
peg_27917,259,259,245,0,14,1,13,0,94.5945945945946,0.0,5.405405405405405,0.3861003861003861
peg_27918,353,347,333,0,14,1,13,0,95.96541786743516,0.0,4.034582132564841,0.2881844380403458
peg_27919,121,120,114,0,6,1,5,0,95.0,0.0,5.0,0.8333333333333334
peg_27920,66,66,56,0,10,7,3,0,84.84848484848484,0.0,15.151515151515152,10.606060606060606
peg_27921,770,762,694,10,58,24,34,0,91.0761154855643,1.3123359580052494,7.611548556430447,3.1496062992125986
peg_27922,610,609,559,4,46,21,25,0,91.78981937602627,0.6568144499178982,7.553366174055829,3.4482758620689653
peg_27923,279,273,248,3,22,5,11,6,90.84249084249085,1.098901098901099,8.058608058608058,1.8315018315018314
peg_27924,1515,1505,1381,4,120,14,97,9,91.76079734219269,0.26578073089701,7.973421926910299,0.9302325581395349
peg_27925,810,807,744,2,61,17,44,0,92.19330855018588,0.24783147459727387,7.558859975216852,2.1065675340768277
peg_27926,455,454,428,2,24,3,21,0,94.27312775330397,0.44052863436123346,5.286343612334802,0.6607929515418502
peg_27927,141,132,126,0,6,0,4,2,95.45454545454545,0.0,4.545454545454546,0.0
peg_27928,48,47,47,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_27929,209,202,182,2,18,7,11,0,90.0990099009901,0.9900990099009901,8.910891089108912,3.4653465346534653
peg_27930,198,198,181,3,14,0,14,0,91.41414141414141,1.5151515151515151,7.070707070707071,0.0
peg_27931,211,207,195,1,11,1,10,0,94.20289855072464,0.4830917874396135,5.314009661835748,0.4830917874396135
peg_27932,87,87,80,2,5,2,3,0,91.95402298850574,2.2988505747126435,5.747126436781609,2.2988505747126435
peg_27933,15,13,13,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_27934,147,146,134,0,12,1,11,0,91.78082191780823,0.0,8.219178082191782,0.684931506849315
peg_27935,124,120,111,0,9,1,8,0,92.5,0.0,7.5,0.8333333333333334
peg_27936,346,344,313,0,31,7,24,0,90.98837209302326,0.0,9.011627906976743,2.0348837209302326
peg_27937,679,675,608,9,58,26,30,2,90.07407407407408,1.3333333333333333,8.592592592592593,3.8518518518518516
peg_27938,156,146,119,0,27,13,14,0,81.5068493150685,0.0,18.493150684931507,8.904109589041095
peg_27939,209,200,191,1,8,0,8,0,95.5,0.5,4.0,0.0
peg_27940,315,306,291,0,15,7,8,0,95.09803921568627,0.0,4.901960784313726,2.287581699346405
peg_27941,218,211,189,0,22,4,15,3,89.57345971563981,0.0,10.42654028436019,1.8957345971563981
peg_27942,224,219,213,1,5,0,4,1,97.26027397260275,0.45662100456621,2.2831050228310503,0.0
peg_27943,763,744,682,1,61,19,41,1,91.66666666666667,0.13440860215053763,8.198924731182796,2.553763440860215
peg_27944,746,701,647,1,53,14,39,0,92.29671897289586,0.14265335235378032,7.560627674750356,1.9971469329529243
peg_27945,550,547,510,1,36,7,28,1,93.23583180987202,0.18281535648994515,6.581352833638026,1.2797074954296161
peg_27946,389,382,342,5,35,3,31,1,89.52879581151832,1.3089005235602094,9.162303664921465,0.7853403141361257
peg_27947,445,432,407,0,25,3,19,3,94.21296296296296,0.0,5.787037037037037,0.6944444444444444
peg_27948,363,351,326,2,23,7,16,0,92.87749287749288,0.5698005698005698,6.552706552706553,1.9943019943019944
peg_27949,425,423,383,5,35,8,25,2,90.54373522458629,1.1820330969267139,8.274231678486998,1.8912529550827424
peg_27950,38,38,38,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_27951,45,43,41,0,2,0,2,0,95.34883720930233,0.0,4.651162790697675,0.0
peg_27952,844,827,759,12,56,4,49,3,91.77750906892382,1.4510278113663846,6.771463119709795,0.4836759371221282
peg_27953,395,390,363,0,27,7,20,0,93.07692307692308,0.0,6.923076923076923,1.794871794871795
peg_27954,888,865,826,2,37,3,34,0,95.49132947976878,0.23121387283236994,4.277456647398844,0.3468208092485549
peg_27955,727,718,675,0,43,6,37,0,94.01114206128133,0.0,5.988857938718663,0.8356545961002786
peg_27956,1202,1190,1119,4,67,10,57,0,94.03361344537815,0.33613445378151263,5.630252100840337,0.8403361344537815
peg_27957,130,127,118,0,9,2,7,0,92.91338582677166,0.0,7.086614173228346,1.5748031496062993
peg_27958,109,107,98,1,8,1,7,0,91.58878504672897,0.9345794392523364,7.4766355140186915,0.9345794392523364
peg_27959,250,247,212,8,27,4,18,5,85.82995951417004,3.2388663967611335,10.931174089068826,1.6194331983805668
peg_27960,273,255,231,0,24,6,18,0,90.58823529411765,0.0,9.411764705882353,2.3529411764705883
peg_27961,44,42,38,0,4,0,4,0,90.47619047619048,0.0,9.523809523809524,0.0
peg_27962,328,309,286,0,23,5,18,0,92.55663430420712,0.0,7.44336569579288,1.6181229773462784
peg_27963,278,278,266,1,11,6,5,0,95.68345323741008,0.3597122302158273,3.9568345323741005,2.158273381294964
peg_27964,442,439,399,9,31,11,20,0,90.8883826879271,2.050113895216401,7.061503416856492,2.5056947608200457
peg_27965,78,75,73,0,2,1,1,0,97.33333333333333,0.0,2.6666666666666665,1.3333333333333333
peg_27966,128,120,114,0,6,2,3,1,95.0,0.0,5.0,1.6666666666666667
peg_27967,874,840,761,11,68,11,56,1,90.5952380952381,1.3095238095238095,8.095238095238095,1.3095238095238095
peg_27968,716,693,646,1,46,1,43,2,93.21789321789322,0.1443001443001443,6.637806637806638,0.1443001443001443
peg_27969,845,816,744,3,69,8,61,0,91.17647058823529,0.36764705882352944,8.455882352941176,0.9803921568627451
peg_27970,713,707,652,1,54,16,34,4,92.22065063649222,0.14144271570014144,7.637906647807638,2.263083451202263
peg_27971,1005,976,896,8,72,15,50,7,91.80327868852459,0.819672131147541,7.377049180327869,1.5368852459016393
peg_27972,486,472,431,0,41,14,24,3,91.3135593220339,0.0,8.686440677966102,2.9661016949152543
peg_27973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27974,159,147,140,0,7,0,6,1,95.23809523809524,0.0,4.761904761904762,0.0
peg_27975,236,230,220,0,10,2,8,0,95.65217391304348,0.0,4.3478260869565215,0.8695652173913043
peg_27976,126,120,115,0,5,1,4,0,95.83333333333333,0.0,4.166666666666667,0.8333333333333334
peg_27977,169,167,158,0,9,1,8,0,94.61077844311377,0.0,5.389221556886228,0.5988023952095808
peg_27978,889,884,822,3,59,19,40,0,92.98642533936652,0.3393665158371041,6.67420814479638,2.1493212669683257
peg_27979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27980,12,12,12,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_27981,35,33,31,0,2,0,2,0,93.93939393939394,0.0,6.0606060606060606,0.0
peg_27982,1251,1155,1083,0,72,12,58,2,93.76623376623377,0.0,6.233766233766234,1.0389610389610389
peg_27983,560,545,510,1,34,7,27,0,93.57798165137615,0.1834862385321101,6.238532110091743,1.2844036697247707
peg_27984,51,50,44,0,6,0,4,2,88.0,0.0,12.0,0.0
peg_27985,1724,1699,1563,0,136,21,85,30,91.99529134785168,0.0,8.004708652148322,1.2360211889346675
peg_27986,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27987,223,189,159,0,30,12,18,0,84.12698412698413,0.0,15.873015873015873,6.349206349206349
peg_27988,136,75,37,0,38,23,7,8,49.333333333333336,0.0,50.666666666666664,30.666666666666668
peg_27989,111,106,79,0,27,22,5,0,74.52830188679245,0.0,25.471698113207548,20.754716981132077
peg_27990,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27991,532,495,419,0,76,52,24,0,84.64646464646465,0.0,15.353535353535353,10.505050505050505
peg_27992,184,105,59,0,46,40,6,0,56.19047619047619,0.0,43.80952380952381,38.095238095238095
peg_27993,277,206,156,1,49,17,32,0,75.72815533980582,0.4854368932038835,23.78640776699029,8.25242718446602
peg_27994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27995,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_27998,78,73,71,0,2,2,0,0,97.26027397260275,0.0,2.73972602739726,2.73972602739726
peg_27999,4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28001,148,143,134,0,9,2,7,0,93.7062937062937,0.0,6.293706293706293,1.3986013986013985
peg_28002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28003,604,555,466,1,88,37,51,0,83.96396396396396,0.18018018018018017,15.855855855855856,6.666666666666667
peg_28004,239,166,84,2,80,58,22,0,50.602409638554214,1.2048192771084338,48.19277108433735,34.93975903614458
peg_28005,635,561,481,2,78,37,41,0,85.7397504456328,0.35650623885918004,13.903743315508022,6.595365418894831
peg_28006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28008,195,192,174,0,18,2,16,0,90.625,0.0,9.375,1.0416666666666667
peg_28009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28012,18,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_28013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28016,157,107,66,0,41,35,6,0,61.6822429906542,0.0,38.3177570093458,32.71028037383178
peg_28017,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28019,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_28020,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28021,16,12,0,0,12,3,6,3,0.0,0.0,100.0,25.0
peg_28022,190,16,0,0,16,7,8,1,0.0,0.0,100.0,43.75
peg_28023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28024,55,16,0,0,16,0,0,16,0.0,0.0,100.0,0.0
peg_28025,67,62,0,0,62,62,0,0,0.0,0.0,100.0,100.0
peg_28026,10,10,0,0,10,0,0,10,0.0,0.0,100.0,0.0
peg_28027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28028,7,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_28029,19,7,0,0,7,3,4,0,0.0,0.0,100.0,42.857142857142854
peg_28030,168,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_28031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28033,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_28034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28039,130,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0
peg_28040,42,27,0,0,27,0,0,27,0.0,0.0,100.0,0.0
peg_28041,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_28042,176,6,0,0,6,1,1,4,0.0,0.0,100.0,16.666666666666668
peg_28043,19,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0
peg_28044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28045,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28046,58,50,21,0,29,27,2,0,42.0,0.0,58.0,54.0
peg_28047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28052,45,38,0,0,38,0,0,38,0.0,0.0,100.0,0.0
peg_28053,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_28054,25,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0
peg_28055,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_28056,290,249,70,0,179,83,96,0,28.11244979919679,0.0,71.88755020080322,33.333333333333336
peg_28057,101,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0
peg_28058,14,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_28059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28060,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_28061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28062,12248,12103,11168,8,927,95,777,55,92.2746426505825,0.06609931421961497,7.659258035197885,0.7849293563579278
peg_28063,1088,1080,886,1,193,10,170,13,82.03703703703704,0.09259259259259259,17.87037037037037,0.9259259259259259
peg_28064,1387,1381,1146,0,235,88,147,0,82.98334540188269,0.0,17.016654598117306,6.3721940622737145
peg_28065,76,17,0,0,17,11,5,1,0.0,0.0,100.0,64.70588235294117
peg_28066,4,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0
peg_28067,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28068,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28070,14,11,0,0,11,9,2,0,0.0,0.0,100.0,81.81818181818181
peg_28071,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28072,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_28073,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_28074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_28075,8,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_28076,21,15,0,0,15,9,6,0,0.0,0.0,100.0,60.0
