peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_3306,789,783,644,33,106,13,92,1,82.24776500638569,4.21455938697318,13.537675606641123,1.6602809706257982
peg_3307,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_3308,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_3309,76,74,0,0,74,13,61,0,0.0,0.0,100.0,17.56756756756757
peg_3310,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3311,16,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_3312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3313,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3314,151,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_3315,115,114,106,4,4,2,2,0,92.98245614035088,3.508771929824561,3.508771929824561,1.7543859649122806
peg_3316,5300,5299,1482,82,3735,4,3722,9,27.967541045480278,1.5474617852424986,70.48499716927722,0.07548594074353651
peg_3317,2050,2050,1707,245,98,32,66,0,83.26829268292683,11.951219512195122,4.780487804878049,1.5609756097560976
peg_3318,900,900,800,59,41,9,28,4,88.88888888888889,6.555555555555555,4.555555555555555,1.0
peg_3319,4941,4938,3505,847,586,367,216,3,70.98015390846497,17.152693398136897,11.867152693398136,7.43215876873228
peg_3320,1534,1526,1280,79,167,132,33,2,83.87942332896462,5.176933158584535,10.943643512450851,8.650065530799475
peg_3321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3322,469,430,0,0,430,21,0,409,0.0,0.0,100.0,4.883720930232558
peg_3323,18,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_3324,68,57,0,0,57,13,0,44,0.0,0.0,100.0,22.80701754385965
peg_3325,6,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_3326,19,19,0,0,19,10,0,9,0.0,0.0,100.0,52.63157894736842
peg_3327,4,4,0,0,4,3,0,1,0.0,0.0,100.0,75.0
peg_3328,43,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_3329,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3331,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3332,7,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_3333,41,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_3334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3336,7,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_3337,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3338,23,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_3339,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3340,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3341,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3342,21,10,5,2,3,0,3,0,50.0,20.0,30.0,0.0
peg_3343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3344,4,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_3345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3347,33,33,10,2,21,21,0,0,30.303030303030305,6.0606060606060606,63.63636363636363,63.63636363636363
peg_3348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3354,10,10,4,6,0,0,0,0,40.0,60.0,0.0,0.0
peg_3355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3360,226,220,2,1,217,7,210,0,0.9090909090909091,0.45454545454545453,98.63636363636364,3.1818181818181817
peg_3361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3368,4141,4048,2339,909,800,115,275,410,57.78162055335969,22.455533596837945,19.76284584980237,2.840909090909091
peg_3369,164,162,114,10,38,17,20,1,70.37037037037037,6.172839506172839,23.45679012345679,10.493827160493828
peg_3370,2675,2649,1322,897,430,59,284,87,49.90562476406191,33.86183465458664,16.232540581351454,2.2272555681389203
peg_3371,7247,7027,3492,2514,1021,392,414,215,49.694037284758785,35.776291447274794,14.529671267966416,5.578482994165362
peg_3372,3239,3207,1377,1264,566,235,273,58,42.93732460243218,39.41378235110695,17.648893046460866,7.32772061116308
peg_3373,654,654,504,101,49,6,42,1,77.06422018348624,15.4434250764526,7.492354740061162,0.9174311926605505
peg_3374,182,182,159,0,23,0,23,0,87.36263736263736,0.0,12.637362637362637,0.0
peg_3375,559,559,532,1,26,1,25,0,95.16994633273703,0.17889087656529518,4.651162790697675,0.17889087656529518
peg_3376,1284,1283,1151,11,121,4,114,3,89.71161340607951,0.857365549493375,9.431021044427125,0.3117692907248636
peg_3377,7867,7397,5847,807,743,105,555,83,79.04555901040962,10.909828308773827,10.044612680816547,1.4194943896174124
peg_3378,5453,5429,3683,992,754,154,481,119,67.83938110149198,18.272241665131702,13.888377233376312,2.836618161724074
peg_3379,1780,1772,1403,76,293,93,110,90,79.17607223476298,4.288939051918736,16.534988713318285,5.248306997742664
peg_3380,1533,1351,1249,8,94,2,88,4,92.4500370096225,0.5921539600296077,6.9578090303478906,0.14803849000740193
peg_3381,4160,4158,3326,62,770,15,745,10,79.99037999037999,1.491101491101491,18.51851851851852,0.36075036075036077
peg_3382,1842,1841,1661,5,175,17,143,15,90.22270505160239,0.27159152634437805,9.505703422053232,0.9234111895708854
peg_3383,3116,3098,2783,65,250,7,230,13,89.83214977404778,2.0981278244028405,8.069722401549386,0.22595222724338282
peg_3384,6881,6873,5475,42,1356,362,511,483,79.65953731994762,0.6110868616324749,19.729375818419904,5.266986759784665
peg_3385,10134,10116,7959,126,2031,31,1986,14,78.6773428232503,1.2455516014234875,20.077105575326215,0.30644523527085804
peg_3386,2221,2216,1995,42,179,21,146,12,90.02707581227436,1.8953068592057762,8.077617328519855,0.9476534296028881
peg_3387,4699,4616,2163,1239,1214,215,487,512,46.85875216637782,26.841421143847487,26.299826689774697,4.6577123050259965
peg_3388,5925,5648,5256,139,253,12,233,8,93.05949008498584,2.4610481586402266,4.479461756373937,0.21246458923512748
peg_3389,5119,5028,4298,122,608,168,436,4,85.48130469371519,2.426412092283214,12.092283214001592,3.341288782816229
peg_3390,11704,11591,4897,3896,2798,811,950,1037,42.24829609179536,33.61228539384005,24.139418514364593,6.996807868173583
peg_3391,856,848,752,14,82,1,81,0,88.67924528301887,1.650943396226415,9.669811320754716,0.1179245283018868
peg_3392,383,383,326,5,52,1,47,4,85.11749347258485,1.3054830287206267,13.577023498694517,0.26109660574412535
peg_3393,15692,14785,7900,3329,3556,480,2022,1054,53.43253297260737,22.516063577950625,24.051403449442002,3.246533648968549
peg_3394,1647,1641,1484,3,154,27,122,5,90.43266301035953,0.18281535648994515,9.384521633150518,1.6453382084095065
peg_3395,10090,10071,7913,52,2106,81,2015,10,78.57213782146758,0.5163340283983716,20.91152815013405,0.8042895442359249
peg_3396,6087,6082,5368,30,684,19,655,10,88.26044064452483,0.49325879644853665,11.246300559026636,0.3123972377507399
peg_3397,15081,15070,11610,1021,2439,476,1946,17,77.04047777040478,6.775049767750498,16.184472461844724,3.1585932315859324
peg_3398,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_3399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3400,235,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_3401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3406,11,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_3407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3411,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3415,91,88,59,0,29,3,17,9,67.04545454545455,0.0,32.95454545454545,3.409090909090909
peg_3416,2441,2425,1680,1,744,15,653,76,69.27835051546391,0.041237113402061855,30.68041237113402,0.6185567010309279
peg_3417,261,230,132,0,98,4,66,28,57.391304347826086,0.0,42.608695652173914,1.7391304347826086
peg_3418,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3419,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3420,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3421,683,649,7,0,642,344,277,21,1.078582434514638,0.0,98.92141756548536,53.00462249614792
peg_3422,34,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_3423,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3424,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3425,36,36,2,0,34,5,29,0,5.555555555555555,0.0,94.44444444444444,13.88888888888889
peg_3426,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_3427,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_3428,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3429,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3432,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3434,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3435,69,11,1,3,7,0,7,0,9.090909090909092,27.272727272727273,63.63636363636363,0.0
peg_3436,148,147,0,0,147,0,50,97,0.0,0.0,100.0,0.0
peg_3437,76,69,0,0,69,29,40,0,0.0,0.0,100.0,42.028985507246375
peg_3438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3441,240,31,0,0,31,2,29,0,0.0,0.0,100.0,6.451612903225806
peg_3442,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3443,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3445,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_3446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3448,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3450,9,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3452,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_3453,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3454,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_3455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3456,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_3457,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3458,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3460,669,668,600,36,32,0,32,0,89.82035928143712,5.389221556886228,4.790419161676646,0.0
peg_3461,675,675,224,34,417,20,395,2,33.18518518518518,5.037037037037037,61.77777777777778,2.962962962962963
peg_3462,2976,2968,1658,221,1089,28,1045,16,55.86253369272237,7.446091644204852,36.69137466307278,0.9433962264150944
peg_3463,237,237,185,5,47,26,21,0,78.05907172995781,2.109704641350211,19.831223628691983,10.970464135021096
peg_3464,3093,3091,2204,728,159,9,121,29,71.30378518278874,23.552248463280492,5.143966353930767,0.2911679068262698
peg_3465,1270,1266,880,144,242,5,235,2,69.51026856240127,11.374407582938389,19.115323854660346,0.3949447077409163
peg_3466,266,266,201,18,47,6,41,0,75.56390977443608,6.7669172932330826,17.669172932330827,2.255639097744361
peg_3467,718,713,510,175,28,2,25,1,71.52875175315567,24.544179523141654,3.9270687237026647,0.2805049088359046
peg_3468,509,509,452,35,22,1,20,1,88.8015717092338,6.8762278978389,4.322200392927308,0.19646365422396855
peg_3469,230,230,203,18,9,0,9,0,88.26086956521739,7.826086956521739,3.9130434782608696,0.0
peg_3470,12698,12692,5514,552,6626,6335,288,3,43.44468956823196,4.349196344153798,52.206114087614246,49.9133312322723
peg_3471,5179,5178,4717,319,142,10,130,2,91.09694862881422,6.160679799150251,2.742371572035535,0.19312475859405176
peg_3472,3643,3524,155,22,3347,3045,279,23,4.398410896708286,0.6242905788876277,94.97729852440409,86.40749148694665
peg_3473,539,526,426,13,87,1,82,4,80.98859315589354,2.4714828897338403,16.539923954372625,0.19011406844106463
peg_3474,220,217,187,12,18,9,9,0,86.17511520737327,5.529953917050691,8.294930875576037,4.147465437788019
peg_3475,41,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_3476,6,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3477,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_3478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3481,8,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_3482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3484,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3485,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3486,146,144,57,7,80,57,14,9,39.583333333333336,4.861111111111111,55.55555555555556,39.583333333333336
peg_3487,358,352,255,5,92,1,91,0,72.44318181818181,1.4204545454545454,26.136363636363637,0.2840909090909091
peg_3488,29,27,0,0,27,0,0,27,0.0,0.0,100.0,0.0
peg_3489,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3490,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3491,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3492,32,7,0,0,7,2,0,5,0.0,0.0,100.0,28.571428571428573
peg_3493,134,38,0,0,38,38,0,0,0.0,0.0,100.0,100.0
peg_3494,51,8,0,0,8,2,1,5,0.0,0.0,100.0,25.0
peg_3495,36,32,0,0,32,32,0,0,0.0,0.0,100.0,100.0
peg_3496,85,60,0,0,60,51,9,0,0.0,0.0,100.0,85.0
peg_3497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3498,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_3499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3500,212,185,4,0,181,46,135,0,2.1621621621621623,0.0,97.83783783783784,24.864864864864863
peg_3501,4620,3588,293,0,3295,555,1457,1283,8.166109253065775,0.0,91.83389074693423,15.468227424749164
peg_3502,28,19,0,0,19,0,19,0,0.0,0.0,100.0,0.0
peg_3503,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_3504,83,81,0,0,81,0,81,0,0.0,0.0,100.0,0.0
peg_3505,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_3506,7319,7272,4303,248,2721,49,2666,6,59.172167216721675,3.41034103410341,37.417491749174914,0.6738173817381738
peg_3507,717,695,393,0,302,65,232,5,56.54676258992806,0.0,43.45323741007194,9.352517985611511
peg_3508,2498,2367,581,0,1786,111,1662,13,24.545838614279678,0.0,75.45416138572033,4.689480354879595
peg_3509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3510,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_3511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3512,211,168,3,0,165,95,3,67,1.7857142857142858,0.0,98.21428571428571,56.54761904761905
peg_3513,13,9,0,0,9,5,0,4,0.0,0.0,100.0,55.55555555555556
peg_3514,49,27,0,2,25,0,0,25,0.0,7.407407407407407,92.5925925925926,0.0
peg_3515,511,399,0,0,399,87,0,312,0.0,0.0,100.0,21.804511278195488
peg_3516,9,7,2,0,5,5,0,0,28.571428571428573,0.0,71.42857142857143,71.42857142857143
peg_3517,34,34,0,0,34,29,0,5,0.0,0.0,100.0,85.29411764705883
peg_3518,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3519,435,434,271,12,151,5,113,33,62.44239631336406,2.7649769585253456,34.7926267281106,1.152073732718894
peg_3520,4824,4727,1283,530,2914,43,2849,22,27.141950497144066,11.212185318383753,61.64586418447218,0.9096678654537762
peg_3521,2015,1985,1392,289,304,18,272,14,70.12594458438288,14.55919395465995,15.314861460957179,0.906801007556675
peg_3522,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3523,55,33,11,2,20,7,8,5,33.333333333333336,6.0606060606060606,60.60606060606061,21.21212121212121
peg_3524,259,172,0,0,172,102,31,39,0.0,0.0,100.0,59.30232558139535
peg_3525,26,20,1,0,19,11,0,8,5.0,0.0,95.0,55.0
peg_3526,162,100,0,1,99,48,36,15,0.0,1.0,99.0,48.0
peg_3527,379,338,0,0,338,307,0,31,0.0,0.0,100.0,90.82840236686391
peg_3528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3529,15,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_3530,888,72,0,0,72,28,29,15,0.0,0.0,100.0,38.888888888888886
peg_3531,27,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0
peg_3532,57,57,0,0,57,57,0,0,0.0,0.0,100.0,100.0
peg_3533,12430,12388,10573,666,1149,117,998,34,85.34872457216662,5.376170487568615,9.275104940264772,0.9444623829512432
peg_3534,43105,43020,29509,5464,8047,201,7538,308,68.59367735936773,12.701069270106927,18.705253370525337,0.46722454672245467
peg_3535,4464,4461,2685,100,1676,10,1665,1,60.18829858776059,2.2416498542927594,37.57005155794665,0.22416498542927596
peg_3536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3538,20,5,0,0,5,1,0,4,0.0,0.0,100.0,20.0
peg_3539,8,7,0,0,7,1,0,6,0.0,0.0,100.0,14.285714285714286
peg_3540,21,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_3541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3542,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_3543,16,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_3544,280,22,0,0,22,3,19,0,0.0,0.0,100.0,13.636363636363637
peg_3545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3546,5,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_3547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3548,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_3549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3550,76,74,0,0,74,2,72,0,0.0,0.0,100.0,2.7027027027027026
peg_3551,28,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0
peg_3552,8,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5
peg_3553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3554,269,269,0,0,269,0,0,269,0.0,0.0,100.0,0.0
peg_3555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3556,6,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_3557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3559,8,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_3560,983,981,0,0,981,5,73,903,0.0,0.0,100.0,0.509683995922528
peg_3561,7,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_3562,76,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143
peg_3563,25,8,0,0,8,5,3,0,0.0,0.0,100.0,62.5
peg_3564,17,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_3565,98,65,37,0,28,13,6,9,56.92307692307692,0.0,43.07692307692308,20.0
peg_3566,88,76,59,10,7,1,6,0,77.63157894736842,13.157894736842104,9.210526315789474,1.3157894736842106
peg_3567,436,381,307,43,31,1,30,0,80.5774278215223,11.286089238845145,8.136482939632545,0.26246719160104987
peg_3568,461,429,362,50,17,4,12,1,84.38228438228438,11.655011655011656,3.9627039627039626,0.9324009324009324
peg_3569,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3570,1384,1369,1231,57,81,6,73,2,89.91964937910883,4.163623082542001,5.91672753834916,0.4382761139517896
peg_3571,1582,390,128,109,153,140,13,0,32.82051282051282,27.94871794871795,39.23076923076923,35.8974358974359
peg_3572,1417,1412,1125,168,119,10,106,3,79.6742209631728,11.898016997167138,8.427762039660056,0.7082152974504249
peg_3573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3574,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_3575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3578,741,737,688,1,48,3,45,0,93.35142469470827,0.13568521031207598,6.512890094979647,0.40705563093622793
peg_3579,27,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_3580,24,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0
peg_3581,636,610,549,9,52,19,32,1,90.0,1.4754098360655739,8.524590163934427,3.1147540983606556
peg_3582,1640,1634,1468,11,155,7,145,3,89.84088127294982,0.6731946144430845,9.4859241126071,0.4283965728274174
peg_3583,426,398,320,55,23,5,18,0,80.40201005025126,13.819095477386934,5.778894472361809,1.256281407035176
peg_3584,1241,1213,863,49,301,3,298,0,71.14591920857379,4.03957131079967,24.814509480626544,0.247320692497939
peg_3585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3587,1947,1945,1649,19,277,25,250,2,84.78149100257069,0.9768637532133676,14.241645244215938,1.2853470437017995
peg_3588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3593,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3595,1134,1124,988,39,97,32,65,0,87.90035587188612,3.469750889679715,8.629893238434164,2.8469750889679717
peg_3596,477,474,160,6,308,64,237,7,33.755274261603375,1.2658227848101267,64.9789029535865,13.50210970464135
peg_3597,14894,14877,5436,553,8888,5602,3240,46,36.539624924379915,3.7171472743160585,59.74322780130402,37.65544128520535
peg_3598,9137,9126,3080,225,5821,4357,1445,19,33.749726057418364,2.465483234714004,63.78479070786763,47.742713127328514
peg_3599,28294,28279,6022,3277,18980,5407,12976,597,21.2949538526822,11.588104246967715,67.11694190035008,19.120195197849995
peg_3600,489,489,233,46,210,99,110,1,47.648261758691206,9.406952965235174,42.94478527607362,20.245398773006134
peg_3601,12285,12145,3460,206,8479,1021,7250,208,28.4890901605599,1.696171263894607,69.81473857554549,8.406751749691232
peg_3602,12752,12683,5243,1564,5876,5282,548,46,41.33879996846172,12.331467318457777,46.3297327130805,41.64629819443349
peg_3603,8333,8330,2337,406,5587,4556,1025,6,28.055222088835535,4.873949579831932,67.07082833133254,54.69387755102041
peg_3604,534,534,302,12,220,162,57,1,56.554307116104866,2.247191011235955,41.19850187265918,30.337078651685392
peg_3605,37,37,0,0,37,16,0,21,0.0,0.0,100.0,43.24324324324324
peg_3606,743,741,358,23,360,201,137,22,48.313090418353575,3.1039136302294197,48.582995951417004,27.125506072874494
peg_3607,14088,14073,3459,201,10413,4982,5418,13,24.578981027499466,1.4282668940524408,73.99275207844809,35.40112271726
peg_3608,24532,24511,5302,1105,18104,8794,9269,41,21.631104402105176,4.50818000081596,73.86071559707887,35.87776916486475
peg_3609,163,162,0,0,162,1,0,161,0.0,0.0,100.0,0.6172839506172839
peg_3610,13,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
peg_3611,46,45,0,0,45,31,14,0,0.0,0.0,100.0,68.88888888888889
peg_3612,6,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_3613,31038,30955,6627,922,23406,14748,8464,194,21.40849620416734,2.978517202390567,75.61298659344209,47.6433532547246
peg_3614,18623,18543,2695,234,15614,7945,7548,121,14.533786334465836,1.261931726257887,84.20428193927627,42.846357115892786
peg_3615,607,607,343,7,257,66,189,2,56.50741350906095,1.1532125205930808,42.33937397034597,10.873146622734762
peg_3616,34,29,1,0,28,13,7,8,3.4482758620689653,0.0,96.55172413793103,44.827586206896555
