Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
17978,17892,1057,12050,4785,701,4049,35,5.907668231611893,67.34853565839481,26.743796109993294,3.9179521573887772,66.16029300673752,16.737542201300364,3.1674831142368074,17.10216479196211
21272,20975,1262,13684,6029,415,5552,62,6.01668653158522,65.23957091775924,28.743742550655544,1.9785458879618594,63.79924169965224,17.35828301704786,1.4984361485928608,18.842475283299905
10994,10803,2931,3699,4173,1019,3098,56,27.131352402110526,34.24048875312413,38.628158844765345,9.432565028232899,34.09884569363405,26.25799831596459,7.166276076391539,39.64315599040137
571,525,3,0,522,441,56,25,0.5714285714285714,0.0,99.42857142857143,84.0,0.0,82.95798319327731,78.90196078431373,17.042016806722685
1062,961,276,0,685,377,297,11,28.720083246618106,0.0,71.2799167533819,39.22996878251821,0.0,64.22109322397013,38.44565505702802,35.77890677602987
40149,40057,10503,17062,12492,5863,6571,58,26.220136305764285,42.59430311805677,31.185560576178943,14.636642784032754,42.13055944183417,19.381176090512838,12.781668079142365,38.48826446765299
34820,34738,11945,14265,8528,3266,5107,155,34.38597501295411,41.0645402729,24.54948471414589,9.401807818527262,40.02178740532961,12.66210202384349,6.951338579736856,47.3161105708269
1066,1066,716,232,118,27,88,3,67.16697936210132,21.76360225140713,11.069418386491558,2.5328330206378986,21.76360225140713,1.0165083335815055,1.121898276369821,77.21988941501137
698,677,137,0,540,92,440,8,20.236336779911372,0.0,79.76366322008863,13.589364844903988,0.0,69.87355332997873,11.17178242732157,30.126446670021267
8,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573,0.0,88.88888888888889,28.571428571428573,11.111111111111114
14274,13929,4087,4760,5082,665,4388,29,29.341661282216958,34.17330748797473,36.485031229808314,4.774212075525881,34.12518429259456,22.577427764938246,3.9079945586827627,43.297387942467196
10556,10048,2575,4747,2726,209,2180,337,25.62699044585987,47.24323248407644,27.129777070063696,2.080015923566879,46.951048408108576,13.835401613526075,1.3495557336472297,39.21354997836535
4703,4665,2717,98,1850,218,1628,4,58.242229367631296,2.1007502679528405,39.657020364415864,4.673097534833869,2.1007502679528405,25.384545850977496,3.0048862280683455,72.51470388106966
33218,33146,25433,2,7711,1523,5834,354,76.73022385808243,0.006033910577445243,23.26374223134013,4.594822904724552,0.006033910577445243,14.429295312260695,4.297866705763899,85.56467077716187
454,379,60,0,319,125,145,49,15.831134564643799,0.0,84.1688654353562,32.98153034300792,0.0,73.7728258313958,32.98153034300792,26.227174168604193
4369,4202,2140,0,2062,470,1570,22,50.928129462160875,0.0,49.071870537839125,11.185149928605426,0.0,34.81130715755744,8.368248520154722,65.18869284244256
15921,15888,11703,0,4185,921,3239,25,73.65936555891238,0.0,26.340634441087612,5.796827794561934,0.0,18.722240480895437,4.767315097238667,81.27775951910456
52397,52267,10957,24324,16986,7683,8981,322,20.963514263301892,46.537968507853904,32.49851722884421,14.699523599977041,45.53424037478823,19.335339712354386,11.602305360802966,35.13041991285738
6504,6414,3118,2133,1163,137,961,65,48.612410352354225,33.25537885874649,18.132210788899283,2.1359526036794514,33.17595074119288,5.820852568089114,0.0,61.003196690718006
10714,10656,6330,2410,1916,129,1736,51,59.403153153153156,22.616366366366368,17.98048048048048,1.2105855855855856,22.51545819280431,5.165142438099048,0.0,72.31939936909664
4085,4051,1815,1331,905,41,795,69,44.8037521599605,32.85608491730437,22.34016292273513,1.0120957788200444,32.69088667941891,10.831352350047904,0.0,56.47776097053318
140,71,0,0,71,2,59,10,0.0,0.0,100.0,2.816901408450704,0.0,0.0,0.0,100.0
169,168,22,0,146,9,132,5,13.095238095238095,0.0,86.9047619047619,5.357142857142857,0.0,69.53781512605042,1.9957983193277307,30.46218487394958
31,31,2,0,29,8,21,0,6.451612903225806,0.0,93.54838709677419,25.806451612903224,0.0,85.91202346041055,24.715542521994134,14.087976539589448
2486,2445,1800,0,645,119,462,64,73.61963190184049,0.0,26.380368098159508,4.867075664621677,0.0,11.990568462458231,2.6812833148949005,88.00943153754177
139,34,0,0,34,13,21,0,0.0,0.0,100.0,38.23529411764706,0.0,0.0,0.0,100.0
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,42.857142857142854,100.0
22748,22698,17985,3,4710,488,4063,159,79.23605604017975,0.013217023526301877,20.750726936293947,2.1499691602784385,0.013217023526301877,9.189655740996756,0.3210991406834025,90.79712723547695
3818,3796,2918,5,873,32,821,20,76.87038988408851,0.13171759747102213,22.997892518440462,0.8429926238145417,0.04005856905672334,15.57351121688226,0.0,84.38643021406102
877,874,554,0,320,49,267,4,63.38672768878718,0.0,36.61327231121282,5.606407322654462,0.0,28.989953925562595,3.9247929728786772,71.01004607443741
7867,7741,3250,2381,2110,635,1381,94,41.98423976230461,30.758299961245317,27.25746027645007,8.203074538173363,30.388924541500522,14.228581834542751,4.81153659324388,55.38249362395673
12581,12467,5925,4031,2511,274,2116,121,47.52546723349643,32.333360070586345,20.14117269591722,2.197802197802198,32.09737186999637,7.987780365533739,0.0,59.91484776446989
15407,15345,6399,6814,2132,154,1771,207,41.7008797653959,44.40534376018247,13.893776474421635,1.003584229390681,43.946628163852196,4.8028673835125435,0.0,51.25050445263526
1889,1868,1185,149,534,67,419,48,63.436830835117775,7.9764453961456105,28.58672376873662,3.5867237687366167,7.9764453961456105,15.068205250218098,0.7163533983662465,76.9553493536363
7425,7352,5661,397,1294,281,813,200,76.99945593035909,5.399891186071817,17.600652883569097,3.82208922742111,5.236581441923749,6.060097630438992,0.9369504141385843,88.70332092763726
5812,5782,4537,487,758,90,610,58,78.46765824974058,8.422691110342441,13.109650639916984,1.5565548253199586,8.122571062323233,1.8851608439986158,0.0,89.99226809367815
7432,7382,4409,1775,1198,136,961,101,59.726361419669466,24.04497426171769,16.228664318612843,1.8423191547006232,23.993241204293998,3.7609974795026524,0.0,72.24576131620336
5528,5348,3411,738,1199,53,1039,107,63.7808526551982,13.799551234106207,22.419596110695586,0.9910246821241586,13.51943918928828,11.2151143179785,0.0,75.26544649273322
3721,3694,2269,612,813,167,578,68,61.423930698429885,16.5674066053059,22.008662696264214,4.520844612885761,16.5674066053059,10.745463634864135,2.1743448084274113,72.68712975982996
7820,7801,6087,4,1710,24,1657,29,78.0284578900141,0.05127547750288425,21.920266632483013,0.3076528650173055,0.0,13.602806315022695,0.0,86.39719368497731
22414,22321,17572,48,4701,320,4063,318,78.72407150217285,0.21504412884727386,21.060884368979885,1.4336275256484925,0.05235432407503968,12.221404976355156,0.4574886970150869,87.7262406995698
50251,50098,41771,180,8147,941,6883,323,83.37857798714519,0.3592957802706695,16.262126232584134,1.8783184957483332,0.3173318692341609,7.030065804552242,0.0,92.6526023262136
12539,12395,6783,3802,1810,365,1265,180,54.723678902783384,30.673658733360227,14.602662363856394,2.9447357805566763,30.3891637120231,3.412524857929414,0.19461724096445243,66.19831143004748
17219,17116,7343,6505,3268,426,2565,277,42.9013788268287,38.0053750876373,19.093246085534002,2.4888992755316663,37.59215194714143,5.456882449170365,0.21617200280439341,56.9509656036882
6534,6397,2486,2450,1461,108,1276,77,38.86196654681882,38.29920275128967,22.83883070189151,1.688291386587463,38.26074121282813,11.223446086506893,0.0,50.51581270066498
174122,173880,143770,945,29165,1287,24769,3109,82.6834598573729,0.5434782608695652,16.773061881757535,0.7401656314699793,0.4660339239866998,6.724659171205742,0.0,92.80930690480756
56919,56849,50704,223,5922,816,4672,434,89.19066298439726,0.39226723425214166,10.417069781350595,1.4353814491020072,0.3584948600542356,2.345472348051034,0.0,97.29603279189473
22738,22726,20632,124,1970,163,1719,88,90.78588400950453,0.5456305553110974,8.66848543518437,0.7172401654492652,0.5456305553110974,0.8646950226983057,0.048343844379031053,98.5896744219906
1670,1607,1244,0,363,170,192,1,77.41132545115121,0.0,22.588674548848786,10.578718108276291,0.0,12.295787519560083,8.988759949280475,87.70421248043992
1213,1182,888,1,293,143,145,5,75.1269035532995,0.08460236886632826,24.78849407783418,12.09813874788494,0.08460236886632826,11.035580324920428,7.086483736229929,88.87981730621324
1321,1304,1166,2,136,39,94,3,89.41717791411043,0.15337423312883436,10.429447852760736,2.9907975460122698,0.15337423312883436,3.838304701370417,1.8579448168670587,96.00832106550075
3116,3071,1954,0,1117,50,1057,10,63.62748290459134,0.0,36.37251709540866,1.6281341582546403,0.0,25.040204691120756,0.5051122082801633,74.95979530887925
1117,1095,967,1,127,57,68,2,88.31050228310502,0.091324200913242,11.598173515981735,5.205479452054795,0.091324200913242,2.9025213420686917,3.5750446694460996,97.00615445701807
1080,1058,948,2,108,7,98,3,89.60302457466919,0.1890359168241966,10.207939508506616,0.6616257088846881,0.1890359168241966,0.7634950640621714,0.0,99.04746901911363
680,642,494,0,148,69,77,2,76.94704049844236,0.0,23.052959501557634,10.74766355140187,0.0,7.285324646785851,7.843099236049172,92.71467535321415
689,663,520,0,143,19,111,13,78.43137254901961,0.0,21.568627450980394,2.865761689291101,0.0,10.457516339869283,0.9931025132611386,89.54248366013071
454,436,374,0,62,17,36,9,85.77981651376147,0.0,14.220183486238533,3.8990825688073394,0.0,1.5336163220594283,1.2871422702998765,98.46638367794057
4756,4563,2774,10,1779,676,1093,10,60.79333771641464,0.21915406530791146,38.98750821827745,14.814814814814815,0.16792455711119014,24.233409857621712,12.868093503339406,75.5986655852671
3819,3726,3045,0,681,295,319,67,81.72302737520128,0.0,18.276972624798713,7.917337627482555,0.0,8.01367332334788,5.767955574822695,91.98632667665211
1027,995,299,0,696,350,345,1,30.050251256281406,0.0,69.94974874371859,35.175879396984925,0.0,40.22001901398886,25.716419937525465,59.77998098601114
1019,945,843,0,102,17,82,3,89.2063492063492,0.0,10.793650793650794,1.7989417989417988,0.0,0.0,0.7688988804868633,100.0
3350,3302,3058,1,243,31,208,4,92.61053906723198,0.03028467595396729,7.359176256814052,0.9388249545729861,0.03028467595396729,0.0,0.0,99.96971532404604
1074,1031,835,0,196,28,164,4,80.98933074684773,0.0,19.01066925315228,2.7158098933074686,0.0,8.050524325616047,1.266534530988628,91.94947567438395
27,27,23,0,4,3,1,0,85.18518518518519,0.0,14.814814814814815,11.11111111111111,0.0,10.466988727858293,6.763285024154589,89.5330112721417
440,429,259,0,170,4,165,1,60.37296037296037,0.0,39.62703962703963,0.9324009324009324,0.0,1.8221615782591414,0.0,98.17783842174086
1002,992,899,1,92,6,85,1,90.625,0.10080645161290322,9.274193548387096,0.6048387096774194,0.10080645161290322,0.0,0.0,99.8991935483871
486,486,457,0,29,0,29,0,94.03292181069959,0.0,5.967078189300412,0.0,0.0,0.0,0.0,100.0
17985,17919,16108,2,1809,150,1629,30,89.8934092304258,0.011161337128187957,10.095429432446007,0.8371002846140968,0.0,0.19443933343610809,0.17703427801343674,99.80556066656389
13996,13968,12496,0,1472,24,1293,155,89.46162657502863,0.0,10.538373424971363,0.1718213058419244,0.0,0.47491014301306755,0.0,99.52508985698694
1011,1011,945,0,66,2,64,0,93.47181008902078,0.0,6.528189910979228,0.19782393669634027,0.0,0.0,0.0,100.0
24812,24660,22323,3,2334,145,2185,4,90.52311435523114,0.012165450121654502,9.464720194647201,0.5879967558799676,0.012165450121654502,0.021904945380336827,0.0,99.96592960449802
15989,15946,14396,0,1550,158,1390,2,90.2796939671391,0.0,9.720306032860906,0.9908440988335633,0.0,0.010762464396176341,0.0,99.98923753560382
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
977,954,794,7,153,11,140,2,83.22851153039832,0.7337526205450734,16.037735849056602,1.1530398322851152,0.7337526205450734,0.0,0.7984299032071009,99.26624737945492
352,338,280,3,55,2,53,0,82.84023668639053,0.8875739644970414,16.272189349112427,0.591715976331361,0.8875739644970414,0.0,0.0,99.11242603550296
4573,3564,2659,200,705,47,658,0,74.60718294051627,5.611672278338945,19.781144781144782,1.3187429854096522,5.487602799430757,0.0,0.0,94.51239720056924
2780,2713,1833,70,810,54,695,61,67.56358274972355,2.5801695539992626,29.856247696277183,1.9904165130851457,2.5801695539992626,8.760913010678806,0.0,88.65891743532194
1122,905,623,3,279,38,241,0,68.83977900552486,0.3314917127071823,30.828729281767956,4.198895027624309,0.3314917127071823,1.39476701761701,1.1800271030960072,98.27374126967581
1005,895,438,4,453,95,354,4,48.93854748603352,0.44692737430167595,50.614525139664806,10.614525139664805,0.44692737430167595,20.37258965579384,5.372589655793837,79.18048296990449
7541,7467,3594,485,3388,981,2392,15,48.13177983125753,6.49524574795768,45.372974420784786,13.137806347930896,6.49524574795768,18.149547088897585,8.47403194446018,75.35520716314474
4042,3979,2813,73,1093,231,851,11,70.69615481276702,1.834631817039457,27.469213370193515,5.805478763508419,1.834631817039457,6.274334280577584,3.67176610347997,91.89103390238296
3663,3531,1677,42,1812,597,1137,78,47.493627867459644,1.18946474086661,51.316907391673745,16.907391673746815,1.0216795059672812,21.115565109794545,15.229539324753526,77.86275538423817
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2420,2355,1600,20,735,195,538,2,67.94055201698514,0.8492569002123143,31.21019108280255,8.280254777070065,0.8492569002123143,7.5064873790988464,4.57655107336636,91.64425572068885
5079,5008,3111,167,1730,618,1111,1,62.120607028753994,3.334664536741214,34.54472843450479,12.340255591054314,3.334664536741214,12.006175646841683,8.900160691884683,84.6591598164171
1780,1725,933,5,787,10,776,1,54.08695652173913,0.2898550724637681,45.6231884057971,0.5797101449275363,0.2898550724637681,22.149010002041233,0.11022657685241888,77.561134925495
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
175,174,0,0,174,174,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3543,3494,2688,15,791,31,758,2,76.93188322839153,0.4293073840870063,22.638809387521466,0.8872352604464797,0.4293073840870063,6.048947636369391,0.5416131406308116,93.5217449795436
8175,7997,4497,460,3040,906,2092,42,56.233587595348254,5.752157058897087,38.014255345754655,11.329248468175566,5.612394654983739,15.652270719619086,7.485782360558515,78.73533462539717
3793,3626,1721,42,1863,88,1763,12,47.46276889134032,1.1583011583011582,51.37892995035852,2.4269167126309985,0.9243830296461875,21.437409482522263,1.1403670050286594,77.63820748783155
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2782,1561,1286,21,254,30,214,10,82.38308776425369,1.345291479820628,16.27162075592569,1.9218449711723253,1.345291479820628,3.6958631801681125,0.0,94.95884534001127
1705,1652,1371,4,277,12,265,0,82.99031476997578,0.24213075060532688,16.767554479418887,0.7263922518159807,0.24213075060532688,0.0,0.49544536959889063,99.75786924939467
280,265,178,0,87,0,87,0,67.16981132075472,0.0,32.83018867924528,0.0,0.0,16.67898593010439,0.0,83.32101406989561
4614,4585,4073,0,512,26,427,59,88.83315158124319,0.0,11.166848418756816,0.5670665212649946,0.0,3.1162828831613396,0.0,96.88371711683865
134,118,0,0,118,75,18,25,0.0,0.0,100.0,63.559322033898304,0.0,0.0,5.664585191793044,100.0
206,132,3,0,129,92,37,0,2.272727272727273,0.0,97.72727272727273,69.6969696969697,0.0,39.06060606060608,48.363636363636374,60.93939393939392
3114,2924,1931,0,993,292,282,419,66.03967168262653,0.0,33.96032831737346,9.986320109439124,0.0,23.417197326958124,8.947981451292158,76.58280267304187
9979,9927,8783,4,1140,30,1099,11,88.47587387931902,0.04029414727510829,11.483831973405863,0.3022061045633122,0.04029414727510829,4.483189712647995,0.0,95.4765161400769
19459,19422,16896,9,2517,277,2210,30,86.99413036762434,0.04633920296570899,12.959530429409947,1.4262176912779323,0.0,3.343045025861006,0.7393258767387222,96.656954974139
3579,2498,1993,0,505,39,393,73,79.78382706164932,0.0,20.21617293835068,1.5612489991993594,0.0,5.307916057616737,0.0,94.69208394238326
2462,2421,2170,11,240,38,199,3,89.63238331268072,0.4543577034283354,9.913258983890954,1.5695993391160676,0.4543577034283354,0.0,0.0,99.54564229657167
43186,43034,37778,13,5243,659,4545,39,87.78640145001627,0.03020867221266905,12.183389877771065,1.531347306780685,0.03020867221266905,4.706380681449593,0.2518591020625722,95.26341064633773
224,156,74,0,82,3,79,0,47.43589743589744,0.0,52.56410256410256,1.9230769230769231,0.0,23.735273735273733,0.0,76.26472626472626
20,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
2314,2299,1888,0,411,21,383,7,82.12266202696824,0.0,17.877337973031754,0.9134406263592867,0.0,5.13223993381607,0.0,94.86776006618393
1150,1119,920,1,198,18,179,1,82.21626452189454,0.08936550491510277,17.694369973190348,1.6085790884718498,0.08936550491510277,6.566085583700394,0.2175435397856056,93.3445489113845
3158,3045,2500,25,520,8,502,10,82.10180623973727,0.8210180623973727,17.077175697865353,0.2627257799671593,0.8210180623973727,7.819132362343357,0.0,91.35984957525928
14711,14666,13360,1,1305,67,1229,9,91.09504977498977,0.006818491749624983,8.898131733260604,0.45683894722487384,0.006818491749624983,1.8964377750449062,0.0,98.09674373320547
1069,1053,918,0,135,16,114,5,87.17948717948718,0.0,12.820512820512821,1.519468186134853,0.0,5.099466743302361,0.025072171190893,94.90053325669764
34,24,1,0,23,5,18,0,4.166666666666667,0.0,95.83333333333333,20.833333333333332,0.0,66.66666666666666,20.833333333333332,33.33333333333334
87,68,0,0,68,0,1,67,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
2136,2080,1894,5,181,11,167,3,91.0576923076923,0.2403846153846154,8.701923076923077,0.5288461538461539,0.2403846153846154,0.0,0.0,99.75961538461539
1744,1731,1559,18,154,29,123,2,90.06354708261121,1.0398613518197575,8.896591565569036,1.6753321779318313,0.8560378224079928,0.0,0.0,99.143962177592
949,907,815,0,92,6,85,1,89.85667034178611,0.0,10.143329658213892,0.6615214994487321,0.0,1.0770238395400078,0.0,98.92297616046
199,34,0,0,34,13,21,0,0.0,0.0,100.0,38.23529411764706,0.0,12.0,26.235294117647058,88.0
200,114,14,0,100,0,37,63,12.280701754385966,0.0,87.71929824561404,0.0,0.0,66.12461386023199,0.0,33.87538613976801
436,7,0,0,7,1,5,1,0.0,0.0,100.0,14.285714285714286,0.0,46.15384615384615,0.0,53.84615384615385
122,113,54,0,59,3,33,23,47.78761061946903,0.0,52.21238938053097,2.6548672566371683,0.0,41.930131316014844,1.8484156437339425,58.069868683985156
2476,2227,1864,2,361,74,278,9,83.70004490345757,0.0898069151324652,16.21014818140997,3.3228558599012126,0.0898069151324652,8.84492418748438,1.0449515318829894,91.06526889738315
36,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
87,38,3,0,35,0,26,9,7.894736842105263,0.0,92.10526315789474,0.0,0.0,43.91249207355739,0.0,56.08750792644261
1833,1826,1656,0,170,3,166,1,90.69003285870755,0.0,9.309967141292443,0.16429353778751368,0.0,1.6730795332232784,0.0,98.32692046677673
1170,1163,373,0,790,116,674,0,32.072226999140156,0.0,67.92777300085984,9.97420464316423,0.0,59.09998718320427,7.948155439112131,40.90001281679573
33,33,1,0,32,3,29,0,3.0303030303030303,0.0,96.96969696969697,9.090909090909092,0.0,86.64711632453567,7.15542521994135,13.352883675464327
19,19,1,0,18,0,18,0,5.2631578947368425,0.0,94.73684210526316,0.0,0.0,78.23198773633112,0.0,21.76801226366888
240,240,103,0,137,11,126,0,42.916666666666664,0.0,57.083333333333336,4.583333333333333,0.0,49.85789980732177,2.560211946050096,50.14210019267823
979,913,108,0,805,331,439,35,11.829134720700985,0.0,88.17086527929901,36.25410733844469,0.0,77.26970248860134,34.364572454723756,22.73029751139866
6857,6817,4316,0,2501,970,1530,1,63.31230746662755,0.0,36.68769253337245,14.22913304972862,0.0,28.852640986980695,12.631194905398724,71.1473590130193
22897,22889,18962,10,3917,275,3638,4,82.8432871685089,0.04368910830529949,17.113023723185808,1.201450478395736,0.04368910830529949,9.103999470506734,0.0,90.85231142118796
5721,5719,5397,0,322,26,295,1,94.36964504283965,0.0,5.630354957160343,0.454624934429096,0.0,0.0,0.0,100.0
