Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
235,232,0,0,232,184,48,0,0.0,0.0,100.0,79.3103448275862,0.0,53.33333333333334,59.310344827586206,46.66666666666666
411,409,5,0,404,159,245,0,1.2224938875305624,0.0,98.77750611246944,38.87530562347188,0.0,90.14918752839864,36.44167730488781,9.850812471601358
28,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0,0.0,45.83333333333334,0.0,54.16666666666666
396,368,84,0,284,40,244,0,22.82608695652174,0.0,77.17391304347827,10.869565217391305,0.0,59.59149546106068,7.939162286988374,40.40850453893932
53,53,0,0,53,11,42,0,0.0,0.0,100.0,20.754716981132077,0.0,86.875,19.504716981132077,13.125
2904,2860,1753,0,1107,15,1092,0,61.29370629370629,0.0,38.70629370629371,0.5244755244755245,0.0,29.526606206293707,0.0,70.4733937937063
408,357,208,0,149,47,100,2,58.26330532212885,0.0,41.73669467787115,13.165266106442576,0.0,33.05072585827204,11.828963211119635,66.94927414172795
40,35,0,0,35,21,14,0,0.0,0.0,100.0,60.0,0.0,79.55801104972376,55.58011049723757,20.44198895027624
77,25,0,0,25,15,10,0,0.0,0.0,100.0,60.0,0.0,88.26086956521739,57.391304347826086,11.73913043478261
436,89,10,0,79,4,74,1,11.235955056179776,0.0,88.76404494382022,4.49438202247191,0.0,80.34980546161958,3.199883640594888,19.65019453838042
377,362,192,0,170,7,163,0,53.03867403314917,0.0,46.96132596685083,1.9337016574585635,0.0,37.09894064574991,0.7869126666328754,62.90105935425009
3976,3751,3066,3,682,92,563,27,81.73820314582778,0.07997867235403892,18.181818181818183,2.4526792855238604,0.07997867235403892,6.306818181818183,0.8276792855238604,93.61320314582778
3441,3349,2627,3,719,52,658,9,78.44132576888623,0.08957897879964169,21.469095252314123,1.552702299193789,0.08957897879964169,13.284041871531205,0.663022583891298,86.62637914966915
17043,16108,12618,135,3355,776,2417,162,78.33374720635709,0.8380928731065309,20.82815992053638,4.817481996523466,0.8380928731065309,8.502329266731449,1.4948667768021373,90.65957786016202
1657,1651,1449,0,202,35,130,37,87.76499091459722,0.0,12.235009085402787,2.1199273167777104,0.0,5.021894331304426,1.1363207594006612,94.97810566869558
102173,101869,89909,740,11220,1698,9062,460,88.2594312303056,0.7264231513021626,11.014145618392249,1.6668466363663137,0.632172444421861,0.6936932149992252,0.0,98.67413434057892
33216,33043,29649,67,3327,480,2702,145,89.72853554459341,0.20276609266713072,10.068698362739461,1.452652604182429,0.04029655570531113,0.5642304504730102,0.0,99.39547299382168
36473,36286,32518,59,3709,505,3104,100,89.61582979661577,0.16259714490437083,10.221573058479855,1.3917213250289369,0.16259714490437083,1.301712431302155,0.0,98.53569042379347
23,16,0,0,16,15,1,0,0.0,0.0,100.0,93.75,0.0,78.57142857142857,90.17857142857143,21.42857142857143
9,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,59.375,46.42857142857143,40.625
105,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,88.23529411764706,0.0,11.764705882352942
178,162,0,0,162,162,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
141,115,0,0,115,115,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
280,247,0,0,247,246,1,0,0.0,0.0,100.0,99.59514170040485,0.0,0.0,24.595141700404852,100.0
66877,66599,56259,0,10340,3586,6752,2,84.4742413549753,0.0,15.5257586450247,5.384465232210694,0.0,4.974380198909412,1.8005053324613205,95.02561980109058
22666,22564,19208,0,3356,1032,2324,0,85.12675057613899,0.0,14.873249423861017,4.573657152987059,0.0,5.858574371450118,1.9531120796117971,94.14142562854988
12320,12264,9886,0,2378,877,1501,0,80.6099151989563,0.0,19.390084801043706,7.151011089367254,0.0,7.892927504770807,4.245136168331245,92.10707249522919
85806,85336,69946,0,15390,5618,9769,3,81.9654073310209,0.0,18.034592668979094,6.583388019124403,0.0,6.454179580095362,2.9630584763070438,93.54582041990464
206349,206062,178940,36,27086,9045,18040,1,86.8379419786278,0.017470470052702584,13.144587551319505,4.389455600741524,0.017470470052702584,3.2006099602830886,1.5572115920269272,96.78191956966421
54701,54375,45066,0,9309,2711,6598,0,82.88,0.0,17.12,4.985747126436782,0.0,7.113098688750863,2.478270705916883,92.88690131124913
42,31,10,0,21,19,2,0,32.25806451612903,0.0,67.74193548387096,61.29032258064516,0.0,47.488770926908934,51.16374030216415,52.511229073091066
671,218,3,0,215,43,172,0,1.3761467889908257,0.0,98.62385321100918,19.724770642201836,0.0,64.00846859562456,16.840155257586453,35.991531404375436
6313,6268,4924,0,1344,557,787,0,78.55775366943203,0.0,21.442246330567965,8.886407147415444,0.0,7.731944239165951,4.161387782581981,92.26805576083405
3264,3136,2539,0,597,249,348,0,80.96301020408163,0.0,19.036989795918366,7.940051020408164,0.0,6.9322020813745535,4.14601308002876,93.06779791862544
1085,1069,774,0,295,107,188,0,72.40411599625818,0.0,27.595884003741816,10.00935453695042,0.0,14.052792348475055,6.452582991122787,85.94720765152495
342,59,1,0,58,15,43,0,1.694915254237288,0.0,98.30508474576271,25.423728813559322,0.0,77.31743042477507,21.72002510985562,22.68256957522493
28,19,13,0,6,3,3,0,68.42105263157895,0.0,31.57894736842105,15.789473684210526,0.0,0.0,3.6682615629984063,100.0
55,26,4,0,22,1,21,0,15.384615384615385,0.0,84.61538461538461,3.8461538461538463,0.0,57.496740547588004,3.8461538461538463,42.503259452411996
122,101,20,0,81,29,52,0,19.801980198019802,0.0,80.1980198019802,28.712871287128714,0.0,55.79325789721829,23.355728429985856,44.20674210278171
672,652,590,0,62,2,60,0,90.49079754601227,0.0,9.50920245398773,0.3067484662576687,0.0,0.0,0.0,100.0
9355,9065,7798,41,1226,263,943,20,86.02316602316603,0.45228902371759516,13.524544953116381,2.9012686155543297,0.45228902371759516,0.0,0.0,99.5477109762824
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
36,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,7.142857142857139,0.0,92.85714285714286
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5776,5519,4851,24,644,146,486,12,87.89635803587606,0.4348613879325965,11.668780576191338,2.645406776589962,0.4348613879325965,0.0,0.0,99.5651386120674
35,16,0,0,16,14,2,0,0.0,0.0,100.0,87.5,0.0,0.0,20.83333333333333,100.0
2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,0.0,16.666666666666664,100.0
37,19,2,0,17,7,10,0,10.526315789473685,0.0,89.47368421052632,36.8421052631579,0.0,40.07609384908053,33.227647431832594,59.92390615091947
502,497,466,2,29,5,21,3,93.76257545271629,0.4024144869215292,5.835010060362173,1.0060362173038229,0.4024144869215292,0.0,0.0,99.59758551307847
146,146,136,0,10,0,10,0,93.15068493150685,0.0,6.8493150684931505,0.0,0.0,0.0,0.0,100.0
8751,8605,7663,49,893,202,663,28,89.05287623474725,0.5694363742010459,10.377687391051714,2.347472399767577,0.5694363742010459,0.0,0.0,99.43056362579895
3393,3341,2995,1,345,54,286,5,89.64381921580365,0.029931158335827598,10.326249625860521,1.6162825501346902,0.029931158335827598,0.0,0.0,99.97006884166417
27,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
38,28,0,0,28,28,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
389,197,0,0,197,141,56,0,0.0,0.0,100.0,71.57360406091371,0.0,0.0,54.90693739424704,100.0
27,27,0,0,27,26,1,0,0.0,0.0,100.0,96.29629629629629,0.0,0.0,53.43915343915344,100.0
29,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
43,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,11.111111111111114,100.0
5322,5167,4434,45,688,144,528,16,85.81381846332495,0.8709115540932844,13.31526998258177,2.78691697309851,0.8709115540932844,0.0,0.0,99.12908844590672
70,42,0,0,42,19,23,0,0.0,0.0,100.0,45.23809523809524,0.0,0.0,20.995670995671002,100.0
13,13,0,0,13,9,4,0,0.0,0.0,100.0,69.23076923076923,0.0,0.0,39.230769230769226,100.0
1118,1059,655,0,404,50,354,0,61.85080264400378,0.0,38.14919735599622,4.721435316336166,0.0,18.695272441320455,2.33235681804265,81.30472755867955
2858,2725,2253,4,468,78,386,4,82.6788990825688,0.14678899082568808,17.174311926605505,2.8623853211009176,0.14678899082568808,1.9957404980340758,0.0,97.85747051114024
607,581,1,0,580,488,91,1,0.1721170395869191,0.0,99.82788296041308,83.99311531841653,0.0,0.0,17.326448651749857,100.0
121,90,0,0,90,7,83,0,0.0,0.0,100.0,7.777777777777778,0.0,0.0,1.5277777777777777,100.0
25,25,0,0,25,9,16,0,0.0,0.0,100.0,36.0,0.0,0.0,23.5,100.0
33,33,0,0,33,12,21,0,0.0,0.0,100.0,36.36363636363637,0.0,11.111111111111114,14.141414141414145,88.88888888888889
69,35,0,0,35,5,30,0,0.0,0.0,100.0,14.285714285714286,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
61,53,1,0,52,34,17,1,1.8867924528301887,0.0,98.11320754716981,64.15094339622641,0.0,12.398921832884099,64.15094339622641,87.6010781671159
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
294,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,11,0,0,11,4,7,0,0.0,0.0,100.0,36.36363636363637,0.0,28.57142857142857,0.0,71.42857142857143
47,47,0,0,47,10,37,0,0.0,0.0,100.0,21.27659574468085,0.0,0.0,0.0,100.0
19,18,0,0,18,1,17,0,0.0,0.0,100.0,5.555555555555555,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
96,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
90,74,40,0,34,27,7,0,54.054054054054056,0.0,45.945945945945944,36.486486486486484,0.0,33.34090392913922,33.96547808312514,66.65909607086078
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,23.529411764705884,0.0,76.47058823529412
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,5,0,0,5,2,1,2,0.0,0.0,100.0,40.0,0.0,69.35483870967742,36.774193548387096,30.645161290322577
119,36,0,0,36,29,6,1,0.0,0.0,100.0,80.55555555555556,0.0,0.0,35.101010101010104,100.0
25,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
213,63,0,0,63,63,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1130,895,0,0,895,428,463,4,0.0,0.0,100.0,47.82122905027933,0.0,0.0,19.00766972824543,100.0
28,24,0,0,24,24,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
375,191,0,0,191,129,55,7,0.0,0.0,100.0,67.53926701570681,0.0,0.0,52.154651631091426,100.0
252,171,0,0,171,135,33,3,0.0,0.0,100.0,78.94736842105263,0.0,0.0,0.0,100.0
21,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333,0.0,0.0,33.33333333333333,100.0
331,101,0,0,101,74,27,0,0.0,0.0,100.0,73.26732673267327,0.0,0.0,60.76732673267327,100.0
47,33,9,2,22,2,19,1,27.272727272727273,6.0606060606060606,66.66666666666667,6.0606060606060606,6.0606060606060606,44.25287356321839,6.0606060606060606,49.68652037617555
431,141,3,0,138,27,111,0,2.127659574468085,0.0,97.87234042553192,19.148936170212767,0.0,54.194179505991684,19.148936170212767,45.805820494008316
36,33,5,0,28,2,26,0,15.151515151515152,0.0,84.84848484848484,6.0606060606060606,0.0,62.12121212121212,6.0606060606060606,37.87878787878788
433,164,0,0,164,76,88,0,0.0,0.0,100.0,46.34146341463415,0.0,53.42465753424658,39.49214834614099,46.57534246575342
130,59,10,0,49,6,43,0,16.949152542372882,0.0,83.05084745762711,10.169491525423728,0.0,56.44534287047115,5.582335562120976,43.55465712952885
183,181,163,0,18,2,15,1,90.05524861878453,0.0,9.94475138121547,1.1049723756906078,0.0,0.0,0.15259142330965536,100.0
1423,1366,1132,0,234,39,194,1,82.86969253294289,0.0,17.1303074670571,2.8550512445095166,0.0,3.140670161357619,1.3006470994317965,96.85932983864238
45,34,21,0,13,4,9,0,61.76470588235294,0.0,38.23529411764706,11.764705882352942,0.0,23.235294117647058,10.931372549019608,76.76470588235294
1295,795,6,0,789,355,434,0,0.7547169811320755,0.0,99.24528301886792,44.65408805031446,0.0,65.22466446216688,27.128314854438173,34.775335537833115
8206,8114,5267,4,2843,875,1894,74,64.91249691890559,0.04929751047572098,35.038205570618686,10.783830416563964,0.04929751047572098,23.472369271686304,8.88584702391865,76.47833321783797
57459,57201,47694,145,9362,2327,6686,349,83.37966119473435,0.2534920718169263,16.366846733448718,4.068110697365431,0.13700983535798628,6.524097752668286,1.913189322875041,93.33889241197373
11560,11335,7533,13,3789,1779,1950,60,66.45787384208205,0.11468901632112924,33.427437141596826,15.694750771945301,0.11468901632112924,19.00982350523319,11.57543259012712,80.87548747844568
44,19,0,0,19,0,19,0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,25.0
114,52,14,0,38,30,8,0,26.923076923076923,0.0,73.07692307692308,57.69230769230769,0.0,53.63247863247864,54.914529914529915,46.36752136752136
305,297,267,0,30,5,24,1,89.8989898989899,0.0,10.1010101010101,1.6835016835016836,0.0,0.0,0.17596399505947247,100.0
3571,2804,715,0,2089,898,1179,12,25.499286733238232,0.0,74.50071326676176,32.02567760342368,0.0,40.08894856087941,21.14332466224721,59.91105143912059
2088,2044,1564,0,480,97,375,8,76.51663405088063,0.0,23.483365949119374,4.74559686888454,0.0,6.20395418441349,2.9073615747668935,93.79604581558651
54718,54603,46867,4,7732,1734,5708,290,85.83228027764042,0.007325604820247971,14.16039411753933,3.175649689577496,0.007325604820247971,5.022650082832172,1.467406739469036,94.97002431234758
180798,180553,153343,260,26950,9123,16174,1653,84.92963285018803,0.14400203818269428,14.926365111629272,5.0528099782335385,0.021173471767533772,3.766512505908972,1.0696550387704744,96.2123140223235
66924,66583,56152,48,10383,2948,6787,648,84.33383896790473,0.0720904735442981,15.594070558550982,4.427556583512308,0.0720904735442981,6.064890970166429,1.6928511986800552,93.86301855628928
2172,1512,840,0,672,109,560,3,55.55555555555556,0.0,44.44444444444444,7.208994708994709,0.0,28.42070557204088,4.538371563594115,71.57929442795913
10,9,6,0,3,0,3,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,17.319098457888497,0.0,82.6809015421115
38,13,9,0,4,0,4,0,69.23076923076923,0.0,30.76923076923077,0.0,0.0,0.0,0.0,100.0
24,14,3,0,11,11,0,0,21.428571428571427,0.0,78.57142857142857,78.57142857142857,0.0,57.78711484593837,77.00280112044818,42.21288515406163
10288,10004,8213,395,1396,167,1050,179,82.09716113554578,3.948420631747301,13.954418232706917,1.6693322670931627,3.920742801689178,2.440440928527565,0.5898968948263486,93.63881626978326
8931,8827,7599,169,1059,250,759,50,86.08813866545826,1.914580265095729,11.997281069446018,2.832219327064688,1.914580265095729,2.1192322889582123,1.4297803026744442,95.96618744594606
13407,13007,10563,318,2126,409,1345,372,81.21011762896902,2.444837395248712,16.345044975782272,3.1444606750211426,2.444837395248712,5.289768593872724,1.8881792679859666,92.26539401087857
14144,14061,10268,1090,2703,309,1119,1275,73.0246781878956,7.751937984496124,19.223383827608277,2.197567740558993,7.665006660242284,8.472876728216796,1.0384834171744666,83.86211661154093
5250,5179,4326,257,596,75,457,64,83.52963892643368,4.962347943618459,11.508013129947866,1.4481560146746477,4.914455223311946,0.5405801797562955,0.5381943288508929,94.54496459693176
8626,8516,6355,752,1409,222,963,224,74.62423673085956,8.830436824800376,16.545326444340066,2.6068576796618133,8.830436824800376,6.789228883364457,1.5267183068395136,84.38033429183517
13292,12995,11176,323,1496,218,1146,132,86.00230858022316,2.4855713736052327,11.512120046171605,1.6775682954982685,2.4855713736052327,0.6578708167572493,0.9730328485585943,96.85655780963752
6080,6003,5248,71,684,194,466,24,87.42295518907213,1.1827419623521573,11.394302848575713,3.2317174745960355,1.1827419623521573,0.0,1.955664731082637,98.81725803764785
13555,13306,10840,332,2134,235,1468,431,81.46700736509845,2.4951149857207273,16.03787764918082,1.7661205471215993,2.4685333801917535,4.288808005374335,0.5699482983177715,93.2426586144339
4548,4424,3616,1,807,413,390,4,81.73598553345388,0.022603978300180832,18.241410488245933,9.335443037974683,0.022603978300180832,7.581379058177832,7.580597569142833,92.39601696352199
1589,1498,1300,3,195,75,120,0,86.78237650200268,0.20026702269692923,13.017356475300401,5.006675567423231,0.20026702269692923,2.0780445309633304,3.692411941601816,97.72168844633974
4388,4042,3406,2,634,97,533,4,84.26521523998021,0.04948045522018803,15.685304304799605,2.3998020781791194,0.04948045522018803,3.4318673651701967,0.2778654374140266,96.51865217960962
4598,4460,3865,2,593,181,406,6,86.65919282511211,0.04484304932735426,13.295964125560538,4.058295964125561,0.04484304932735426,2.6535241515177077,2.1980320662237656,97.30163279915494
2163,2063,1808,3,252,34,214,4,87.6393601551139,0.1454192922927775,12.21522055259331,1.6480853126514785,0.1454192922927775,0.8177973613148186,0.5083429935236292,99.0367833463924
1988,1934,1710,0,224,53,169,2,88.41778697001034,0.0,11.582213029989658,2.7404343329886247,0.0,2.37522378267783,1.8667784190101302,97.62477621732216
1593,1546,1159,1,386,148,234,4,74.96765847347994,0.0646830530401035,24.967658473479947,9.573091849935317,0.0646830530401035,12.282789303969139,7.5821931013573876,87.65252764299076
1157,1134,978,0,156,59,95,2,86.24338624338624,0.0,13.756613756613756,5.202821869488536,0.0,3.0297673322292304,2.7409226901215966,96.97023266777077
594,568,481,0,87,24,63,0,84.6830985915493,0.0,15.316901408450704,4.225352112676056,0.0,2.4597585513078464,1.0674573758339507,97.54024144869216
6215,6085,5192,82,811,186,580,45,85.32456861133936,1.3475760065735416,13.3278553820871,3.056696795398521,1.0663260065735416,1.6716053820870993,0.9004467953985209,97.26206861133936
3669,3578,3134,8,436,167,244,25,87.59083286752376,0.22358859698155395,12.18557853549469,4.667411961989939,0.22358859698155395,0.8095852272554591,2.0743546637883497,98.96682617576299
80,78,43,0,35,0,35,0,55.12820512820513,0.0,44.87179487179487,0.0,0.0,28.2051282051282,0.0,71.7948717948718
95,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
11679,11562,9989,85,1488,267,1199,22,86.39508735512887,0.7351669261373465,12.869745718733784,2.309289050337312,0.7351669261373465,3.1803278277164875,1.4165979586504975,96.08450524614616
67,65,65,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8640,8508,7242,27,1239,598,620,21,85.11988716502115,0.31734837799717913,14.562764456981665,7.0286788904560416,0.31734837799717913,5.915271258380809,5.784994475376368,93.76738036362201
5812,5587,4615,0,972,365,600,7,82.60247001968857,0.0,17.397529980311436,6.53302308931448,0.0,6.286418869200325,5.135250049750396,93.71358113079967
4056,3983,3439,0,544,80,463,1,86.3419533015315,0.0,13.65804669846849,2.0085362791865427,0.0,2.4508931962330216,0.667254610036021,97.54910680376697
2423,2376,2041,0,335,139,193,3,85.9006734006734,0.0,14.099326599326599,5.85016835016835,0.0,3.0076541010760742,4.380609217908028,96.99234589892393
21634,21406,17974,257,3175,759,1854,562,83.96711202466598,1.2005979631878911,14.832290012146128,3.5457348406988696,1.2005979631878911,6.021414087176243,2.444375350077634,92.77798794963587
8407,8245,7138,87,1020,171,797,52,86.57368101879928,1.055184960582171,12.371134020618557,2.0739842328684053,0.7595213600565469,1.1359172006448368,1.2198449424610467,98.10456143929862
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
229,120,0,0,120,120,0,0,0.0,0.0,100.0,100.0,0.0,0.0,21.42857142857143,100.0
54,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,33.33333333333333,100.0
265,174,0,0,174,173,1,0,0.0,0.0,100.0,99.42528735632185,0.0,0.0,31.0042347247429,100.0
14,9,0,0,9,4,5,0,0.0,0.0,100.0,44.44444444444444,0.0,0.0,0.0,100.0
461,240,0,0,240,181,59,0,0.0,0.0,100.0,75.41666666666667,0.0,0.0,0.0,100.0
5,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0,0.0,10.967741935483872,0.0,89.03225806451613
13,12,7,0,5,0,5,0,58.333333333333336,0.0,41.666666666666664,0.0,0.0,17.17687074829932,0.0,82.82312925170068
10,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,0.0,0.0,100.0
600,181,0,0,181,18,163,0,0.0,0.0,100.0,9.94475138121547,0.0,0.0,0.0,100.0
7,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0,0.0,14.285714285714278,0.0,85.71428571428572
16,15,2,0,13,1,12,0,13.333333333333334,0.0,86.66666666666667,6.666666666666667,0.0,2.051282051282058,0.0,97.94871794871794
278,91,0,0,91,15,76,0,0.0,0.0,100.0,16.483516483516482,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
87,83,15,0,68,0,68,0,18.072289156626507,0.0,81.92771084337349,0.0,0.0,73.11942068793307,0.0,26.880579312066928
73,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
28,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,0.0,40.0,100.0
106,27,0,0,27,9,18,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
