peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_19492,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19493,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_19493,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19494,Reference,240,239,239,213,26,0,20,0,10,16,0,6,0,4,0,0
peg_19494,HDR,240,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19495,Reference,1973,1968,1968,1851,117,0,0,2,115,0,2,115,0,0,0,0
peg_19495,HDR,1973,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19496,Reference,1593,1587,1581,1396,185,0,0,4,183,0,2,181,0,0,2,0
peg_19496,HDR,1593,1587,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_19497,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19497,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19498,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19498,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19499,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_19499,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19500,Reference,5,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_19500,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19501,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19501,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19502,Reference,48,47,47,0,47,0,3,44,8,0,39,0,0,3,5,0
peg_19502,HDR,48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19503,Reference,25,22,22,0,22,0,0,1,21,0,1,21,0,0,0,0
peg_19503,HDR,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19504,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19504,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19505,Reference,14,4,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_19505,HDR,14,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19506,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19506,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19507,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19507,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19508,Reference,7,7,7,0,7,0,0,1,7,0,0,6,0,0,1,0
peg_19508,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19509,Reference,6,6,6,0,6,0,0,1,6,0,0,5,0,0,1,0
peg_19509,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19510,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19510,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19511,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19511,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19512,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19512,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19513,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19513,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19514,Reference,5,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_19514,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19515,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19515,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19516,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19516,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19517,Reference,12,11,11,0,11,0,1,3,11,0,0,7,0,1,3,0
peg_19517,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19518,Reference,5,5,5,0,5,0,3,0,4,1,0,2,0,2,0,0
peg_19518,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19519,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19519,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19520,Reference,24,6,6,0,6,0,4,0,6,0,0,2,0,4,0,0
peg_19520,HDR,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19521,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19521,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19522,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19522,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19523,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19523,HDR,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19524,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19524,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19525,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19525,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19526,Reference,11,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_19526,HDR,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19527,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_19527,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19528,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19528,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19529,Reference,4,3,3,0,3,0,3,3,0,0,0,0,3,0,0,0
peg_19529,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19530,Reference,179,165,147,136,11,0,0,1,10,0,1,10,0,0,0,0
peg_19530,HDR,179,165,18,17,1,0,0,0,1,0,0,1,0,0,0,0
peg_19531,Reference,32,28,22,12,10,0,0,2,8,0,2,8,0,0,0,0
peg_19531,HDR,32,28,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_19532,Reference,231,220,204,164,40,0,0,0,40,0,0,40,0,0,0,0
peg_19532,HDR,231,220,11,8,3,0,2,2,2,0,1,0,0,1,0,1
peg_19533,Reference,77,73,70,56,14,0,0,2,13,0,1,12,0,0,1,0
peg_19533,HDR,77,73,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_19534,Reference,55,51,48,35,13,0,0,4,9,0,4,9,0,0,0,0
peg_19534,HDR,55,51,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_19535,Reference,95,92,85,56,29,0,0,0,29,0,0,29,0,0,0,0
peg_19535,HDR,95,92,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_19536,Reference,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_19536,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19537,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19537,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19538,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19538,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19539,Reference,24,23,20,17,3,0,0,0,3,0,0,3,0,0,0,0
peg_19539,HDR,24,23,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_19540,Reference,73,67,63,56,7,0,0,0,7,0,0,7,0,0,0,0
peg_19540,HDR,73,67,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_19541,Reference,93,88,87,77,10,0,0,5,5,0,5,5,0,0,0,0
peg_19541,HDR,93,88,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_19542,Reference,52,51,46,36,10,0,2,2,6,2,2,6,0,0,0,0
peg_19542,HDR,52,51,4,2,2,0,1,1,2,0,0,1,0,0,0,1
peg_19543,Reference,142,140,118,93,25,0,0,5,20,0,5,20,0,0,0,0
peg_19543,HDR,142,140,21,19,2,0,0,0,2,0,0,2,0,0,0,0
peg_19544,Reference,362,173,154,142,12,0,0,4,8,0,4,8,0,0,0,0
peg_19544,HDR,362,173,19,16,3,0,0,0,3,0,0,3,0,0,0,0
peg_19545,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19545,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19546,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19546,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19547,Reference,5,5,5,0,5,0,2,1,4,0,1,2,0,2,0,0
peg_19547,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19548,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19548,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19549,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19549,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19550,Reference,214,208,206,155,51,0,2,2,47,2,2,47,0,0,0,0
peg_19550,HDR,214,208,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_19551,Reference,110,109,109,72,37,0,1,29,9,0,28,8,0,0,0,1
peg_19551,HDR,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19552,Reference,32,32,31,19,12,0,0,0,12,0,0,12,0,0,0,0
peg_19552,HDR,32,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_19553,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19553,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19554,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19554,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19555,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19555,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19556,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19556,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19557,Reference,25,20,20,0,20,0,0,17,5,0,15,3,0,0,2,0
peg_19557,HDR,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19558,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19558,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19559,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19559,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19560,Reference,18,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19560,HDR,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19561,Reference,2611,2274,19,0,19,0,4,18,14,0,5,0,0,1,10,3
peg_19561,HDR,2611,2274,6,0,6,0,0,6,6,0,0,0,0,0,6,0
peg_19562,Reference,3787,1327,693,381,312,0,9,128,194,1,115,178,2,5,10,1
peg_19562,HDR,3787,1327,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_19563,Reference,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_19563,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19564,Reference,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19564,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19565,Reference,281,257,22,6,16,0,0,0,16,0,0,16,0,0,0,0
peg_19565,HDR,281,257,202,0,202,0,0,202,7,0,195,0,0,0,7,0
peg_19566,Reference,785,762,625,454,171,0,38,11,145,23,3,126,0,11,4,4
peg_19566,HDR,785,762,6,0,6,0,0,2,4,0,2,4,0,0,0,0
peg_19567,Reference,37,34,34,14,20,0,0,0,20,0,0,20,0,0,0,0
peg_19567,HDR,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19568,Reference,151,138,119,55,64,0,11,47,15,2,47,6,0,9,0,0
peg_19568,HDR,151,138,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_19569,Reference,12088,11974,11542,10364,1178,0,171,524,831,159,188,483,0,12,336,0
peg_19569,HDR,12088,11974,297,207,90,0,12,10,73,8,9,68,0,4,1,0
peg_19570,Reference,3001,2259,2065,1492,573,0,169,44,548,16,8,361,1,152,35,0
peg_19570,HDR,3001,2259,15,2,13,0,1,10,2,1,10,2,0,0,0,0
peg_19571,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19571,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19572,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19572,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19573,Reference,296,249,151,0,151,0,0,151,4,0,147,0,0,0,4,0
peg_19573,HDR,296,249,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_19574,Reference,1854,1768,1529,1246,283,0,26,44,266,1,16,233,0,5,8,20
peg_19574,HDR,1854,1768,14,5,9,0,0,1,9,0,0,8,0,0,1,0
peg_19575,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19575,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19576,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19576,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19577,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19577,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19578,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_19578,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19579,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19579,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19580,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19580,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19581,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19581,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19582,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19582,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19583,Reference,322,7,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_19583,HDR,322,7,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_19584,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19584,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19585,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19585,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19586,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_19586,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19587,Reference,12,4,4,0,4,0,0,4,1,0,3,0,0,0,1,0
peg_19587,HDR,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19588,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19588,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19589,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19589,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19590,Reference,218,216,163,110,53,0,0,8,45,0,8,45,0,0,0,0
peg_19590,HDR,218,216,52,49,3,0,0,0,3,0,0,3,0,0,0,0
peg_19591,Reference,1686,1670,895,850,45,0,1,11,33,1,11,33,0,0,0,0
peg_19591,HDR,1686,1670,775,711,64,0,12,9,47,12,5,43,0,0,4,0
peg_19592,Reference,338,334,151,131,20,0,1,1,18,1,1,18,0,0,0,0
peg_19592,HDR,338,334,180,146,34,0,10,7,18,9,7,17,0,1,0,0
peg_19593,Reference,853,837,612,486,126,0,45,13,71,44,11,68,0,1,2,0
peg_19593,HDR,853,837,167,136,31,0,1,1,30,0,1,29,0,1,0,0
peg_19594,Reference,4360,4293,3296,2547,749,0,22,208,533,16,200,519,0,6,8,0
peg_19594,HDR,4360,4293,991,683,308,0,5,4,300,5,3,299,0,0,1,0
peg_19595,Reference,2686,2647,1380,1061,319,0,10,36,274,9,36,273,0,1,0,0
peg_19595,HDR,2686,2647,1258,846,412,0,8,5,405,5,2,399,0,3,3,0
peg_19596,Reference,32,32,32,11,21,0,0,0,21,0,0,21,0,0,0,0
peg_19596,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19597,Reference,96,95,91,65,26,0,0,0,26,0,0,26,0,0,0,0
peg_19597,HDR,96,95,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_19598,Reference,232,232,153,109,44,0,0,2,43,0,1,42,0,0,1,0
peg_19598,HDR,232,232,9,6,3,0,0,0,3,0,0,3,0,0,0,0
peg_19599,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19599,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19600,Reference,223,218,208,172,36,0,0,2,35,0,1,34,0,0,1,0
peg_19600,HDR,223,218,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_19601,Reference,427,421,390,369,21,0,0,5,16,0,5,16,0,0,0,0
peg_19601,HDR,427,421,31,19,12,0,0,0,12,0,0,12,0,0,0,0
peg_19602,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19602,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19603,Reference,193,193,166,143,23,0,1,2,22,0,1,20,0,1,1,0
peg_19603,HDR,193,193,25,23,2,0,0,0,2,0,0,2,0,0,0,0
peg_19604,Reference,245,241,165,150,15,0,0,1,14,0,1,14,0,0,0,0
peg_19604,HDR,245,241,75,69,6,0,2,0,4,2,0,4,0,0,0,0
peg_19605,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19605,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19606,Reference,210,208,167,149,18,0,3,0,15,3,0,15,0,0,0,0
peg_19606,HDR,210,208,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_19607,Reference,172,172,166,120,46,0,0,41,7,0,39,5,0,0,2,0
peg_19607,HDR,172,172,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_19608,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19608,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19609,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19609,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19610,Reference,613,606,574,480,94,0,3,7,85,3,6,84,0,0,1,0
peg_19610,HDR,613,606,31,28,3,0,2,1,0,2,1,0,0,0,0,0
peg_19611,Reference,611,606,594,48,546,0,0,505,55,0,491,41,0,0,14,0
peg_19611,HDR,611,606,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_19612,Reference,135,133,133,98,35,0,0,1,35,0,0,34,0,0,1,0
peg_19612,HDR,135,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19613,Reference,40,39,39,29,10,0,2,1,7,2,1,7,0,0,0,0
peg_19613,HDR,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19614,Reference,185,166,163,114,49,0,0,4,46,0,3,45,0,0,1,0
peg_19614,HDR,185,166,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_19615,Reference,1486,1461,1177,927,250,0,22,99,134,19,97,129,0,3,2,0
peg_19615,HDR,1486,1461,260,218,42,0,5,0,38,4,0,37,0,1,0,0
peg_19616,Reference,1036,1018,989,499,490,0,9,288,205,9,276,193,0,0,12,0
peg_19616,HDR,1036,1018,28,16,12,0,1,10,2,1,9,1,0,0,1,0
peg_19617,Reference,1163,1115,1045,913,132,0,7,2,123,7,2,123,0,0,0,0
peg_19617,HDR,1163,1115,68,46,22,0,5,0,18,4,0,17,0,1,0,0
peg_19618,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19618,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19619,Reference,120,119,109,101,8,0,0,4,4,0,4,4,0,0,0,0
peg_19619,HDR,120,119,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_19620,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19620,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19621,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_19621,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19622,Reference,35,35,30,0,30,0,5,1,24,5,1,24,0,0,0,0
peg_19622,HDR,35,35,5,0,5,0,0,1,5,0,0,4,0,0,1,0
peg_19623,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19623,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19624,Reference,52,15,13,9,4,0,1,0,3,1,0,3,0,0,0,0
peg_19624,HDR,52,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_19625,Reference,32,13,13,1,12,0,0,3,9,0,3,9,0,0,0,0
peg_19625,HDR,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19626,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_19626,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19627,Reference,11,9,9,4,5,0,0,0,5,0,0,5,0,0,0,0
peg_19627,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19628,Reference,2,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_19628,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19629,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_19629,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19630,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_19630,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19631,Reference,21,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_19631,HDR,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19632,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_19632,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19633,Reference,58,58,36,1,35,0,0,0,35,0,0,35,0,0,0,0
peg_19633,HDR,58,58,22,1,21,0,0,0,21,0,0,21,0,0,0,0
peg_19634,Reference,56,44,44,0,44,0,0,22,25,0,19,22,0,0,3,0
peg_19634,HDR,56,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19635,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_19635,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19636,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19636,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19637,Reference,16,16,15,5,10,0,0,0,10,0,0,10,0,0,0,0
peg_19637,HDR,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_19638,Reference,13,13,12,0,12,0,0,1,12,0,0,11,0,0,1,0
peg_19638,HDR,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_19639,Reference,61,60,60,0,60,0,0,1,59,0,1,59,0,0,0,0
peg_19639,HDR,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19640,Reference,79,74,74,2,72,0,0,0,72,0,0,72,0,0,0,0
peg_19640,HDR,79,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19641,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_19641,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19642,Reference,51,51,51,7,44,0,0,0,44,0,0,44,0,0,0,0
peg_19642,HDR,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19643,Reference,602,22,22,4,18,0,0,7,16,0,2,11,0,0,5,0
peg_19643,HDR,602,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19644,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19644,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19645,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19645,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19646,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_19646,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19647,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19647,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19648,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19648,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19649,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_19649,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19650,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19650,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19651,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19651,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19652,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19652,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19653,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_19653,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19654,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19654,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19655,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19655,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19656,Reference,34,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
