peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_17273,HDR,13431,13406,1841,1712,129,0,22,3,106,20,3,104,0,2,0,0
peg_17274,Reference,5489,5486,4952,3927,1025,0,322,3,714,309,2,700,0,13,1,0
peg_17274,HDR,5489,5486,501,482,19,0,1,1,17,1,1,17,0,0,0,0
peg_17275,Reference,7965,7948,5298,3514,1784,0,661,201,953,640,189,924,2,19,10,0
peg_17275,HDR,7965,7948,2595,2408,187,0,79,0,112,75,0,108,0,4,0,0
peg_17276,Reference,12546,12256,7382,4990,2392,0,735,349,1449,707,236,1308,0,28,113,0
peg_17276,HDR,12546,12256,4866,4648,218,0,54,3,164,51,3,161,0,3,0,0
peg_17277,Reference,2475,2473,2100,1722,378,0,121,6,260,112,6,251,0,9,0,0
peg_17277,HDR,2475,2473,372,357,15,0,0,0,15,0,0,15,0,0,0,0
peg_17278,Reference,6188,6183,5433,4231,1202,0,353,47,819,336,47,802,0,17,0,0
peg_17278,HDR,6188,6183,732,701,31,0,1,1,29,1,1,29,0,0,0,0
peg_17279,Reference,12648,12615,8193,5724,2469,0,421,173,2074,301,94,1876,0,119,78,1
peg_17279,HDR,12648,12615,4350,3973,377,0,142,10,231,137,9,225,0,5,1,0
peg_17280,Reference,21204,21056,13333,8836,4497,0,848,61,3680,761,56,3588,0,87,5,0
peg_17280,HDR,21204,21056,7600,7096,504,0,110,53,382,78,44,341,0,32,9,0
peg_17281,Reference,14673,14632,11236,6842,4394,0,847,38,3581,784,29,3509,0,63,9,0
peg_17281,HDR,14673,14632,3369,3093,276,0,43,29,209,42,25,205,0,0,3,1
peg_17282,Reference,5442,5435,4897,3784,1113,0,356,89,742,287,84,668,0,69,5,0
peg_17282,HDR,5442,5435,533,455,78,0,13,5,63,10,5,60,0,3,0,0
peg_17283,Reference,17006,16933,11995,7990,4005,0,1124,88,2855,1070,80,2793,0,54,8,0
peg_17283,HDR,17006,16933,4853,4448,405,0,108,58,267,92,46,239,0,16,12,0
peg_17284,Reference,16,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_17284,HDR,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17285,Reference,17,15,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_17285,HDR,17,15,10,0,10,0,0,10,10,0,0,0,0,0,10,0
peg_17286,Reference,114,85,85,2,83,0,1,36,82,0,1,46,0,1,35,0
peg_17286,HDR,114,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17287,Reference,56,55,55,1,54,0,16,4,42,8,4,34,0,8,0,0
peg_17287,HDR,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17288,Reference,35,35,35,0,35,0,6,7,28,0,1,28,6,0,0,0
peg_17288,HDR,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17289,Reference,262,236,235,6,229,0,9,91,138,2,89,129,0,7,2,0
peg_17289,HDR,262,236,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17290,Reference,130,93,93,1,92,0,1,56,41,1,50,35,0,0,6,0
peg_17290,HDR,130,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17291,Reference,17,8,8,2,6,0,0,0,6,0,0,6,0,0,0,0
peg_17291,HDR,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17292,Reference,57,55,55,52,3,0,0,0,3,0,0,3,0,0,0,0
peg_17292,HDR,57,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17293,Reference,417,376,376,304,72,0,0,20,62,0,10,52,0,0,10,0
peg_17293,HDR,417,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17294,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17294,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17295,Reference,9,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_17295,HDR,9,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17296,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17296,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17297,Reference,891,661,660,283,377,0,31,48,340,5,32,298,0,26,16,0
peg_17297,HDR,891,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17298,Reference,240,221,136,0,136,0,40,10,119,7,10,86,0,33,0,0
peg_17298,HDR,240,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17299,Reference,10,9,9,0,9,0,1,0,8,1,0,8,0,0,0,0
peg_17299,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17300,Reference,98,93,93,0,93,0,0,69,25,0,68,24,0,0,1,0
peg_17300,HDR,98,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17301,Reference,6,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_17301,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17302,Reference,51,16,15,0,15,0,11,9,6,0,0,4,9,2,0,0
peg_17302,HDR,51,16,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17303,Reference,4,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_17303,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17304,Reference,26,12,12,0,12,0,0,8,7,0,5,4,0,0,3,0
peg_17304,HDR,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17305,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17305,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17306,Reference,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_17306,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17307,Reference,94,82,82,0,82,0,0,44,40,0,42,38,0,0,2,0
peg_17307,HDR,94,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17308,Reference,47,17,17,0,17,0,4,13,15,2,0,0,0,2,13,0
peg_17308,HDR,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17309,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17309,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17310,Reference,17,7,7,0,7,0,0,7,1,0,6,0,0,0,1,0
peg_17310,HDR,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17311,Reference,14,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0
peg_17311,HDR,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17312,Reference,50,45,45,0,45,0,0,16,45,0,0,29,0,0,16,0
peg_17312,HDR,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17313,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_17313,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17314,Reference,8,4,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_17314,HDR,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17315,Reference,33,28,28,0,28,0,0,6,22,0,6,22,0,0,0,0
peg_17315,HDR,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17316,Reference,159,94,94,0,94,0,1,74,75,0,19,19,0,1,55,0
peg_17316,HDR,159,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17317,Reference,5,5,5,3,2,0,1,0,1,1,0,1,0,0,0,0
peg_17317,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17318,Reference,3,3,3,0,3,0,0,1,3,0,0,2,0,0,1,0
peg_17318,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17319,Reference,127,83,83,0,83,0,0,16,67,0,16,67,0,0,0,0
peg_17319,HDR,127,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17320,Reference,224,141,84,4,80,0,5,49,27,5,48,26,0,0,1,0
peg_17320,HDR,224,141,57,30,27,0,0,0,27,0,0,27,0,0,0,0
peg_17321,Reference,59,44,43,10,33,0,5,13,15,5,13,15,0,0,0,0
peg_17321,HDR,59,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17322,Reference,182,168,146,8,138,0,0,29,109,0,29,109,0,0,0,0
peg_17322,HDR,182,168,22,8,14,0,0,0,14,0,0,14,0,0,0,0
peg_17323,Reference,416,243,214,3,211,0,1,200,11,1,199,10,0,0,1,0
peg_17323,HDR,416,243,26,18,8,0,0,0,8,0,0,8,0,0,0,0
peg_17324,Reference,241,83,19,4,15,0,0,13,2,0,13,2,0,0,0,0
peg_17324,HDR,241,83,64,13,51,0,0,0,51,0,0,51,0,0,0,0
peg_17325,Reference,134,64,62,15,47,0,2,0,45,2,0,45,0,0,0,0
peg_17325,HDR,134,64,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17326,Reference,82,81,37,22,15,0,0,7,8,0,7,8,0,0,0,0
peg_17326,HDR,82,81,44,39,5,0,0,0,5,0,0,5,0,0,0,0
peg_17327,Reference,47,44,42,17,25,0,0,19,8,0,17,6,0,0,2,0
peg_17327,HDR,47,44,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_17328,Reference,38,38,11,6,5,0,1,2,4,1,0,2,0,0,2,0
peg_17328,HDR,38,38,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_17329,Reference,230,147,67,14,53,0,14,33,9,13,31,6,0,1,2,0
peg_17329,HDR,230,147,79,27,52,0,0,47,7,0,45,5,0,0,2,0
peg_17330,Reference,146,109,87,4,83,0,4,78,4,4,75,1,0,0,3,0
peg_17330,HDR,146,109,22,17,5,0,1,0,4,1,0,4,0,0,0,0
peg_17331,Reference,116,115,60,38,22,0,3,5,17,0,5,14,0,3,0,0
peg_17331,HDR,116,115,55,47,8,0,0,0,8,0,0,8,0,0,0,0
peg_17332,Reference,281,245,155,22,133,0,0,37,100,0,33,96,0,0,4,0
peg_17332,HDR,281,245,90,27,63,0,0,1,62,0,1,62,0,0,0,0
peg_17333,Reference,414,269,245,16,229,0,3,84,143,3,83,142,0,0,1,0
peg_17333,HDR,414,269,24,11,13,0,0,11,2,0,11,2,0,0,0,0
peg_17334,Reference,176,172,90,66,24,0,0,1,23,0,1,23,0,0,0,0
peg_17334,HDR,176,172,82,74,8,0,0,1,7,0,1,7,0,0,0,0
peg_17335,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17335,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17336,Reference,693,688,687,589,98,0,1,22,79,1,18,75,0,0,4,0
peg_17336,HDR,693,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17337,Reference,672,669,668,628,40,0,1,0,40,0,0,39,0,1,0,0
peg_17337,HDR,672,669,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17338,Reference,1995,1981,1974,1793,181,0,6,20,160,6,15,155,0,0,5,0
peg_17338,HDR,1995,1981,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_17339,Reference,2670,2658,2629,2424,205,0,0,9,196,0,9,196,0,0,0,0
peg_17339,HDR,2670,2658,20,18,2,0,0,0,2,0,0,2,0,0,0,0
peg_17340,Reference,1583,1576,1559,1438,121,0,0,23,98,0,23,98,0,0,0,0
peg_17340,HDR,1583,1576,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_17341,Reference,2718,2703,2683,2492,191,0,3,31,165,0,26,157,0,3,5,0
peg_17341,HDR,2718,2703,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_17342,Reference,2386,2376,2375,2196,179,0,6,2,172,5,2,171,0,1,0,0
peg_17342,HDR,2386,2376,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17343,Reference,5018,4993,4971,4509,462,0,65,46,359,60,43,351,0,5,3,0
peg_17343,HDR,5018,4993,7,5,2,0,2,2,2,0,0,0,0,0,0,2
peg_17344,Reference,5690,5679,5664,5118,546,0,23,54,479,23,44,469,0,0,10,0
peg_17344,HDR,5690,5679,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_17345,Reference,2825,2813,2776,2573,203,0,0,13,190,0,13,190,0,0,0,0
peg_17345,HDR,2825,2813,24,19,5,0,0,0,5,0,0,5,0,0,0,0
peg_17346,Reference,4167,4153,4065,3718,347,0,57,12,287,54,6,278,0,3,6,0
peg_17346,HDR,4167,4153,79,72,7,0,0,0,7,0,0,7,0,0,0,0
peg_17347,Reference,8371,8322,8188,7496,692,0,1,65,636,0,56,626,0,1,9,0
peg_17347,HDR,8371,8322,127,124,3,0,0,0,3,0,0,3,0,0,0,0
peg_17348,Reference,4651,4650,4624,4293,331,0,20,14,300,19,12,298,0,0,1,1
peg_17348,HDR,4651,4650,12,8,4,0,0,0,4,0,0,4,0,0,0,0
peg_17349,Reference,6714,6703,6680,6142,538,0,5,21,513,5,20,512,0,0,1,0
peg_17349,HDR,6714,6703,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_17350,Reference,4444,4354,4343,3930,413,0,33,9,373,31,9,371,0,2,0,0
peg_17350,HDR,4444,4354,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17352,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17352,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17353,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17353,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17354,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17354,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17355,Reference,3371,3354,3291,2994,297,0,7,67,227,5,65,223,0,2,2,0
peg_17355,HDR,3371,3354,49,43,6,0,0,3,3,0,3,3,0,0,0,0
peg_17356,Reference,161,103,90,58,32,0,0,0,32,0,0,32,0,0,0,0
peg_17356,HDR,161,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17358,Reference,41,40,40,1,39,0,0,3,36,0,3,36,0,0,0,0
peg_17358,HDR,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17359,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_17359,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17360,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17360,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17361,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17361,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17362,Reference,18,14,14,5,9,0,0,0,9,0,0,9,0,0,0,0
peg_17362,HDR,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17363,Reference,1262,1262,1259,939,320,0,26,0,294,26,0,294,0,0,0,0
peg_17363,HDR,1262,1262,3,0,3,0,1,0,3,0,0,2,0,1,0,0
peg_17364,Reference,42,25,25,11,14,0,0,3,11,0,3,11,0,0,0,0
peg_17364,HDR,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17365,Reference,7118,7102,7047,6199,848,0,18,74,775,12,61,756,0,6,13,0
peg_17365,HDR,7118,7102,55,51,4,0,0,0,4,0,0,4,0,0,0,0
peg_17366,Reference,352,349,349,231,118,0,0,28,90,0,28,90,0,0,0,0
peg_17366,HDR,352,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17367,Reference,577,565,565,413,152,0,32,22,98,32,22,98,0,0,0,0
peg_17367,HDR,577,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17368,Reference,40,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_17368,HDR,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17369,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17369,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17370,Reference,22,22,22,5,17,0,3,1,13,3,1,13,0,0,0,0
peg_17370,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17371,Reference,6,6,6,1,5,0,0,1,4,0,1,4,0,0,0,0
peg_17371,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17372,Reference,339,277,277,193,84,0,4,0,80,4,0,80,0,0,0,0
peg_17372,HDR,339,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17373,Reference,7,7,6,0,6,0,0,4,4,0,2,2,0,0,2,0
peg_17373,HDR,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17374,Reference,3055,3034,3013,2739,274,0,18,24,233,18,23,232,0,0,1,0
peg_17374,HDR,3055,3034,5,0,5,0,3,0,2,3,0,2,0,0,0,0
peg_17375,Reference,343,340,335,186,149,0,0,1,148,0,1,148,0,0,0,0
peg_17375,HDR,343,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17376,Reference,311,311,311,229,82,0,3,0,79,3,0,79,0,0,0,0
peg_17376,HDR,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17377,Reference,7239,7221,6933,6198,735,0,93,64,579,92,64,578,0,1,0,0
peg_17377,HDR,7239,7221,283,259,24,0,8,1,15,8,1,15,0,0,0,0
peg_17378,Reference,1546,1542,1535,1304,231,0,1,3,227,1,3,227,0,0,0,0
peg_17378,HDR,1546,1542,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_17379,Reference,1762,1762,1755,1357,398,0,1,43,357,0,41,355,0,0,1,1
peg_17379,HDR,1762,1762,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_17380,Reference,4484,4484,4479,3930,549,0,88,3,465,81,3,458,0,7,0,0
peg_17380,HDR,4484,4484,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_17381,Reference,6616,6609,6595,5916,679,0,77,34,586,60,21,580,12,5,1,0
peg_17381,HDR,6616,6609,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_17382,Reference,422,403,316,219,97,0,0,2,97,0,0,95,0,0,2,0
peg_17382,HDR,422,403,85,78,7,0,2,0,5,2,0,5,0,0,0,0
peg_17383,Reference,162,162,159,143,16,0,0,3,13,0,3,13,0,0,0,0
peg_17383,HDR,162,162,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17384,Reference,486,480,336,159,177,0,3,13,165,0,12,161,0,3,1,0
peg_17384,HDR,486,480,143,121,22,0,3,0,20,2,0,19,0,1,0,0
peg_17385,Reference,612,580,495,229,266,0,3,8,255,3,8,255,0,0,0,0
peg_17385,HDR,612,580,85,71,14,0,1,0,13,1,0,13,0,0,0,0
peg_17386,Reference,168,160,155,54,101,0,2,37,63,2,36,62,0,0,1,0
peg_17386,HDR,168,160,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_17387,Reference,386,347,272,126,146,0,1,58,87,1,58,87,0,0,0,0
peg_17387,HDR,386,347,75,55,20,0,2,0,18,2,0,18,0,0,0,0
peg_17388,Reference,173,171,161,68,93,0,2,8,83,2,8,83,0,0,0,0
peg_17388,HDR,173,171,10,7,3,0,3,0,0,3,0,0,0,0,0,0
peg_17389,Reference,499,497,398,180,218,0,10,125,132,10,76,83,0,0,49,0
peg_17389,HDR,499,497,98,88,10,0,5,1,4,5,1,4,0,0,0,0
peg_17390,Reference,457,450,276,139,137,0,1,18,119,1,17,118,0,0,1,0
peg_17390,HDR,457,450,174,164,10,0,5,0,5,5,0,5,0,0,0,0
peg_17391,Reference,795,780,503,368,135,0,9,6,120,9,6,120,0,0,0,0
peg_17391,HDR,795,780,261,254,7,0,1,0,7,0,0,6,0,1,0,0
peg_17392,Reference,232,231,227,134,93,0,4,38,51,4,38,51,0,0,0,0
peg_17392,HDR,232,231,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_17393,Reference,909,883,594,362,232,0,20,48,169,17,46,164,0,3,2,0
peg_17393,HDR,909,883,288,246,42,0,6,14,36,5,1,22,0,1,13,0
peg_17394,Reference,762,721,511,200,311,0,11,37,264,11,36,263,0,0,1,0
peg_17394,HDR,762,721,210,193,17,0,0,0,17,0,0,17,0,0,0,0
peg_17395,Reference,124,118,116,78,38,0,1,1,36,1,1,36,0,0,0,0
peg_17395,HDR,124,118,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17396,Reference,82,81,76,50,26,0,2,18,6,2,18,6,0,0,0,0
peg_17396,HDR,82,81,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_17397,Reference,630,618,540,258,282,0,0,108,177,0,105,174,0,0,3,0
peg_17397,HDR,630,618,67,60,7,0,0,4,7,0,0,3,0,0,4,0
peg_17398,Reference,278,262,253,170,83,0,4,42,37,4,42,37,0,0,0,0
peg_17398,HDR,278,262,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_17399,Reference,846,818,633,385,248,0,2,27,220,2,26,219,0,0,1,0
peg_17399,HDR,846,818,185,178,7,0,0,1,6,0,1,6,0,0,0,0
peg_17400,Reference,267,266,256,107,149,0,1,7,141,1,7,141,0,0,0,0
peg_17400,HDR,267,266,10,8,2,0,0,0,2,0,0,2,0,0,0,0
peg_17401,Reference,231,206,199,109,90,0,0,44,46,0,44,46,0,0,0,0
peg_17401,HDR,231,206,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_17402,Reference,647,488,461,145,316,0,160,118,105,94,117,38,0,66,1,0
peg_17402,HDR,647,488,27,23,4,0,0,0,4,0,0,4,0,0,0,0
peg_17403,Reference,155,132,128,92,36,0,2,9,26,1,9,25,0,1,0,0
peg_17403,HDR,155,132,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_17404,Reference,623,574,456,321,135,0,0,67,73,0,62,68,0,0,5,0
peg_17404,HDR,623,574,113,110,3,0,2,0,1,2,0,1,0,0,0,0
peg_17405,Reference,643,498,401,226,175,0,6,50,127,0,48,119,0,6,2,0
peg_17405,HDR,643,498,97,92,5,0,1,0,4,1,0,4,0,0,0,0
peg_17406,Reference,870,816,590,457,133,0,6,15,112,6,15,112,0,0,0,0
peg_17406,HDR,870,816,226,208,18,0,5,0,13,5,0,13,0,0,0,0
peg_17407,Reference,289,269,256,168,88,0,2,25,63,2,23,61,0,0,2,0
peg_17407,HDR,289,269,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_17408,Reference,603,567,459,220,239,0,5,51,189,4,46,183,0,1,5,0
peg_17408,HDR,603,567,102,97,5,0,2,0,3,2,0,3,0,0,0,0
peg_17409,Reference,748,699,617,316,301,0,4,23,275,4,22,274,0,0,1,0
peg_17409,HDR,748,699,82,76,6,0,3,0,3,3,0,3,0,0,0,0
peg_17410,Reference,163,163,162,44,118,0,2,73,44,2,72,43,0,0,1,0
peg_17410,HDR,163,163,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17411,Reference,198,187,172,66,106,0,0,20,86,0,20,86,0,0,0,0
peg_17411,HDR,198,187,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_17412,Reference,364,352,319,150,169,0,1,40,129,1,39,128,0,0,1,0
peg_17412,HDR,364,352,33,25,8,0,0,0,8,0,0,8,0,0,0,0
peg_17413,Reference,149,108,107,77,30,0,9,2,20,9,1,19,0,0,1,0
peg_17413,HDR,149,108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17414,Reference,926,870,698,530,168,0,2,26,145,0,23,140,0,2,3,0
peg_17414,HDR,926,870,164,153,11,0,1,0,11,0,0,10,0,1,0,0
peg_17415,Reference,276,271,255,183,72,0,1,0,71,1,0,71,0,0,0,0
peg_17415,HDR,276,271,16,14,2,0,1,0,1,1,0,1,0,0,0,0
peg_17416,Reference,205,200,176,96,80,0,2,12,69,0,11,66,0,2,1,0
peg_17416,HDR,205,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17417,Reference,405,396,347,163,184,0,10,52,131,2,51,122,0,8,1,0
peg_17417,HDR,405,396,35,32,3,0,0,0,3,0,0,3,0,0,0,0
peg_17418,Reference,190,166,166,61,105,0,1,44,73,1,31,60,0,0,13,0
peg_17418,HDR,190,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17419,Reference,632,615,550,272,278,0,43,21,216,42,20,214,0,1,1,0
peg_17419,HDR,632,615,65,65,0,0,0,0,0,0,0,0,0,0,0,0
peg_17420,Reference,676,645,478,233,245,0,5,7,234,4,6,234,1,0,0,0
peg_17420,HDR,676,645,163,153,10,0,1,1,8,1,1,8,0,0,0,0
peg_17421,Reference,989,905,789,521,268,0,11,47,210,11,47,210,0,0,0,0
peg_17421,HDR,989,905,106,100,6,0,0,2,6,0,0,4,0,0,2,0
peg_17422,Reference,250,229,228,138,90,0,2,11,77,2,11,77,0,0,0,0
peg_17422,HDR,250,229,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17423,Reference,653,628,510,326,184,0,9,26,151,7,26,149,0,2,0,0
peg_17423,HDR,653,628,111,101,10,0,0,1,9,0,1,9,0,0,0,0
peg_17424,Reference,511,487,318,181,137,0,19,32,88,18,31,86,0,1,1,0
peg_17424,HDR,511,487,59,58,1,0,0,0,1,0,0,1,0,0,0,0
peg_17425,Reference,132,121,113,73,40,0,0,8,32,0,8,32,0,0,0,0
peg_17425,HDR,132,121,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_17426,Reference,140,134,132,62,70,0,0,21,50,0,20,49,0,0,1,0
peg_17426,HDR,140,134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17427,Reference,13,10,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_17427,HDR,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17428,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17428,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17429,Reference,183,177,177,47,130,0,5,3,122,5,3,122,0,0,0,0
peg_17429,HDR,183,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17430,Reference,474,470,453,197,256,0,1,7,249,0,7,248,0,1,0,0
peg_17430,HDR,474,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17431,Reference,32,26,12,0,12,0,0,7,6,0,6,5,0,0,1,0
peg_17431,HDR,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17432,Reference,1623,1510,1507,1091,416,0,1,1,416,0,0,414,0,1,1,0
peg_17432,HDR,1623,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17433,Reference,8401,8302,8297,7707,590,0,38,9,543,38,9,543,0,0,0,0
peg_17433,HDR,8401,8302,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17434,Reference,280,280,280,260,20,0,3,5,12,3,5,12,0,0,0,0
peg_17434,HDR,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17435,Reference,5489,5484,5477,5096,381,0,0,66,317,0,64,315,0,0,2,0
