peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_20921,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20922,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20922,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20923,Reference,14,14,12,7,5,0,0,3,2,0,3,2,0,0,0,0
peg_20923,HDR,14,14,2,1,1,0,1,0,0,1,0,0,0,0,0,0
peg_20924,Reference,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20924,HDR,10,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20925,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20925,HDR,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_20926,Reference,11,10,9,0,9,0,4,5,0,4,5,0,0,0,0,0
peg_20926,HDR,11,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_20927,Reference,8,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20927,HDR,8,8,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_20928,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20928,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20929,Reference,387,387,370,35,335,0,16,3,333,0,2,316,0,16,1,0
peg_20929,HDR,387,387,17,3,14,0,0,0,14,0,0,14,0,0,0,0
peg_20930,Reference,20,7,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_20930,HDR,20,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_20931,Reference,104,104,71,33,38,0,0,2,36,0,2,36,0,0,0,0
peg_20931,HDR,104,104,33,23,10,0,0,0,10,0,0,10,0,0,0,0
peg_20932,Reference,208,208,41,4,37,0,6,0,31,6,0,31,0,0,0,0
peg_20932,HDR,208,208,167,99,68,0,0,0,68,0,0,68,0,0,0,0
peg_20933,Reference,263,22,15,0,15,0,0,4,11,0,4,11,0,0,0,0
peg_20933,HDR,263,22,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_20934,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20934,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20935,Reference,204,78,75,42,33,0,0,0,33,0,0,33,0,0,0,0
peg_20935,HDR,204,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_20936,Reference,182,182,182,104,78,0,0,0,78,0,0,78,0,0,0,0
peg_20936,HDR,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20937,Reference,51,51,51,43,8,0,0,0,8,0,0,8,0,0,0,0
peg_20937,HDR,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20938,Reference,3446,3445,3445,1034,2411,0,2,4,2410,0,1,2405,0,2,3,0
peg_20938,HDR,3446,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20939,Reference,16,16,16,7,9,0,0,0,9,0,0,9,0,0,0,0
peg_20939,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20940,Reference,296,296,296,176,120,0,2,12,117,2,1,106,0,0,11,0
peg_20940,HDR,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20941,Reference,10,10,10,7,3,0,0,0,3,0,0,3,0,0,0,0
peg_20941,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20942,Reference,44,44,44,17,27,0,0,0,27,0,0,27,0,0,0,0
peg_20942,HDR,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20943,Reference,1229,1229,1229,676,553,0,1,115,445,0,108,437,0,1,7,0
peg_20943,HDR,1229,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20944,Reference,3400,3399,3391,2214,1177,0,8,1,1169,7,1,1168,0,1,0,0
peg_20944,HDR,3400,3399,8,0,8,0,8,0,8,0,0,0,0,8,0,0
peg_20945,Reference,226,226,225,43,182,0,0,2,182,0,0,180,0,0,2,0
peg_20945,HDR,226,226,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_20946,Reference,10,10,10,3,7,0,0,0,7,0,0,7,0,0,0,0
peg_20946,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20947,Reference,5767,5758,5756,2778,2978,0,4,10,2969,4,5,2964,0,0,5,0
peg_20947,HDR,5767,5758,2,0,2,0,2,0,0,2,0,0,0,0,0,0
peg_20948,Reference,105,105,84,74,10,0,0,1,9,0,1,9,0,0,0,0
peg_20948,HDR,105,105,21,20,1,0,0,0,1,0,0,1,0,0,0,0
peg_20949,Reference,3511,3511,3153,2944,209,0,0,70,146,0,63,139,0,0,7,0
peg_20949,HDR,3511,3511,351,343,8,0,0,0,8,0,0,8,0,0,0,0
peg_20950,Reference,3330,3324,3146,1870,1276,0,112,2,1166,108,1,1163,1,3,0,0
peg_20950,HDR,3330,3324,178,174,4,0,1,0,3,1,0,3,0,0,0,0
peg_20951,Reference,980,977,943,928,15,0,0,2,13,0,2,13,0,0,0,0
peg_20951,HDR,980,977,34,32,2,0,0,0,2,0,0,2,0,0,0,0
peg_20952,Reference,3536,3530,3460,3036,424,0,0,2,422,0,2,422,0,0,0,0
peg_20952,HDR,3536,3530,70,48,22,0,0,0,22,0,0,22,0,0,0,0
peg_20953,Reference,1909,1908,1900,1815,85,0,0,2,83,0,2,83,0,0,0,0
peg_20953,HDR,1909,1908,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_20954,Reference,201,201,196,188,8,0,0,0,8,0,0,8,0,0,0,0
peg_20954,HDR,201,201,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_20955,Reference,5027,5025,4455,4074,381,0,0,9,380,0,1,372,0,0,8,0
peg_20955,HDR,5027,5025,570,498,72,0,0,7,66,0,6,65,0,0,1,0
peg_20956,Reference,2540,2538,2375,2210,165,0,6,1,158,6,1,158,0,0,0,0
peg_20956,HDR,2540,2538,163,129,34,0,1,0,33,1,0,33,0,0,0,0
peg_20957,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20957,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20958,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20958,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20959,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20959,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20960,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20960,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20961,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20961,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20962,Reference,149,149,149,127,22,0,9,7,6,9,7,6,0,0,0,0
peg_20962,HDR,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20963,Reference,14433,14428,14383,13507,876,0,8,131,750,8,118,737,0,0,13,0
peg_20963,HDR,14433,14428,45,0,45,0,40,5,25,15,5,0,0,25,0,0
peg_20964,Reference,9965,9939,9903,9407,496,0,6,11,487,5,4,479,0,1,7,0
peg_20964,HDR,9965,9939,36,0,36,0,36,0,29,7,0,0,0,29,0,0
peg_20965,Reference,921,920,918,876,42,0,0,0,42,0,0,42,0,0,0,0
peg_20965,HDR,921,920,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_20966,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20966,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20967,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20967,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20968,Reference,1090,1090,1090,989,101,0,2,2,97,2,2,97,0,0,0,0
peg_20968,HDR,1090,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20969,Reference,7082,7082,7069,6606,463,0,2,9,455,0,8,452,0,2,1,0
peg_20969,HDR,7082,7082,13,0,13,0,13,0,1,12,0,0,0,1,0,0
peg_20970,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20970,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20971,Reference,47,47,47,41,6,0,0,0,6,0,0,6,0,0,0,0
peg_20971,HDR,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20972,Reference,8698,8689,8530,7507,1023,0,0,519,530,0,493,504,0,0,26,0
peg_20972,HDR,8698,8689,159,149,10,0,2,0,10,0,0,8,0,2,0,0
peg_20973,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20973,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20974,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20974,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20975,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20975,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20976,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20976,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20977,Reference,3061,3060,3011,2612,399,0,2,5,395,0,4,392,0,2,1,0
peg_20977,HDR,3061,3060,49,46,3,0,0,0,3,0,0,3,0,0,0,0
peg_20978,Reference,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_20978,HDR,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_20979,Reference,53,53,53,0,53,0,0,53,3,0,50,0,0,0,3,0
peg_20979,HDR,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20980,Reference,11,3,2,0,2,0,0,1,2,0,0,1,0,0,1,0
peg_20980,HDR,11,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20981,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_20981,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20982,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20982,HDR,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20983,Reference,11,10,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_20983,HDR,11,10,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_20984,Reference,15,15,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_20984,HDR,15,15,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_20985,Reference,8,8,2,0,2,0,0,1,2,0,0,1,0,0,1,0
peg_20985,HDR,8,8,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_20986,Reference,13,12,10,4,6,0,0,0,6,0,0,6,0,0,0,0
peg_20986,HDR,13,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_20987,Reference,23,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20987,HDR,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_20988,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20988,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20989,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_20989,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20990,Reference,4415,8,8,0,8,0,0,7,8,0,0,1,0,0,7,0
peg_20990,HDR,4415,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20991,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_20991,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20992,Reference,19,19,19,3,16,0,0,0,16,0,0,16,0,0,0,0
peg_20992,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20993,Reference,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20993,HDR,8,8,8,6,2,0,1,0,1,1,0,1,0,0,0,0
peg_20994,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20994,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20995,Reference,417,417,415,0,415,0,1,414,16,1,398,0,0,0,16,0
peg_20995,HDR,417,417,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_20996,Reference,422,380,380,0,380,0,0,380,11,0,369,0,0,0,11,0
peg_20996,HDR,422,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20997,Reference,99,89,31,6,25,0,0,11,14,0,11,14,0,0,0,0
peg_20997,HDR,99,89,58,46,12,0,0,0,12,0,0,12,0,0,0,0
peg_20998,Reference,889,18,9,0,9,0,0,9,1,0,8,0,0,0,1,0
peg_20998,HDR,889,18,9,6,3,0,0,1,2,0,1,2,0,0,0,0
peg_20999,Reference,155,155,138,79,59,0,6,0,53,6,0,53,0,0,0,0
peg_20999,HDR,155,155,17,15,2,0,0,0,2,0,0,2,0,0,0,0
peg_21000,Reference,3523,3520,3503,3138,365,0,8,1,357,7,1,356,0,1,0,0
peg_21000,HDR,3523,3520,17,15,2,0,0,0,2,0,0,2,0,0,0,0
peg_21001,Reference,117,117,117,105,12,0,0,0,12,0,0,12,0,0,0,0
peg_21001,HDR,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21002,Reference,2332,2330,2330,2146,184,0,0,6,178,0,6,178,0,0,0,0
peg_21002,HDR,2332,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21003,Reference,140,140,140,135,5,0,0,1,4,0,1,4,0,0,0,0
peg_21003,HDR,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21004,Reference,5637,5632,5630,2844,2786,0,1,7,2780,1,5,2778,0,0,2,0
peg_21004,HDR,5637,5632,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_21005,Reference,4405,4396,4395,4132,263,0,24,9,234,22,7,230,0,2,2,0
peg_21005,HDR,4405,4396,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21006,Reference,1411,1407,1406,1322,84,0,7,3,74,7,3,74,0,0,0,0
peg_21006,HDR,1411,1407,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21007,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21007,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21008,Reference,841,839,839,693,146,0,0,7,139,0,7,139,0,0,0,0
peg_21008,HDR,841,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21009,Reference,1358,1358,1358,551,807,0,0,1,807,0,0,806,0,0,1,0
peg_21009,HDR,1358,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21010,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21010,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21011,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21011,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21012,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21012,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21013,Reference,416,403,403,330,73,0,0,58,20,0,53,15,0,0,5,0
peg_21013,HDR,416,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21014,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21014,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21015,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21015,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21016,Reference,1084,1083,1083,755,328,0,0,1,327,0,1,327,0,0,0,0
peg_21016,HDR,1084,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21017,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21017,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21018,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21018,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21019,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21019,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21020,Reference,1034,1034,1033,592,441,0,0,4,439,0,2,437,0,0,2,0
peg_21020,HDR,1034,1034,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_21021,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21021,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21022,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21022,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21023,Reference,79,79,79,74,5,0,0,0,5,0,0,5,0,0,0,0
peg_21023,HDR,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21024,Reference,2133,2130,2130,1939,191,0,4,12,177,3,11,175,0,1,1,0
peg_21024,HDR,2133,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21025,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21025,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21026,Reference,3408,3406,3405,3108,297,0,41,12,247,39,11,244,0,2,1,0
peg_21026,HDR,3408,3406,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_21027,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21027,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21028,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21028,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21029,Reference,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_21029,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21030,Reference,216,216,204,196,8,0,0,0,8,0,0,8,0,0,0,0
peg_21030,HDR,216,216,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_21031,Reference,6934,6933,6206,5296,910,0,1,600,348,0,562,309,0,1,38,0
peg_21031,HDR,6934,6933,727,531,196,0,14,163,21,14,161,19,0,0,2,0
peg_21032,Reference,28,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
peg_21032,HDR,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21033,Reference,2904,2903,2826,2382,444,0,242,2,206,236,2,200,0,6,0,0
peg_21033,HDR,2904,2903,77,76,1,0,1,0,0,1,0,0,0,0,0,0
peg_21034,Reference,6376,6365,5809,5171,638,0,0,6,635,0,3,632,0,0,3,0
peg_21034,HDR,6376,6365,556,512,44,0,17,0,28,16,0,27,0,1,0,0
peg_21035,Reference,6976,6973,6412,6088,324,0,0,8,316,0,8,316,0,0,0,0
peg_21035,HDR,6976,6973,561,529,32,0,10,0,22,10,0,22,0,0,0,0
peg_21036,Reference,11279,11270,11001,10035,966,0,0,21,952,0,14,945,0,0,7,0
peg_21036,HDR,11279,11270,231,195,36,0,3,24,10,2,24,9,0,1,0,0
peg_21037,Reference,165,165,164,161,3,0,0,0,3,0,0,3,0,0,0,0
peg_21037,HDR,165,165,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_21038,Reference,7565,7562,7366,6751,615,0,0,27,589,0,26,588,0,0,1,0
peg_21038,HDR,7565,7562,191,172,19,0,2,8,9,2,8,9,0,0,0,0
peg_21039,Reference,1787,1787,1784,1714,70,0,0,0,70,0,0,70,0,0,0,0
peg_21039,HDR,1787,1787,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_21040,Reference,1982,1982,1979,1753,226,0,0,13,215,0,11,213,0,0,2,0
peg_21040,HDR,1982,1982,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_21041,Reference,2266,2251,2090,1969,121,0,1,1,119,1,1,119,0,0,0,0
peg_21041,HDR,2266,2251,161,147,14,0,6,0,10,4,0,8,0,2,0,0
peg_21042,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21042,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21043,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21043,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21044,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21044,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21045,Reference,10213,10200,10098,8807,1291,0,0,353,958,0,333,938,0,0,20,0
peg_21045,HDR,10213,10200,102,81,21,0,12,0,9,12,0,9,0,0,0,0
peg_21046,Reference,117,116,116,105,11,0,0,1,10,0,1,10,0,0,0,0
peg_21046,HDR,117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21047,Reference,3628,3625,3499,3258,241,0,0,4,238,0,3,237,0,0,1,0
peg_21047,HDR,3628,3625,126,115,11,0,1,4,9,1,1,6,0,0,3,0
peg_21048,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21048,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21049,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21049,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21050,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21050,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21051,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21051,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21052,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21052,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21053,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21053,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21054,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21054,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21055,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21055,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21056,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21056,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21057,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21057,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21058,Reference,140,140,140,138,2,0,0,1,1,0,1,1,0,0,0,0
peg_21058,HDR,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21059,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_21059,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21060,Reference,4810,4810,4674,4456,218,0,0,8,210,0,8,210,0,0,0,0
peg_21060,HDR,4810,4810,135,127,8,0,2,4,2,2,4,2,0,0,0,0
peg_21061,Reference,292,291,281,244,37,0,0,7,30,0,7,30,0,0,0,0
peg_21061,HDR,292,291,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_21062,Reference,3614,3613,3532,3285,247,0,0,3,244,0,3,244,0,0,0,0
peg_21062,HDR,3614,3613,80,76,4,0,1,2,1,1,2,1,0,0,0,0
peg_21063,Reference,12639,12616,9786,9404,382,0,0,14,373,0,9,368,0,0,5,0
peg_21063,HDR,12639,12616,2812,2680,132,0,10,5,118,10,4,117,0,0,1,0
peg_21064,Reference,212,212,184,176,8,0,0,3,5,0,3,5,0,0,0,0
peg_21064,HDR,212,212,28,28,0,0,0,0,0,0,0,0,0,0,0,0
peg_21065,Reference,8107,8092,7320,6938,382,0,1,9,374,0,8,373,0,0,0,1
peg_21065,HDR,8107,8092,770,712,58,0,13,4,42,12,4,41,0,1,0,0
peg_21066,Reference,1961,1961,1949,1741,208,0,0,29,180,0,28,179,0,0,1,0
peg_21066,HDR,1961,1961,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_21067,Reference,2524,2517,2482,2366,116,0,0,2,114,0,2,114,0,0,0,0
peg_21067,HDR,2524,2517,35,33,2,0,0,0,2,0,0,2,0,0,0,0
peg_21068,Reference,1916,1916,1910,1829,81,0,0,1,80,0,1,80,0,0,0,0
peg_21068,HDR,1916,1916,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_21069,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21069,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21070,Reference,13,6,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_21070,HDR,13,6,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_21071,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21071,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21072,Reference,147,147,140,131,9,0,0,1,8,0,1,8,0,0,0,0
peg_21072,HDR,147,147,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_21073,Reference,6036,6027,5627,5306,321,0,0,10,312,0,9,311,0,0,1,0
peg_21073,HDR,6036,6027,393,353,40,0,2,14,32,1,7,24,0,1,7,0
peg_21074,Reference,7044,7032,6483,6086,397,0,3,11,390,0,7,386,0,0,1,3
peg_21074,HDR,7044,7032,547,502,45,0,1,7,43,1,1,37,0,0,6,0
peg_21075,Reference,1415,1415,1395,1327,68,0,0,1,67,0,1,67,0,0,0,0
peg_21075,HDR,1415,1415,20,17,3,0,0,0,3,0,0,3,0,0,0,0
peg_21076,Reference,3675,3673,3315,3056,259,0,0,14,245,0,14,245,0,0,0,0
peg_21076,HDR,3675,3673,355,332,23,0,2,0,23,0,0,21,0,2,0,0
peg_21077,Reference,40,40,40,34,6,0,4,0,2,4,0,2,0,0,0,0
peg_21077,HDR,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21078,Reference,1615,1615,1586,1502,84,0,0,1,83,0,1,83,0,0,0,0
peg_21078,HDR,1615,1615,29,28,1,0,0,0,1,0,0,1,0,0,0,0
peg_21079,Reference,3644,3641,3604,3313,291,0,0,4,287,0,4,287,0,0,0,0
peg_21079,HDR,3644,3641,37,35,2,0,0,0,2,0,0,2,0,0,0,0
peg_21080,Reference,1840,1838,1591,1466,125,0,6,0,125,0,0,119,0,6,0,0
peg_21080,HDR,1840,1838,246,231,15,0,1,0,14,1,0,14,0,0,0,0
peg_21081,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21081,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21082,Reference,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
