peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_18219,HDR,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18220,Reference,83,11,9,0,9,0,2,0,7,2,0,7,0,0,0,0
peg_18220,HDR,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18221,Reference,59,9,8,0,8,0,0,2,6,0,2,6,0,0,0,0
peg_18221,HDR,59,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18222,Reference,51,13,13,0,13,0,0,6,8,0,5,7,0,0,1,0
peg_18222,HDR,51,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18223,Reference,114,54,52,2,50,0,0,11,44,0,6,39,0,0,5,0
peg_18223,HDR,114,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18224,Reference,57,22,21,0,21,0,0,4,19,0,2,17,0,0,2,0
peg_18224,HDR,57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18225,Reference,68,17,17,1,16,0,0,0,16,0,0,16,0,0,0,0
peg_18225,HDR,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18226,Reference,51,14,14,0,14,0,0,5,9,0,5,9,0,0,0,0
peg_18226,HDR,51,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18227,Reference,41,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_18227,HDR,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18228,Reference,43,16,16,0,16,0,0,4,12,0,4,12,0,0,0,0
peg_18228,HDR,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18229,Reference,81,30,29,6,23,0,0,1,22,0,1,22,0,0,0,0
peg_18229,HDR,81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18230,Reference,57,18,18,0,18,0,0,5,13,0,5,13,0,0,0,0
peg_18230,HDR,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18231,Reference,26,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_18231,HDR,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18233,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18233,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18234,Reference,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18234,HDR,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18235,Reference,9,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18235,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18236,Reference,12,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18236,HDR,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18237,Reference,434,393,393,275,118,0,2,54,70,0,48,64,0,0,4,2
peg_18237,HDR,434,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18238,Reference,232,222,222,191,31,0,0,6,25,0,6,25,0,0,0,0
peg_18238,HDR,232,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18239,Reference,311,286,283,224,59,0,0,12,48,0,11,47,0,0,1,0
peg_18239,HDR,311,286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18240,Reference,610,565,565,416,149,0,1,28,121,1,27,120,0,0,1,0
peg_18240,HDR,610,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18241,Reference,175,147,146,103,43,0,1,5,37,1,5,37,0,0,0,0
peg_18241,HDR,175,147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18242,Reference,29,16,16,0,16,0,0,1,16,0,0,15,0,0,1,0
peg_18242,HDR,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18243,Reference,185,140,140,52,88,0,0,5,84,0,4,83,0,0,1,0
peg_18243,HDR,185,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18244,Reference,52,26,25,0,25,0,0,11,15,0,10,14,0,0,1,0
peg_18244,HDR,52,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18245,Reference,313,307,307,280,27,0,2,0,25,2,0,25,0,0,0,0
peg_18245,HDR,313,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18246,Reference,382,331,331,240,91,0,1,14,78,1,12,76,0,0,2,0
peg_18246,HDR,382,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18247,Reference,135,109,108,75,33,0,0,9,24,0,9,24,0,0,0,0
peg_18247,HDR,135,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18248,Reference,274,268,267,238,29,0,1,9,21,1,7,19,0,0,2,0
peg_18248,HDR,274,268,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18249,Reference,428,397,397,329,68,0,5,7,56,5,7,56,0,0,0,0
peg_18249,HDR,428,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18250,Reference,205,163,163,120,43,0,8,18,23,2,18,17,0,6,0,0
peg_18250,HDR,205,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18251,Reference,205,169,169,124,45,0,0,6,39,0,6,39,0,0,0,0
peg_18251,HDR,205,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18252,Reference,80,35,35,8,27,0,0,0,27,0,0,27,0,0,0,0
peg_18252,HDR,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18253,Reference,37,6,6,0,6,0,3,0,4,2,0,3,0,1,0,0
peg_18253,HDR,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18254,Reference,42,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_18254,HDR,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18255,Reference,662,602,601,458,143,0,4,18,121,4,18,121,0,0,0,0
peg_18255,HDR,662,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18256,Reference,103,100,100,86,14,0,2,5,7,2,5,7,0,0,0,0
peg_18256,HDR,103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18257,Reference,166,166,166,143,23,0,1,2,20,1,2,20,0,0,0,0
peg_18257,HDR,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18258,Reference,372,366,366,334,32,0,3,4,25,3,4,25,0,0,0,0
peg_18258,HDR,372,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18259,Reference,287,257,257,217,40,0,0,7,33,0,7,33,0,0,0,0
peg_18259,HDR,287,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18260,Reference,142,129,128,100,28,0,0,4,24,0,4,24,0,0,0,0
peg_18260,HDR,142,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18261,Reference,265,259,256,240,16,0,0,3,16,0,0,13,0,0,3,0
peg_18261,HDR,265,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18262,Reference,332,324,323,283,40,0,1,2,38,1,1,37,0,0,1,0
peg_18262,HDR,332,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18263,Reference,276,264,262,219,43,0,4,9,34,0,5,34,4,0,0,0
peg_18263,HDR,276,264,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_18264,Reference,260,254,253,221,32,0,1,6,25,1,6,25,0,0,0,0
peg_18264,HDR,260,254,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18265,Reference,294,287,283,244,39,0,4,8,29,4,6,27,0,0,2,0
peg_18265,HDR,294,287,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_18266,Reference,247,239,239,200,39,0,0,7,34,0,5,32,0,0,2,0
peg_18266,HDR,247,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18267,Reference,969,926,920,777,143,0,8,21,121,5,17,117,0,0,1,3
peg_18267,HDR,969,926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18268,Reference,805,785,783,693,90,0,5,13,78,2,10,75,0,0,0,3
peg_18268,HDR,805,785,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18269,Reference,356,349,344,298,46,0,0,5,41,0,5,41,0,0,0,0
peg_18269,HDR,356,349,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_18270,Reference,465,452,451,379,72,0,1,8,63,1,8,63,0,0,0,0
peg_18270,HDR,465,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18271,Reference,653,624,621,531,90,0,1,7,82,1,7,82,0,0,0,0
peg_18271,HDR,653,624,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18272,Reference,655,623,622,507,115,0,4,17,98,3,14,94,0,1,3,0
peg_18272,HDR,655,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18273,Reference,375,368,366,310,56,0,2,14,41,2,13,40,0,0,1,0
peg_18273,HDR,375,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18274,Reference,1192,1159,1154,981,173,0,14,14,148,14,11,145,0,0,3,0
peg_18274,HDR,1192,1159,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18275,Reference,640,596,584,480,104,0,2,20,87,2,15,82,0,0,5,0
peg_18275,HDR,640,596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18276,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18276,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18277,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18277,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18278,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18278,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18279,Reference,47,29,29,26,3,0,0,2,1,0,2,1,0,0,0,0
peg_18279,HDR,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18280,Reference,446,416,416,388,28,0,0,2,27,0,1,26,0,0,1,0
peg_18280,HDR,446,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18281,Reference,15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_18281,HDR,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18282,Reference,160,147,146,120,26,0,0,0,26,0,0,26,0,0,0,0
peg_18282,HDR,160,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18283,Reference,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18283,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18284,Reference,9,7,7,3,4,0,0,2,3,0,1,2,0,0,1,0
peg_18284,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18285,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18285,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18286,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18286,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18287,Reference,29,12,12,4,8,0,0,1,7,0,1,7,0,0,0,0
peg_18287,HDR,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18288,Reference,944,905,902,819,83,0,1,16,69,1,13,66,0,0,3,0
peg_18288,HDR,944,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18289,Reference,305,294,294,252,42,0,2,7,33,2,7,33,0,0,0,0
peg_18289,HDR,305,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18290,Reference,768,745,744,682,62,0,9,5,53,4,5,48,0,5,0,0
peg_18290,HDR,768,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18291,Reference,152,133,132,108,24,0,0,5,19,0,5,19,0,0,0,0
peg_18291,HDR,152,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18292,Reference,1001,959,959,881,78,0,12,19,50,11,17,47,0,1,2,0
peg_18292,HDR,1001,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18293,Reference,702,658,651,579,72,0,6,14,56,4,10,54,2,0,2,0
peg_18293,HDR,702,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18294,Reference,194,180,180,138,42,0,3,5,36,3,3,34,0,0,2,0
peg_18294,HDR,194,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18295,Reference,320,272,271,215,56,0,4,20,33,4,19,32,0,0,1,0
peg_18295,HDR,320,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18296,Reference,547,520,519,485,34,0,3,1,31,3,0,30,0,0,1,0
peg_18296,HDR,547,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18297,Reference,984,951,951,853,98,0,1,18,84,1,13,79,0,0,5,0
peg_18297,HDR,984,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18298,Reference,1115,1075,1075,971,104,0,4,15,86,4,14,85,0,0,1,0
peg_18298,HDR,1115,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18299,Reference,2174,2130,2125,1865,260,0,4,48,212,4,44,208,0,0,4,0
peg_18299,HDR,2174,2130,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_18300,Reference,2313,2285,2267,2024,243,0,8,81,158,8,77,154,0,0,4,0
peg_18300,HDR,2313,2285,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_18301,Reference,2667,2627,2619,2409,210,0,3,54,155,3,52,153,0,0,2,0
peg_18301,HDR,2667,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18302,Reference,1275,1255,1252,1097,155,0,16,34,110,15,30,105,0,1,4,0
peg_18302,HDR,1275,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18303,Reference,8,6,6,1,5,0,0,5,0,0,5,0,0,0,0,0
peg_18303,HDR,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18304,Reference,9,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0
peg_18304,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18305,Reference,8,7,7,0,7,0,0,3,4,0,3,4,0,0,0,0
peg_18305,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18306,Reference,23,12,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_18306,HDR,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18307,Reference,19,19,19,4,15,0,0,11,4,0,11,4,0,0,0,0
peg_18307,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18308,Reference,23,16,16,1,15,0,0,10,5,0,10,5,0,0,0,0
peg_18308,HDR,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18309,Reference,54,43,43,23,20,0,0,5,15,0,5,15,0,0,0,0
peg_18309,HDR,54,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18310,Reference,77,45,45,25,20,0,1,9,10,1,9,10,0,0,0,0
peg_18310,HDR,77,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18311,Reference,44,27,27,15,12,0,0,1,11,0,1,11,0,0,0,0
peg_18311,HDR,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18312,Reference,99,95,95,73,22,0,1,5,16,1,5,16,0,0,0,0
peg_18312,HDR,99,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18313,Reference,91,75,72,45,27,0,0,9,19,0,8,18,0,0,1,0
peg_18313,HDR,91,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18314,Reference,25,22,22,14,8,0,0,3,5,0,3,5,0,0,0,0
peg_18314,HDR,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18315,Reference,79,58,58,32,26,0,0,14,12,0,14,12,0,0,0,0
peg_18315,HDR,79,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18316,Reference,55,54,54,42,12,0,0,2,10,0,2,10,0,0,0,0
peg_18316,HDR,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18317,Reference,63,56,55,42,13,0,0,2,11,0,2,11,0,0,0,0
peg_18317,HDR,63,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18318,Reference,252,240,240,193,47,0,5,23,19,5,23,19,0,0,0,0
peg_18318,HDR,252,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18319,Reference,23,19,19,12,7,0,2,2,3,2,2,3,0,0,0,0
peg_18319,HDR,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18320,Reference,17,4,4,0,4,0,0,4,1,0,3,0,0,0,1,0
peg_18320,HDR,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18321,Reference,235,224,224,176,48,0,0,11,37,0,11,37,0,0,0,0
peg_18321,HDR,235,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18322,Reference,27,24,24,8,16,0,0,1,15,0,1,15,0,0,0,0
peg_18322,HDR,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18323,Reference,221,210,210,174,36,0,0,15,25,0,11,21,0,0,4,0
peg_18323,HDR,221,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18324,Reference,125,120,119,106,13,0,0,3,10,0,3,10,0,0,0,0
peg_18324,HDR,125,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18325,Reference,62,49,49,24,25,0,0,10,15,0,10,15,0,0,0,0
peg_18325,HDR,62,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18326,Reference,82,57,57,23,34,0,3,6,25,3,6,25,0,0,0,0
peg_18326,HDR,82,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18327,Reference,17,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_18327,HDR,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18328,Reference,6,4,4,2,2,0,0,1,1,0,1,1,0,0,0,0
peg_18328,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18329,Reference,13,6,6,2,4,0,0,3,1,0,3,1,0,0,0,0
peg_18329,HDR,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18330,Reference,11,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_18330,HDR,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18331,Reference,10,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0
peg_18331,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18332,Reference,32,18,18,6,12,0,1,5,6,1,5,6,0,0,0,0
peg_18332,HDR,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18333,Reference,9,7,4,3,1,0,0,1,0,0,1,0,0,0,0,0
peg_18333,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18334,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18334,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18335,Reference,28,13,13,0,13,0,0,12,2,0,11,1,0,0,1,0
peg_18335,HDR,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18336,Reference,628,566,566,447,119,0,1,6,113,1,5,112,0,0,1,0
peg_18336,HDR,628,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18337,Reference,137,94,94,64,30,0,0,5,26,0,4,25,0,0,1,0
peg_18337,HDR,137,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18338,Reference,107,94,94,69,25,0,0,3,22,0,3,22,0,0,0,0
peg_18338,HDR,107,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18339,Reference,466,431,430,372,58,0,3,4,54,3,1,51,0,0,3,0
peg_18339,HDR,466,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18340,Reference,2,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_18340,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18341,Reference,408,393,390,329,61,0,6,2,53,6,2,53,0,0,0,0
peg_18341,HDR,408,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18342,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_18342,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18343,Reference,730,711,708,611,97,0,1,13,84,1,12,83,0,0,1,0
peg_18343,HDR,730,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18344,Reference,604,555,555,448,107,0,0,10,97,0,10,97,0,0,0,0
peg_18344,HDR,604,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18345,Reference,768,743,736,641,95,0,5,4,87,5,3,86,0,0,1,0
peg_18345,HDR,768,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18346,Reference,850,808,804,638,166,0,6,19,155,5,6,141,0,1,13,0
peg_18346,HDR,850,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18347,Reference,680,642,638,556,82,0,0,0,82,0,0,82,0,0,0,0
peg_18347,HDR,680,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18348,Reference,665,630,629,543,86,0,0,19,68,0,18,67,0,0,1,0
peg_18348,HDR,665,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18349,Reference,307,295,295,250,45,0,1,9,35,1,9,35,0,0,0,0
peg_18349,HDR,307,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18350,Reference,561,546,543,453,90,0,1,5,84,1,5,84,0,0,0,0
peg_18350,HDR,561,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18351,Reference,11,5,5,1,4,0,0,3,1,0,3,1,0,0,0,0
peg_18351,HDR,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18352,Reference,8,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0
peg_18352,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18353,Reference,496,482,482,442,40,0,0,0,40,0,0,40,0,0,0,0
peg_18353,HDR,496,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18354,Reference,855,834,834,751,83,0,0,11,73,0,10,72,0,0,1,0
peg_18354,HDR,855,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18355,Reference,466,445,445,396,49,0,0,7,42,0,7,42,0,0,0,0
peg_18355,HDR,466,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18356,Reference,12,6,6,2,4,0,0,3,1,0,3,1,0,0,0,0
peg_18356,HDR,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18357,Reference,68,48,48,14,34,0,1,23,10,1,23,10,0,0,0,0
peg_18357,HDR,68,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18358,Reference,42,35,35,18,17,0,0,7,11,0,6,10,0,0,1,0
peg_18358,HDR,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18359,Reference,61,54,53,42,11,0,0,1,10,0,1,10,0,0,0,0
peg_18359,HDR,61,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18360,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_18360,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18361,Reference,945,907,904,779,125,0,0,11,115,0,10,114,0,0,1,0
peg_18361,HDR,945,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18362,Reference,849,786,782,668,114,0,0,9,105,0,9,105,0,0,0,0
peg_18362,HDR,849,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18363,Reference,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18363,HDR,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18364,Reference,4,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_18364,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18365,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18365,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18366,Reference,99,55,55,38,17,0,0,0,17,0,0,17,0,0,0,0
peg_18366,HDR,99,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18367,Reference,41,13,13,1,12,0,0,3,9,0,3,9,0,0,0,0
peg_18367,HDR,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18368,Reference,40,24,23,6,17,0,0,0,17,0,0,17,0,0,0,0
peg_18368,HDR,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18369,Reference,605,566,564,493,71,0,0,0,71,0,0,71,0,0,0,0
peg_18369,HDR,605,566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18370,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18370,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18371,Reference,475,451,450,395,55,0,4,1,51,4,0,50,0,0,1,0
peg_18371,HDR,475,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18372,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18372,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18373,Reference,452,441,433,375,58,0,0,0,58,0,0,58,0,0,0,0
peg_18373,HDR,452,441,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_18374,Reference,313,292,292,248,44,0,0,2,43,0,1,42,0,0,1,0
peg_18374,HDR,313,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18375,Reference,646,619,617,519,98,0,1,20,84,1,13,77,0,0,7,0
peg_18375,HDR,646,619,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_18376,Reference,721,688,680,597,83,0,9,7,67,9,7,67,0,0,0,0
peg_18376,HDR,721,688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18377,Reference,441,428,421,354,67,0,0,5,62,0,5,62,0,0,0,0
peg_18377,HDR,441,428,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_18378,Reference,834,793,789,685,104,0,4,9,94,4,6,91,0,0,3,0
peg_18378,HDR,834,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18379,Reference,389,372,372,330,42,0,0,12,30,0,12,30,0,0,0,0
peg_18379,HDR,389,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18380,Reference,373,356,356,332,24,0,0,2,22,0,2,22,0,0,0,0
peg_18380,HDR,373,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18381,Reference,11,4,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_18381,HDR,11,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18382,Reference,4,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_18382,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18383,Reference,150,127,127,101,26,0,2,0,24,2,0,24,0,0,0,0
peg_18383,HDR,150,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
