peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_11009,10,9,2,0,7,0,6,1,22.22222222222222,0.0,77.77777777777777,0.0
peg_11010,28,27,8,0,19,0,19,0,29.62962962962963,0.0,70.37037037037037,0.0
peg_11011,278,274,189,0,85,4,81,0,68.97810218978103,0.0,31.021897810218977,1.4598540145985401
peg_11012,59,58,33,0,25,0,25,0,56.89655172413793,0.0,43.10344827586207,0.0
peg_11013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11014,12,8,0,0,8,3,0,5,0.0,0.0,100.0,37.5
peg_11015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11016,1387,1386,710,0,676,8,667,1,51.22655122655123,0.0,48.77344877344877,0.5772005772005772
peg_11017,485,478,207,0,271,39,232,0,43.30543933054393,0.0,56.69456066945607,8.158995815899582
peg_11018,32,22,14,0,8,0,8,0,63.63636363636363,0.0,36.36363636363637,0.0
peg_11019,417,414,340,0,74,1,69,4,82.1256038647343,0.0,17.8743961352657,0.24154589371980675
peg_11020,3171,3115,2694,2,419,32,377,10,86.48475120385233,0.06420545746388442,13.451043338683789,1.0272873194221508
peg_11021,1229,1226,768,1,457,39,418,0,62.64274061990212,0.08156606851549755,37.27569331158238,3.1810766721044046
peg_11022,103,103,27,0,76,2,74,0,26.21359223300971,0.0,73.7864077669903,1.941747572815534
peg_11023,109,108,51,0,57,20,37,0,47.22222222222222,0.0,52.77777777777778,18.51851851851852
peg_11024,846,829,667,0,162,0,162,0,80.4583835946924,0.0,19.5416164053076,0.0
peg_11025,288,285,206,0,79,2,77,0,72.28070175438596,0.0,27.719298245614034,0.7017543859649122
peg_11026,78,56,36,0,20,1,19,0,64.28571428571429,0.0,35.714285714285715,1.7857142857142858
peg_11027,1753,1698,1548,10,140,31,105,4,91.1660777385159,0.5889281507656066,8.244994110718492,1.8256772673733805
peg_11028,652,621,588,0,33,10,22,1,94.68599033816425,0.0,5.314009661835748,1.6103059581320451
peg_11029,2970,2906,2670,13,223,52,158,13,91.87887130075705,0.4473503097040606,7.673778389538885,1.7894012388162424
peg_11030,739,739,685,0,54,4,50,0,92.69282814614344,0.0,7.307171853856563,0.5412719891745602
peg_11031,183,176,161,0,15,12,2,1,91.47727272727273,0.0,8.522727272727273,6.818181818181818
peg_11032,1231,1229,1110,0,119,39,80,0,90.31733116354759,0.0,9.6826688364524,3.1733116354759967
peg_11033,2103,2094,1921,2,171,4,138,29,91.73829990448901,0.09551098376313276,8.166189111747851,0.19102196752626552
peg_11034,1307,1102,1016,0,86,34,52,0,92.19600725952813,0.0,7.80399274047187,3.0852994555353903
peg_11035,2897,2882,2607,32,243,40,198,5,90.45801526717557,1.1103400416377516,8.431644691186676,1.3879250520471895
peg_11036,2227,2208,2058,4,146,28,117,1,93.20652173913044,0.18115942028985507,6.61231884057971,1.2681159420289856
peg_11037,3820,3786,3524,13,249,54,164,31,93.0797675647121,0.3433703116745906,6.576862123613312,1.4263074484944533
peg_11038,2032,2001,1901,2,98,22,76,0,95.00249875062468,0.09995002498750624,4.897551224387806,1.0994502748625687
peg_11039,4641,4551,4356,0,195,8,179,8,95.7152274225445,0.0,4.284772577455504,0.17578554163920018
peg_11040,5250,5219,4893,0,326,35,280,11,93.75359264226863,0.0,6.246407357731366,0.6706265568116497
peg_11041,5966,5943,5467,30,446,112,301,33,91.99057714958775,0.5047955577990914,7.504627292613159,1.8845700824499412
peg_11042,753,728,684,0,44,4,40,0,93.95604395604396,0.0,6.043956043956044,0.5494505494505495
peg_11043,1377,1374,1247,0,127,57,60,10,90.75691411935954,0.0,9.243085880640466,4.148471615720524
peg_11044,3730,3583,3401,3,179,37,129,13,94.92045771699694,0.08372871895060005,4.99581356405247,1.032654200390734
peg_11045,2866,2862,2666,1,195,55,135,5,93.15164220824599,0.03494060097833683,6.813417190775682,1.9217330538085255
peg_11046,6921,6841,6413,8,420,96,311,13,93.74360473614969,0.116941967548604,6.13945329630171,1.4033036105832482
peg_11047,4298,4292,4059,3,230,44,157,29,94.5712954333644,0.06989748369058714,5.358807082945014,1.0251630941286114
peg_11048,4853,4829,4437,14,378,83,244,51,91.88237730378961,0.2899150962932284,7.827707599917167,1.7187823565955684
peg_11049,857,843,797,0,46,7,36,3,94.54329774614472,0.0,5.456702253855279,0.830367734282325
peg_11050,4370,4341,3868,7,466,79,325,62,89.10389311218613,0.1612531674729325,10.734853720340935,1.8198571757659525
peg_11051,6063,6034,5560,79,395,39,348,8,92.14451441829632,1.3092475969506132,6.546237984753066,0.6463374212794166
peg_11052,57,56,55,0,1,0,1,0,98.21428571428571,0.0,1.7857142857142858,0.0
peg_11053,350,308,294,0,14,7,7,0,95.45454545454545,0.0,4.545454545454546,2.272727272727273
peg_11054,207,204,194,0,10,0,9,1,95.09803921568627,0.0,4.901960784313726,0.0
peg_11055,2161,2139,1947,0,192,24,132,36,91.02384291725105,0.0,8.976157082748948,1.1220196353436185
peg_11056,8571,8561,7964,123,474,47,411,16,93.02651559397266,1.4367480434528677,5.536736362574466,0.5490012848966243
peg_11057,1790,1768,1612,44,112,1,111,0,91.17647058823529,2.48868778280543,6.334841628959276,0.05656108597285068
peg_11058,2336,2289,2005,24,260,8,251,1,87.59283529925732,1.0484927916120577,11.358671909130624,0.34949759720401924
peg_11059,244,244,231,0,13,1,12,0,94.67213114754098,0.0,5.327868852459017,0.4098360655737705
peg_11060,638,637,575,3,59,0,59,0,90.26687598116169,0.47095761381475665,9.262166405023548,0.0
peg_11061,599,594,503,0,91,1,90,0,84.68013468013469,0.0,15.31986531986532,0.16835016835016836
peg_11062,1253,1243,1147,6,90,9,81,0,92.2767497988737,0.4827031375703942,7.240547063555913,0.7240547063555913
peg_11063,1039,1026,965,2,59,2,56,1,94.05458089668616,0.1949317738791423,5.750487329434698,0.1949317738791423
peg_11064,1286,1281,1167,19,95,8,83,4,91.10070257611241,1.483216237314598,7.41608118657299,0.624512099921936
peg_11065,347,339,314,0,25,10,15,0,92.62536873156343,0.0,7.374631268436578,2.949852507374631
peg_11066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11069,3094,3054,2707,2,345,77,268,0,88.63785199738048,0.06548788474132286,11.296660117878192,2.52128356254093
peg_11070,20,20,16,0,4,0,4,0,80.0,0.0,20.0,0.0
peg_11071,31,24,21,0,3,0,3,0,87.5,0.0,12.5,0.0
peg_11072,1061,1052,962,13,77,10,67,0,91.4448669201521,1.2357414448669202,7.319391634980988,0.9505703422053232
peg_11073,1756,1748,1556,62,130,5,125,0,89.01601830663616,3.5469107551487413,7.437070938215103,0.28604118993135014
peg_11074,1432,1429,1248,78,103,11,91,1,87.33379986004199,5.4583624912526245,7.207837648705389,0.7697690692792163
peg_11075,69,69,58,0,11,4,5,2,84.05797101449275,0.0,15.942028985507246,5.797101449275362
peg_11076,4086,4045,3806,10,229,20,207,2,94.09147095179233,0.24721878862793573,5.661310259579728,0.49443757725587145
peg_11077,208,193,96,0,97,35,23,39,49.740932642487046,0.0,50.259067357512954,18.134715025906736
peg_11078,2,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_11079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11081,223,223,190,1,32,22,10,0,85.20179372197309,0.4484304932735426,14.349775784753364,9.865470852017937
peg_11082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11083,52,24,2,0,22,0,3,19,8.333333333333334,0.0,91.66666666666667,0.0
peg_11084,3563,3546,3118,17,411,48,179,184,87.93006204173717,0.47941342357586014,11.59052453468697,1.353637901861252
peg_11085,2165,2133,1955,13,165,16,149,0,91.65494608532583,0.6094702297233943,7.7355836849507735,0.7501172058134083
peg_11086,1811,1797,1673,6,118,1,117,0,93.09961046188091,0.333889816360601,6.566499721758486,0.05564830272676683
peg_11087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11088,199,109,2,0,107,34,72,1,1.834862385321101,0.0,98.1651376146789,31.192660550458715
peg_11089,200,35,0,0,35,6,29,0,0.0,0.0,100.0,17.142857142857142
peg_11090,97,57,0,0,57,0,0,57,0.0,0.0,100.0,0.0
peg_11091,4777,4592,3879,2,711,38,671,2,84.47299651567944,0.04355400696864112,15.483449477351916,0.8275261324041812
peg_11092,196,163,0,0,163,44,0,119,0.0,0.0,100.0,26.993865030674847
peg_11093,138,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_11094,1507,1477,1004,1,472,168,170,134,67.97562626946514,0.06770480704129993,31.956668923493567,11.374407582938389
peg_11095,124,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_11096,81,64,0,0,64,63,0,1,0.0,0.0,100.0,98.4375
peg_11097,70,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_11098,769,735,536,0,199,3,195,1,72.92517006802721,0.0,27.07482993197279,0.40816326530612246
peg_11099,4787,4761,4101,13,647,251,355,41,86.13736609955892,0.2730518798571729,13.589582020583912,5.272001680319261
peg_11100,7718,7703,6461,18,1224,93,1114,17,83.87641178761521,0.23367519148383747,15.889913020900948,1.2073218226664937
peg_11101,24799,24772,22527,12,2233,300,1928,5,90.93734861940901,0.04844178911674471,9.014209591474245,1.2110447279186178
peg_11102,9852,9830,8797,28,1005,205,778,22,89.49135300101729,0.28484231943031535,10.22380467955239,2.0854526958290944
peg_11103,21041,20995,19594,10,1391,216,1163,12,93.32698261490832,0.04763038818766373,6.625386996904025,1.0288163848535365
peg_11104,13838,13772,12326,1,1445,7,1433,5,89.50043566656986,0.007261109497531223,10.492303223932616,0.050827766482718556
peg_11105,184,179,51,0,128,12,71,45,28.491620111731844,0.0,71.50837988826815,6.70391061452514
peg_11106,69,22,0,0,22,0,0,22,0.0,0.0,100.0,0.0
peg_11107,21775,21705,20046,115,1544,184,1324,36,92.356599861783,0.5298318359824925,7.113568302234508,0.847730937571988
peg_11108,353,349,190,0,159,54,103,2,54.44126074498568,0.0,45.55873925501432,15.472779369627506
peg_11109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11110,532,459,280,0,179,64,113,2,61.00217864923747,0.0,38.99782135076253,13.943355119825709
peg_11111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11112,20018,19963,18451,220,1292,59,1217,16,92.4259880779442,1.1020387717276963,6.471973150328107,0.2955467615087913
peg_11113,16148,16129,14565,193,1371,240,1102,29,90.30318060636121,1.1966023932047865,8.500217000434,1.488002976005952
peg_11114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11118,3048,3048,2755,0,293,9,271,13,90.38713910761155,0.0,9.61286089238845,0.2952755905511811
peg_11119,4096,3806,3459,1,346,34,309,3,90.88281660535996,0.02627430373095113,9.090909090909092,0.8933263268523384
peg_11120,2610,2582,2085,0,497,318,177,2,80.75135553834237,0.0,19.24864446165763,12.316034082106894
peg_11121,41,26,0,0,26,0,0,26,0.0,0.0,100.0,0.0
peg_11122,108,97,0,0,97,96,0,1,0.0,0.0,100.0,98.96907216494846
peg_11123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11124,421,418,0,0,418,0,0,418,0.0,0.0,100.0,0.0
peg_11125,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11126,5077,5067,4485,4,578,33,262,283,88.51391355831854,0.0789421748569173,11.40714426682455,0.6512729425695678
peg_11127,3372,3364,2965,3,396,31,353,12,88.13912009512485,0.089179548156956,11.771700356718192,0.9215219976218787
peg_11128,2812,2806,1375,0,1431,3,1420,8,49.002138275124736,0.0,50.997861724875264,0.10691375623663578
peg_11129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11130,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11132,252,162,0,0,162,0,0,162,0.0,0.0,100.0,0.0
peg_11133,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11134,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11135,32,32,0,0,32,0,0,32,0.0,0.0,100.0,0.0
peg_11136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11138,11,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_11139,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11143,23,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_11144,30,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_11145,21,19,0,0,19,0,0,19,0.0,0.0,100.0,0.0
peg_11146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11148,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11150,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11153,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11155,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11156,6135,6129,5427,1,701,154,539,8,88.54625550660793,0.01631587534671235,11.437428618045358,2.512644803393702
peg_11157,218,218,197,0,21,0,21,0,90.36697247706422,0.0,9.63302752293578,0.0
peg_11158,5139,5133,4827,0,306,50,254,2,94.03857393337229,0.0,5.961426066627703,0.9740892265731541
peg_11159,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11160,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11161,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_11162,12451,12445,11914,0,531,37,484,10,95.73322619525914,0.0,4.266773804740859,0.29730815588589793
peg_11163,335,335,302,0,33,9,23,1,90.14925373134328,0.0,9.850746268656716,2.6865671641791047
peg_11164,9658,9600,8952,0,648,6,630,12,93.25,0.0,6.75,0.0625
peg_11165,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11166,6,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_11167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11170,137,65,8,0,57,1,20,36,12.307692307692308,0.0,87.6923076923077,1.5384615384615385
peg_11171,197,196,116,0,80,16,63,1,59.183673469387756,0.0,40.816326530612244,8.16326530612245
peg_11172,119,112,53,0,59,5,54,0,47.32142857142857,0.0,52.67857142857143,4.464285714285714
peg_11173,2336,2332,2111,4,217,17,200,0,90.52315608919382,0.17152658662092624,9.305317324185248,0.7289879931389366
peg_11174,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11175,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11176,31,25,0,0,25,17,8,0,0.0,0.0,100.0,68.0
peg_11177,5,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11179,278,218,0,0,218,152,1,65,0.0,0.0,100.0,69.72477064220183
peg_11180,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11182,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11183,70,63,0,0,63,1,43,19,0.0,0.0,100.0,1.5873015873015872
peg_11184,19,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0
peg_11185,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11186,24,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_11187,11,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_11188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11189,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11190,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11191,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11192,17307,17233,14784,59,2390,131,2253,6,85.78889340219347,0.34236639006557185,13.868740207740963,0.7601694423489816
peg_11193,328,315,218,0,97,0,97,0,69.2063492063492,0.0,30.793650793650794,0.0
peg_11194,3789,3777,3202,8,567,11,554,2,84.77627746889065,0.21180831347630394,15.011914217633041,0.2912364310299179
peg_11195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11196,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_11197,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11198,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11199,152,91,0,0,91,91,0,0,0.0,0.0,100.0,100.0
peg_11200,18,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_11201,14,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0
peg_11202,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11204,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11205,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11206,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11207,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11208,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11209,15,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183
peg_11210,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11211,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11212,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11213,130,88,0,0,88,21,67,0,0.0,0.0,100.0,23.863636363636363
peg_11214,124,103,0,0,103,0,0,103,0.0,0.0,100.0,0.0
peg_11215,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11216,43,36,0,0,36,0,0,36,0.0,0.0,100.0,0.0
peg_11217,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_11218,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11219,28,17,0,0,17,8,0,9,0.0,0.0,100.0,47.05882352941177
peg_11220,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11221,10,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_11222,30027,29968,26590,43,3335,972,2349,14,88.72797650827549,0.14348638547784304,11.128537106246663,3.243459690336359
peg_11223,8496,8411,7509,1,901,46,855,0,89.27594816311972,0.011889192723814054,10.712162644156463,0.5469028652954464
peg_11224,1589,1536,1091,0,445,6,439,0,71.02864583333333,0.0,28.971354166666668,0.390625
peg_11225,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11226,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_11227,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11228,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11229,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11230,17,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11231,81,18,0,0,18,17,1,0,0.0,0.0,100.0,94.44444444444444
peg_11232,21,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0
peg_11233,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_11234,27,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0
peg_11235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11236,150,74,0,0,74,72,2,0,0.0,0.0,100.0,97.29729729729729
peg_11237,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11238,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11239,16,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_11240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11241,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11242,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11244,19,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_11245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11246,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11247,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11248,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11249,46,41,4,0,37,13,24,0,9.75609756097561,0.0,90.2439024390244,31.70731707317073
peg_11250,67,7,2,0,5,2,3,0,28.571428571428573,0.0,71.42857142857143,28.571428571428573
peg_11251,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11252,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11253,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11254,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11256,15,15,15,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_11257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11258,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11259,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11260,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11261,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11262,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11263,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11264,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11265,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11266,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11267,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11268,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11269,32,31,0,0,31,0,31,0,0.0,0.0,100.0,0.0
peg_11270,88,83,0,0,83,4,79,0,0.0,0.0,100.0,4.819277108433735
peg_11271,71,20,0,0,20,3,17,0,0.0,0.0,100.0,15.0
peg_11272,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11273,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11274,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11275,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_11276,11,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0
peg_11277,155,98,0,0,98,17,14,67,0.0,0.0,100.0,17.346938775510203
peg_11278,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_11279,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_11280,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11281,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11282,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11283,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11284,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11285,39,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_11286,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11287,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11288,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11289,11,9,0,0,9,0,3,6,0.0,0.0,100.0,0.0
peg_11290,7,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_11291,12,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0
peg_11292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11293,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11294,7,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_11295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11297,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11298,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11299,1594,1591,1487,0,104,36,68,0,93.463230672533,0.0,6.536769327467002,2.262727844123193
peg_11300,2661,2649,2457,0,192,29,163,0,92.7519818799547,0.0,7.2480181200453,1.0947527368818422
peg_11301,2796,2793,2596,0,197,27,170,0,92.94665234514859,0.0,7.0533476548514145,0.966702470461869
peg_11302,6883,6712,5989,0,723,22,701,0,89.22824791418356,0.0,10.771752085816448,0.32777115613825986
peg_11303,5934,5859,5351,0,508,14,492,2,91.32957842635263,0.0,8.67042157364738,0.23894862604540024
peg_11304,6202,6135,5636,0,499,178,320,1,91.86634066829666,0.0,8.133659331703342,2.9013854930725347
peg_11305,6196,6176,5684,0,492,140,350,2,92.03367875647669,0.0,7.966321243523316,2.266839378238342
peg_11306,8739,8683,7936,1,746,80,634,32,91.3969826096971,0.011516756881262236,8.591500633421628,0.921340550500979
peg_11307,3743,3678,3153,0,525,173,352,0,85.72593800978792,0.0,14.274061990212072,4.703643284393692
peg_11308,9611,9568,8416,0,1152,204,945,3,87.95986622073579,0.0,12.040133779264215,2.132107023411371
peg_11309,2783,2765,2561,0,204,12,185,7,92.62206148282098,0.0,7.3779385171790235,0.43399638336347196
peg_11310,6710,6700,6031,0,669,73,592,4,90.01492537313433,0.0,9.985074626865671,1.0895522388059702
peg_11311,4610,4593,4221,1,371,112,259,0,91.90071848465055,0.021772262138036142,8.077509253211408,2.4384933594600477
peg_11312,9861,9780,8646,0,1134,78,943,113,88.40490797546012,0.0,11.595092024539877,0.7975460122699386
peg_11313,6109,6095,5593,1,501,39,436,26,91.76374077112388,0.016406890894175553,8.219852337981953,0.6398687448728466
peg_11314,6436,6431,5777,0,654,107,542,5,89.83050847457628,0.0,10.169491525423728,1.6638158917742187
peg_11315,30014,29988,27676,14,2298,196,2097,5,92.29024943310658,0.04668534080298786,7.663065226090437,0.6535947712418301
peg_11316,553,553,498,0,55,5,50,0,90.05424954792043,0.0,9.945750452079565,0.9041591320072333
peg_11317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_11318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
